"G","R","X","Y","alpha","beta","gamma"
1,1,1,1394,5,3,2
1,2,1,1391,5,3,2
1,3,1,1434,5,3,2
1,4,1,1413,5,3,2
1,5,1,1421,5,3,2
1,6,1,1366,5,3,2
1,7,1,1407,5,3,2
2,1,0,30,5,3,2
2,2,0,28,5,3,2
2,3,0,24,5,3,2
2,4,0,28,5,3,2
2,5,0,20,5,3,2
2,6,0,23,5,3,2
2,7,0,32,5,3,2
3,1,0,70,5,3,2
3,2,0,66,5,3,2
3,3,0,70,5,3,2
3,4,0,74,5,3,2
3,5,0,52,5,3,2
3,6,0,68,5,3,2
3,7,0,72,5,3,2
4,1,1,1290,5,3,2
4,2,1,1374,5,3,2
4,3,1,1361,5,3,2
4,4,1,1356,5,3,2
4,5,1,1371,5,3,2
4,6,1,1354,5,3,2
4,7,1,1362,5,3,2
5,1,0,35,5,3,2
5,2,0,33,5,3,2
5,3,0,33,5,3,2
5,4,0,42,5,3,2
5,5,0,38,5,3,2
5,6,0,26,5,3,2
5,7,0,32,5,3,2
6,1,0,1577,5,3,2
6,2,0,1559,5,3,2
6,3,0,1608,5,3,2
6,4,0,1566,5,3,2
6,5,0,1506,5,3,2
6,6,0,1502,5,3,2
6,7,0,1616,5,3,2
7,1,1,107309,5,3,2
7,2,1,107720,5,3,2
7,3,1,107210,5,3,2
7,4,1,106902,5,3,2
7,5,1,107202,5,3,2
7,6,1,106745,5,3,2
7,7,1,106950,5,3,2
8,1,1,823,5,3,2
8,2,1,795,5,3,2
8,3,1,792,5,3,2
8,4,1,894,5,3,2
8,5,1,856,5,3,2
8,6,1,797,5,3,2
8,7,1,858,5,3,2
9,1,1,3258,5,3,2
9,2,1,3248,5,3,2
9,3,1,3344,5,3,2
9,4,1,3207,5,3,2
9,5,1,3322,5,3,2
9,6,1,3334,5,3,2
9,7,1,3465,5,3,2
10,1,1,15984,5,3,2
10,2,1,15707,5,3,2
10,3,1,15546,5,3,2
10,4,1,15682,5,3,2
10,5,1,15962,5,3,2
10,6,1,15798,5,3,2
10,7,1,15467,5,3,2
11,1,0,520,5,3,2
11,2,0,573,5,3,2
11,3,0,544,5,3,2
11,4,0,582,5,3,2
11,5,0,566,5,3,2
11,6,0,548,5,3,2
11,7,0,553,5,3,2
12,1,0,654,5,3,2
12,2,0,732,5,3,2
12,3,0,701,5,3,2
12,4,0,705,5,3,2
12,5,0,668,5,3,2
12,6,0,712,5,3,2
12,7,0,734,5,3,2
13,1,1,2431,5,3,2
13,2,1,2485,5,3,2
13,3,1,2530,5,3,2
13,4,1,2431,5,3,2
13,5,1,2569,5,3,2
13,6,1,2484,5,3,2
13,7,1,2463,5,3,2
14,1,1,1734,5,3,2
14,2,1,1811,5,3,2
14,3,1,1791,5,3,2
14,4,1,1715,5,3,2
14,5,1,1827,5,3,2
14,6,1,1822,5,3,2
14,7,1,1729,5,3,2
15,1,0,28,5,3,2
15,2,0,24,5,3,2
15,3,0,32,5,3,2
15,4,0,26,5,3,2
15,5,0,28,5,3,2
15,6,0,32,5,3,2
15,7,0,22,5,3,2
16,1,1,3302,5,3,2
16,2,1,3263,5,3,2
16,3,1,3421,5,3,2
16,4,1,3299,5,3,2
16,5,1,3444,5,3,2
16,6,1,3258,5,3,2
16,7,1,3336,5,3,2
17,1,0,1001,5,3,2
17,2,0,969,5,3,2
17,3,0,989,5,3,2
17,4,0,957,5,3,2
17,5,0,946,5,3,2
17,6,0,926,5,3,2
17,7,0,962,5,3,2
18,1,0,52,5,3,2
18,2,0,56,5,3,2
18,3,0,47,5,3,2
18,4,0,48,5,3,2
18,5,0,57,5,3,2
18,6,0,55,5,3,2
18,7,0,43,5,3,2
19,1,0,173,5,3,2
19,2,0,221,5,3,2
19,3,0,206,5,3,2
19,4,0,213,5,3,2
19,5,0,169,5,3,2
19,6,0,179,5,3,2
