"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.94702342510517,5,3,2
1,2,1,6.39835950380055,5,3,2
1,3,1,5.22523098941862,5,3,2
1,4,1,5.3922468444406,5,3,2
2,1,1,10.2002432100533,5,3,2
2,2,1,10.7567288436823,5,3,2
2,3,1,11.2351397883065,5,3,2
2,4,1,10.4458483370149,5,3,2
3,1,1,7.88276662485385,5,3,2
3,2,1,7.53027329958113,5,3,2
3,3,1,7.31538595574087,5,3,2
3,4,1,7.8381069325581,5,3,2
4,1,0,5.63320673094244,5,3,2
4,2,0,5.81070817648218,5,3,2
4,3,0,5.22354206157791,5,3,2
4,4,0,5.9420046162478,5,3,2
5,1,0,8.78383029443764,5,3,2
5,2,0,8.53444181124597,5,3,2
5,3,0,8.18424393610983,5,3,2
5,4,0,8.43518062426214,5,3,2
6,1,1,9.62865702036843,5,3,2
6,2,1,9.27994670431229,5,3,2
6,3,1,10.6803462175109,5,3,2
6,4,1,9.42936076736527,5,3,2
7,1,1,10.07104448921,5,3,2
7,2,1,9.57496053056933,5,3,2
7,3,1,10.1655212653033,5,3,2
7,4,1,10.7051400859293,5,3,2
8,1,0,6.80937198078946,5,3,2
8,2,0,7.1070728214318,5,3,2
8,3,0,6.25606361504698,5,3,2
8,4,0,5.68370796186319,5,3,2
9,1,1,6.77867381371007,5,3,2
9,2,1,6.20613688524057,5,3,2
9,3,1,5.99948465756743,5,3,2
9,4,1,6.2684796787057,5,3,2
10,1,1,9.63784620168392,5,3,2
10,2,1,10.583885168756,5,3,2
10,3,1,9.17436806125565,5,3,2
10,4,1,10.3415461722729,5,3,2
11,1,1,7.75423521138765,5,3,2
11,2,1,7.03362664196512,5,3,2
11,3,1,7.81292393045686,5,3,2
11,4,1,7.32588594564192,5,3,2
12,1,0,8.01797776211251,5,3,2
12,2,0,6.53766064542004,5,3,2
12,3,0,7.12950899924372,5,3,2
12,4,0,7.48955439216481,5,3,2
13,1,1,9.39310033304139,5,3,2
13,2,1,8.92742717762661,5,3,2
13,3,1,9.01878796159345,5,3,2
13,4,1,8.98046003088289,5,3,2
14,1,1,9.01945080665382,5,3,2
14,2,1,9.51629356909114,5,3,2
14,3,1,9.76831722131717,5,3,2
14,4,1,9.44702105750992,5,3,2
15,1,0,0.981295322874454,5,3,2
15,2,0,0.239491529535491,5,3,2
15,3,0,-0.205485152098431,5,3,2
15,4,0,0.441539630478356,5,3,2
16,1,1,6.56610243824476,5,3,2
16,2,1,5.45570651788857,5,3,2
16,3,1,5.8900302848477,5,3,2
16,4,1,4.90635258785981,5,3,2
17,1,1,10.8471327571705,5,3,2
17,2,1,10.1450337253413,5,3,2
17,3,1,10.7965914753985,5,3,2
17,4,1,10.7531758205995,5,3,2
18,1,1,8.10615713104366,5,3,2
18,2,1,8.18344463662952,5,3,2
18,3,1,8.33590190150073,5,3,2
18,4,1,7.95785595531769,5,3,2
19,1,1,7.33799823952779,5,3,2
19,2,1,6.39716439343787,5,3,2
19,3,1,6.82913218784683,5,3,2
19,4,1,7.12860224759423,5,3,2
20,1,1,6.8100842129071,5,3,2
20,2,1,6.50989880046764,5,3,2
20,3,1,6.45102757855976,5,3,2
20,4,1,5.75592315145797,5,3,2
21,1,1,9.67325324988652,5,3,2
21,2,1,9.62089224739662,5,3,2
21,3,1,10.7801850806666,5,3,2
21,4,1,9.84168801815435,5,3,2
22,1,0,4.20898705786545,5,3,2
22,2,0,3.30105837457764,5,3,2
22,3,0,4.05927263592715,5,3,2
22,4,0,3.24414335994716,5,3,2
23,1,1,6.66691446457352,5,3,2
23,2,1,5.70119587050922,5,3,2
23,3,1,6.64459100886771,5,3,2
23,4,1,6.83128743596657,5,3,2
24,1,0,7.60328952569688,5,3,2
24,2,0,7.47699457793398,5,3,2
24,3,0,8.64096013079157,5,3,2
24,4,0,7.91423795972762,5,3,2
25,1,0,6.63257696193519,5,3,2
25,2,0,6.64540061870289,5,3,2
25,3,0,6.35278469235698,5,3,2
25,4,0,7.48942011368266,5,3,2
26,1,0,5.14899403710597,5,3,2
26,2,0,4.87730354616524,5,3,2
26,3,0,3.99781260218169,5,3,2
26,4,0,4.30890416222197,5,3,2
27,1,0,4.96227974914391,5,3,2
27,2,0,3.86840699422031,5,3,2
27,3,0,4.8087049350445,5,3,2
27,4,0,4.15552823145554,5,3,2
28,1,0,4.77432439722186,5,3,2
28,2,0,3.63216723729251,5,3,2
28,3,0,4.67059379031907,5,3,2
28,4,0,5.20330233441111,5,3,2
29,1,1,8.52473776463765,5,3,2
29,2,1,7.89235177308047,5,3,2
29,3,1,8.21076011804682,5,3,2
29,4,1,8.40141492624496,5,3,2
30,1,0,4.2270737981386,5,3,2
30,2,0,4.94390725286601,5,3,2
30,3,0,3.73818785359392,5,3,2
30,4,0,4.40711053909468,5,3,2
31,1,1,8.08356900525725,5,3,2
31,2,1,7.01327572833645,5,3,2
31,3,1,7.36038762878669,5,3,2
31,4,1,7.36224513547246,5,3,2
32,1,0,4.73934709489379,5,3,2
32,2,0,5.15825276966998,5,3,2
32,3,0,4.06936820849157,5,3,2
32,4,0,4.0364893533651,5,3,2
33,1,1,8.54595240506779,5,3,2
33,2,1,8.39381042572885,5,3,2
33,3,1,8.68963891963205,5,3,2
33,4,1,8.14914768708787,5,3,2
34,1,0,4.39981496438066,5,3,2
34,2,0,2.98699107538478,5,3,2
34,3,0,3.50403892604851,5,3,2
34,4,0,4.49346218250557,5,3,2
35,1,1,6.18597522391744,5,3,2
35,2,1,5.40532498549301,5,3,2
35,3,1,5.95030275560364,5,3,2
35,4,1,6.54930561445851,5,3,2
36,1,0,3.31363751992375,5,3,2
36,2,0,3.15643940718825,5,3,2
36,3,0,3.69750132488579,5,3,2
36,4,0,3.51614315201895,5,3,2
37,1,1,3.74929950166058,5,3,2
37,2,1,4.13185642972864,5,3,2
37,3,1,5.34703655871927,5,3,2
37,4,1,4.0585982881882,5,3,2
38,1,0,6.01125300439728,5,3,2
38,2,0,5.93496460450526,5,3,2
38,3,0,6.55449598304159,5,3,2
38,4,0,7.16380469767739,5,3,2
39,1,1,9.34079756162948,5,3,2
39,2,1,8.7878200225731,5,3,2
39,3,1,9.81959072169871,5,3,2
39,4,1,9.53465180072971,5,3,2
40,1,1,10.0392397330669,5,3,2
40,2,1,9.14021449976495,5,3,2
40,3,1,9.84098797615245,5,3,2
40,4,1,9.54498463812091,5,3,2
41,1,0,6.66034981936562,5,3,2
41,2,0,5.80387942790546,5,3,2
41,3,0,6.0112504254323,5,3,2
41,4,0,5.61557529703964,5,3,2
42,1,1,8.0382692603846,5,3,2
42,2,1,8.02632661300883,5,3,2
42,3,1,6.43106350228362,5,3,2
42,4,1,7.16642781275504,5,3,2
43,1,1,9.039231159969,5,3,2
43,2,1,8.22086468953333,5,3,2
43,3,1,10.2172301899659,5,3,2
43,4,1,9.09866654812966,5,3,2
44,1,1,6.88847644152595,5,3,2
44,2,1,6.92072531552289,5,3,2
44,3,1,5.81956551018272,5,3,2
44,4,1,6.17184388275384,5,3,2
45,1,0,6.11244592769774,5,3,2
45,2,0,7.4158279008428,5,3,2
45,3,0,6.81543073308765,5,3,2
45,4,0,6.92575296350103,5,3,2
46,1,0,9.4135270342071,5,3,2
46,2,0,9.56044616706771,5,3,2
46,3,0,9.89213799852371,5,3,2
46,4,0,9.65725927717244,5,3,2
47,1,1,9.18021735405293,5,3,2
47,2,1,9.70293064706361,5,3,2
47,3,1,9.78001779634978,5,3,2
47,4,1,9.58015099477312,5,3,2
48,1,0,5.44189653934786,5,3,2
48,2,0,5.24569096293503,5,3,2
48,3,0,6.4245244055254,5,3,2
48,4,0,6.18992265914478,5,3,2
49,1,0,5.0608527445336,5,3,2
49,2,0,3.48564809553165,5,3,2
49,3,0,4.90685514732937,5,3,2
49,4,0,3.96446816399245,5,3,2
50,1,0,3.20962430735695,5,3,2
50,2,0,4.44498310504142,5,3,2
50,3,0,3.7967552292358,5,3,2
50,4,0,2.20034096570186,5,3,2
51,1,0,5.15484048030997,5,3,2
51,2,0,5.55318742585532,5,3,2
51,3,0,5.86431821668874,5,3,2
51,4,0,5.49637538323251,5,3,2
52,1,0,8.21522220187558,5,3,2
52,2,0,8.73686891464487,5,3,2
52,3,0,9.56439693255641,5,3,2
52,4,0,8.63506844139495,5,3,2
53,1,0,6.38421718676347,5,3,2
53,2,0,6.86831824212985,5,3,2
53,3,0,7.00696666028616,5,3,2
53,4,0,6.44025281831167,5,3,2
54,1,0,4.03771457994682,5,3,2
54,2,0,4.28579042771195,5,3,2
54,3,0,4.25593258619507,5,3,2
54,4,0,3.90777672525145,5,3,2
55,1,0,8.53056610924501,5,3,2
55,2,0,7.45197120883174,5,3,2
55,3,0,7.73694655236143,5,3,2
55,4,0,6.64831981600717,5,3,2
56,1,1,6.52488194604251,5,3,2
56,2,1,7.50554167593606,5,3,2
56,3,1,7.4433762763492,5,3,2
56,4,1,6.45108042999109,5,3,2
57,1,0,5.5915332258759,5,3,2
57,2,0,5.93447420993136,5,3,2
57,3,0,5.57829520080525,5,3,2
57,4,0,5.75035476847312,5,3,2
58,1,1,5.8478787225282,5,3,2
58,2,1,6.30276957378673,5,3,2
58,3,1,5.5014493800651,5,3,2
58,4,1,5.70633531323435,5,3,2
59,1,0,3.46349609025709,5,3,2
59,2,0,4.26815956696642,5,3,2
59,3,0,5.06610324981439,5,3,2
59,4,0,4.09144937253857,5,3,2
60,1,0,10.5999739205144,5,3,2
60,2,0,9.39122946901487,5,3,2
60,3,0,9.42961069270535,5,3,2
60,4,0,10.4358553922295,5,3,2
61,1,0,4.25852874503746,5,3,2
61,2,0,4.34848490807078,5,3,2
61,3,0,4.68255251501132,5,3,2
61,4,0,4.57804191112087,5,3,2
62,1,1,4.36070368979157,5,3,2
62,2,1,4.38670844684805,5,3,2
62,3,1,3.06055354059496,5,3,2
62,4,1,3.8024781381604,5,3,2
63,1,1,8.660839788601,5,3,2
63,2,1,8.32772139971292,5,3,2
63,3,1,8.16525932718094,5,3,2
63,4,1,7.1676083043345,5,3,2
64,1,0,4.39009283938338,5,3,2
64,2,0,4.18726501064471,5,3,2
64,3,0,4.26961378271796,5,3,2
64,4,0,4.52593808428329,5,3,2
65,1,0,3.17434597764671,5,3,2
65,2,0,2.9418945384029,5,3,2
65,3,0,3.67641274215421,5,3,2
65,4,0,2.93634494304697,5,3,2
66,1,0,6.33277525806125,5,3,2
66,2,0,4.94482287493893,5,3,2
66,3,0,6.2042535988955,5,3,2
66,4,0,5.6459827599663,5,3,2
67,1,1,5.94788474661047,5,3,2
67,2,1,4.9316689970166,5,3,2
67,3,1,4.65796953350053,5,3,2
67,4,1,5.32269951334247,5,3,2
68,1,0,4.96726514791596,5,3,2
68,2,0,3.89949837579305,5,3,2
68,3,0,3.6820426433699,5,3,2
68,4,0,4.92816598683159,5,3,2
69,1,1,7.66097936929305,5,3,2
69,2,1,7.03709629594682,5,3,2
69,3,1,7.81405608233253,5,3,2
69,4,1,6.51048303729455,5,3,2
70,1,1,6.08227046566932,5,3,2
70,2,1,6.32355545834735,5,3,2
70,3,1,7.53274039213717,5,3,2
70,4,1,6.57285068895411,5,3,2
71,1,1,6.88196393186133,5,3,2
71,2,1,6.36653898728812,5,3,2
71,3,1,7.05470720618713,5,3,2
71,4,1,6.72518411434284,5,3,2
72,1,0,4.48960816901241,5,3,2
72,2,0,4.74909519127595,5,3,2
72,3,0,4.86476692909291,5,3,2
72,4,0,4.17418192763725,5,3,2
73,1,1,8.19845373135703,5,3,2
73,2,1,7.63346650212356,5,3,2
73,3,1,8.34174810634927,5,3,2
73,4,1,8.49369049697659,5,3,2
74,1,0,3.29397697199878,5,3,2
74,2,0,2.20751493871816,5,3,2
74,3,0,3.71798195981388,5,3,2
74,4,0,3.07892420823612,5,3,2
75,1,0,1.83915801222654,5,3,2
75,2,0,1.64647282931669,5,3,2
75,3,0,0.631607503386796,5,3,2
75,4,0,1.66789511380293,5,3,2
76,1,1,6.95602621215525,5,3,2
76,2,1,7.1897738726652,5,3,2
76,3,1,6.22199778307338,5,3,2
76,4,1,6.76319085840718,5,3,2
77,1,1,8.02761371530161,5,3,2
77,2,1,8.08660880644684,5,3,2
