"G","R","X","Y","alpha","beta","gamma"
1,1,0,8.27109950451392,6,3,2
1,2,0,7.86239122518275,6,3,2
1,3,0,7.84579946060832,6,3,2
1,4,0,7.14949131766574,6,3,2
2,1,0,7.720885555552,6,3,2
2,2,0,7.97000720610927,6,3,2
2,3,0,8.84812364312085,6,3,2
2,4,0,8.42246830634332,6,3,2
3,1,0,5.63492268549277,6,3,2
3,2,0,5.17989887754251,6,3,2
3,3,0,6.41099964972424,6,3,2
3,4,0,5.58090612284334,6,3,2
4,1,0,7.64009850099933,6,3,2
4,2,0,6.5969502235591,6,3,2
4,3,0,6.85107147374074,6,3,2
4,4,0,6.30743004942491,6,3,2
5,1,1,10.2311735004166,6,3,2
5,2,1,9.98119076574623,6,3,2
5,3,1,9.18930781305104,6,3,2
5,4,1,9.7518897987042,6,3,2
6,1,1,6.4709403694673,6,3,2
6,2,1,6.62788940401465,6,3,2
6,3,1,6.13482149680781,6,3,2
6,4,1,6.97311970804475,6,3,2
7,1,0,6.68605215134459,6,3,2
7,2,0,6.33752834491122,6,3,2
7,3,0,6.77337194854851,6,3,2
7,4,0,6.41372114866083,6,3,2
8,1,0,5.57364990127033,6,3,2
8,2,0,5.74097363782439,6,3,2
8,3,0,5.48213867794887,6,3,2
8,4,0,5.56538239993307,6,3,2
9,1,1,7.7988226755356,6,3,2
9,2,1,8.34518630528108,6,3,2
9,3,1,8.13744253073362,6,3,2
9,4,1,8.5985750298301,6,3,2
10,1,1,8.24528221000024,6,3,2
10,2,1,8.2289586631159,6,3,2
10,3,1,9.43368562313735,6,3,2
10,4,1,8.23806046450701,6,3,2
11,1,0,5.84784780272731,6,3,2
11,2,0,4.73734905128385,6,3,2
11,3,0,5.73120110688238,6,3,2
11,4,0,4.43902416864514,6,3,2
12,1,1,8.94012072214458,6,3,2
12,2,1,9.80009501360383,6,3,2
12,3,1,9.06969053337532,6,3,2
12,4,1,8.36113002945688,6,3,2
13,1,0,6.30826001026676,6,3,2
13,2,0,4.8117923015506,6,3,2
13,3,0,4.88516142116944,6,3,2
13,4,0,6.48568613961612,6,3,2
14,1,0,5.05069086341709,6,3,2
14,2,0,5.35700560059689,6,3,2
14,3,0,6.2932141688026,6,3,2
14,4,0,6.2848366019538,6,3,2
15,1,1,12.9048072152156,6,3,2
15,2,1,12.8076904238973,6,3,2
15,3,1,13.1580580776851,6,3,2
15,4,1,13.6963866957455,6,3,2
16,1,1,7.07042401867539,6,3,2
16,2,1,8.12016218380632,6,3,2
16,3,1,6.61524013504147,6,3,2
16,4,1,7.32566336481732,6,3,2
17,1,1,9.64761409880936,6,3,2
17,2,1,9.25133631634169,6,3,2
17,3,1,9.55118192042907,6,3,2
