"G","R","X","Y","alpha","beta","gamma"
1,1,1,131,5,3,2
1,2,1,114,5,3,2
1,3,1,114,5,3,2
1,4,1,126,5,3,2
2,1,0,12,5,3,2
2,2,0,10,5,3,2
2,3,0,5,5,3,2
2,4,0,15,5,3,2
3,1,1,9608,5,3,2
3,2,1,9730,5,3,2
3,3,1,9839,5,3,2
3,4,1,9677,5,3,2
4,1,0,4,5,3,2
4,2,0,1,5,3,2
4,3,0,1,5,3,2
4,4,0,3,5,3,2
5,1,0,46,5,3,2
5,2,0,37,5,3,2
5,3,0,40,5,3,2
5,4,0,44,5,3,2
6,1,1,3188,5,3,2
6,2,1,3160,5,3,2
6,3,1,3271,5,3,2
6,4,1,3157,5,3,2
7,1,1,3241,5,3,2
7,2,1,3455,5,3,2
7,3,1,3288,5,3,2
7,4,1,3462,5,3,2
8,1,0,412,5,3,2
8,2,0,369,5,3,2
8,3,0,380,5,3,2
8,4,0,392,5,3,2
9,1,1,10515,5,3,2
9,2,1,10431,5,3,2
9,3,1,10609,5,3,2
9,4,1,10405,5,3,2
10,1,1,2497,5,3,2
10,2,1,2421,5,3,2
10,3,1,2479,5,3,2
10,4,1,2450,5,3,2
11,1,0,19,5,3,2
11,2,0,26,5,3,2
11,3,0,19,5,3,2
11,4,0,19,5,3,2
12,1,0,211,5,3,2
12,2,0,218,5,3,2
12,3,0,180,5,3,2
12,4,0,220,5,3,2
13,1,1,2458,5,3,2
13,2,1,2426,5,3,2
13,3,1,2466,5,3,2
13,4,1,2380,5,3,2
14,1,1,231733,5,3,2
14,2,1,231160,5,3,2
14,3,1,231767,5,3,2
14,4,1,231445,5,3,2
15,1,1,1130,5,3,2
15,2,1,1104,5,3,2
15,3,1,1068,5,3,2
15,4,1,1145,5,3,2
16,1,0,1518,5,3,2
16,2,0,1469,5,3,2
16,3,0,1490,5,3,2
16,4,0,1534,5,3,2
17,1,1,36792,5,3,2
17,2,1,36698,5,3,2
17,3,1,36857,5,3,2
17,4,1,36323,5,3,2
18,1,1,2227,5,3,2
18,2,1,2221,5,3,2
18,3,1,2234,5,3,2
18,4,1,2238,5,3,2
19,1,0,81,5,3,2
19,2,0,96,5,3,2
19,3,0,94,5,3,2
19,4,0,99,5,3,2
20,1,1,31930,5,3,2
20,2,1,31985,5,3,2
20,3,1,31822,5,3,2
20,4,1,32072,5,3,2
21,1,1,9771,5,3,2
21,2,1,9680,5,3,2
21,3,1,9683,5,3,2
21,4,1,9804,5,3,2
22,1,0,54,5,3,2
22,2,0,77,5,3,2
22,3,0,63,5,3,2
22,4,0,92,5,3,2
23,1,1,1398,5,3,2
23,2,1,1324,5,3,2
23,3,1,1386,5,3,2
23,4,1,1384,5,3,2
24,1,1,4624,5,3,2
24,2,1,4298,5,3,2
24,3,1,4463,5,3,2
24,4,1,4392,5,3,2
25,1,0,37,5,3,2
25,2,0,34,5,3,2
25,3,0,45,5,3,2
25,4,0,47,5,3,2
26,1,1,49173,5,3,2
26,2,1,48629,5,3,2
26,3,1,49047,5,3,2
26,4,1,49515,5,3,2
27,1,1,84113,5,3,2
27,2,1,84055,5,3,2
27,3,1,84931,5,3,2
27,4,1,84712,5,3,2
28,1,0,51,5,3,2
28,2,0,23,5,3,2
28,3,0,27,5,3,2
28,4,0,32,5,3,2
29,1,0,98,5,3,2
29,2,0,101,5,3,2
29,3,0,103,5,3,2
29,4,0,126,5,3,2
30,1,1,390,5,3,2
30,2,1,401,5,3,2
30,3,1,403,5,3,2
30,4,1,418,5,3,2
31,1,0,368,5,3,2
31,2,0,398,5,3,2
31,3,0,386,5,3,2
31,4,0,432,5,3,2
32,1,1,5500,5,3,2
32,2,1,5310,5,3,2
32,3,1,5530,5,3,2
32,4,1,5472,5,3,2
33,1,0,20,5,3,2
33,2,0,19,5,3,2
33,3,0,20,5,3,2
33,4,0,23,5,3,2
34,1,1,9471,5,3,2
34,2,1,9308,5,3,2
34,3,1,9428,5,3,2
34,4,1,9524,5,3,2
35,1,1,6696,5,3,2
35,2,1,6773,5,3,2
35,3,1,6845,5,3,2
35,4,1,6663,5,3,2
36,1,1,4888,5,3,2
36,2,1,4849,5,3,2
36,3,1,4924,5,3,2
36,4,1,4815,5,3,2
37,1,1,5805,5,3,2
37,2,1,5914,5,3,2
37,3,1,5878,5,3,2
37,4,1,5787,5,3,2
38,1,1,15437,5,3,2
38,2,1,15546,5,3,2
38,3,1,15657,5,3,2
38,4,1,15336,5,3,2
39,1,0,523,5,3,2
39,2,0,505,5,3,2
39,3,0,538,5,3,2
39,4,0,475,5,3,2
40,1,1,745,5,3,2
40,2,1,702,5,3,2
40,3,1,701,5,3,2
40,4,1,708,5,3,2
41,1,1,782,5,3,2
41,2,1,809,5,3,2
41,3,1,830,5,3,2
41,4,1,819,5,3,2
42,1,0,466,5,3,2
42,2,0,501,5,3,2
42,3,0,462,5,3,2
42,4,0,501,5,3,2
43,1,1,3971,5,3,2
43,2,1,4016,5,3,2
43,3,1,4038,5,3,2
43,4,1,4018,5,3,2
44,1,1,205,5,3,2
44,2,1,199,5,3,2
44,3,1,202,5,3,2
44,4,1,175,5,3,2
45,1,1,8774,5,3,2
45,2,1,8798,5,3,2
45,3,1,8686,5,3,2
45,4,1,8755,5,3,2
46,1,0,5,5,3,2
46,2,0,6,5,3,2
46,3,0,7,5,3,2
46,4,0,0,5,3,2
47,1,1,27987,5,3,2
47,2,1,27956,5,3,2
47,3,1,28197,5,3,2
47,4,1,28160,5,3,2
48,1,1,999,5,3,2
48,2,1,970,5,3,2
48,3,1,943,5,3,2
48,4,1,959,5,3,2
49,1,1,906,5,3,2
49,2,1,889,5,3,2
49,3,1,943,5,3,2
49,4,1,932,5,3,2
50,1,0,66,5,3,2
50,2,0,58,5,3,2
50,3,0,73,5,3,2
50,4,0,64,5,3,2
51,1,1,4884,5,3,2
51,2,1,4895,5,3,2
51,3,1,4873,5,3,2
51,4,1,4854,5,3,2
52,1,1,8385,5,3,2
52,2,1,8280,5,3,2
52,3,1,8264,5,3,2
52,4,1,8446,5,3,2
53,1,0,856,5,3,2
53,2,0,847,5,3,2
53,3,0,889,5,3,2
53,4,0,812,5,3,2
54,1,0,310,5,3,2
54,2,0,332,5,3,2
54,3,0,307,5,3,2
54,4,0,306,5,3,2
55,1,0,544,5,3,2
55,2,0,522,5,3,2
55,3,0,510,5,3,2
55,4,0,562,5,3,2
56,1,0,80,5,3,2
56,2,0,73,5,3,2
56,3,0,75,5,3,2
56,4,0,88,5,3,2
57,1,0,22,5,3,2
57,2,0,13,5,3,2
57,3,0,13,5,3,2
57,4,0,17,5,3,2
58,1,1,751,5,3,2
58,2,1,700,5,3,2
58,3,1,735,5,3,2
58,4,1,774,5,3,2
59,1,0,179,5,3,2
59,2,0,182,5,3,2
59,3,0,160,5,3,2
59,4,0,165,5,3,2
60,1,0,315,5,3,2
60,2,0,365,5,3,2
60,3,0,387,5,3,2
60,4,0,338,5,3,2
61,1,0,264,5,3,2
61,2,0,249,5,3,2
61,3,0,280,5,3,2
61,4,0,248,5,3,2
62,1,0,140,5,3,2
62,2,0,132,5,3,2
62,3,0,130,5,3,2
62,4,0,150,5,3,2
63,1,1,4798,5,3,2
63,2,1,4749,5,3,2
63,3,1,4792,5,3,2
63,4,1,4755,5,3,2
64,1,0,513,5,3,2
64,2,0,539,5,3,2
64,3,0,525,5,3,2
64,4,0,497,5,3,2
65,1,1,75396,5,3,2
65,2,1,75181,5,3,2
65,3,1,75004,5,3,2
65,4,1,75256,5,3,2
66,1,0,2815,5,3,2
66,2,0,2805,5,3,2
66,3,0,2817,5,3,2
66,4,0,2770,5,3,2
67,1,0,18,5,3,2
67,2,0,24,5,3,2
67,3,0,13,5,3,2
67,4,0,24,5,3,2
68,1,0,14,5,3,2
68,2,0,11,5,3,2
68,3,0,17,5,3,2
68,4,0,14,5,3,2
69,1,1,126724,5,3,2
69,2,1,127183,5,3,2
69,3,1,127762,5,3,2
69,4,1,126877,5,3,2
70,1,0,47,5,3,2
70,2,0,64,5,3,2
70,3,0,70,5,3,2
70,4,0,55,5,3,2
71,1,0,22,5,3,2
71,2,0,18,5,3,2
71,3,0,20,5,3,2
71,4,0,15,5,3,2
72,1,1,1327,5,3,2
72,2,1,1337,5,3,2
72,3,1,1402,5,3,2
72,4,1,1397,5,3,2
73,1,0,252,5,3,2
73,2,0,230,5,3,2
73,3,0,223,5,3,2
73,4,0,213,5,3,2
74,1,1,2422,5,3,2
74,2,1,2352,5,3,2
74,3,1,2461,5,3,2
74,4,1,2446,5,3,2
75,1,0,2207,5,3,2
75,2,0,2190,5,3,2
75,3,0,2144,5,3,2
75,4,0,2145,5,3,2
76,1,1,13771,5,3,2
76,2,1,14051,5,3,2
76,3,1,13834,5,3,2
76,4,1,13994,5,3,2
77,1,1,1580,5,3,2
77,2,1,1646,5,3,2
77,3,1,1687,5,3,2
77,4,1,1597,5,3,2
78,1,0,50,5,3,2
78,2,0,57,5,3,2
78,3,0,43,5,3,2
78,4,0,43,5,3,2
79,1,1,393367,5,3,2
79,2,1,393062,5,3,2
79,3,1,393727,5,3,2
79,4,1,393807,5,3,2
80,1,0,557,5,3,2
80,2,0,627,5,3,2
80,3,0,610,5,3,2
80,4,0,643,5,3,2
81,1,0,988,5,3,2
81,2,0,981,5,3,2
