"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.48473117695434,5,3,2
1,2,0,4.49346240694333,5,3,2
2,1,0,7.18337931513178,5,3,2
2,2,0,6.52680976008265,5,3,2
3,1,1,7.51119671279765,5,3,2
3,2,1,6.41862900120219,5,3,2
4,1,0,7.36591078441264,5,3,2
4,2,0,7.95339308644904,5,3,2
5,1,0,1.48554619823313,5,3,2
5,2,0,2.79064855699733,5,3,2
6,1,0,6.28476227633259,5,3,2
6,2,0,5.46582669773354,5,3,2
7,1,1,9.5216683866421,5,3,2
7,2,1,9.51014888232753,5,3,2
8,1,1,6.54525009021072,5,3,2
8,2,1,6.75597529047929,5,3,2
9,1,1,6.49237253730275,5,3,2
9,2,1,7.80985958336407,5,3,2
10,1,0,5.16718336950665,5,3,2
10,2,0,5.13464959617049,5,3,2
11,1,1,6.63432593763318,5,3,2
11,2,1,7.53514606516227,5,3,2
12,1,0,3.51871957269155,5,3,2
12,2,0,3.23093116468261,5,3,2
13,1,1,7.14735012673648,5,3,2
13,2,1,7.78280467609245,5,3,2
14,1,1,5.75020992443178,5,3,2
14,2,1,5.51297356497125,5,3,2
15,1,1,6.77215795019559,5,3,2
15,2,1,6.45713536921839,5,3,2
16,1,1,9.15571278856685,5,3,2
16,2,1,7.7607217728672,5,3,2
17,1,1,8.24159592205042,5,3,2
17,2,1,6.43797173884166,5,3,2
18,1,1,8.65260847106798,5,3,2
18,2,1,8.75910864680104,5,3,2
19,1,1,8.61338309789545,5,3,2
19,2,1,8.84941954029429,5,3,2
20,1,1,5.41577562663681,5,3,2
20,2,1,5.48908198525628,5,3,2
21,1,1,6.12818133883495,5,3,2
21,2,1,5.99899283855272,5,3,2
22,1,0,5.86813269320358,5,3,2
22,2,0,6.93703654157293,5,3,2
23,1,1,7.39553917463273,5,3,2
23,2,1,7.35845981737808,5,3,2
24,1,0,3.50983135030343,5,3,2
24,2,0,3.3912361379098,5,3,2
25,1,0,5.56396531082068,5,3,2
25,2,0,5.28067964067224,5,3,2
26,1,0,7.10995381405794,5,3,2
26,2,0,7.33437913062628,5,3,2
27,1,0,0.825198427406601,5,3,2
27,2,0,2.26516008194128,5,3,2
28,1,1,7.55402990026553,5,3,2
28,2,1,7.78956170557968,5,3,2
29,1,0,3.91041041888322,5,3,2
29,2,0,4.56701662497632,5,3,2
30,1,1,5.76223055069491,5,3,2
30,2,1,6.51250604835432,5,3,2
31,1,0,3.66563172256079,5,3,2
31,2,0,4.45296093850728,5,3,2
32,1,1,11.7898745355993,5,3,2
32,2,1,12.6591343862288,5,3,2
33,1,1,7.33765959802518,5,3,2
33,2,1,6.76848122833233,5,3,2
34,1,0,6.5915592245135,5,3,2
34,2,0,5.8304948079164,5,3,2
35,1,0,6.54775459782744,5,3,2
35,2,0,6.85396876665614,5,3,2
36,1,0,2.89415810061211,5,3,2
36,2,0,3.35118136207862,5,3,2
37,1,1,6.54766502361312,5,3,2
37,2,1,6.92716652985368,5,3,2
38,1,1,7.88448565187317,5,3,2
38,2,1,7.18012218608277,5,3,2
39,1,1,9.02426918306969,5,3,2
39,2,1,9.8680678302505,5,3,2
40,1,1,7.1141088561062,5,3,2
40,2,1,7.85780758201563,5,3,2
41,1,1,6.7426085573012,5,3,2
41,2,1,7.71480507518987,5,3,2
42,1,0,7.7946278249278,5,3,2
42,2,0,7.16111570708777,5,3,2
43,1,0,4.17401285024795,5,3,2
43,2,0,3.43022700701498,5,3,2
44,1,0,4.05130594811712,5,3,2
44,2,0,4.23382718064869,5,3,2
45,1,1,7.70484210813748,5,3,2
45,2,1,7.45721658632875,5,3,2
46,1,0,3.12974087664547,5,3,2
46,2,0,3.5046114094364,5,3,2
47,1,0,7.19035070013851,5,3,2
47,2,0,5.61521366629258,5,3,2
48,1,0,2.60860115255812,5,3,2
48,2,0,3.23762460186237,5,3,2
49,1,0,4.72146647023319,5,3,2
49,2,0,4.82919696081307,5,3,2
50,1,0,1.99937782058728,5,3,2
50,2,0,2.54445134651684,5,3,2
51,1,0,2.30065785645213,5,3,2
51,2,0,1.76826728080784,5,3,2
52,1,1,9.84785029749596,5,3,2
52,2,1,9.14814778120523,5,3,2
53,1,1,12.0410069410368,5,3,2
53,2,1,11.4235585018624,5,3,2
54,1,1,5.16444857197238,5,3,2
54,2,1,4.76946373838877,5,3,2
55,1,0,5.04308842927659,5,3,2
55,2,0,4.5671597163626,5,3,2
56,1,1,5.34276749390105,5,3,2
56,2,1,5.01269240301415,5,3,2
57,1,1,3.66136777976991,5,3,2
57,2,1,3.48494685814696,5,3,2
58,1,0,5.36074169029774,5,3,2
58,2,0,4.14696128684893,5,3,2
59,1,0,6.05426530852029,5,3,2
59,2,0,4.65447374976947,5,3,2
60,1,0,2.08269270214028,5,3,2
60,2,0,3.2586527571303,5,3,2
61,1,1,4.87362425469133,5,3,2
61,2,1,6.72694255386213,5,3,2
62,1,0,8.14793871404561,5,3,2
62,2,0,8.10639126553262,5,3,2
63,1,1,5.22239693624468,5,3,2
63,2,1,3.27154576537418,5,3,2
64,1,0,6.6520337309534,5,3,2
64,2,0,6.40234926326896,5,3,2
65,1,1,5.61322567893038,5,3,2
65,2,1,6.38818208603975,5,3,2
66,1,0,6.14806637521792,5,3,2
66,2,0,5.99456227358039,5,3,2
67,1,1,9.00142189137031,5,3,2
67,2,1,9.93139942698895,5,3,2
68,1,0,1.24109762953694,5,3,2
68,2,0,1.32046517366324,5,3,2
69,1,1,7.59659808654414,5,3,2
69,2,1,7.25406412635614,5,3,2
70,1,1,8.1089707492125,5,3,2
70,2,1,8.42707648648857,5,3,2
71,1,0,0.775268411399945,5,3,2
71,2,0,0.676799013514319,5,3,2
72,1,0,3.11801065309806,5,3,2
72,2,0,3.56776549167651,5,3,2
73,1,0,5.31223279423581,5,3,2
73,2,0,6.02234618087662,5,3,2
74,1,1,10.2786846522366,5,3,2
74,2,1,9.72350042693174,5,3,2
75,1,1,10.6331583859294,5,3,2
75,2,1,10.2282847942871,5,3,2
76,1,1,9.78959065388111,5,3,2
76,2,1,10.170691283927,5,3,2
77,1,1,7.88068863580112,5,3,2
77,2,1,8.72352656019499,5,3,2
78,1,0,3.46770377433053,5,3,2
78,2,0,4.04049596743002,5,3,2
79,1,1,10.4206277707799,5,3,2
79,2,1,9.44892094147577,5,3,2
80,1,0,4.63302775528366,5,3,2
80,2,0,4.60574156195305,5,3,2
81,1,0,6.00534305237698,5,3,2
81,2,0,5.22649288308552,5,3,2
82,1,0,0.3291414236445,5,3,2
82,2,0,0.447057729359628,5,3,2
83,1,0,3.60973519236705,5,3,2
83,2,0,4.27925678257431,5,3,2
84,1,1,9.06803998555321,5,3,2
84,2,1,9.81951130516251,5,3,2
85,1,0,6.14516372733896,5,3,2
85,2,0,5.91260261752644,5,3,2
86,1,1,11.3547945784693,5,3,2
86,2,1,12.009539785669,5,3,2
87,1,1,5.71492304293953,5,3,2
87,2,1,4.76628904970511,5,3,2
88,1,0,4.3774005999691,5,3,2
88,2,0,5.10766876718292,5,3,2
89,1,0,4.51412491794227,5,3,2
89,2,0,4.79917848716825,5,3,2
90,1,0,3.36993082076906,5,3,2
90,2,0,3.38892775716403,5,3,2
91,1,0,6.67858313804577,5,3,2
91,2,0,6.05052268896518,5,3,2
92,1,0,5.04072818740228,5,3,2
92,2,0,4.77035145067336,5,3,2
93,1,1,7.75414507586998,5,3,2
93,2,1,7.89741659809761,5,3,2
94,1,1,7.31619089665846,5,3,2
94,2,1,7.77611842210398,5,3,2
95,1,1,5.73123519942413,5,3,2
95,2,1,6.69032110161807,5,3,2
96,1,0,6.79437243768551,5,3,2
96,2,0,6.11469117641278,5,3,2
97,1,0,5.09089358195013,5,3,2
97,2,0,5.28326119601755,5,3,2
98,1,1,6.65517705692431,5,3,2
