"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.48741802739575,5,3,3
1,2,1,9.92316453500732,5,3,3
1,3,1,9.50654711528538,5,3,3
1,4,1,9.07969886066932,5,3,3
1,5,1,9.56228408063513,5,3,3
1,6,1,9.42995424221979,5,3,3
1,7,1,9.14727811707258,5,3,3
1,8,1,8.6932240396544,5,3,3
1,9,1,9.22425047736007,5,3,3
1,10,1,9.46845628834638,5,3,3
1,11,1,9.02921829786958,5,3,3
1,12,1,9.06410738965358,5,3,3
1,13,1,9.40003164582509,5,3,3
1,14,1,9.76138639086719,5,3,3
1,15,1,9.3072667700398,5,3,3
1,16,1,8.83825068774109,5,3,3
1,17,1,9.2272875986024,5,3,3
2,1,0,6.67566148839184,5,3,3
2,2,0,5.62674309430725,5,3,3
2,3,0,6.40335198552758,5,3,3
2,4,0,6.53094120892777,5,3,3
2,5,0,5.83034958348777,5,3,3
2,6,0,5.89636748477074,5,3,3
2,7,0,6.64370986100092,5,3,3
2,8,0,6.31371368798256,5,3,3
2,9,0,6.60362161899126,5,3,3
2,10,0,5.98331401023905,5,3,3
2,11,0,6.02886864483449,5,3,3
2,12,0,5.86524327415446,5,3,3
2,13,0,6.82133092725491,5,3,3
2,14,0,6.33612846570148,5,3,3
2,15,0,7.50858764338234,5,3,3
2,16,0,5.75612906485181,5,3,3
2,17,0,7.12532018678742,5,3,3
3,1,0,5.21469655612764,5,3,3
3,2,0,4.80442703187567,5,3,3
3,3,0,4.93932394162593,5,3,3
3,4,0,4.89348610020442,5,3,3
3,5,0,4.66018381483623,5,3,3
3,6,0,5.37600708027092,5,3,3
3,7,0,5.45263477938712,5,3,3
3,8,0,4.8509130301988,5,3,3
3,9,0,5.64950304297911,5,3,3
3,10,0,5.26217490537211,5,3,3
3,11,0,5.15588240947542,5,3,3
3,12,0,5.09602955036953,5,3,3
3,13,0,5.27267129993758,5,3,3
3,14,0,5.19386794834116,5,3,3
3,15,0,5.17945935181603,5,3,3
3,16,0,5.21162302540704,5,3,3
3,17,0,5.20758758079918,5,3,3
4,1,0,5.77051383466817,5,3,3
4,2,0,5.15113211634956,5,3,3
4,3,0,6.31715140828323,5,3,3
4,4,0,4.6484230833719,5,3,3
4,5,0,5.29041858051951,5,3,3
4,6,0,5.56001810536842,5,3,3
4,7,0,5.43723623370114,5,3,3
4,8,0,5.76802346549055,5,3,3
4,9,0,5.73717176185954,5,3,3
4,10,0,5.59783821293783,5,3,3
4,11,0,4.45209547682177,5,3,3
4,12,0,4.35817520327451,5,3,3
4,13,0,5.50788008580315,5,3,3
4,14,0,6.19110579728912,5,3,3
4,15,0,5.76962162440829,5,3,3
4,16,0,5.827141457102,5,3,3
4,17,0,5.50950964902339,5,3,3
5,1,1,9.89888585273935,5,3,3
5,2,1,9.41771528724278,5,3,3
5,3,1,8.97956107632552,5,3,3
5,4,1,8.77888277428358,5,3,3
5,5,1,10.1153360531168,5,3,3
5,6,1,9.50943152712247,5,3,3
5,7,1,9.26888053505213,5,3,3
5,8,1,9.27977562356045,5,3,3
5,9,1,9.48886916515467,5,3,3
5,10,1,8.25332335252302,5,3,3
5,11,1,9.04091327115456,5,3,3
5,12,1,9.89031120521392,5,3,3
5,13,1,8.8684005985513,5,3,3
5,14,1,8.60056293011083,5,3,3
5,15,1,8.1401659009946,5,3,3
5,16,1,9.03885568806909,5,3,3
5,17,1,8.28179308663798,5,3,3
6,1,1,4.20383989165405,5,3,3
6,2,1,4.95803002258429,5,3,3
6,3,1,4.63810330363771,5,3,3
6,4,1,4.5969211389194,5,3,3
6,5,1,4.72907852127229,5,3,3
6,6,1,4.50296294496151,5,3,3
6,7,1,4.48291034800463,5,3,3
6,8,1,4.83924031212496,5,3,3
6,9,1,5.26751682906594,5,3,3
6,10,1,4.5689183349769,5,3,3
6,11,1,5.17906279134436,5,3,3
6,12,1,4.92765364681051,5,3,3
6,13,1,3.91419051628643,5,3,3
6,14,1,5.02720552435263,5,3,3
6,15,1,5.02824158356084,5,3,3
6,16,1,4.79604907032034,5,3,3
6,17,1,4.85577252415562,5,3,3
7,1,1,6.19151953149944,5,3,3
7,2,1,6.31464653409481,5,3,3
7,3,1,6.64125689797548,5,3,3
7,4,1,6.48126796171584,5,3,3
7,5,1,7.05682505033664,5,3,3
7,6,1,6.62890748636794,5,3,3
7,7,1,6.85599303389153,5,3,3
7,8,1,7.08127043391735,5,3,3
7,9,1,6.41742563889066,5,3,3
7,10,1,6.37123850386433,5,3,3
7,11,1,6.9502687842752,5,3,3
7,12,1,6.17347677267021,5,3,3
7,13,1,7.0350918650411,5,3,3
7,14,1,6.08085578885485,5,3,3
7,15,1,6.74764586179774,5,3,3
7,16,1,6.9030496554943,5,3,3
7,17,1,6.39219989093322,5,3,3
8,1,0,7.14277676831402,5,3,3
8,2,0,7.09201620202678,5,3,3
8,3,0,6.54832169996078,5,3,3
8,4,0,7.29677149008248,5,3,3
8,5,0,6.99876217424013,5,3,3
8,6,0,5.96736571469854,5,3,3
8,7,0,6.87861581224387,5,3,3
8,8,0,6.28881548196514,5,3,3
8,9,0,6.37171712524549,5,3,3
8,10,0,6.38809572313555,5,3,3
8,11,0,7.33401066747364,5,3,3
8,12,0,6.42062304367821,5,3,3
8,13,0,6.97277237033956,5,3,3
8,14,0,6.35512259355745,5,3,3
8,15,0,6.67119790532766,5,3,3
8,16,0,7.25053873995802,5,3,3
8,17,0,6.47134443225432,5,3,3
9,1,1,4.84259591113746,5,3,3
9,2,1,4.86885988321433,5,3,3
9,3,1,5.13383025219202,5,3,3
9,4,1,4.76288473921739,5,3,3
9,5,1,5.01226058741443,5,3,3
9,6,1,5.21249612656996,5,3,3
9,7,1,5.00594014529875,5,3,3
9,8,1,5.09516138630231,5,3,3
9,9,1,5.06687222762323,5,3,3
9,10,1,4.76063383714995,5,3,3
9,11,1,5.05382932174188,5,3,3
9,12,1,4.53784874984415,5,3,3
9,13,1,4.67034903945423,5,3,3
9,14,1,4.710800884749,5,3,3
9,15,1,4.98331418040455,5,3,3
9,16,1,5.51043976944941,5,3,3
9,17,1,4.93670846525161,5,3,3
10,1,0,6.46925879793827,5,3,3
10,2,0,6.41800705845526,5,3,3
10,3,0,6.61153500380853,5,3,3
10,4,0,7.38079737781925,5,3,3
10,5,0,6.49887740735738,5,3,3
10,6,0,6.74509439145926,5,3,3
10,7,0,6.97737103665031,5,3,3
10,8,0,6.97250203866364,5,3,3
10,9,0,6.57643765131441,5,3,3
10,10,0,6.24613805855512,5,3,3
10,11,0,6.18334921455669,5,3,3
10,12,0,5.91772327472609,5,3,3
10,13,0,6.67493074840648,5,3,3
10,14,0,7.14445608719434,5,3,3
10,15,0,6.90982992117096,5,3,3
10,16,0,6.45498487759076,5,3,3
10,17,0,5.56522395969254,5,3,3
11,1,1,6.971925137733,5,3,3
11,2,1,6.66820861141125,5,3,3
11,3,1,6.0736297851455,5,3,3
11,4,1,7.42547399305967,5,3,3
11,5,1,6.30197106803835,5,3,3
11,6,1,6.69894022571942,5,3,3
11,7,1,5.99866991365486,5,3,3
11,8,1,7.0111486824809,5,3,3
11,9,1,6.22310514499921,5,3,3
11,10,1,6.60367011829188,5,3,3
11,11,1,7.34218804309892,5,3,3
11,12,1,6.96012416518348,5,3,3
11,13,1,7.10248730809013,5,3,3
11,14,1,6.76074106551756,5,3,3
11,15,1,6.64261050459915,5,3,3
11,16,1,7.03080231979419,5,3,3
11,17,1,6.94033860025283,5,3,3
12,1,0,1.93227590207013,5,3,3
12,2,0,2.93321576974316,5,3,3
12,3,0,2.86061962505175,5,3,3
12,4,0,3.01908150121267,5,3,3
12,5,0,2.11624072669799,5,3,3
12,6,0,1.72501481339944,5,3,3
12,7,0,1.89040244395336,5,3,3
12,8,0,2.44728050559655,5,3,3
12,9,0,2.86217786028052,5,3,3
12,10,0,3.09970092551896,5,3,3
12,11,0,2.52822360048455,5,3,3
12,12,0,1.82275335310978,5,3,3
12,13,0,2.3643024681766,5,3,3
12,14,0,2.62676008540692,5,3,3
12,15,0,2.73831181196736,5,3,3
12,16,0,2.40358766999789,5,3,3
12,17,0,2.23918408531924,5,3,3
13,1,0,7.73993953812229,5,3,3
13,2,0,7.87293757521107,5,3,3
13,3,0,7.86605038779199,5,3,3
13,4,0,7.92886258420866,5,3,3
13,5,0,7.56665787854497,5,3,3
13,6,0,8.12042737722182,5,3,3
13,7,0,7.74126236927737,5,3,3
13,8,0,7.90045827812396,5,3,3
13,9,0,7.76987600702379,5,3,3
13,10,0,6.56997179032082,5,3,3
13,11,0,9.03890244285544,5,3,3
13,12,0,8.06801700878405,5,3,3
13,13,0,7.90612200027199,5,3,3
13,14,0,8.3160849571527,5,3,3
13,15,0,7.47680524118294,5,3,3
13,16,0,8.54535171789329,5,3,3
13,17,0,6.77878454328029,5,3,3
14,1,1,10.8964319396868,5,3,3
14,2,1,9.66856916592401,5,3,3
14,3,1,11.0406531152914,5,3,3
14,4,1,11.0843367398689,5,3,3
14,5,1,9.99108824920563,5,3,3
14,6,1,9.6544711267178,5,3,3
14,7,1,10.0717842322514,5,3,3
14,8,1,11.0375169444144,5,3,3
14,9,1,11.1150603698563,5,3,3
14,10,1,10.4111790002979,5,3,3
14,11,1,11.2277224449661,5,3,3
14,12,1,10.4203531645727,5,3,3
14,13,1,9.7666449898128,5,3,3
14,14,1,9.37725174653944,5,3,3
14,15,1,10.4206728866638,5,3,3
14,16,1,10.4432725497341,5,3,3
14,17,1,10.3710051698719,5,3,3
15,1,1,8.02856504192997,5,3,3
15,2,1,7.28208243785476,5,3,3
15,3,1,8.93265324837961,5,3,3
15,4,1,8.33853598534163,5,3,3
15,5,1,8.14990635180037,5,3,3
15,6,1,8.7079890338207,5,3,3
15,7,1,8.23114084943336,5,3,3
15,8,1,9.14683448376982,5,3,3
15,9,1,8.6039198589422,5,3,3
15,10,1,8.75606939425632,5,3,3
15,11,1,8.91805717909883,5,3,3
15,12,1,8.47377499458124,5,3,3
15,13,1,9.03606816212047,5,3,3
15,14,1,8.75058212700359,5,3,3
15,15,1,8.83231715029013,5,3,3
15,16,1,8.27710748549765,5,3,3
15,17,1,9.1916781173231,5,3,3
16,1,1,7.15427094509906,5,3,3
16,2,1,7.47098166449968,5,3,3
16,3,1,5.49459264154842,5,3,3
16,4,1,7.8015955340003,5,3,3
16,5,1,6.75358223687099,5,3,3
16,6,1,6.82851855952007,5,3,3
16,7,1,6.87597411938691,5,3,3
16,8,1,7.33612293900205,5,3,3
16,9,1,6.6603619425617,5,3,3
16,10,1,7.25114665787727,5,3,3
16,11,1,6.83026646274407,5,3,3
16,12,1,5.94838463781775,5,3,3
16,13,1,6.08111578102458,5,3,3
16,14,1,5.9880321227222,5,3,3
16,15,1,6.44034309088993,5,3,3
16,16,1,6.55677429195469,5,3,3
16,17,1,7.66339445044256,5,3,3
17,1,1,8.6653255370188,5,3,3
17,2,1,9.54439531473558,5,3,3
17,3,1,8.00430288538126,5,3,3
17,4,1,8.66674873637548,5,3,3
17,5,1,8.06388273263735,5,3,3
17,6,1,8.37581099038391,5,3,3
17,7,1,7.63056616338662,5,3,3
17,8,1,8.7802816591888,5,3,3
17,9,1,8.40733554270769,5,3,3
17,10,1,9.29510181412019,5,3,3
17,11,1,9.01163035320063,5,3,3
17,12,1,8.73534264806595,5,3,3
17,13,1,9.36939472589645,5,3,3
17,14,1,9.20423458091992,5,3,3
17,15,1,9.10863861498635,5,3,3
17,16,1,9.07713457874604,5,3,3
17,17,1,7.8949533601552,5,3,3
18,1,0,9.95445935843197,5,3,3
18,2,0,9.96458258284679,5,3,3
18,3,0,9.59385604333512,5,3,3
18,4,0,8.98844302497974,5,3,3
18,5,0,10.4624907023642,5,3,3
18,6,0,11.3916902649839,5,3,3
18,7,0,11.5031756581614,5,3,3
18,8,0,10.3480705617169,5,3,3
18,9,0,10.0205292003609,5,3,3
18,10,0,11.3656192505303,5,3,3
18,11,0,10.9357131237708,5,3,3
18,12,0,10.5970160634638,5,3,3
18,13,0,10.5931845210104,5,3,3
18,14,0,10.1702633298228,5,3,3
18,15,0,10.1130943166954,5,3,3
18,16,0,10.8792497014516,5,3,3
18,17,0,9.81010800717364,5,3,3
19,1,0,1.69038974000197,5,3,3
19,2,0,2.60778628302121,5,3,3
19,3,0,2.8492466471538,5,3,3
19,4,0,2.17356986954185,5,3,3
19,5,0,1.62464194864064,5,3,3
19,6,0,2.12664221231014,5,3,3
19,7,0,2.79791032902219,5,3,3
19,8,0,1.96969576591953,5,3,3
19,9,0,2.3973742474355,5,3,3
19,10,0,2.09560278915092,5,3,3
19,11,0,2.15934449077755,5,3,3
19,12,0,2.72002712531775,5,3,3
19,13,0,2.16422260471892,5,3,3
19,14,0,1.53185295559405,5,3,3
19,15,0,2.88421467214511,5,3,3
19,16,0,1.27506171987061,5,3,3
19,17,0,2.30084560450617,5,3,3
20,1,1,4.44226384085672,5,3,3
20,2,1,3.80104935015563,5,3,3
20,3,1,5.07478327076347,5,3,3
20,4,1,3.95940836152597,5,3,3
20,5,1,4.51392692322383,5,3,3
20,6,1,4.5823393471634,5,3,3
20,7,1,4.31936031317141,5,3,3
20,8,1,5.24539213894891,5,3,3
20,9,1,4.35736180089026,5,3,3
20,10,1,4.03981148226071,5,3,3
20,11,1,4.40890311155308,5,3,3
20,12,1,4.06827898042102,5,3,3
20,13,1,4.48885113085997,5,3,3
20,14,1,4.22774461162196,5,3,3
20,15,1,4.71543345063715,5,3,3
20,16,1,4.52299193070384,5,3,3
20,17,1,4.29754876421782,5,3,3
21,1,1,8.17239553256384,5,3,3
21,2,1,9.14325288497097,5,3,3
21,3,1,8.70075490898552,5,3,3
21,4,1,8.94471888501064,5,3,3
21,5,1,8.06393318401144,5,3,3
21,6,1,8.43433789320317,5,3,3
21,7,1,9.78505589332599,5,3,3
21,8,1,10.0095820811192,5,3,3
21,9,1,9.19378870794275,5,3,3
21,10,1,9.28252793495853,5,3,3
21,11,1,9.49487727801795,5,3,3
21,12,1,9.3407380366586,5,3,3
21,13,1,7.66956377192074,5,3,3
21,14,1,8.6767632014241,5,3,3
21,15,1,9.22009288126573,5,3,3
21,16,1,10.1462766528538,5,3,3
21,17,1,8.95269521572837,5,3,3
22,1,0,8.49661176891422,5,3,3
22,2,0,9.71232238649068,5,3,3
22,3,0,8.56983214368258,5,3,3
22,4,0,9.3305972386136,5,3,3
22,5,0,8.76630151336792,5,3,3
22,6,0,8.60320538417617,5,3,3
22,7,0,9.4601867329165,5,3,3
22,8,0,9.00028289779959,5,3,3
22,9,0,8.74531301382411,5,3,3
22,10,0,9.38614240457188,5,3,3
22,11,0,8.84512036110885,5,3,3
22,12,0,9.51762817071842,5,3,3
22,13,0,8.96246833823384,5,3,3
22,14,0,9.01617160735917,5,3,3
22,15,0,8.76838784603404,5,3,3
22,16,0,7.65346695601358,5,3,3
22,17,0,8.78854019868887,5,3,3
