"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.78431804664782,5,3,2
1,2,0,3.82953445816392,5,3,2
1,3,0,3.46289452283952,5,3,2
1,4,0,3.27051540490783,5,3,2
1,5,0,4.01927100907772,5,3,2
1,6,0,3.58649337241537,5,3,2
1,7,0,3.3705815311222,5,3,2
1,8,0,3.64542300699735,5,3,2
1,9,0,4.89057516289553,5,3,2
1,10,0,4.83165303647665,5,3,2
1,11,0,3.27571687375711,5,3,2
1,12,0,4.18088584717891,5,3,2
2,1,0,3.38407892182388,5,3,2
2,2,0,4.61342029442134,5,3,2
2,3,0,3.71508516326111,5,3,2
2,4,0,4.48460451999463,5,3,2
2,5,0,2.30330694071682,5,3,2
2,6,0,3.19582827514726,5,3,2
2,7,0,3.39650776818391,5,3,2
2,8,0,4.51657847956522,5,3,2
2,9,0,3.67161417905256,5,3,2
2,10,0,3.41602511646049,5,3,2
2,11,0,3.01401048181758,5,3,2
2,12,0,3.59196817929655,5,3,2
3,1,1,7.0531654516696,5,3,2
3,2,1,6.63865574520627,5,3,2
3,3,1,6.93052105196154,5,3,2
3,4,1,6.69011564346987,5,3,2
3,5,1,7.89079324497629,5,3,2
3,6,1,7.88584485875526,5,3,2
3,7,1,7.46860209167929,5,3,2
3,8,1,8.75153026847056,5,3,2
3,9,1,7.95678515148208,5,3,2
3,10,1,6.2838136211496,5,3,2
3,11,1,7.89595817177583,5,3,2
3,12,1,6.90471645108239,5,3,2
4,1,1,8.45062964582711,5,3,2
4,2,1,9.01023986260259,5,3,2
4,3,1,7.61397460453196,5,3,2
4,4,1,7.93809844340182,5,3,2
4,5,1,8.27216284050428,5,3,2
4,6,1,8.03784970036686,5,3,2
4,7,1,8.52506305658776,5,3,2
4,8,1,7.80684564565043,5,3,2
4,9,1,7.9267930312721,5,3,2
4,10,1,7.58746950026169,5,3,2
4,11,1,8.22090817965083,5,3,2
4,12,1,7.93064116661393,5,3,2
5,1,1,7.54082925118273,5,3,2
5,2,1,8.37581025485675,5,3,2
5,3,1,7.26903463096744,5,3,2
5,4,1,7.47994120435126,5,3,2
5,5,1,7.27401771881841,5,3,2
5,6,1,7.33363156497359,5,3,2
5,7,1,7.56173742776615,5,3,2
5,8,1,8.3756455969268,5,3,2
5,9,1,7.86438761208178,5,3,2
5,10,1,7.61760892768524,5,3,2
5,11,1,7.16290427926481,5,3,2
5,12,1,7.66089118493404,5,3,2
6,1,0,5.57763553513045,5,3,2
6,2,0,4.55651894988369,5,3,2
6,3,0,5.62734545083623,5,3,2
6,4,0,5.88752159980767,5,3,2
6,5,0,4.70729718823786,5,3,2
6,6,0,6.36668054703002,5,3,2
6,7,0,5.2772658824763,5,3,2
6,8,0,4.93103056567616,5,3,2
6,9,0,5.59720756320008,5,3,2
6,10,0,6.33735161207127,5,3,2
6,11,0,5.54648299966676,5,3,2
6,12,0,6.52531368342015,5,3,2
7,1,0,5.61219557630976,5,3,2
7,2,0,5.19600576937071,5,3,2
7,3,0,4.63783705314311,5,3,2
7,4,0,4.79224483634526,5,3,2
7,5,0,4.51818096253256,5,3,2
7,6,0,4.87257646764739,5,3,2
