"G","R","X","Y","alpha","beta","gamma"
1,1,0,362,5,3,2
1,2,0,340,5,3,2
1,3,0,326,5,3,2
1,4,0,315,5,3,2
2,1,1,2292,5,3,2
2,2,1,2304,5,3,2
2,3,1,2391,5,3,2
2,4,1,2296,5,3,2
3,1,0,1362,5,3,2
3,2,0,1326,5,3,2
3,3,0,1336,5,3,2
3,4,0,1335,5,3,2
4,1,1,9750,5,3,2
4,2,1,9830,5,3,2
4,3,1,9837,5,3,2
4,4,1,9862,5,3,2
5,1,1,3759,5,3,2
5,2,1,3802,5,3,2
5,3,1,3723,5,3,2
5,4,1,3829,5,3,2
6,1,1,198679,5,3,2
6,2,1,198514,5,3,2
6,3,1,198830,5,3,2
6,4,1,198830,5,3,2
7,1,0,1464,5,3,2
7,2,0,1465,5,3,2
7,3,0,1436,5,3,2
7,4,0,1440,5,3,2
8,1,0,740,5,3,2
8,2,0,743,5,3,2
8,3,0,733,5,3,2
8,4,0,708,5,3,2
9,1,1,1308,5,3,2
9,2,1,1338,5,3,2
9,3,1,1279,5,3,2
9,4,1,1241,5,3,2
10,1,1,23171,5,3,2
10,2,1,22903,5,3,2
10,3,1,23067,5,3,2
10,4,1,23066,5,3,2
11,1,0,62,5,3,2
11,2,0,48,5,3,2
11,3,0,61,5,3,2
11,4,0,39,5,3,2
12,1,1,7419,5,3,2
12,2,1,7376,5,3,2
12,3,1,7291,5,3,2
12,4,1,7340,5,3,2
13,1,1,21396,5,3,2
13,2,1,21610,5,3,2
13,3,1,21804,5,3,2
13,4,1,21378,5,3,2
14,1,0,766,5,3,2
14,2,0,683,5,3,2
14,3,0,767,5,3,2
14,4,0,776,5,3,2
15,1,0,1061,5,3,2
15,2,0,1019,5,3,2
15,3,0,1047,5,3,2
15,4,0,1101,5,3,2
16,1,0,62,5,3,2
16,2,0,63,5,3,2
16,3,0,69,5,3,2
16,4,0,63,5,3,2
17,1,1,1567,5,3,2
17,2,1,1663,5,3,2
17,3,1,1601,5,3,2
17,4,1,1624,5,3,2
18,1,1,282,5,3,2
18,2,1,276,5,3,2
18,3,1,248,5,3,2
18,4,1,255,5,3,2
19,1,1,399,5,3,2
19,2,1,419,5,3,2
19,3,1,417,5,3,2
19,4,1,412,5,3,2
20,1,0,449,5,3,2
20,2,0,472,5,3,2
20,3,0,400,5,3,2
20,4,0,453,5,3,2
21,1,1,288,5,3,2
21,2,1,319,5,3,2
21,3,1,269,5,3,2
21,4,1,326,5,3,2
22,1,0,5,5,3,2
22,2,0,4,5,3,2
22,3,0,8,5,3,2
22,4,0,8,5,3,2
23,1,0,745,5,3,2
23,2,0,741,5,3,2
23,3,0,814,5,3,2
23,4,0,781,5,3,2
24,1,1,214,5,3,2
24,2,1,216,5,3,2
24,3,1,234,5,3,2
24,4,1,203,5,3,2
25,1,1,21591,5,3,2
25,2,1,21780,5,3,2
25,3,1,21686,5,3,2
25,4,1,21879,5,3,2
26,1,0,1139,5,3,2
26,2,0,1113,5,3,2
26,3,0,1121,5,3,2
26,4,0,1081,5,3,2
27,1,1,64097,5,3,2
27,2,1,64377,5,3,2
27,3,1,63942,5,3,2
27,4,1,64691,5,3,2
28,1,0,26,5,3,2
28,2,0,25,5,3,2
28,3,0,32,5,3,2
28,4,0,29,5,3,2
29,1,1,43,5,3,2
29,2,1,57,5,3,2
29,3,1,52,5,3,2
29,4,1,34,5,3,2
30,1,1,622,5,3,2
30,2,1,638,5,3,2
