"G","R","X","Y","alpha","beta","gamma"
1,1,1,3.83043883721801,5,3,2
1,2,1,4.30832214763846,5,3,2
1,3,1,3.96659740062432,5,3,2
1,4,1,3.75382412982738,5,3,2
1,5,1,4.37663715578047,5,3,2
1,6,1,3.56591762858712,5,3,2
1,7,1,3.73897697433884,5,3,2
2,1,0,5.8190971511055,5,3,2
2,2,0,5.69880835412166,5,3,2
2,3,0,6.35891558257197,5,3,2
2,4,0,5.27866154109115,5,3,2
2,5,0,6.27041465297074,5,3,2
2,6,0,5.14520543196848,5,3,2
2,7,0,6.03111711020394,5,3,2
3,1,1,6.24714069419314,5,3,2
3,2,1,6.01177158310968,5,3,2
3,3,1,6.30362166169809,5,3,2
3,4,1,5.73234966375646,5,3,2
3,5,1,6.16651881833053,5,3,2
3,6,1,5.55266189798684,5,3,2
3,7,1,6.2602724726713,5,3,2
4,1,1,10.1358496341264,5,3,2
4,2,1,10.7030539687643,5,3,2
4,3,1,10.4450626954069,5,3,2
4,4,1,10.3231369176487,5,3,2
4,5,1,9.54540701379025,5,3,2
4,6,1,10.9872546988866,5,3,2
4,7,1,10.658356043166,5,3,2
5,1,0,3.039796911254,5,3,2
5,2,0,2.90440412410872,5,3,2
5,3,0,3.16168309998579,5,3,2
5,4,0,2.67047278552799,5,3,2
5,5,0,2.95813650983733,5,3,2
5,6,0,3.38339604079517,5,3,2
5,7,0,3.63915796332306,5,3,2
6,1,0,4.27699053488472,5,3,2
6,2,0,3.43780563271472,5,3,2
6,3,0,3.90125240521029,5,3,2
6,4,0,4.6493090878351,5,3,2
6,5,0,5.39249610779759,5,3,2
6,6,0,4.0027935699618,5,3,2
6,7,0,4.08324379031949,5,3,2
7,1,1,6.16051678370615,5,3,2
7,2,1,6.15401544659793,5,3,2
7,3,1,6.322884297354,5,3,2
7,4,1,7.41010834358445,5,3,2
7,5,1,6.06083605271929,5,3,2
7,6,1,7.20757342167459,5,3,2
7,7,1,6.12627581093352,5,3,2
8,1,1,4.31450430772212,5,3,2
8,2,1,4.01862582022557,5,3,2
8,3,1,4.53379151360209,5,3,2
8,4,1,5.50087266562965,5,3,2
8,5,1,4.74875024659322,5,3,2
8,6,1,4.03886793359678,5,3,2
8,7,1,4.3387424103817,5,3,2
9,1,0,3.52728827497093,5,3,2
9,2,0,3.7604206564037,5,3,2
9,3,0,3.44208127176433,5,3,2
9,4,0,3.21879735657938,5,3,2
9,5,0,3.3213793564522,5,3,2
9,6,0,3.43094549321507,5,3,2
9,7,0,3.51738552807208,5,3,2
10,1,0,5.53656410704827,5,3,2
10,2,0,5.93417738621497,5,3,2
10,3,0,4.8373069216705,5,3,2
10,4,0,5.33986355005008,5,3,2
10,5,0,5.36452907135719,5,3,2
10,6,0,5.55845731795903,5,3,2
10,7,0,5.24947970764693,5,3,2
11,1,0,6.41289748786273,5,3,2
11,2,0,6.04669391688593,5,3,2
11,3,0,7.46490040015569,5,3,2
11,4,0,6.6291313433327,5,3,2
11,5,0,6.26423067709102,5,3,2
11,6,0,6.32782965710018,5,3,2
11,7,0,6.07705296544163,5,3,2
12,1,0,5.24362034034866,5,3,2
12,2,0,5.78602252426349,5,3,2
12,3,0,4.64474056827648,5,3,2
12,4,0,5.10121139352736,5,3,2
12,5,0,5.9969878770436,5,3,2
12,6,0,6.01244267743556,5,3,2
12,7,0,5.46711562955327,5,3,2
13,1,1,5.90889250239411,5,3,2
13,2,1,5.79416906972931,5,3,2
13,3,1,5.73647127011095,5,3,2
13,4,1,5.24268174374243,5,3,2
13,5,1,5.66303991651351,5,3,2
13,6,1,5.63805802793313,5,3,2
13,7,1,6.1901470928987,5,3,2
14,1,1,6.57180547366933,5,3,2
14,2,1,5.2923901311153,5,3,2
14,3,1,6.24576482811192,5,3,2
14,4,1,4.70441658943765,5,3,2
14,5,1,6.6083783412059,5,3,2
14,6,1,5.76040779312347,5,3,2
14,7,1,5.42027358103698,5,3,2
15,1,1,10.9448108911345,5,3,2
15,2,1,10.529299867203,5,3,2
15,3,1,9.76852564216192,5,3,2
15,4,1,9.92918210696016,5,3,2
15,5,1,9.59104065049489,5,3,2
15,6,1,10.4216054143657,5,3,2
15,7,1,10.2165416688498,5,3,2
16,1,1,8.0606796529498,5,3,2
16,2,1,7.14023342775465,5,3,2
16,3,1,7.71720478655225,5,3,2
16,4,1,8.65079497689521,5,3,2
16,5,1,7.67512053994221,5,3,2
16,6,1,7.71462815500684,5,3,2
16,7,1,8.08411141502851,5,3,2
17,1,1,10.5721403799367,5,3,2
17,2,1,11.3594744872454,5,3,2
17,3,1,10.3893958035554,5,3,2
17,4,1,10.8417604024571,5,3,2
17,5,1,11.2897897889129,5,3,2
17,6,1,11.284663072158,5,3,2
17,7,1,10.950248892841,5,3,2
18,1,1,8.20036639859587,5,3,2
18,2,1,8.99449351440502,5,3,2
18,3,1,9.01968648749048,5,3,2
18,4,1,8.40909391013497,5,3,2
18,5,1,9.349391146429,5,3,2
18,6,1,9.35653563565887,5,3,2
18,7,1,8.48562909825932,5,3,2
19,1,0,8.8250823690608,5,3,2
19,2,0,8.852700577426,5,3,2
19,3,0,8.62151262960962,5,3,2
19,4,0,8.72881120268776,5,3,2
19,5,0,8.52964392589021,5,3,2
19,6,0,8.21201662361876,5,3,2
19,7,0,8.66713750574474,5,3,2
20,1,0,3.61534443959442,5,3,2
20,2,0,3.91339996062617,5,3,2
20,3,0,4.79164761945557,5,3,2
20,4,0,3.6668130110177,5,3,2
20,5,0,3.74851415876974,5,3,2
20,6,0,2.93540324712287,5,3,2
20,7,0,2.56472272282162,5,3,2
21,1,1,8.83992903267446,5,3,2
21,2,1,7.4691813003833,5,3,2
21,3,1,7.73606912300685,5,3,2
21,4,1,8.06992124443045,5,3,2
21,5,1,8.37084933898766,5,3,2
21,6,1,8.54155982907839,5,3,2
21,7,1,8.34491400792312,5,3,2
22,1,0,7.02501981577094,5,3,2
22,2,0,5.3193947847364,5,3,2
22,3,0,5.95133091456233,5,3,2
22,4,0,6.75495194560488,5,3,2
22,5,0,6.0803833243165,5,3,2
22,6,0,5.62127174007877,5,3,2
22,7,0,6.22526847790389,5,3,2
23,1,0,7.38892817529264,5,3,2
23,2,0,7.24007401310044,5,3,2
23,3,0,7.23511614673886,5,3,2
23,4,0,6.6258270504482,5,3,2
23,5,0,6.4164652974024,5,3,2
23,6,0,6.22403097776942,5,3,2
23,7,0,5.52827302500932,5,3,2
24,1,0,5.09120208644371,5,3,2
24,2,0,5.11766187828776,5,3,2
24,3,0,5.15714142945774,5,3,2
24,4,0,6.02282939011326,5,3,2
24,5,0,5.4558971575888,5,3,2
24,6,0,5.32585528319014,5,3,2
24,7,0,5.89279608076104,5,3,2
25,1,1,6.44796915049986,5,3,2
25,2,1,8.14077370488634,5,3,2
