"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.0447486441836,5,3,3
1,2,1,10.4720322696477,5,3,3
1,3,1,10.7393858924368,5,3,3
1,4,1,10.4447951476797,5,3,3
1,5,1,9.98544782241659,5,3,3
1,6,1,10.5759740059557,5,3,3
1,7,1,10.600439651568,5,3,3
1,8,1,10.3042802447609,5,3,3
1,9,1,9.83117371266828,5,3,3
1,10,1,10.0381541575713,5,3,3
1,11,1,10.1390491079872,5,3,3
1,12,1,10.9084074891974,5,3,3
1,13,1,10.0857462636886,5,3,3
1,14,1,10.7477819921912,5,3,3
1,15,1,9.87165657804536,5,3,3
1,16,1,10.3712799038033,5,3,3
1,17,1,10.262084311967,5,3,3
1,18,1,9.66739368312497,5,3,3
1,19,1,9.74531823056977,5,3,3
1,20,1,10.3234648992933,5,3,3
1,21,1,10.3362386295245,5,3,3
1,22,1,10.3397151023465,5,3,3
1,23,1,10.5698059292663,5,3,3
1,24,1,9.86940085652522,5,3,3
1,25,1,10.6241663538449,5,3,3
1,26,1,10.3864634331199,5,3,3
1,27,1,10.5327771967667,5,3,3
1,28,1,10.5495393530757,5,3,3
1,29,1,10.4181821797468,5,3,3
1,30,1,9.35207608061312,5,3,3
1,31,1,10.1635284728694,5,3,3
1,32,1,9.72545952018309,5,3,3
1,33,1,9.89828357459491,5,3,3
1,34,1,10.7742059436844,5,3,3
1,35,1,9.56353259294831,5,3,3
1,36,1,10.8457488916464,5,3,3
1,37,1,8.99691572022384,5,3,3
1,38,1,10.1970113736859,5,3,3
1,39,1,9.70062912539187,5,3,3
1,40,1,9.57143283561226,5,3,3
1,41,1,9.76773948332345,5,3,3
1,42,1,8.97145132304529,5,3,3
1,43,1,10.6652091690312,5,3,3
1,44,1,10.2510667730141,5,3,3
1,45,1,10.273559121204,5,3,3
1,46,1,10.82086259961,5,3,3
1,47,1,10.2522588405519,5,3,3
1,48,1,11.2422930131054,5,3,3
1,49,1,10.4023090084769,5,3,3
1,50,1,9.57961150975012,5,3,3
1,51,1,10.4967595831254,5,3,3
1,52,1,9.75803781530063,5,3,3
1,53,1,10.9646620859385,5,3,3
1,54,1,10.2224683916354,5,3,3
1,55,1,9.85701908181373,5,3,3
1,56,1,10.4293494256853,5,3,3
1,57,1,9.67221687930124,5,3,3
1,58,1,10.3685249358081,5,3,3
1,59,1,9.91609474845756,5,3,3
1,60,1,9.71449863109552,5,3,3
1,61,1,10.6394351774948,5,3,3
1,62,1,9.79241390498001,5,3,3
1,63,1,9.4166832059829,5,3,3
1,64,1,9.17843069183325,5,3,3
1,65,1,9.57641825280766,5,3,3
1,66,1,9.71096724708153,5,3,3
1,67,1,9.76611967316859,5,3,3
1,68,1,10.0558441476792,5,3,3
1,69,1,10.5786173632531,5,3,3
1,70,1,10.1302111038126,5,3,3
1,71,1,10.1531192429518,5,3,3
1,72,1,10.5409908897238,5,3,3
1,73,1,9.85387914711105,5,3,3
1,74,1,10.1878009960603,5,3,3
1,75,1,10.997707292245,5,3,3
1,76,1,10.1617136043051,5,3,3
1,77,1,10.1673194560902,5,3,3
1,78,1,10.0727542411777,5,3,3
1,79,1,9.72175157638033,5,3,3
1,80,1,10.2502359198187,5,3,3
1,81,1,11.2487585495378,5,3,3
1,82,1,9.97299084161844,5,3,3
1,83,1,10.7211549666438,5,3,3
1,84,1,9.58006769739699,5,3,3
1,85,1,10.0519725239069,5,3,3
1,86,1,10.6475014876229,5,3,3
1,87,1,10.5090631716555,5,3,3
1,88,1,10.2863312953653,5,3,3
1,89,1,10.2325068044449,5,3,3
1,90,1,9.91660363992887,5,3,3
1,91,1,10.3012551924599,5,3,3
1,92,1,10.3505281767382,5,3,3
1,93,1,11.0521298778,5,3,3
1,94,1,10.2980109217612,5,3,3
1,95,1,9.8400614599841,5,3,3
1,96,1,10.3569221925335,5,3,3
1,97,1,9.65713968605277,5,3,3
1,98,1,10.721163152503,5,3,3
1,99,1,10.159282016265,5,3,3
1,100,1,10.1874148976949,5,3,3
1,101,1,10.4777579914618,5,3,3
1,102,1,9.58955593966971,5,3,3
1,103,1,9.19050064325078,5,3,3
1,104,1,10.6671493145483,5,3,3
1,105,1,9.93857812119312,5,3,3
1,106,1,10.1228163710747,5,3,3
1,107,1,9.486982449192,5,3,3
1,108,1,10.9038236774881,5,3,3
1,109,1,9.4615912500674,5,3,3
1,110,1,10.1190984416863,5,3,3
1,111,1,8.91820701318265,5,3,3
1,112,1,9.49042924820995,5,3,3
1,113,1,9.94114528611122,5,3,3
1,114,1,10.0809576965355,5,3,3
1,115,1,10.4784937889491,5,3,3
1,116,1,10.8400641684332,5,3,3
1,117,1,10.794168333836,5,3,3
1,118,1,9.52763673403009,5,3,3
1,119,1,8.50539162834426,5,3,3
1,120,1,9.25264771255724,5,3,3
1,121,1,9.68162909574959,5,3,3
1,122,1,9.64426178264329,5,3,3
1,123,1,9.56941117782084,5,3,3
1,124,1,9.83285294686754,5,3,3
2,1,1,4.47263451398794,5,3,3
2,2,1,4.87820225777543,5,3,3
2,3,1,4.29757184911925,5,3,3
2,4,1,4.5351307917503,5,3,3
2,5,1,3.9499515035412,5,3,3
2,6,1,3.98615611692296,5,3,3
2,7,1,4.15259354442784,5,3,3
2,8,1,4.21850751503967,5,3,3
2,9,1,4.03270254522969,5,3,3
2,10,1,4.8483376804085,5,3,3
2,11,1,4.40805510177393,5,3,3
2,12,1,2.886712986986,5,3,3
2,13,1,4.02998367023446,5,3,3
2,14,1,4.15873652751967,5,3,3
2,15,1,3.68288496498364,5,3,3
2,16,1,4.73651723322955,5,3,3
2,17,1,4.22938102042091,5,3,3
2,18,1,4.41110484361263,5,3,3
2,19,1,4.97256627369311,5,3,3
2,20,1,4.65202658803177,5,3,3
2,21,1,5.24458560623192,5,3,3
2,22,1,4.53956275740409,5,3,3
2,23,1,4.19584621473481,5,3,3
2,24,1,4.05529356891127,5,3,3
2,25,1,4.48722156561241,5,3,3
2,26,1,3.70343166709703,5,3,3
2,27,1,4.44450751700614,5,3,3
2,28,1,3.36677592249484,5,3,3
2,29,1,3.97723802260513,5,3,3
2,30,1,3.67802913497653,5,3,3
2,31,1,4.65298250540141,5,3,3
2,32,1,4.41642540317146,5,3,3
2,33,1,3.78338893082907,5,3,3
2,34,1,5.12434900482383,5,3,3
2,35,1,4.21656730987086,5,3,3
2,36,1,3.72827079095048,5,3,3
2,37,1,4.3510430342445,5,3,3
2,38,1,4.23154056148341,5,3,3
2,39,1,4.18739478437906,5,3,3
2,40,1,4.04317063377026,5,3,3
2,41,1,3.68654329606647,5,3,3
2,42,1,4.38830886244348,5,3,3
2,43,1,4.67287365608999,5,3,3
2,44,1,4.27219406540447,5,3,3
2,45,1,3.84029394370541,5,3,3
2,46,1,4.28548350963641,5,3,3
2,47,1,4.22112930550446,5,3,3
2,48,1,5.0051538526033,5,3,3
2,49,1,5.06064248938288,5,3,3
2,50,1,4.11485113852071,5,3,3
2,51,1,4.8218609798818,5,3,3
2,52,1,4.15590190356601,5,3,3
2,53,1,4.28579738378284,5,3,3
2,54,1,4.5931475456011,5,3,3
2,55,1,3.62588725617623,5,3,3
2,56,1,4.60182125468181,5,3,3
2,57,1,4.34336630470969,5,3,3
2,58,1,4.57825955925368,5,3,3
2,59,1,4.91714804560926,5,3,3
2,60,1,3.58403454744397,5,3,3
2,61,1,3.80587904554913,5,3,3
2,62,1,3.88614937000044,5,3,3
2,63,1,3.5146244603879,5,3,3
2,64,1,4.24641756655173,5,3,3
2,65,1,4.63252657369761,5,3,3
2,66,1,3.42309596656311,5,3,3
2,67,1,5.43349988204373,5,3,3
2,68,1,4.58109531873199,5,3,3
2,69,1,4.21230732637006,5,3,3
2,70,1,5.49780711708755,5,3,3
2,71,1,4.52328557275421,5,3,3
2,72,1,5.09212354096673,5,3,3
2,73,1,4.9735728762819,5,3,3
2,74,1,4.66020764158901,5,3,3
2,75,1,4.28919372259664,5,3,3
2,76,1,3.97832928840435,5,3,3
2,77,1,4.15985842167847,5,3,3
2,78,1,4.11096231047274,5,3,3
2,79,1,5.41329140298378,5,3,3
2,80,1,4.6060139255374,5,3,3
2,81,1,4.60142472903744,5,3,3
2,82,1,3.99693369660294,5,3,3
