"G","R","X","Y","alpha","beta","gamma"
1,1,0,8,5,1,2
1,2,0,12,5,1,2
1,3,0,14,5,1,2
2,1,0,113,5,1,2
2,2,0,134,5,1,2
2,3,0,112,5,1,2
3,1,0,219,5,1,2
3,2,0,225,5,1,2
3,3,0,235,5,1,2
4,1,0,134,5,1,2
4,2,0,156,5,1,2
4,3,0,146,5,1,2
5,1,1,941,5,1,2
5,2,1,839,5,1,2
5,3,1,885,5,1,2
6,1,0,1151,5,1,2
6,2,0,1139,5,1,2
6,3,0,1144,5,1,2
7,1,0,4,5,1,2
7,2,0,5,5,1,2
7,3,0,4,5,1,2
8,1,1,168,5,1,2
8,2,1,163,5,1,2
8,3,1,177,5,1,2
9,1,1,276,5,1,2
9,2,1,259,5,1,2
9,3,1,285,5,1,2
10,1,1,25,5,1,2
10,2,1,11,5,1,2
10,3,1,17,5,1,2
11,1,1,649,5,1,2
11,2,1,591,5,1,2
11,3,1,622,5,1,2
12,1,0,23,5,1,2
12,2,0,10,5,1,2
12,3,0,18,5,1,2
13,1,0,91,5,1,2
13,2,0,87,5,1,2
13,3,0,106,5,1,2
14,1,0,78,5,1,2
14,2,0,64,5,1,2
14,3,0,65,5,1,2
15,1,0,526,5,1,2
15,2,0,519,5,1,2
15,3,0,516,5,1,2
16,1,1,2,5,1,2
16,2,1,1,5,1,2
16,3,1,2,5,1,2
17,1,1,11420,5,1,2
17,2,1,11297,5,1,2
17,3,1,11412,5,1,2
18,1,0,136,5,1,2
18,2,0,150,5,1,2
18,3,0,149,5,1,2
19,1,0,272,5,1,2
19,2,0,286,5,1,2
19,3,0,256,5,1,2
20,1,0,566,5,1,2
20,2,0,537,5,1,2
20,3,0,480,5,1,2
21,1,0,355,5,1,2
21,2,0,359,5,1,2
21,3,0,377,5,1,2
22,1,0,348,5,1,2
22,2,0,324,5,1,2
22,3,0,328,5,1,2
23,1,1,464,5,1,2
23,2,1,491,5,1,2
23,3,1,493,5,1,2
24,1,0,134,5,1,2
24,2,0,137,5,1,2
24,3,0,113,5,1,2
25,1,1,2111,5,1,2
25,2,1,2166,5,1,2
25,3,1,2098,5,1,2
26,1,1,131,5,1,2
26,2,1,129,5,1,2
26,3,1,120,5,1,2
27,1,1,2006,5,1,2
27,2,1,2052,5,1,2
27,3,1,2072,5,1,2
28,1,1,564,5,1,2
28,2,1,505,5,1,2
28,3,1,553,5,1,2
29,1,0,68,5,1,2
29,2,0,62,5,1,2
29,3,0,52,5,1,2
30,1,1,116,5,1,2
30,2,1,98,5,1,2
30,3,1,101,5,1,2
31,1,0,49,5,1,2
31,2,0,55,5,1,2
31,3,0,62,5,1,2
32,1,1,500,5,1,2
32,2,1,522,5,1,2
32,3,1,515,5,1,2
33,1,1,1,5,1,2
33,2,1,5,5,1,2
33,3,1,6,5,1,2
34,1,0,299,5,1,2
34,2,0,320,5,1,2
34,3,0,280,5,1,2
35,1,0,101,5,1,2
35,2,0,105,5,1,2
35,3,0,94,5,1,2
36,1,0,249,5,1,2
36,2,0,247,5,1,2
36,3,0,240,5,1,2
37,1,1,501,5,1,2
37,2,1,496,5,1,2
37,3,1,504,5,1,2
38,1,1,12,5,1,2
38,2,1,3,5,1,2
38,3,1,8,5,1,2
39,1,0,180,5,1,2
39,2,0,206,5,1,2
39,3,0,193,5,1,2
40,1,1,136,5,1,2
40,2,1,137,5,1,2
40,3,1,149,5,1,2
41,1,0,416,5,1,2
41,2,0,393,5,1,2
41,3,0,428,5,1,2
42,1,1,5,5,1,2
42,2,1,3,5,1,2
42,3,1,9,5,1,2
43,1,1,565,5,1,2
43,2,1,553,5,1,2
43,3,1,593,5,1,2
44,1,1,1749,5,1,2
44,2,1,1709,5,1,2
44,3,1,1661,5,1,2
45,1,1,9,5,1,2
45,2,1,14,5,1,2
45,3,1,20,5,1,2
46,1,0,439,5,1,2
46,2,0,448,5,1,2
46,3,0,451,5,1,2
47,1,1,390,5,1,2
47,2,1,395,5,1,2
47,3,1,426,5,1,2
48,1,0,15,5,1,2
48,2,0,15,5,1,2
48,3,0,14,5,1,2
49,1,0,46,5,1,2
49,2,0,37,5,1,2
49,3,0,57,5,1,2
50,1,0,549,5,1,2
50,2,0,498,5,1,2
50,3,0,514,5,1,2
51,1,1,958,5,1,2
51,2,1,921,5,1,2
51,3,1,896,5,1,2
52,1,0,16,5,1,2
52,2,0,11,5,1,2
52,3,0,14,5,1,2
53,1,0,39,5,1,2
53,2,0,27,5,1,2
53,3,0,26,5,1,2
54,1,1,155,5,1,2
54,2,1,157,5,1,2
54,3,1,165,5,1,2
55,1,1,1919,5,1,2
55,2,1,1910,5,1,2
55,3,1,1910,5,1,2
56,1,1,93,5,1,2
56,2,1,99,5,1,2
56,3,1,99,5,1,2
57,1,0,54,5,1,2
57,2,0,61,5,1,2
57,3,0,56,5,1,2
58,1,0,172,5,1,2
58,2,0,176,5,1,2
58,3,0,180,5,1,2
59,1,1,635,5,1,2
59,2,1,601,5,1,2
59,3,1,635,5,1,2
60,1,0,253,5,1,2
60,2,0,229,5,1,2
60,3,0,263,5,1,2
61,1,1,381,5,1,2
61,2,1,363,5,1,2
61,3,1,385,5,1,2
62,1,0,288,5,1,2
62,2,0,314,5,1,2
62,3,0,309,5,1,2
63,1,0,181549,5,1,2
63,2,0,180920,5,1,2
63,3,0,181112,5,1,2
64,1,0,52,5,1,2
64,2,0,38,5,1,2
64,3,0,44,5,1,2
65,1,1,5,5,1,2
65,2,1,3,5,1,2
65,3,1,5,5,1,2
66,1,0,116,5,1,2
66,2,0,97,5,1,2
66,3,0,97,5,1,2
67,1,0,329,5,1,2
67,2,0,298,5,1,2
67,3,0,333,5,1,2
68,1,1,408,5,1,2
68,2,1,394,5,1,2
68,3,1,374,5,1,2
69,1,0,206,5,1,2
69,2,0,178,5,1,2
69,3,0,171,5,1,2
70,1,0,372,5,1,2
70,2,0,376,5,1,2
70,3,0,373,5,1,2
71,1,1,115,5,1,2
71,2,1,137,5,1,2
71,3,1,145,5,1,2
72,1,1,475,5,1,2
72,2,1,406,5,1,2
72,3,1,416,5,1,2
73,1,0,484,5,1,2
73,2,0,463,5,1,2
73,3,0,501,5,1,2
74,1,0,44878,5,1,2
74,2,0,44672,5,1,2
74,3,0,45045,5,1,2
75,1,0,1190,5,1,2
75,2,0,1222,5,1,2
75,3,0,1174,5,1,2
76,1,0,182,5,1,2
76,2,0,156,5,1,2
76,3,0,178,5,1,2
77,1,0,68,5,1,2
77,2,0,67,5,1,2
77,3,0,66,5,1,2
78,1,1,165,5,1,2
78,2,1,164,5,1,2
78,3,1,176,5,1,2
79,1,1,1081,5,1,2
79,2,1,1080,5,1,2
79,3,1,1054,5,1,2
80,1,0,35,5,1,2
80,2,0,34,5,1,2
80,3,0,20,5,1,2
81,1,0,712,5,1,2
81,2,0,713,5,1,2
81,3,0,679,5,1,2
82,1,1,5184,5,1,2
82,2,1,5206,5,1,2
82,3,1,5189,5,1,2
83,1,0,96,5,1,2
83,2,0,113,5,1,2
83,3,0,86,5,1,2
84,1,1,173,5,1,2
84,2,1,147,5,1,2
84,3,1,149,5,1,2
85,1,0,10,5,1,2
85,2,0,17,5,1,2
85,3,0,21,5,1,2
86,1,1,89,5,1,2
86,2,1,72,5,1,2
86,3,1,95,5,1,2
87,1,1,630,5,1,2
87,2,1,584,5,1,2
87,3,1,577,5,1,2
88,1,1,119,5,1,2
88,2,1,111,5,1,2
