"G","R","X","Y","alpha","beta","gamma"
1,1,0,71,5,1,2
1,2,0,63,5,1,2
1,3,0,74,5,1,2
1,4,0,74,5,1,2
2,1,1,1003,5,1,2
2,2,1,1028,5,1,2
2,3,1,1077,5,1,2
2,4,1,1023,5,1,2
3,1,0,55,5,1,2
3,2,0,44,5,1,2
3,3,0,46,5,1,2
3,4,0,55,5,1,2
4,1,1,82,5,1,2
4,2,1,90,5,1,2
4,3,1,92,5,1,2
4,4,1,89,5,1,2
5,1,0,373,5,1,2
5,2,0,392,5,1,2
5,3,0,428,5,1,2
5,4,0,442,5,1,2
6,1,1,8775,5,1,2
6,2,1,8837,5,1,2
6,3,1,8785,5,1,2
6,4,1,8674,5,1,2
7,1,0,27,5,1,2
7,2,0,39,5,1,2
7,3,0,43,5,1,2
7,4,0,43,5,1,2
8,1,1,24,5,1,2
8,2,1,22,5,1,2
8,3,1,18,5,1,2
8,4,1,21,5,1,2
9,1,1,432,5,1,2
9,2,1,444,5,1,2
9,3,1,450,5,1,2
9,4,1,507,5,1,2
10,1,0,53,5,1,2
10,2,0,43,5,1,2
10,3,0,37,5,1,2
10,4,0,41,5,1,2
11,1,0,5,5,1,2
11,2,0,8,5,1,2
11,3,0,6,5,1,2
11,4,0,6,5,1,2
12,1,0,14,5,1,2
12,2,0,14,5,1,2
12,3,0,17,5,1,2
12,4,0,14,5,1,2
13,1,0,8,5,1,2
13,2,0,4,5,1,2
13,3,0,9,5,1,2
13,4,0,8,5,1,2
14,1,0,267,5,1,2
14,2,0,307,5,1,2
14,3,0,281,5,1,2
14,4,0,330,5,1,2
15,1,0,52,5,1,2
15,2,0,69,5,1,2
15,3,0,59,5,1,2
15,4,0,49,5,1,2
16,1,1,912,5,1,2
16,2,1,922,5,1,2
16,3,1,903,5,1,2
16,4,1,941,5,1,2
17,1,0,2698,5,1,2
17,2,0,2765,5,1,2
17,3,0,2765,5,1,2
17,4,0,2741,5,1,2
18,1,0,2701,5,1,2
18,2,0,2655,5,1,2
18,3,0,2713,5,1,2
18,4,0,2671,5,1,2
19,1,0,157,5,1,2
19,2,0,176,5,1,2
19,3,0,151,5,1,2
19,4,0,166,5,1,2
20,1,0,905,5,1,2
20,2,0,956,5,1,2
20,3,0,983,5,1,2
20,4,0,938,5,1,2
21,1,1,1054,5,1,2
21,2,1,1032,5,1,2
21,3,1,1046,5,1,2
21,4,1,1050,5,1,2
22,1,1,5052,5,1,2
22,2,1,5186,5,1,2
22,3,1,5116,5,1,2
22,4,1,5165,5,1,2
23,1,1,228,5,1,2
23,2,1,268,5,1,2
23,3,1,214,5,1,2
23,4,1,222,5,1,2
24,1,1,7433,5,1,2
24,2,1,7387,5,1,2
24,3,1,7455,5,1,2
24,4,1,7488,5,1,2
25,1,1,3909,5,1,2
25,2,1,3779,5,1,2
25,3,1,3936,5,1,2
25,4,1,3840,5,1,2
26,1,1,335,5,1,2
26,2,1,349,5,1,2
26,3,1,334,5,1,2
