"G","R","X","Y","alpha","beta","gamma"
1,1,1,5886,7,3,2
1,2,1,5939,7,3,2
1,3,1,6036,7,3,2
2,1,1,1207,7,3,2
2,2,1,1217,7,3,2
2,3,1,1201,7,3,2
3,1,0,268,7,3,2
3,2,0,231,7,3,2
3,3,0,251,7,3,2
4,1,0,15277,7,3,2
4,2,0,15393,7,3,2
4,3,0,15324,7,3,2
5,1,0,105,7,3,2
5,2,0,90,7,3,2
5,3,0,96,7,3,2
6,1,1,1967,7,3,2
6,2,1,1975,7,3,2
6,3,1,1983,7,3,2
7,1,1,31240,7,3,2
7,2,1,31562,7,3,2
7,3,1,31215,7,3,2
8,1,0,1226,7,3,2
8,2,0,1183,7,3,2
8,3,0,1161,7,3,2
9,1,0,5527,7,3,2
9,2,0,5649,7,3,2
9,3,0,5556,7,3,2
10,1,0,919,7,3,2
10,2,0,930,7,3,2
10,3,0,980,7,3,2
11,1,1,752,7,3,2
11,2,1,684,7,3,2
11,3,1,720,7,3,2
12,1,1,270143,7,3,2
12,2,1,270317,7,3,2
12,3,1,269930,7,3,2
13,1,1,49441,7,3,2
13,2,1,49698,7,3,2
13,3,1,49411,7,3,2
14,1,1,6733,7,3,2
14,2,1,6832,7,3,2
14,3,1,6627,7,3,2
15,1,1,622682,7,3,2
15,2,1,623185,7,3,2
15,3,1,622558,7,3,2
16,1,0,98,7,3,2
16,2,0,92,7,3,2
16,3,0,99,7,3,2
17,1,0,2842,7,3,2
17,2,0,2865,7,3,2
17,3,0,2965,7,3,2
18,1,1,82696,7,3,2
18,2,1,83117,7,3,2
18,3,1,83274,7,3,2
19,1,1,23718,7,3,2
19,2,1,23766,7,3,2
19,3,1,23626,7,3,2
20,1,0,13234,7,3,2
20,2,0,13420,7,3,2
20,3,0,12915,7,3,2
21,1,1,25232,7,3,2
21,2,1,25171,7,3,2
21,3,1,25062,7,3,2
22,1,0,1851,7,3,2
22,2,0,1878,7,3,2
22,3,0,1915,7,3,2
23,1,1,23024,7,3,2
23,2,1,22813,7,3,2
23,3,1,22633,7,3,2
24,1,0,377,7,3,2
24,2,0,418,7,3,2
24,3,0,380,7,3,2
25,1,1,255,7,3,2
25,2,1,279,7,3,2
25,3,1,242,7,3,2
26,1,1,39840,7,3,2
26,2,1,40019,7,3,2
26,3,1,39258,7,3,2
27,1,1,48564,7,3,2
27,2,1,48702,7,3,2
27,3,1,48529,7,3,2
28,1,1,19568,7,3,2
28,2,1,19715,7,3,2
28,3,1,19512,7,3,2
29,1,0,1727,7,3,2
29,2,0,1656,7,3,2
29,3,0,1652,7,3,2
30,1,1,2411,7,3,2
30,2,1,2482,7,3,2
30,3,1,2522,7,3,2
31,1,1,50874,7,3,2
31,2,1,50939,7,3,2
31,3,1,50475,7,3,2
32,1,0,93,7,3,2
32,2,0,88,7,3,2
32,3,0,81,7,3,2
33,1,1,6000,7,3,2
33,2,1,6347,7,3,2
33,3,1,6205,7,3,2
34,1,0,411,7,3,2
34,2,0,413,7,3,2
34,3,0,434,7,3,2
35,1,0,468,7,3,2
35,2,0,484,7,3,2
35,3,0,442,7,3,2
36,1,0,599,7,3,2
36,2,0,586,7,3,2
36,3,0,598,7,3,2
37,1,1,2424,7,3,2
37,2,1,2344,7,3,2
37,3,1,2473,7,3,2
38,1,0,15435,7,3,2
38,2,0,15468,7,3,2
38,3,0,15354,7,3,2
39,1,1,5326,7,3,2
39,2,1,5347,7,3,2
39,3,1,5347,7,3,2
40,1,1,21231,7,3,2
40,2,1,21192,7,3,2
40,3,1,21195,7,3,2
41,1,0,2342,7,3,2
41,2,0,2448,7,3,2
41,3,0,2286,7,3,2
42,1,1,1564,7,3,2
42,2,1,1552,7,3,2
42,3,1,1532,7,3,2
43,1,0,206,7,3,2
43,2,0,240,7,3,2
43,3,0,199,7,3,2
44,1,1,3769,7,3,2
44,2,1,3758,7,3,2
44,3,1,3672,7,3,2
45,1,1,3042,7,3,2
45,2,1,2929,7,3,2
45,3,1,2966,7,3,2
46,1,0,62,7,3,2
46,2,0,63,7,3,2
46,3,0,64,7,3,2
47,1,0,194,7,3,2
47,2,0,203,7,3,2
47,3,0,214,7,3,2
48,1,1,91,7,3,2
48,2,1,75,7,3,2
48,3,1,99,7,3,2
49,1,0,85,7,3,2
49,2,0,81,7,3,2
49,3,0,91,7,3,2
50,1,0,10,7,3,2
