"G","R","X","Y","alpha","beta","gamma"
1,1,1,15700,7,3,2
1,2,1,15484,7,3,2
1,3,1,15366,7,3,2
1,4,1,15593,7,3,2
1,5,1,15311,7,3,2
1,6,1,15136,7,3,2
1,7,1,15444,7,3,2
1,8,1,15510,7,3,2
1,9,1,15423,7,3,2
1,10,1,15440,7,3,2
1,11,1,15462,7,3,2
1,12,1,15380,7,3,2
1,13,1,15422,7,3,2
1,14,1,15529,7,3,2
1,15,1,15560,7,3,2
1,16,1,15395,7,3,2
1,17,1,15426,7,3,2
1,18,1,15534,7,3,2
1,19,1,15394,7,3,2
1,20,1,15214,7,3,2
1,21,1,15368,7,3,2
1,22,1,15255,7,3,2
1,23,1,15486,7,3,2
1,24,1,15332,7,3,2
1,25,1,15477,7,3,2
1,26,1,15425,7,3,2
1,27,1,15499,7,3,2
1,28,1,15199,7,3,2
1,29,1,15368,7,3,2
1,30,1,15323,7,3,2
1,31,1,15357,7,3,2
1,32,1,15263,7,3,2
1,33,1,15376,7,3,2
1,34,1,15519,7,3,2
1,35,1,15443,7,3,2
1,36,1,15600,7,3,2
1,37,1,15461,7,3,2
1,38,1,15648,7,3,2
1,39,1,15439,7,3,2
1,40,1,15401,7,3,2
1,41,1,15461,7,3,2
1,42,1,15597,7,3,2
1,43,1,15446,7,3,2
1,44,1,15229,7,3,2
1,45,1,15416,7,3,2
1,46,1,15444,7,3,2
1,47,1,15462,7,3,2
1,48,1,15612,7,3,2
1,49,1,15654,7,3,2
1,50,1,15447,7,3,2
1,51,1,15178,7,3,2
1,52,1,15283,7,3,2
1,53,1,15262,7,3,2
1,54,1,15677,7,3,2
1,55,1,15426,7,3,2
1,56,1,15495,7,3,2
1,57,1,15477,7,3,2
1,58,1,15502,7,3,2
1,59,1,15616,7,3,2
1,60,1,15568,7,3,2
1,61,1,15359,7,3,2
1,62,1,15404,7,3,2
1,63,1,15502,7,3,2
1,64,1,15576,7,3,2
1,65,1,15539,7,3,2
1,66,1,15484,7,3,2
1,67,1,15296,7,3,2
1,68,1,15399,7,3,2
1,69,1,15493,7,3,2
1,70,1,15499,7,3,2
1,71,1,15695,7,3,2
1,72,1,15796,7,3,2
1,73,1,15216,7,3,2
1,74,1,15580,7,3,2
1,75,1,15392,7,3,2
1,76,1,15530,7,3,2
1,77,1,15412,7,3,2
1,78,1,15380,7,3,2
1,79,1,15400,7,3,2
1,80,1,15589,7,3,2
1,81,1,15485,7,3,2
1,82,1,15411,7,3,2
1,83,1,15438,7,3,2
1,84,1,15395,7,3,2
1,85,1,15388,7,3,2
1,86,1,15516,7,3,2
1,87,1,15641,7,3,2
1,88,1,15549,7,3,2
1,89,1,15451,7,3,2
1,90,1,15498,7,3,2
1,91,1,15338,7,3,2
1,92,1,15310,7,3,2
1,93,1,15345,7,3,2
1,94,1,15532,7,3,2
1,95,1,15299,7,3,2
1,96,1,15520,7,3,2
1,97,1,15257,7,3,2
1,98,1,15434,7,3,2
1,99,1,15390,7,3,2
1,100,1,15324,7,3,2
1,101,1,15603,7,3,2
1,102,1,15581,7,3,2
1,103,1,15433,7,3,2
1,104,1,15519,7,3,2
1,105,1,15536,7,3,2
1,106,1,15603,7,3,2
1,107,1,15650,7,3,2
1,108,1,15442,7,3,2
1,109,1,15414,7,3,2
1,110,1,15275,7,3,2
1,111,1,15469,7,3,2
1,112,1,15678,7,3,2
1,113,1,15459,7,3,2
1,114,1,15369,7,3,2
1,115,1,15513,7,3,2
1,116,1,15289,7,3,2
1,117,1,15404,7,3,2
1,118,1,15444,7,3,2
1,119,1,15255,7,3,2
1,120,1,15682,7,3,2
1,121,1,15682,7,3,2
1,122,1,15302,7,3,2
1,123,1,15363,7,3,2
1,124,1,15617,7,3,2
2,1,0,2583,7,3,2
2,2,0,2581,7,3,2
2,3,0,2682,7,3,2
2,4,0,2643,7,3,2
2,5,0,2608,7,3,2
2,6,0,2658,7,3,2
2,7,0,2578,7,3,2
2,8,0,2514,7,3,2
2,9,0,2638,7,3,2
2,10,0,2557,7,3,2
2,11,0,2587,7,3,2
2,12,0,2676,7,3,2
2,13,0,2588,7,3,2
2,14,0,2543,7,3,2
2,15,0,2554,7,3,2
2,16,0,2579,7,3,2
2,17,0,2578,7,3,2
2,18,0,2613,7,3,2
2,19,0,2557,7,3,2
2,20,0,2677,7,3,2
2,21,0,2552,7,3,2
2,22,0,2674,7,3,2
2,23,0,2597,7,3,2
2,24,0,2707,7,3,2
2,25,0,2493,7,3,2
2,26,0,2617,7,3,2
2,27,0,2543,7,3,2
2,28,0,2616,7,3,2
2,29,0,2524,7,3,2
2,30,0,2581,7,3,2
2,31,0,2586,7,3,2
2,32,0,2685,7,3,2
2,33,0,2711,7,3,2
2,34,0,2609,7,3,2
2,35,0,2579,7,3,2
2,36,0,2645,7,3,2
2,37,0,2549,7,3,2
