"G","R","X","Y","alpha","beta","gamma"
1,1,0,225,5,3,3
1,2,0,206,5,3,3
1,3,0,227,5,3,3
2,1,1,6564,5,3,3
2,2,1,6436,5,3,3
2,3,1,6577,5,3,3
3,1,0,11,5,3,3
3,2,0,12,5,3,3
3,3,0,10,5,3,3
4,1,0,7,5,3,3
4,2,0,12,5,3,3
4,3,0,13,5,3,3
5,1,0,82,5,3,3
5,2,0,95,5,3,3
5,3,0,72,5,3,3
6,1,0,126,5,3,3
6,2,0,130,5,3,3
6,3,0,126,5,3,3
7,1,1,4912,5,3,3
7,2,1,4728,5,3,3
7,3,1,4969,5,3,3
8,1,0,1,5,3,3
8,2,0,4,5,3,3
8,3,0,2,5,3,3
9,1,1,346,5,3,3
9,2,1,319,5,3,3
9,3,1,356,5,3,3
10,1,0,33,5,3,3
10,2,0,21,5,3,3
10,3,0,49,5,3,3
11,1,0,92,5,3,3
11,2,0,105,5,3,3
11,3,0,117,5,3,3
12,1,0,7480,5,3,3
12,2,0,7263,5,3,3
12,3,0,7474,5,3,3
13,1,0,3812,5,3,3
13,2,0,3749,5,3,3
13,3,0,3722,5,3,3
14,1,0,116,5,3,3
14,2,0,107,5,3,3
14,3,0,101,5,3,3
15,1,1,450,5,3,3
15,2,1,462,5,3,3
15,3,1,432,5,3,3
16,1,0,3,5,3,3
16,2,0,4,5,3,3
16,3,0,1,5,3,3
17,1,1,31323,5,3,3
17,2,1,31519,5,3,3
17,3,1,31797,5,3,3
18,1,0,10,5,3,3
18,2,0,5,5,3,3
18,3,0,6,5,3,3
19,1,1,9,5,3,3
19,2,1,18,5,3,3
19,3,1,17,5,3,3
20,1,1,3719,5,3,3
20,2,1,3726,5,3,3
20,3,1,3772,5,3,3
21,1,0,28,5,3,3
21,2,0,25,5,3,3
21,3,0,26,5,3,3
22,1,1,84179,5,3,3
22,2,1,84565,5,3,3
22,3,1,83704,5,3,3
23,1,1,1449,5,3,3
23,2,1,1543,5,3,3
23,3,1,1418,5,3,3
24,1,0,98,5,3,3
24,2,0,79,5,3,3
24,3,0,79,5,3,3
25,1,1,577190,5,3,3
