"G","R","X","Y","alpha","beta","gamma"
1,1,1,9106,5,3,2
1,2,1,8964,5,3,2
2,1,0,67,5,3,2
2,2,0,68,5,3,2
3,1,1,1427,5,3,2
3,2,1,1406,5,3,2
4,1,1,315,5,3,2
4,2,1,277,5,3,2
5,1,0,1027,5,3,2
5,2,0,1069,5,3,2
6,1,1,1264,5,3,2
6,2,1,1270,5,3,2
7,1,1,2326,5,3,2
7,2,1,2359,5,3,2
8,1,1,32340,5,3,2
8,2,1,32716,5,3,2
9,1,1,2637,5,3,2
9,2,1,2636,5,3,2
10,1,0,563,5,3,2
10,2,0,524,5,3,2
11,1,1,11797,5,3,2
11,2,1,11844,5,3,2
12,1,1,4020,5,3,2
12,2,1,3957,5,3,2
13,1,0,518,5,3,2
13,2,0,525,5,3,2
14,1,1,6060,5,3,2
14,2,1,6199,5,3,2
15,1,0,17,5,3,2
15,2,0,23,5,3,2
16,1,1,8440,5,3,2
16,2,1,8395,5,3,2
17,1,0,245,5,3,2
17,2,0,260,5,3,2
18,1,1,1282,5,3,2
18,2,1,1276,5,3,2
19,1,0,1,5,3,2
19,2,0,2,5,3,2
20,1,0,16196,5,3,2
20,2,0,16102,5,3,2
21,1,0,70,5,3,2
21,2,0,72,5,3,2
22,1,0,659,5,3,2
22,2,0,675,5,3,2
23,1,1,1081,5,3,2
23,2,1,1114,5,3,2
24,1,0,3,5,3,2
24,2,0,0,5,3,2
25,1,1,1755,5,3,2
25,2,1,1741,5,3,2
26,1,0,21,5,3,2
26,2,0,20,5,3,2
27,1,0,80,5,3,2
27,2,0,89,5,3,2
28,1,1,8979,5,3,2
28,2,1,9065,5,3,2
29,1,0,201,5,3,2
29,2,0,172,5,3,2
30,1,0,770,5,3,2
30,2,0,738,5,3,2
31,1,1,19486,5,3,2
31,2,1,19150,5,3,2
32,1,1,16678,5,3,2
32,2,1,16606,5,3,2
33,1,0,16,5,3,2
33,2,0,12,5,3,2
34,1,0,75,5,3,2
34,2,0,94,5,3,2
35,1,0,701,5,3,2
35,2,0,681,5,3,2
36,1,0,559,5,3,2
36,2,0,563,5,3,2
37,1,1,1965,5,3,2
37,2,1,1965,5,3,2
38,1,1,15492,5,3,2
38,2,1,15769,5,3,2
39,1,1,4664,5,3,2
39,2,1,4712,5,3,2
40,1,1,4764,5,3,2
40,2,1,4960,5,3,2
41,1,0,197,5,3,2
41,2,0,171,5,3,2
42,1,0,17,5,3,2
42,2,0,19,5,3,2
43,1,0,577,5,3,2
43,2,0,496,5,3,2
44,1,1,247,5,3,2
44,2,1,241,5,3,2
45,1,1,75,5,3,2
45,2,1,60,5,3,2
46,1,1,239,5,3,2
46,2,1,226,5,3,2
47,1,1,289,5,3,2
47,2,1,227,5,3,2
48,1,1,25218,5,3,2
48,2,1,25269,5,3,2
49,1,1,753,5,3,2
49,2,1,773,5,3,2
50,1,0,3343,5,3,2
50,2,0,3275,5,3,2
51,1,1,12426,5,3,2
51,2,1,12262,5,3,2
52,1,1,378,5,3,2
52,2,1,368,5,3,2
53,1,0,531,5,3,2
53,2,0,524,5,3,2
54,1,1,13482,5,3,2
54,2,1,13431,5,3,2
55,1,1,30489,5,3,2
55,2,1,30526,5,3,2
56,1,1,439,5,3,2
56,2,1,427,5,3,2
57,1,0,79,5,3,2
57,2,0,87,5,3,2
58,1,1,63538,5,3,2
58,2,1,62720,5,3,2
59,1,0,485,5,3,2
59,2,0,514,5,3,2
60,1,0,14,5,3,2
