"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.18277165474987,5,3,2
1,2,1,6.93263869456479,5,3,2
1,3,1,6.59119536645952,5,3,2
1,4,1,7.08318385268141,5,3,2
1,5,1,6.72391395291776,5,3,2
1,6,1,8.19481169159655,5,3,2
1,7,1,7.29332737969479,5,3,2
1,8,1,6.77260857302053,5,3,2
1,9,1,6.82193059642012,5,3,2
1,10,1,6.83233677974814,5,3,2
1,11,1,7.55619182227891,5,3,2
1,12,1,7.87264944648564,5,3,2
1,13,1,8.3571987545065,5,3,2
1,14,1,7.05855570919115,5,3,2
1,15,1,6.97515671583553,5,3,2
1,16,1,7.52681571206875,5,3,2
1,17,1,6.95222553054905,5,3,2
1,18,1,7.61321276362227,5,3,2
1,19,1,7.96891598806636,5,3,2
1,20,1,7.42866931412068,5,3,2
1,21,1,7.75424307906164,5,3,2
1,22,1,6.80715839124428,5,3,2
1,23,1,7.14156398877495,5,3,2
1,24,1,6.60992779585814,5,3,2
1,25,1,8.42490623899469,5,3,2
1,26,1,8.363895188648,5,3,2
1,27,1,8.20390790459138,5,3,2
1,28,1,8.35567136037752,5,3,2
1,29,1,7.95453787491311,5,3,2
1,30,1,7.16843259151009,5,3,2
1,31,1,6.99305399299835,5,3,2
1,32,1,8.10335105120379,5,3,2
1,33,1,7.69986510328883,5,3,2
1,34,1,7.28807406181497,5,3,2
1,35,1,7.27384952027688,5,3,2
1,36,1,8.05350741071016,5,3,2
1,37,1,7.14889261313561,5,3,2
1,38,1,6.9304868496601,5,3,2
1,39,1,7.00014131393369,5,3,2
1,40,1,7.65572661241217,5,3,2
1,41,1,7.79775178947743,5,3,2
1,42,1,7.51948051548675,5,3,2
1,43,1,7.60567224059742,5,3,2
1,44,1,7.2798233895682,5,3,2
1,45,1,7.86483543724473,5,3,2
1,46,1,7.49042356412432,5,3,2
1,47,1,7.72126057016258,5,3,2
1,48,1,7.29187007574621,5,3,2
1,49,1,7.05721648032094,5,3,2
2,1,0,1.91802120544583,5,3,2
2,2,0,2.04617180577023,5,3,2
2,3,0,1.20792438608031,5,3,2
2,4,0,2.24773562244932,5,3,2
2,5,0,2.47207457146684,5,3,2
2,6,0,1.24978624059789,5,3,2
2,7,0,1.57895631078928,5,3,2
2,8,0,1.90940641592687,5,3,2
2,9,0,2.44764645564112,5,3,2
2,10,0,2.52078573122616,5,3,2
2,11,0,1.49690276689752,5,3,2
2,12,0,2.49406937053624,5,3,2
2,13,0,1.79854375113613,5,3,2
2,14,0,1.78356427244057,5,3,2
2,15,0,1.94592525262571,5,3,2
2,16,0,2.16875710121978,5,3,2
2,17,0,2.22599274911297,5,3,2
2,18,0,1.45873075843846,5,3,2
2,19,0,1.1481234012113,5,3,2
2,20,0,2.01862940031357,5,3,2
2,21,0,1.72834185894768,5,3,2
2,22,0,1.33661181696058,5,3,2
2,23,0,1.5506054705836,5,3,2
2,24,0,2.21516454941394,5,3,2
2,25,0,1.35224564603858,5,3,2
2,26,0,2.19963121199951,5,3,2
2,27,0,0.906545053080841,5,3,2
2,28,0,2.25833745876464,5,3,2
2,29,0,2.10063541401574,5,3,2
2,30,0,0.858814449332757,5,3,2
2,31,0,1.756196609614,5,3,2
2,32,0,0.868286358613559,5,3,2
2,33,0,1.40599874311773,5,3,2
2,34,0,2.1532256469331,5,3,2
2,35,0,1.41884552660062,5,3,2
2,36,0,1.55092071782332,5,3,2
2,37,0,2.29616582067321,5,3,2
2,38,0,1.1632464251559,5,3,2
2,39,0,2.58142888879314,5,3,2
2,40,0,0.695089654038431,5,3,2
