"G","R","X","Y","alpha","beta","gamma"
1,1,0,7278,5,3,2
1,2,0,7317,5,3,2
1,3,0,7237,5,3,2
2,1,1,260758,5,3,2
2,2,1,260817,5,3,2
2,3,1,260635,5,3,2
3,1,1,337,5,3,2
3,2,1,328,5,3,2
3,3,1,335,5,3,2
4,1,1,3745,5,3,2
4,2,1,3741,5,3,2
4,3,1,3757,5,3,2
5,1,0,231,5,3,2
5,2,0,212,5,3,2
5,3,0,209,5,3,2
6,1,1,20570,5,3,2
6,2,1,20597,5,3,2
6,3,1,20683,5,3,2
7,1,1,11387,5,3,2
7,2,1,11520,5,3,2
7,3,1,11261,5,3,2
8,1,1,103756,5,3,2
8,2,1,103447,5,3,2
8,3,1,103426,5,3,2
9,1,1,1120,5,3,2
9,2,1,1111,5,3,2
9,3,1,1074,5,3,2
10,1,0,44,5,3,2
10,2,0,59,5,3,2
10,3,0,50,5,3,2
11,1,1,1060,5,3,2
11,2,1,1140,5,3,2
11,3,1,1117,5,3,2
12,1,1,15603,5,3,2
12,2,1,15791,5,3,2
12,3,1,15530,5,3,2
13,1,0,87,5,3,2
13,2,0,80,5,3,2
13,3,0,95,5,3,2
14,1,1,10544,5,3,2
14,2,1,10280,5,3,2
14,3,1,10385,5,3,2
15,1,1,164388,5,3,2
15,2,1,164970,5,3,2
15,3,1,164566,5,3,2
16,1,1,3259,5,3,2
16,2,1,3289,5,3,2
16,3,1,3283,5,3,2
17,1,1,3414,5,3,2
17,2,1,3520,5,3,2
17,3,1,3367,5,3,2
18,1,0,832,5,3,2
18,2,0,810,5,3,2
18,3,0,778,5,3,2
19,1,0,4,5,3,2
19,2,0,2,5,3,2
19,3,0,2,5,3,2
20,1,0,98,5,3,2
20,2,0,102,5,3,2
20,3,0,99,5,3,2
21,1,0,589,5,3,2
21,2,0,606,5,3,2
21,3,0,610,5,3,2
22,1,0,280,5,3,2
22,2,0,285,5,3,2
22,3,0,294,5,3,2
23,1,1,1944,5,3,2
23,2,1,1981,5,3,2
23,3,1,1939,5,3,2
24,1,1,28283,5,3,2
24,2,1,28134,5,3,2
24,3,1,28355,5,3,2
25,1,1,6045,5,3,2
25,2,1,5966,5,3,2
25,3,1,5984,5,3,2
26,1,1,173,5,3,2
26,2,1,170,5,3,2
26,3,1,174,5,3,2
27,1,0,10178,5,3,2
27,2,0,10300,5,3,2
27,3,0,10207,5,3,2
28,1,0,61,5,3,2
28,2,0,73,5,3,2
28,3,0,59,5,3,2
29,1,1,18720,5,3,2
29,2,1,18407,5,3,2
29,3,1,18309,5,3,2
30,1,1,165,5,3,2
30,2,1,164,5,3,2
30,3,1,137,5,3,2
31,1,0,1421,5,3,2
31,2,0,1502,5,3,2
31,3,0,1435,5,3,2
32,1,0,19,5,3,2
32,2,0,26,5,3,2
32,3,0,18,5,3,2
33,1,1,4606,5,3,2
33,2,1,4637,5,3,2
33,3,1,4672,5,3,2
34,1,0,1,5,3,2
34,2,0,3,5,3,2
34,3,0,1,5,3,2
35,1,1,12,5,3,2
35,2,1,14,5,3,2
35,3,1,15,5,3,2
36,1,1,55487,5,3,2
36,2,1,55752,5,3,2
36,3,1,55626,5,3,2
37,1,0,16,5,3,2
37,2,0,21,5,3,2
37,3,0,23,5,3,2
38,1,0,1185,5,3,2
38,2,0,1192,5,3,2
38,3,0,1189,5,3,2
39,1,0,578,5,3,2
39,2,0,559,5,3,2
39,3,0,590,5,3,2
40,1,1,5827,5,3,2
40,2,1,5884,5,3,2
40,3,1,5808,5,3,2
41,1,0,179,5,3,2
41,2,0,136,5,3,2
41,3,0,155,5,3,2
42,1,0,465,5,3,2
42,2,0,480,5,3,2
42,3,0,553,5,3,2
43,1,0,66,5,3,2
43,2,0,63,5,3,2
43,3,0,78,5,3,2
44,1,0,473,5,3,2
44,2,0,465,5,3,2
44,3,0,507,5,3,2
45,1,1,78522,5,3,2
45,2,1,78863,5,3,2
45,3,1,79026,5,3,2
46,1,0,1780,5,3,2
46,2,0,1832,5,3,2
46,3,0,1809,5,3,2
47,1,1,189266,5,3,2
47,2,1,189104,5,3,2
47,3,1,189555,5,3,2
48,1,0,2,5,3,2
48,2,0,7,5,3,2
48,3,0,1,5,3,2
49,1,0,392,5,3,2
49,2,0,378,5,3,2
49,3,0,371,5,3,2
50,1,1,2629,5,3,2
50,2,1,2578,5,3,2
50,3,1,2541,5,3,2
51,1,1,24739,5,3,2
51,2,1,24807,5,3,2
51,3,1,24682,5,3,2
52,1,1,1964,5,3,2
52,2,1,2041,5,3,2
52,3,1,1969,5,3,2
53,1,0,78,5,3,2
53,2,0,72,5,3,2
53,3,0,74,5,3,2
54,1,1,50769,5,3,2
54,2,1,50943,5,3,2
54,3,1,50661,5,3,2
55,1,0,34,5,3,2
55,2,0,31,5,3,2
55,3,0,40,5,3,2
56,1,0,14,5,3,2
56,2,0,12,5,3,2
56,3,0,9,5,3,2
57,1,1,6947,5,3,2
57,2,1,6894,5,3,2
57,3,1,7024,5,3,2
58,1,1,3957,5,3,2
58,2,1,3992,5,3,2
58,3,1,4015,5,3,2
59,1,0,1,5,3,2
59,2,0,1,5,3,2
59,3,0,0,5,3,2
60,1,1,1283,5,3,2
60,2,1,1315,5,3,2
60,3,1,1360,5,3,2
61,1,1,6736,5,3,2
61,2,1,6782,5,3,2
61,3,1,6713,5,3,2
62,1,0,141,5,3,2
62,2,0,141,5,3,2
62,3,0,128,5,3,2
63,1,1,122511,5,3,2
63,2,1,122248,5,3,2
63,3,1,122681,5,3,2
64,1,1,1552,5,3,2
64,2,1,1594,5,3,2
64,3,1,1585,5,3,2
65,1,1,1132,5,3,2
65,2,1,1114,5,3,2
65,3,1,1137,5,3,2
66,1,1,6614,5,3,2
66,2,1,6551,5,3,2
66,3,1,6637,5,3,2
67,1,1,2814,5,3,2
67,2,1,2871,5,3,2
67,3,1,2911,5,3,2
68,1,0,184,5,3,2
68,2,0,190,5,3,2
68,3,0,169,5,3,2
69,1,0,69,5,3,2
69,2,0,76,5,3,2
69,3,0,51,5,3,2
70,1,0,90,5,3,2
70,2,0,80,5,3,2
70,3,0,86,5,3,2
71,1,1,3362,5,3,2
71,2,1,3413,5,3,2
71,3,1,3359,5,3,2
72,1,0,13,5,3,2
72,2,0,12,5,3,2
72,3,0,13,5,3,2
73,1,1,5472,5,3,2
73,2,1,5529,5,3,2
73,3,1,5482,5,3,2
74,1,0,29,5,3,2
74,2,0,31,5,3,2
74,3,0,27,5,3,2
75,1,0,290,5,3,2
75,2,0,271,5,3,2
75,3,0,280,5,3,2
76,1,1,3353,5,3,2
76,2,1,3349,5,3,2
76,3,1,3382,5,3,2
77,1,0,205,5,3,2
77,2,0,187,5,3,2
77,3,0,194,5,3,2
78,1,0,253,5,3,2
78,2,0,267,5,3,2
78,3,0,230,5,3,2
79,1,1,952,5,3,2
79,2,1,1021,5,3,2
79,3,1,989,5,3,2
80,1,1,1939,5,3,2
80,2,1,2009,5,3,2
80,3,1,1935,5,3,2
81,1,1,4708,5,3,2
81,2,1,4975,5,3,2
81,3,1,4865,5,3,2
82,1,1,115627,5,3,2
82,2,1,115193,5,3,2
