"G","R","X","Y","alpha","beta","gamma"
1,1,0,51,5,3,2
1,2,0,41,5,3,2
1,3,0,41,5,3,2
2,1,1,3086,5,3,2
2,2,1,3117,5,3,2
2,3,1,3139,5,3,2
3,1,1,13905,5,3,2
3,2,1,14018,5,3,2
3,3,1,13725,5,3,2
4,1,1,10095,5,3,2
4,2,1,9993,5,3,2
4,3,1,9828,5,3,2
5,1,0,1456,5,3,2
5,2,0,1441,5,3,2
5,3,0,1536,5,3,2
6,1,1,46819,5,3,2
6,2,1,47194,5,3,2
6,3,1,47211,5,3,2
7,1,0,187,5,3,2
7,2,0,199,5,3,2
7,3,0,209,5,3,2
8,1,0,134,5,3,2
8,2,0,99,5,3,2
8,3,0,119,5,3,2
9,1,1,6756,5,3,2
9,2,1,6570,5,3,2
9,3,1,6635,5,3,2
10,1,1,6310,5,3,2
10,2,1,6320,5,3,2
10,3,1,6384,5,3,2
11,1,0,121,5,3,2
11,2,0,111,5,3,2
11,3,0,116,5,3,2
12,1,1,1597,5,3,2
12,2,1,1663,5,3,2
12,3,1,1602,5,3,2
13,1,1,61,5,3,2
13,2,1,79,5,3,2
13,3,1,50,5,3,2
14,1,0,693,5,3,2
14,2,0,630,5,3,2
14,3,0,681,5,3,2
15,1,0,499,5,3,2
15,2,0,574,5,3,2
15,3,0,525,5,3,2
16,1,1,11041,5,3,2
16,2,1,11026,5,3,2
16,3,1,10992,5,3,2
17,1,1,22,5,3,2
17,2,1,27,5,3,2
17,3,1,26,5,3,2
18,1,1,273,5,3,2
18,2,1,227,5,3,2
18,3,1,223,5,3,2
19,1,1,4018,5,3,2
19,2,1,3916,5,3,2
19,3,1,4020,5,3,2
20,1,1,11410,5,3,2
20,2,1,11568,5,3,2
20,3,1,11562,5,3,2
21,1,0,43,5,3,2
21,2,0,47,5,3,2
21,3,0,60,5,3,2
22,1,1,29560,5,3,2
22,2,1,29466,5,3,2
22,3,1,29493,5,3,2
23,1,0,165,5,3,2
23,2,0,142,5,3,2
23,3,0,133,5,3,2
24,1,1,1178,5,3,2
24,2,1,1144,5,3,2
24,3,1,1197,5,3,2
25,1,0,956,5,3,2
25,2,0,996,5,3,2
25,3,0,1005,5,3,2
26,1,1,250,5,3,2
26,2,1,275,5,3,2
26,3,1,279,5,3,2
27,1,1,6110,5,3,2
27,2,1,5966,5,3,2
27,3,1,6013,5,3,2
28,1,0,19,5,3,2
28,2,0,31,5,3,2
28,3,0,26,5,3,2
29,1,0,1871,5,3,2
29,2,0,1942,5,3,2
29,3,0,1881,5,3,2
30,1,0,16,5,3,2
30,2,0,25,5,3,2
30,3,0,29,5,3,2
31,1,1,4972,5,3,2
31,2,1,4945,5,3,2
31,3,1,5051,5,3,2
32,1,0,11,5,3,2
32,2,0,7,5,3,2
32,3,0,7,5,3,2
33,1,0,9016,5,3,2
33,2,0,9083,5,3,2
33,3,0,9032,5,3,2
34,1,1,9198,5,3,2
34,2,1,9227,5,3,2
34,3,1,9163,5,3,2
35,1,0,32,5,3,2
35,2,0,32,5,3,2
35,3,0,27,5,3,2
36,1,1,484,5,3,2
36,2,1,512,5,3,2
36,3,1,505,5,3,2
37,1,1,29266,5,3,2
37,2,1,29800,5,3,2
37,3,1,29323,5,3,2
38,1,0,6600,5,3,2
38,2,0,6640,5,3,2
38,3,0,6593,5,3,2
39,1,0,31,5,3,2
39,2,0,40,5,3,2
39,3,0,41,5,3,2
