"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.86561821953128,5,3,2
1,2,0,6.58484641014881,5,3,2
1,3,0,6.05458765722959,5,3,2
2,1,1,8.36903706026122,5,3,2
2,2,1,8.07456074067453,5,3,2
2,3,1,8.15292955462792,5,3,2
3,1,0,4.2237503472565,5,3,2
3,2,0,4.1285838064294,5,3,2
3,3,0,4.73723897194999,5,3,2
4,1,1,8.56473981007132,5,3,2
4,2,1,7.63623917378012,5,3,2
4,3,1,8.84635056021935,5,3,2
5,1,0,5.12265955685788,5,3,2
5,2,0,4.26663489707788,5,3,2
5,3,0,5.00902635790955,5,3,2
6,1,0,1.98649671004682,5,3,2
6,2,0,1.76097301362326,5,3,2
6,3,0,2.03859589859863,5,3,2
7,1,0,5.11957454389365,5,3,2
7,2,0,6.67529840708439,5,3,2
7,3,0,5.53731730076191,5,3,2
8,1,1,7.12035008054398,5,3,2
8,2,1,7.37199034681158,5,3,2
8,3,1,6.27921314449295,5,3,2
9,1,0,2.45241251427847,5,3,2
9,2,0,3.32940978687916,5,3,2
9,3,0,2.77353014660458,5,3,2
10,1,1,5.19599789776598,5,3,2
10,2,1,4.88848913329174,5,3,2
10,3,1,5.70220217638674,5,3,2
11,1,1,7.00210249426551,5,3,2
11,2,1,6.21567647772156,5,3,2
11,3,1,8.94514786561912,5,3,2
12,1,0,3.56236088233722,5,3,2
12,2,0,2.9987200712933,5,3,2
12,3,0,3.04312824233458,5,3,2
13,1,1,13.1985220208508,5,3,2
13,2,1,11.5658302595419,5,3,2
13,3,1,12.6419899178258,5,3,2
14,1,1,6.66581318973402,5,3,2
14,2,1,6.96673782727817,5,3,2
14,3,1,7.12763782161202,5,3,2
15,1,1,9.1546013329338,5,3,2
15,2,1,9.14412256363043,5,3,2
15,3,1,10.0647580775036,5,3,2
16,1,0,3.53278390923334,5,3,2
16,2,0,3.21682904670816,5,3,2
16,3,0,3.21173069941075,5,3,2
17,1,1,7.71012147257275,5,3,2
17,2,1,7.60559825850836,5,3,2
17,3,1,7.41004711144183,5,3,2
18,1,0,4.78316352398882,5,3,2
18,2,0,4.39867976578126,5,3,2
18,3,0,5.04258893528691,5,3,2
19,1,1,7.59976700703511,5,3,2
19,2,1,7.03181893579052,5,3,2
19,3,1,6.98665327419063,5,3,2
20,1,0,7.39242006418517,5,3,2
20,2,0,7.31942562853136,5,3,2
20,3,0,6.98320092869057,5,3,2
21,1,0,7.53170109832228,5,3,2
21,2,0,6.59594697181293,5,3,2
21,3,0,6.97339650720864,5,3,2
22,1,1,10.7355951960725,5,3,2
22,2,1,9.55273206608949,5,3,2
22,3,1,9.56838397897681,5,3,2
23,1,0,9.61780856262658,5,3,2
23,2,0,8.69375395387316,5,3,2
23,3,0,9.74444933505303,5,3,2
24,1,1,7.68691530796268,5,3,2
24,2,1,7.99794390907082,5,3,2
24,3,1,7.16806662789498,5,3,2
25,1,0,4.14254474813542,5,3,2
25,2,0,3.78881729648728,5,3,2
25,3,0,3.30086236966585,5,3,2
26,1,1,8.95774110688576,5,3,2
26,2,1,8.3207633769652,5,3,2
26,3,1,9.67976541531347,5,3,2
27,1,1,7.84220780547354,5,3,2
27,2,1,8.65408744047046,5,3,2
27,3,1,7.67801779185204,5,3,2
28,1,0,6.6356436762496,5,3,2
28,2,0,7.55248671124503,5,3,2
28,3,0,7.18549046990119,5,3,2
29,1,0,6.24904960094721,5,3,2
29,2,0,5.76023339341109,5,3,2
29,3,0,5.1965342303715,5,3,2
30,1,1,8.19662044763416,5,3,2
30,2,1,8.34361438479802,5,3,2
30,3,1,7.46517709410546,5,3,2
31,1,0,7.16063792756939,5,3,2
31,2,0,6.6675929043297,5,3,2
31,3,0,6.65035943796932,5,3,2
32,1,1,5.64626792802996,5,3,2
32,2,1,4.30976147732046,5,3,2
32,3,1,4.60790310726299,5,3,2
33,1,1,7.54203247198925,5,3,2
33,2,1,7.75558814161928,5,3,2
33,3,1,7.28813610414991,5,3,2
34,1,0,4.19544277765077,5,3,2
34,2,0,5.74632212111919,5,3,2
34,3,0,5.18094287137821,5,3,2
35,1,0,5.48404233948779,5,3,2
35,2,0,5.79840221242582,5,3,2
35,3,0,5.78870122692348,5,3,2
36,1,0,6.268808400958,5,3,2
36,2,0,5.86529421805701,5,3,2
36,3,0,6.70701932714656,5,3,2
37,1,1,9.60400623155129,5,3,2
37,2,1,10.319425179922,5,3,2
37,3,1,11.0224546822653,5,3,2
38,1,0,4.70929692091577,5,3,2
38,2,0,4.78289019544391,5,3,2
38,3,0,6.73106307401873,5,3,2
39,1,0,4.26443136497789,5,3,2
39,2,0,5.44139768769216,5,3,2
39,3,0,5.62378261912166,5,3,2
40,1,1,9.18732809569444,5,3,2
40,2,1,9.00056421528185,5,3,2
40,3,1,9.27581305918693,5,3,2
41,1,0,3.77053553833534,5,3,2
41,2,0,4.00152710145553,5,3,2
41,3,0,3.40749782294291,5,3,2
42,1,0,5.26426949711082,5,3,2
42,2,0,6.24471922778733,5,3,2
42,3,0,5.5310471430379,5,3,2
43,1,1,6.73892702598028,5,3,2
43,2,1,7.33033315228666,5,3,2
43,3,1,7.40363686011862,5,3,2
44,1,0,6.69501225880107,5,3,2
44,2,0,6.80124238031418,5,3,2
44,3,0,6.0505968111748,5,3,2
45,1,0,4.12691066776427,5,3,2
45,2,0,4.19480018109377,5,3,2
45,3,0,3.69552082854895,5,3,2
46,1,0,4.36050337534471,5,3,2
46,2,0,5.06996441267116,5,3,2
46,3,0,4.79582205399333,5,3,2
47,1,1,9.83082689956296,5,3,2
47,2,1,10.4003993917587,5,3,2
47,3,1,10.8351220160646,5,3,2
48,1,0,5.6099099079273,5,3,2
48,2,0,5.64554862002898,5,3,2
48,3,0,5.45995782938573,5,3,2
49,1,0,5.70070419062103,5,3,2
49,2,0,6.12593643755758,5,3,2
49,3,0,6.96447121909603,5,3,2
50,1,0,6.7523766507287,5,3,2
50,2,0,6.04969587939945,5,3,2
50,3,0,6.85827844411475,5,3,2
51,1,1,8.73800627207129,5,3,2
51,2,1,6.94719537557227,5,3,2
51,3,1,8.49974569654233,5,3,2
52,1,1,7.9282461589567,5,3,2
52,2,1,8.70967350997863,5,3,2
52,3,1,7.63003622683939,5,3,2
53,1,0,4.96780780226418,5,3,2
53,2,0,6.33577432182866,5,3,2
53,3,0,5.63712232753116,5,3,2
54,1,0,6.94022933621242,5,3,2
54,2,0,6.85824570847921,5,3,2
54,3,0,6.30362481527505,5,3,2
55,1,0,3.42360429982819,5,3,2
55,2,0,3.38378764884099,5,3,2
55,3,0,3.34295349955014,5,3,2
56,1,1,7.7058759545519,5,3,2
56,2,1,6.56484052723987,5,3,2
56,3,1,7.9388740043678,5,3,2
