"G","R","X","Y","alpha","beta","gamma"
1,1,1,7527,6,3,2
1,2,1,7645,6,3,2
1,3,1,7438,6,3,2
1,4,1,7708,6,3,2
1,5,1,7370,6,3,2
1,6,1,7497,6,3,2
1,7,1,7410,6,3,2
1,8,1,7543,6,3,2
1,9,1,7542,6,3,2
1,10,1,7430,6,3,2
1,11,1,7534,6,3,2
1,12,1,7502,6,3,2
2,1,1,6860,6,3,2
2,2,1,7010,6,3,2
2,3,1,6758,6,3,2
2,4,1,6700,6,3,2
2,5,1,6897,6,3,2
2,6,1,6831,6,3,2
2,7,1,6866,6,3,2
2,8,1,6925,6,3,2
2,9,1,6958,6,3,2
2,10,1,6811,6,3,2
2,11,1,6921,6,3,2
2,12,1,6857,6,3,2
3,1,0,6372,6,3,2
3,2,0,6105,6,3,2
3,3,0,6340,6,3,2
3,4,0,6349,6,3,2
3,5,0,6247,6,3,2
3,6,0,6031,6,3,2
3,7,0,6290,6,3,2
3,8,0,6152,6,3,2
3,9,0,6226,6,3,2
3,10,0,6125,6,3,2
3,11,0,6097,6,3,2
3,12,0,6116,6,3,2
4,1,0,1348,6,3,2
4,2,0,1360,6,3,2
4,3,0,1309,6,3,2
4,4,0,1344,6,3,2
4,5,0,1285,6,3,2
4,6,0,1353,6,3,2
4,7,0,1335,6,3,2
4,8,0,1316,6,3,2
4,9,0,1318,6,3,2
4,10,0,1344,6,3,2
4,11,0,1336,6,3,2
4,12,0,1335,6,3,2
5,1,1,461,6,3,2
5,2,1,418,6,3,2
5,3,1,421,6,3,2
5,4,1,458,6,3,2
5,5,1,432,6,3,2
5,6,1,434,6,3,2
5,7,1,465,6,3,2
5,8,1,423,6,3,2
5,9,1,375,6,3,2
5,10,1,449,6,3,2
5,11,1,429,6,3,2
5,12,1,407,6,3,2
6,1,1,47785,6,3,2
6,2,1,47862,6,3,2
6,3,1,47940,6,3,2
6,4,1,47506,6,3,2
6,5,1,47854,6,3,2
6,6,1,47833,6,3,2
6,7,1,47761,6,3,2
6,8,1,47624,6,3,2
6,9,1,47750,6,3,2
6,10,1,47566,6,3,2
6,11,1,48310,6,3,2
6,12,1,47259,6,3,2
7,1,0,795,6,3,2
7,2,0,925,6,3,2
7,3,0,869,6,3,2
7,4,0,864,6,3,2
7,5,0,853,6,3,2
7,6,0,830,6,3,2
7,7,0,860,6,3,2
7,8,0,834,6,3,2
7,9,0,870,6,3,2
7,10,0,916,6,3,2
7,11,0,856,6,3,2
7,12,0,842,6,3,2
8,1,0,3768,6,3,2
8,2,0,3745,6,3,2
8,3,0,3639,6,3,2
8,4,0,3658,6,3,2
8,5,0,3656,6,3,2
8,6,0,3579,6,3,2
8,7,0,3637,6,3,2
8,8,0,3775,6,3,2
8,9,0,3707,6,3,2
8,10,0,3646,6,3,2
8,11,0,3597,6,3,2
8,12,0,3713,6,3,2
9,1,0,737,6,3,2
9,2,0,713,6,3,2
9,3,0,675,6,3,2
9,4,0,743,6,3,2
9,5,0,739,6,3,2
9,6,0,668,6,3,2
9,7,0,714,6,3,2
9,8,0,682,6,3,2
9,9,0,709,6,3,2
9,10,0,705,6,3,2
9,11,0,668,6,3,2
9,12,0,738,6,3,2
10,1,0,2058,6,3,2
10,2,0,2134,6,3,2
10,3,0,2038,6,3,2
10,4,0,2102,6,3,2
10,5,0,2067,6,3,2
10,6,0,2144,6,3,2
10,7,0,2087,6,3,2
10,8,0,2030,6,3,2
10,9,0,2069,6,3,2
10,10,0,2088,6,3,2
10,11,0,2044,6,3,2
10,12,0,1999,6,3,2
11,1,1,3316,6,3,2
11,2,1,3360,6,3,2
11,3,1,3414,6,3,2
11,4,1,3299,6,3,2
11,5,1,3313,6,3,2
11,6,1,3254,6,3,2
11,7,1,3236,6,3,2
11,8,1,3265,6,3,2
11,9,1,3292,6,3,2
11,10,1,3258,6,3,2
11,11,1,3255,6,3,2
11,12,1,3292,6,3,2
12,1,1,13523,6,3,2
12,2,1,13348,6,3,2
12,3,1,13657,6,3,2
12,4,1,13454,6,3,2
12,5,1,13415,6,3,2
12,6,1,13640,6,3,2
12,7,1,13517,6,3,2
12,8,1,13538,6,3,2
12,9,1,13493,6,3,2
12,10,1,13581,6,3,2
12,11,1,13638,6,3,2
12,12,1,13411,6,3,2
13,1,0,1065,6,3,2
13,2,0,1121,6,3,2
