"G","R","X","Y","alpha","beta","gamma"
1,1,0,104,5,3,2
1,2,0,91,5,3,2
2,1,1,36293,5,3,2
2,2,1,36051,5,3,2
3,1,1,5360,5,3,2
3,2,1,5396,5,3,2
4,1,0,641,5,3,2
4,2,0,641,5,3,2
5,1,1,173,5,3,2
5,2,1,167,5,3,2
6,1,0,13,5,3,2
6,2,0,15,5,3,2
7,1,0,109,5,3,2
7,2,0,131,5,3,2
8,1,0,205,5,3,2
8,2,0,226,5,3,2
9,1,1,9385,5,3,2
9,2,1,9600,5,3,2
10,1,0,79,5,3,2
10,2,0,77,5,3,2
11,1,0,36,5,3,2
11,2,0,41,5,3,2
12,1,0,224,5,3,2
12,2,0,222,5,3,2
13,1,1,9442,5,3,2
13,2,1,9552,5,3,2
14,1,0,1039,5,3,2
14,2,0,1026,5,3,2
15,1,1,58529,5,3,2
15,2,1,58297,5,3,2
16,1,0,5378,5,3,2
16,2,0,5364,5,3,2
17,1,0,60,5,3,2
17,2,0,82,5,3,2
18,1,1,646,5,3,2
18,2,1,685,5,3,2
19,1,1,2487,5,3,2
19,2,1,2481,5,3,2
20,1,1,402,5,3,2
20,2,1,386,5,3,2
21,1,0,1106,5,3,2
21,2,0,1024,5,3,2
22,1,1,966,5,3,2
22,2,1,977,5,3,2
23,1,1,366,5,3,2
23,2,1,356,5,3,2
24,1,0,510,5,3,2
24,2,0,537,5,3,2
25,1,1,6500,5,3,2
25,2,1,6393,5,3,2
26,1,0,89,5,3,2
26,2,0,75,5,3,2
27,1,1,567,5,3,2
27,2,1,574,5,3,2
28,1,1,8446,5,3,2
28,2,1,8323,5,3,2
29,1,1,92,5,3,2
29,2,1,76,5,3,2
30,1,1,3094,5,3,2
30,2,1,3158,5,3,2
31,1,0,73,5,3,2
31,2,0,79,5,3,2
32,1,1,17273,5,3,2
32,2,1,17448,5,3,2
33,1,1,4235,5,3,2
33,2,1,4095,5,3,2
34,1,0,55,5,3,2
34,2,0,38,5,3,2
35,1,0,649,5,3,2
35,2,0,619,5,3,2
36,1,0,199,5,3,2
36,2,0,194,5,3,2
37,1,1,3283,5,3,2
37,2,1,3310,5,3,2
38,1,1,555,5,3,2
38,2,1,556,5,3,2
39,1,0,153,5,3,2
39,2,0,149,5,3,2
40,1,0,1913,5,3,2
40,2,0,1812,5,3,2
41,1,1,414,5,3,2
41,2,1,423,5,3,2
42,1,0,991,5,3,2
42,2,0,1035,5,3,2
43,1,0,195,5,3,2
43,2,0,190,5,3,2
44,1,0,209,5,3,2
44,2,0,179,5,3,2
45,1,0,103,5,3,2
45,2,0,97,5,3,2
46,1,0,447,5,3,2
46,2,0,480,5,3,2
47,1,1,20593,5,3,2
47,2,1,20484,5,3,2
48,1,1,83,5,3,2
48,2,1,99,5,3,2
49,1,0,45,5,3,2
49,2,0,50,5,3,2
50,1,0,243,5,3,2
50,2,0,221,5,3,2
51,1,0,294,5,3,2
51,2,0,279,5,3,2
52,1,0,1274,5,3,2
52,2,0,1194,5,3,2
53,1,1,18409,5,3,2
53,2,1,18339,5,3,2
54,1,1,1754,5,3,2
54,2,1,1623,5,3,2
55,1,0,915,5,3,2
55,2,0,919,5,3,2
56,1,0,6,5,3,2
56,2,0,8,5,3,2
57,1,0,5,5,3,2
57,2,0,7,5,3,2
58,1,1,677,5,3,2
58,2,1,699,5,3,2
59,1,0,4146,5,3,2
59,2,0,4192,5,3,2
60,1,1,30365,5,3,2
60,2,1,30524,5,3,2
61,1,1,24145,5,3,2
61,2,1,23990,5,3,2
62,1,0,70,5,3,2
62,2,0,60,5,3,2
63,1,1,6922,5,3,2
63,2,1,7005,5,3,2
64,1,1,553,5,3,2
64,2,1,608,5,3,2
65,1,1,121,5,3,2
65,2,1,124,5,3,2
66,1,1,416,5,3,2
66,2,1,427,5,3,2
67,1,0,1644,5,3,2
67,2,0,1650,5,3,2
68,1,1,24,5,3,2
68,2,1,24,5,3,2
69,1,0,1,5,3,2
69,2,0,1,5,3,2
70,1,0,62,5,3,2
70,2,0,54,5,3,2
71,1,1,1437,5,3,2
71,2,1,1390,5,3,2
72,1,1,9018,5,3,2
72,2,1,8947,5,3,2
73,1,1,15277,5,3,2
73,2,1,15202,5,3,2
74,1,1,37441,5,3,2
74,2,1,37221,5,3,2
75,1,1,2725,5,3,2
75,2,1,2701,5,3,2
76,1,1,5707,5,3,2
76,2,1,5589,5,3,2
77,1,0,66,5,3,2
77,2,0,70,5,3,2
78,1,1,1796,5,3,2
78,2,1,1759,5,3,2
79,1,1,9215,5,3,2
79,2,1,9417,5,3,2
80,1,1,1468,5,3,2
80,2,1,1449,5,3,2
81,1,0,36,5,3,2
81,2,0,46,5,3,2
82,1,0,402,5,3,2
82,2,0,457,5,3,2
83,1,0,96,5,3,2
83,2,0,86,5,3,2
84,1,0,410,5,3,2
84,2,0,372,5,3,2
85,1,1,13917,5,3,2
85,2,1,14069,5,3,2
86,1,0,308,5,3,2
86,2,0,324,5,3,2
87,1,1,10,5,3,2
87,2,1,20,5,3,2
88,1,0,270,5,3,2
88,2,0,241,5,3,2
89,1,0,3017,5,3,2
89,2,0,3122,5,3,2
90,1,1,953,5,3,2
90,2,1,949,5,3,2
91,1,1,14969,5,3,2
91,2,1,14514,5,3,2
92,1,0,97,5,3,2
92,2,0,99,5,3,2
93,1,1,4596,5,3,2
93,2,1,4629,5,3,2
94,1,0,6,5,3,2
94,2,0,6,5,3,2
95,1,0,25,5,3,2
95,2,0,28,5,3,2
96,1,0,2772,5,3,2
96,2,0,2732,5,3,2
97,1,0,252,5,3,2
97,2,0,245,5,3,2
98,1,1,25754,5,3,2
98,2,1,25551,5,3,2
99,1,1,265,5,3,2
99,2,1,272,5,3,2
100,1,1,811,5,3,2
100,2,1,859,5,3,2
101,1,0,1007,5,3,2
101,2,0,1071,5,3,2
102,1,0,29,5,3,2
102,2,0,37,5,3,2
103,1,1,29315,5,3,2
103,2,1,29019,5,3,2
104,1,1,1327,5,3,2
104,2,1,1360,5,3,2
105,1,1,78,5,3,2
105,2,1,101,5,3,2
106,1,1,19335,5,3,2
106,2,1,19234,5,3,2
107,1,0,29,5,3,2
107,2,0,25,5,3,2
108,1,1,6594,5,3,2
108,2,1,6604,5,3,2
109,1,0,38,5,3,2
109,2,0,26,5,3,2
110,1,1,1266,5,3,2
110,2,1,1297,5,3,2
111,1,0,18,5,3,2
111,2,0,26,5,3,2
112,1,1,828,5,3,2
112,2,1,893,5,3,2
113,1,0,252,5,3,2
113,2,0,232,5,3,2
114,1,1,10832,5,3,2
114,2,1,10859,5,3,2
115,1,0,83,5,3,2
115,2,0,98,5,3,2
116,1,0,13,5,3,2
116,2,0,8,5,3,2
117,1,1,3503,5,3,2
117,2,1,3433,5,3,2
118,1,1,195626,5,3,2
118,2,1,194934,5,3,2
119,1,0,378,5,3,2
119,2,0,397,5,3,2
120,1,0,213,5,3,2
120,2,0,227,5,3,2
121,1,0,45,5,3,2
121,2,0,43,5,3,2
122,1,0,2,5,3,2
122,2,0,2,5,3,2
123,1,1,19261,5,3,2
123,2,1,19424,5,3,2
124,1,0,95,5,3,2
124,2,0,93,5,3,2
125,1,1,1351,5,3,2
125,2,1,1402,5,3,2
126,1,0,1,5,3,2
126,2,0,5,5,3,2
127,1,1,650,5,3,2
127,2,1,590,5,3,2
128,1,0,48,5,3,2
128,2,0,48,5,3,2
129,1,1,708,5,3,2
129,2,1,742,5,3,2
130,1,0,4966,5,3,2
130,2,0,5018,5,3,2
131,1,0,10,5,3,2
131,2,0,10,5,3,2
132,1,0,1,5,3,2
132,2,0,6,5,3,2
133,1,1,58,5,3,2
133,2,1,63,5,3,2
134,1,1,114,5,3,2
134,2,1,153,5,3,2
135,1,1,949,5,3,2
135,2,1,997,5,3,2
136,1,1,3102,5,3,2
136,2,1,3039,5,3,2
137,1,0,1475,5,3,2
137,2,0,1404,5,3,2
138,1,0,38,5,3,2
138,2,0,31,5,3,2
139,1,1,31493,5,3,2
139,2,1,31826,5,3,2
140,1,1,2074,5,3,2
140,2,1,2033,5,3,2
141,1,1,2198,5,3,2
141,2,1,2170,5,3,2
142,1,0,13,5,3,2
142,2,0,15,5,3,2
143,1,1,2852,5,3,2
143,2,1,2854,5,3,2
144,1,0,53,5,3,2
144,2,0,41,5,3,2
145,1,1,65634,5,3,2
145,2,1,65878,5,3,2
146,1,1,67275,5,3,2
146,2,1,67976,5,3,2
147,1,0,173,5,3,2
147,2,0,161,5,3,2
148,1,0,165,5,3,2
148,2,0,151,5,3,2
149,1,1,703,5,3,2
149,2,1,677,5,3,2
150,1,1,3960,5,3,2
150,2,1,3922,5,3,2
151,1,0,35,5,3,2
151,2,0,27,5,3,2
152,1,0,61,5,3,2
152,2,0,59,5,3,2
153,1,0,35,5,3,2
153,2,0,37,5,3,2
154,1,1,4420,5,3,2
154,2,1,4420,5,3,2
155,1,1,6419,5,3,2
155,2,1,6519,5,3,2
156,1,0,405,5,3,2
156,2,0,410,5,3,2
157,1,0,777,5,3,2
157,2,0,732,5,3,2
158,1,1,25342,5,3,2
158,2,1,25611,5,3,2
159,1,0,82,5,3,2
159,2,0,103,5,3,2
160,1,1,2345,5,3,2
160,2,1,2357,5,3,2
161,1,0,77,5,3,2
161,2,0,88,5,3,2
162,1,1,15766,5,3,2
162,2,1,15911,5,3,2
