"G","R","X","Y","alpha","beta","gamma"
1,1,0,5,5,3,2
1,2,0,6,5,3,2
1,3,0,6,5,3,2
1,4,0,4,5,3,2
2,1,1,632,5,3,2
2,2,1,625,5,3,2
2,3,1,649,5,3,2
2,4,1,662,5,3,2
3,1,0,52,5,3,2
3,2,0,50,5,3,2
3,3,0,51,5,3,2
3,4,0,47,5,3,2
4,1,1,15152,5,3,2
4,2,1,15158,5,3,2
4,3,1,14981,5,3,2
4,4,1,15015,5,3,2
5,1,0,13,5,3,2
5,2,0,11,5,3,2
5,3,0,10,5,3,2
5,4,0,15,5,3,2
6,1,0,14,5,3,2
6,2,0,14,5,3,2
6,3,0,16,5,3,2
6,4,0,20,5,3,2
7,1,0,3,5,3,2
7,2,0,3,5,3,2
7,3,0,1,5,3,2
7,4,0,4,5,3,2
8,1,1,758,5,3,2
8,2,1,745,5,3,2
8,3,1,706,5,3,2
8,4,1,770,5,3,2
9,1,1,1043,5,3,2
9,2,1,1031,5,3,2
9,3,1,1075,5,3,2
9,4,1,1075,5,3,2
10,1,1,3093,5,3,2
10,2,1,3040,5,3,2
10,3,1,3026,5,3,2
10,4,1,3008,5,3,2
11,1,1,36537,5,3,2
11,2,1,36378,5,3,2
11,3,1,36470,5,3,2
11,4,1,35851,5,3,2
12,1,1,2608,5,3,2
12,2,1,2683,5,3,2
12,3,1,2667,5,3,2
12,4,1,2668,5,3,2
13,1,1,48023,5,3,2
13,2,1,47882,5,3,2
13,3,1,47541,5,3,2
13,4,1,47548,5,3,2
14,1,1,797,5,3,2
14,2,1,791,5,3,2
14,3,1,777,5,3,2
14,4,1,807,5,3,2
15,1,0,851,5,3,2
15,2,0,850,5,3,2
15,3,0,850,5,3,2
15,4,0,855,5,3,2
16,1,1,1468,5,3,2
16,2,1,1493,5,3,2
16,3,1,1481,5,3,2
16,4,1,1507,5,3,2
17,1,0,9,5,3,2
17,2,0,15,5,3,2
17,3,0,10,5,3,2
17,4,0,10,5,3,2
18,1,0,25,5,3,2
18,2,0,20,5,3,2
18,3,0,20,5,3,2
18,4,0,18,5,3,2
19,1,1,6351,5,3,2
19,2,1,6313,5,3,2
19,3,1,6189,5,3,2
19,4,1,6379,5,3,2
20,1,0,48,5,3,2
20,2,0,43,5,3,2
20,3,0,39,5,3,2
20,4,0,47,5,3,2
21,1,0,25,5,3,2
21,2,0,21,5,3,2
21,3,0,15,5,3,2
21,4,0,23,5,3,2
22,1,0,82,5,3,2
22,2,0,84,5,3,2
22,3,0,81,5,3,2
22,4,0,89,5,3,2
23,1,1,206546,5,3,2
23,2,1,207514,5,3,2
23,3,1,206579,5,3,2
23,4,1,207054,5,3,2
24,1,1,22989,5,3,2
24,2,1,22929,5,3,2
24,3,1,23182,5,3,2
24,4,1,23097,5,3,2
