"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.5923805180256,5,3,2
1,2,0,2.01972281813256,5,3,2
1,3,0,2.19177825254263,5,3,2
1,4,0,1.74425186137996,5,3,2
1,5,0,2.6623561747811,5,3,2
1,6,0,2.48465139650659,5,3,2
1,7,0,2.97901442481373,5,3,2
1,8,0,2.3906862056034,5,3,2
1,9,0,3.50111590128197,5,3,2
1,10,0,3.31504539493301,5,3,2
1,11,0,2.08338942565542,5,3,2
1,12,0,2.34229946869764,5,3,2
1,13,0,2.6425927404634,5,3,2
1,14,0,2.67517876966532,5,3,2
1,15,0,2.06238891334491,5,3,2
1,16,0,2.61637258816154,5,3,2
1,17,0,2.94997463728369,5,3,2
1,18,0,3.31720960433845,5,3,2
1,19,0,2.80766788326427,5,3,2
1,20,0,2.35378502469286,5,3,2
1,21,0,2.48918065738653,5,3,2
1,22,0,3.33937402982693,5,3,2
1,23,0,3.0643657634194,5,3,2
1,24,0,3.29639713238505,5,3,2
1,25,0,3.54366268477015,5,3,2
1,26,0,2.42310853642086,5,3,2
1,27,0,2.19611518573796,5,3,2
1,28,0,2.21229155155495,5,3,2
1,29,0,2.5129030804158,5,3,2
1,30,0,1.97457832851715,5,3,2
1,31,0,3.57270248549742,5,3,2
1,32,0,3.30359380547499,5,3,2
2,1,0,6.33695340201752,5,3,2
2,2,0,6.58265582148255,5,3,2
2,3,0,5.55904440734941,5,3,2
2,4,0,6.40444323692897,5,3,2
2,5,0,6.70195810102487,5,3,2
2,6,0,6.4448900498406,5,3,2
2,7,0,5.7517119443201,5,3,2
2,8,0,5.97252212668395,5,3,2
2,9,0,5.9474084281887,5,3,2
2,10,0,5.72850507831617,5,3,2
2,11,0,6.20030947299829,5,3,2
2,12,0,5.42128766198769,5,3,2
2,13,0,5.95158169592594,5,3,2
2,14,0,5.91657436134331,5,3,2
2,15,0,6.80667771421137,5,3,2
2,16,0,6.59372288456882,5,3,2
2,17,0,5.56143615819229,5,3,2
2,18,0,5.76120638378666,5,3,2
2,19,0,7.04275217679252,5,3,2
2,20,0,5.80224173265066,5,3,2
2,21,0,6.07580527757958,5,3,2
2,22,0,7.18046337813626,5,3,2
2,23,0,6.55781355543187,5,3,2
2,24,0,5.8699102717342,5,3,2
2,25,0,5.27399024443278,5,3,2
2,26,0,5.52616961146474,5,3,2
2,27,0,5.934835246079,5,3,2
2,28,0,5.6693531630976,5,3,2
2,29,0,6.5222499658002,5,3,2
2,30,0,6.25640686436662,5,3,2
2,31,0,5.46170298891862,5,3,2
2,32,0,6.23898944488954,5,3,2
3,1,1,6.54665214076415,5,3,2
3,2,1,6.81784588416778,5,3,2
3,3,1,6.87707963555551,5,3,2
3,4,1,6.73914380819525,5,3,2
3,5,1,6.61529946798574,5,3,2
3,6,1,6.55252035331187,5,3,2
3,7,1,5.24810385890815,5,3,2
3,8,1,5.38974524554143,5,3,2
3,9,1,6.84272872026701,5,3,2
3,10,1,8.21526243629655,5,3,2
3,11,1,6.47302515418275,5,3,2
3,12,1,6.08824580325702,5,3,2
3,13,1,5.92414072353251,5,3,2
3,14,1,7.41734449887664,5,3,2
3,15,1,6.32255714129257,5,3,2
3,16,1,6.43657746602027,5,3,2
3,17,1,6.13641100358162,5,3,2
3,18,1,6.22437916304048,5,3,2
3,19,1,6.97964113381604,5,3,2
3,20,1,6.49087735500937,5,3,2
