"G","R","X","Y","alpha","beta","gamma"
1,1,0,7.10905549059234,5,3,2
1,2,0,7.90415440220701,5,3,2
1,3,0,6.63015796346198,5,3,2
2,1,1,7.0364924953307,5,3,2
2,2,1,6.86218541488923,5,3,2
2,3,1,6.18631717370623,5,3,2
3,1,1,8.30103712318993,5,3,2
3,2,1,8.8740082750096,5,3,2
3,3,1,8.30201650630597,5,3,2
4,1,1,9.57192806611185,5,3,2
4,2,1,9.64378133788711,5,3,2
4,3,1,9.34242609439192,5,3,2
5,1,1,5.99089796175962,5,3,2
5,2,1,6.41831133714132,5,3,2
5,3,1,6.49421939429643,5,3,2
6,1,0,4.4276406308077,5,3,2
6,2,0,4.13455038867688,5,3,2
6,3,0,4.41615333549399,5,3,2
7,1,0,3.49437137988008,5,3,2
7,2,0,4.7906427223241,5,3,2
7,3,0,3.54662561423172,5,3,2
8,1,0,1.45659156299978,5,3,2
8,2,0,1.53784628395301,5,3,2
8,3,0,1.09309782911817,5,3,2
9,1,1,5.01547518279478,5,3,2
9,2,1,5.08450997375135,5,3,2
9,3,1,4.27832811247592,5,3,2
10,1,1,7.84403881066213,5,3,2
10,2,1,8.35703255776431,5,3,2
10,3,1,7.36967674232464,5,3,2
11,1,1,5.00247885086834,5,3,2
11,2,1,3.8920397056619,5,3,2
11,3,1,4.53166875351212,5,3,2
12,1,0,2.08613439678848,5,3,2
12,2,0,1.99445288617351,5,3,2
12,3,0,2.33415284303148,5,3,2
13,1,0,-0.109885214444519,5,3,2
13,2,0,0.333077065598528,5,3,2
13,3,0,-0.227810338597289,5,3,2
14,1,1,10.8369865706599,5,3,2
14,2,1,10.00238905365,5,3,2
14,3,1,9.41310171203538,5,3,2
15,1,1,10.535479516274,5,3,2
15,2,1,11.4262289883455,5,3,2
15,3,1,11.0226909379132,5,3,2
16,1,1,9.99741669998265,5,3,2
16,2,1,9.70609299500686,5,3,2
16,3,1,9.12942840899687,5,3,2
17,1,0,6.04457815023941,5,3,2
17,2,0,6.104470538426,5,3,2
17,3,0,5.99678734428081,5,3,2
18,1,1,11.1927234674695,5,3,2
18,2,1,11.9419494633542,5,3,2
18,3,1,10.9330320031573,5,3,2
19,1,0,2.3247542258463,5,3,2
19,2,0,2.33924345895941,5,3,2
19,3,0,2.05936794921337,5,3,2
20,1,0,5.01872024091909,5,3,2
20,2,0,4.9210619860202,5,3,2
20,3,0,4.98625159540514,5,3,2
21,1,1,6.54747396177132,5,3,2
21,2,1,6.34401787802797,5,3,2
21,3,1,6.9174958828512,5,3,2
22,1,1,8.69546884092777,5,3,2
22,2,1,9.45463101823137,5,3,2
22,3,1,9.89185803086453,5,3,2
23,1,0,3.39687574235804,5,3,2
23,2,0,3.06933104141522,5,3,2
23,3,0,3.28997033848233,5,3,2
24,1,1,9.09813686397116,5,3,2
24,2,1,9.76185574264001,5,3,2
24,3,1,9.17373614111901,5,3,2
25,1,1,8.26486984531739,5,3,2
25,2,1,8.81200500769844,5,3,2
25,3,1,7.42450138966716,5,3,2
26,1,0,1.23100845014221,5,3,2
26,2,0,1.15225654084722,5,3,2
26,3,0,1.78101235647325,5,3,2
27,1,1,11.4504720597952,5,3,2
27,2,1,11.5361519099133,5,3,2
27,3,1,12.1739664276136,5,3,2
28,1,0,6.83495076922579,5,3,2
28,2,0,7.80315983474503,5,3,2
28,3,0,6.86669657662022,5,3,2
29,1,1,9.56187170094486,5,3,2
29,2,1,9.85688327744749,5,3,2
29,3,1,10.9027174377306,5,3,2
30,1,1,4.45119406530013,5,3,2
30,2,1,3.24439036284948,5,3,2
30,3,1,3.45331157561517,5,3,2
31,1,0,2.30555726391179,5,3,2
31,2,0,1.85306165945603,5,3,2
31,3,0,1.85996242583156,5,3,2
32,1,1,3.90424935923327,5,3,2
32,2,1,4.66570282900046,5,3,2
32,3,1,4.65908276814272,5,3,2
33,1,1,7.30935680418041,5,3,2
33,2,1,6.44213697598319,5,3,2
33,3,1,7.91476052702962,5,3,2
34,1,0,6.76943140637268,5,3,2
34,2,0,7.32732715398313,5,3,2
34,3,0,6.4075411115929,5,3,2
35,1,0,4.23779785619674,5,3,2
35,2,0,4.98086388926595,5,3,2
35,3,0,4.17942766008566,5,3,2
36,1,1,5.64981209079148,5,3,2
36,2,1,5.7082001972291,5,3,2
36,3,1,5.86115957422175,5,3,2
37,1,0,3.73666812031896,5,3,2
37,2,0,3.98215240219084,5,3,2
37,3,0,2.85240145483165,5,3,2
38,1,0,4.06962725108339,5,3,2
38,2,0,4.60117758619105,5,3,2
38,3,0,4.05083132870804,5,3,2
39,1,0,7.5782831334965,5,3,2
39,2,0,7.88159235475921,5,3,2
39,3,0,7.75393819163301,5,3,2
40,1,0,3.74047512696287,5,3,2
40,2,0,2.93256656148954,5,3,2
40,3,0,2.76057263053367,5,3,2
41,1,1,10.8061096813633,5,3,2
41,2,1,10.199467645877,5,3,2
41,3,1,10.6184147568397,5,3,2
42,1,1,9.30693309608378,5,3,2
42,2,1,9.48260725631149,5,3,2
42,3,1,9.28835509817129,5,3,2
43,1,0,4.69623739150867,5,3,2
43,2,0,4.90859344135708,5,3,2
43,3,0,4.42430458803565,5,3,2
44,1,0,4.72828747015364,5,3,2
44,2,0,5.18471505425893,5,3,2
44,3,0,5.09540262111698,5,3,2
45,1,0,7.38900034409256,5,3,2
45,2,0,6.180375826381,5,3,2
45,3,0,6.79824496997323,5,3,2
46,1,0,4.07386139578078,5,3,2
46,2,0,3.43297706615841,5,3,2
46,3,0,4.10891103421381,5,3,2
47,1,0,4.44069961253186,5,3,2
47,2,0,3.62331333983955,5,3,2
47,3,0,4.83834187412817,5,3,2
48,1,0,6.404801352048,5,3,2
48,2,0,6.44598779236067,5,3,2
48,3,0,6.46404051340002,5,3,2
49,1,1,3.81515402653752,5,3,2
49,2,1,5.07323244147279,5,3,2
49,3,1,5.2876336377747,5,3,2
50,1,0,5.51188291559526,5,3,2
50,2,0,5.28543933023792,5,3,2
50,3,0,5.22872999456948,5,3,2
51,1,0,4.80620008711032,5,3,2
51,2,0,4.40445361863003,5,3,2
51,3,0,4.5406235986503,5,3,2
52,1,1,7.58560138989364,5,3,2
52,2,1,6.96646675192003,5,3,2
52,3,1,8.22134983067205,5,3,2
53,1,1,8.39135962067564,5,3,2
53,2,1,8.90315961302101,5,3,2
53,3,1,8.20533174315862,5,3,2
54,1,0,2.80459232123296,5,3,2
54,2,0,4.04553407410667,5,3,2
54,3,0,3.84202180759282,5,3,2
55,1,1,10.3061851786605,5,3,2
55,2,1,10.3698174266803,5,3,2
55,3,1,9.41602474052391,5,3,2
56,1,0,2.19341672871954,5,3,2
56,2,0,0.85479977865659,5,3,2
56,3,0,0.578320239679936,5,3,2
57,1,1,10.1131428074805,5,3,2
57,2,1,9.71541553057259,5,3,2
57,3,1,9.87171543566301,5,3,2
58,1,1,8.04334942748015,5,3,2
58,2,1,8.6767285793135,5,3,2
58,3,1,8.03084955541139,5,3,2
59,1,0,7.06893604864118,5,3,2
59,2,0,7.54325270339592,5,3,2
59,3,0,8.63670148227796,5,3,2
60,1,1,4.61309874922072,5,3,2
60,2,1,5.02046028592465,5,3,2
60,3,1,5.10849386474192,5,3,2
61,1,1,7.0115646923284,5,3,2
61,2,1,6.59667669529255,5,3,2
61,3,1,7.06004503015894,5,3,2
62,1,1,11.6660864526486,5,3,2
62,2,1,11.3108888884026,5,3,2
62,3,1,10.9994096345811,5,3,2
63,1,1,6.45793793297966,5,3,2
63,2,1,8.04540016014379,5,3,2
63,3,1,7.7155008867376,5,3,2
64,1,0,8.04948536485778,5,3,2
64,2,0,7.18337806729933,5,3,2
64,3,0,7.60355235739367,5,3,2
65,1,1,5.08622293688476,5,3,2
65,2,1,5.4754996212329,5,3,2
65,3,1,5.21651342484385,5,3,2
66,1,0,3.89566781434418,5,3,2
66,2,0,3.36119404301108,5,3,2
66,3,0,3.26585335943891,5,3,2
67,1,0,3.14218891792396,5,3,2
67,2,0,3.15792540693835,5,3,2
67,3,0,3.66470703703616,5,3,2
68,1,0,7.05426037002312,5,3,2
68,2,0,6.73216405361178,5,3,2
68,3,0,5.80117616992025,5,3,2
69,1,0,4.41419475481501,5,3,2
69,2,0,4.62452567159544,5,3,2
69,3,0,5.73590615614313,5,3,2
70,1,0,5.43523512699012,5,3,2
70,2,0,6.34385224711438,5,3,2
70,3,0,5.96966697078513,5,3,2
71,1,1,11.1720851329302,5,3,2
71,2,1,11.6210567339157,5,3,2
71,3,1,12.1977986917444,5,3,2
72,1,1,6.7095872318315,5,3,2
72,2,1,6.66054796943886,5,3,2
72,3,1,6.48683127801391,5,3,2
73,1,1,9.60864854851929,5,3,2
73,2,1,10.0648074682306,5,3,2
73,3,1,11.146430803587,5,3,2
74,1,1,6.39119865755267,5,3,2
74,2,1,6.98197295554642,5,3,2
74,3,1,5.94950317967556,5,3,2
75,1,0,5.37067629724008,5,3,2
75,2,0,5.17281018410781,5,3,2
75,3,0,5.2438252542616,5,3,2
76,1,0,7.50837959266326,5,3,2
76,2,0,7.42526237867115,5,3,2
76,3,0,8.37078782729673,5,3,2
77,1,1,10.8995985643493,5,3,2
77,2,1,9.57102750712757,5,3,2
77,3,1,9.80561178063184,5,3,2
78,1,0,4.16349777984649,5,3,2
78,2,0,3.6155920216474,5,3,2
78,3,0,3.19767082711389,5,3,2
79,1,0,5.60542920828652,5,3,2
79,2,0,6.24043946984408,5,3,2
79,3,0,6.03293435670746,5,3,2
80,1,0,2.15629049452751,5,3,2
80,2,0,2.90038837107836,5,3,2
80,3,0,3.06912114718583,5,3,2
81,1,0,4.22218305520097,5,3,2
81,2,0,7.0897703104835,5,3,2
81,3,0,5.99761048109725,5,3,2
82,1,1,10.541610462554,5,3,2
82,2,1,10.2174293131559,5,3,2
82,3,1,10.0931479907814,5,3,2
83,1,1,9.73011998525657,5,3,2
83,2,1,9.44977052056882,5,3,2
83,3,1,10.5990967857016,5,3,2
84,1,1,4.99648946297281,5,3,2
84,2,1,5.7949701695951,5,3,2
84,3,1,4.65501430771635,5,3,2
85,1,0,5.45757121584447,5,3,2
85,2,0,5.76798275534383,5,3,2
85,3,0,5.08321611092679,5,3,2
86,1,0,3.03054013814019,5,3,2
86,2,0,2.69050589950737,5,3,2
