"G","R","X","Y","alpha","beta","gamma"
1,1,0,49,5,3,2
1,2,0,66,5,3,2
1,3,0,47,5,3,2
1,4,0,54,5,3,2
1,5,0,47,5,3,2
2,1,0,20663,5,3,2
2,2,0,20236,5,3,2
2,3,0,20510,5,3,2
2,4,0,20652,5,3,2
2,5,0,20809,5,3,2
3,1,0,32,5,3,2
3,2,0,32,5,3,2
3,3,0,27,5,3,2
3,4,0,36,5,3,2
3,5,0,31,5,3,2
4,1,0,34,5,3,2
4,2,0,32,5,3,2
4,3,0,44,5,3,2
4,4,0,29,5,3,2
4,5,0,36,5,3,2
5,1,1,108,5,3,2
5,2,1,109,5,3,2
5,3,1,110,5,3,2
5,4,1,133,5,3,2
5,5,1,106,5,3,2
6,1,0,825,5,3,2
6,2,0,814,5,3,2
6,3,0,843,5,3,2
6,4,0,854,5,3,2
6,5,0,832,5,3,2
7,1,0,4,5,3,2
7,2,0,7,5,3,2
7,3,0,7,5,3,2
7,4,0,10,5,3,2
7,5,0,4,5,3,2
8,1,1,3104,5,3,2
8,2,1,3145,5,3,2
8,3,1,3096,5,3,2
8,4,1,3054,5,3,2
8,5,1,3155,5,3,2
9,1,1,936,5,3,2
9,2,1,938,5,3,2
9,3,1,947,5,3,2
9,4,1,901,5,3,2
9,5,1,962,5,3,2
10,1,0,97,5,3,2
10,2,0,70,5,3,2
10,3,0,98,5,3,2
10,4,0,110,5,3,2
10,5,0,118,5,3,2
11,1,0,51,5,3,2
11,2,0,47,5,3,2
11,3,0,47,5,3,2
11,4,0,46,5,3,2
11,5,0,44,5,3,2
12,1,1,24746,5,3,2
12,2,1,24770,5,3,2
12,3,1,24790,5,3,2
12,4,1,24705,5,3,2
12,5,1,24666,5,3,2
13,1,1,573,5,3,2
13,2,1,569,5,3,2
13,3,1,606,5,3,2
13,4,1,585,5,3,2
13,5,1,577,5,3,2
14,1,0,2191,5,3,2
14,2,0,2121,5,3,2
14,3,0,2202,5,3,2
14,4,0,2144,5,3,2
14,5,0,2190,5,3,2
15,1,1,140,5,3,2
15,2,1,142,5,3,2
15,3,1,122,5,3,2
15,4,1,117,5,3,2
15,5,1,125,5,3,2
16,1,1,293,5,3,2
16,2,1,305,5,3,2
16,3,1,292,5,3,2
16,4,1,283,5,3,2
16,5,1,281,5,3,2
17,1,0,107,5,3,2
17,2,0,118,5,3,2
17,3,0,101,5,3,2
17,4,0,121,5,3,2
17,5,0,107,5,3,2
18,1,0,222,5,3,2
18,2,0,218,5,3,2
18,3,0,238,5,3,2
18,4,0,226,5,3,2
18,5,0,232,5,3,2
19,1,1,8969,5,3,2
19,2,1,8776,5,3,2
19,3,1,8690,5,3,2
19,4,1,8765,5,3,2
19,5,1,8578,5,3,2
20,1,1,828,5,3,2
20,2,1,902,5,3,2
20,3,1,878,5,3,2
20,4,1,874,5,3,2
20,5,1,873,5,3,2
21,1,0,11,5,3,2
21,2,0,12,5,3,2
21,3,0,16,5,3,2
21,4,0,19,5,3,2
21,5,0,11,5,3,2
22,1,1,2628,5,3,2
22,2,1,2663,5,3,2
22,3,1,2575,5,3,2
22,4,1,2650,5,3,2
22,5,1,2614,5,3,2
23,1,0,115,5,3,2
23,2,0,146,5,3,2
23,3,0,151,5,3,2
23,4,0,133,5,3,2
23,5,0,142,5,3,2
24,1,1,1756,5,3,2
24,2,1,1857,5,3,2
24,3,1,1849,5,3,2
24,4,1,1759,5,3,2
24,5,1,1750,5,3,2
25,1,0,2,5,3,2
25,2,0,5,5,3,2
25,3,0,7,5,3,2
25,4,0,3,5,3,2
25,5,0,0,5,3,2
26,1,1,215972,5,3,2
26,2,1,215278,5,3,2
26,3,1,216196,5,3,2
26,4,1,215770,5,3,2
26,5,1,215724,5,3,2
27,1,1,7094,5,3,2
27,2,1,7050,5,3,2
27,3,1,7132,5,3,2
27,4,1,7095,5,3,2
27,5,1,7174,5,3,2
28,1,0,511,5,3,2
