"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.16170231964046,5,3,2
1,2,0,4.95242242060677,5,3,2
1,3,0,5.42841599387047,5,3,2
1,4,0,4.76567625272635,5,3,2
2,1,0,5.5639226273172,5,3,2
2,2,0,5.49015385303934,5,3,2
2,3,0,5.59300430785066,5,3,2
2,4,0,5.96786066958086,5,3,2
3,1,0,5.58192980695537,5,3,2
3,2,0,3.4834233677735,5,3,2
3,3,0,3.93270953323057,5,3,2
3,4,0,5.22124207875525,5,3,2
4,1,1,8.16963991844493,5,3,2
4,2,1,8.04112463908987,5,3,2
4,3,1,8.61150567928076,5,3,2
4,4,1,8.96256764669668,5,3,2
5,1,0,2.67912399443181,5,3,2
5,2,0,1.71674184972463,5,3,2
5,3,0,1.49922646641767,5,3,2
5,4,0,1.68940586918994,5,3,2
6,1,1,11.0432341627666,5,3,2
6,2,1,11.772608720604,5,3,2
6,3,1,10.9536235350206,5,3,2
6,4,1,10.3197636099368,5,3,2
7,1,1,6.44871363629072,5,3,2
7,2,1,5.26627760332881,5,3,2
7,3,1,6.6515540319339,5,3,2
7,4,1,5.91640363667589,5,3,2
8,1,0,5.96532956995775,5,3,2
8,2,0,6.69544035405469,5,3,2
8,3,0,6.06084976307135,5,3,2
8,4,0,5.1922917839547,5,3,2
9,1,1,6.74811945010191,5,3,2
9,2,1,4.86834041633647,5,3,2
9,3,1,6.33152642826628,5,3,2
9,4,1,5.25396350735526,5,3,2
10,1,1,6.06442459063236,5,3,2
10,2,1,6.34599887608851,5,3,2
10,3,1,5.94346359144063,5,3,2
10,4,1,5.83234563398395,5,3,2
11,1,0,4.24443345242002,5,3,2
11,2,0,3.76956310856934,5,3,2
11,3,0,3.26322896696763,5,3,2
11,4,0,3.07216023479135,5,3,2
12,1,1,10.3232079112125,5,3,2
12,2,1,9.1600746361102,5,3,2
12,3,1,9.0626646612324,5,3,2
12,4,1,9.0780744583671,5,3,2
13,1,1,8.70875048966612,5,3,2
13,2,1,8.2563848174519,5,3,2
13,3,1,7.93874025130678,5,3,2
13,4,1,8.79158326673895,5,3,2
14,1,0,2.61340578224873,5,3,2
14,2,0,3.15326701386187,5,3,2
14,3,0,3.75045825087188,5,3,2
14,4,0,3.35772546999969,5,3,2
15,1,0,6.53226054032696,5,3,2
15,2,0,6.90093703680225,5,3,2
15,3,0,6.46060797945517,5,3,2
15,4,0,5.99114052842463,5,3,2
16,1,0,4.04966737524234,5,3,2
16,2,0,4.23648385489832,5,3,2
16,3,0,3.30554250121022,5,3,2
16,4,0,4.08353113261365,5,3,2
17,1,0,2.93107026235994,5,3,2
17,2,0,2.37448477038628,5,3,2
17,3,0,2.05008985500375,5,3,2
17,4,0,1.57800422055381,5,3,2
18,1,0,8.04415203896152,5,3,2
18,2,0,7.32666861746302,5,3,2
18,3,0,8.36325096683398,5,3,2
18,4,0,7.77459624457306,5,3,2
