"G","R","X","Y","alpha","beta","gamma"
1,1,1,1763,6,3,2
1,2,1,1751,6,3,2
1,3,1,1753,6,3,2
1,4,1,1767,6,3,2
2,1,0,137,6,3,2
2,2,0,166,6,3,2
2,3,0,175,6,3,2
2,4,0,122,6,3,2
3,1,1,1029,6,3,2
3,2,1,942,6,3,2
3,3,1,987,6,3,2
3,4,1,962,6,3,2
4,1,0,330,6,3,2
4,2,0,342,6,3,2
4,3,0,341,6,3,2
4,4,0,298,6,3,2
5,1,1,25238,6,3,2
5,2,1,25336,6,3,2
5,3,1,25358,6,3,2
5,4,1,25138,6,3,2
6,1,1,5749,6,3,2
6,2,1,5690,6,3,2
6,3,1,5747,6,3,2
6,4,1,5698,6,3,2
7,1,0,18705,6,3,2
7,2,0,18849,6,3,2
7,3,0,18805,6,3,2
7,4,0,18920,6,3,2
8,1,1,7835,6,3,2
8,2,1,7832,6,3,2
8,3,1,7562,6,3,2
8,4,1,7736,6,3,2
9,1,0,33,6,3,2
9,2,0,44,6,3,2
9,3,0,34,6,3,2
9,4,0,28,6,3,2
10,1,1,21705,6,3,2
10,2,1,21668,6,3,2
10,3,1,21739,6,3,2
10,4,1,21489,6,3,2
11,1,0,620,6,3,2
11,2,0,609,6,3,2
11,3,0,647,6,3,2
11,4,0,631,6,3,2
12,1,1,4564,6,3,2
12,2,1,4711,6,3,2
12,3,1,4668,6,3,2
12,4,1,4666,6,3,2
13,1,0,143,6,3,2
13,2,0,158,6,3,2
13,3,0,133,6,3,2
13,4,0,159,6,3,2
14,1,1,1625,6,3,2
14,2,1,1709,6,3,2
14,3,1,1706,6,3,2
14,4,1,1694,6,3,2
15,1,0,403,6,3,2
15,2,0,351,6,3,2
15,3,0,355,6,3,2
15,4,0,360,6,3,2
16,1,1,448,6,3,2
16,2,1,423,6,3,2
16,3,1,420,6,3,2
16,4,1,443,6,3,2
17,1,0,297,6,3,2
17,2,0,316,6,3,2
17,3,0,276,6,3,2
17,4,0,281,6,3,2
18,1,0,1288,6,3,2
18,2,0,1250,6,3,2
18,3,0,1249,6,3,2
18,4,0,1316,6,3,2
19,1,0,115,6,3,2
19,2,0,101,6,3,2
19,3,0,89,6,3,2
19,4,0,100,6,3,2
20,1,0,332,6,3,2
20,2,0,342,6,3,2
20,3,0,332,6,3,2
20,4,0,334,6,3,2
21,1,1,626,6,3,2
21,2,1,597,6,3,2
21,3,1,600,6,3,2
21,4,1,600,6,3,2
22,1,1,22549,6,3,2
22,2,1,22509,6,3,2
22,3,1,22720,6,3,2
22,4,1,22494,6,3,2
23,1,1,71649,6,3,2
23,2,1,71908,6,3,2
23,3,1,72344,6,3,2
23,4,1,71774,6,3,2
24,1,1,209090,6,3,2
24,2,1,209110,6,3,2
24,3,1,208324,6,3,2
24,4,1,208938,6,3,2
25,1,1,17152,6,3,2
25,2,1,17715,6,3,2
25,3,1,17129,6,3,2
25,4,1,17513,6,3,2
26,1,1,10391,6,3,2
26,2,1,10313,6,3,2
26,3,1,10450,6,3,2
26,4,1,10477,6,3,2
27,1,0,132,6,3,2
27,2,0,133,6,3,2
27,3,0,176,6,3,2
