"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.43228801960401,5,3,2
1,2,0,3.50655768263363,5,3,2
1,3,0,3.21409470287187,5,3,2
1,4,0,4.20343989472514,5,3,2
1,5,0,4.68795622748648,5,3,2
1,6,0,4.05942672439617,5,3,2
1,7,0,4.3939893127377,5,3,2
1,8,0,3.81568373916535,5,3,2
2,1,1,7.91373163842604,5,3,2
2,2,1,7.75689505478336,5,3,2
2,3,1,8.3603705978925,5,3,2
2,4,1,8.25865939550263,5,3,2
2,5,1,7.49159043389083,5,3,2
2,6,1,8.15864134345479,5,3,2
2,7,1,7.77759908308879,5,3,2
2,8,1,9.0695519561636,5,3,2
3,1,1,5.81888633355261,5,3,2
3,2,1,4.96676318999832,5,3,2
3,3,1,5.99329004743231,5,3,2
3,4,1,5.84602157623306,5,3,2
3,5,1,5.98902630122862,5,3,2
3,6,1,5.31308553980257,5,3,2
3,7,1,5.59979526762976,5,3,2
3,8,1,6.17775752477708,5,3,2
4,1,1,6.88949672603844,5,3,2
4,2,1,8.46957864099225,5,3,2
4,3,1,7.27404963619805,5,3,2
4,4,1,7.87883660112608,5,3,2
4,5,1,7.6712557067631,5,3,2
4,6,1,8.45904578274906,5,3,2
4,7,1,7.78537994349653,5,3,2
4,8,1,6.71706164151563,5,3,2
5,1,0,6.26152397275355,5,3,2
5,2,0,6.8705993298821,5,3,2
5,3,0,6.65960387818622,5,3,2
5,4,0,6.4659742126612,5,3,2
5,5,0,6.76976311704155,5,3,2
5,6,0,7.46258996549182,5,3,2
5,7,0,6.77647812092262,5,3,2
5,8,0,6.94045314560299,5,3,2
6,1,0,7.50100994044378,5,3,2
6,2,0,8.72309991982101,5,3,2
6,3,0,7.89533977833209,5,3,2
6,4,0,8.19545524863378,5,3,2
6,5,0,8.87081982353883,5,3,2
6,6,0,7.6547543350343,5,3,2
6,7,0,7.32240665877625,5,3,2
6,8,0,7.48831513895177,5,3,2
7,1,0,3.77871753957721,5,3,2
7,2,0,2.95618731055882,5,3,2
7,3,0,4.02761854295092,5,3,2
7,4,0,3.56534444326612,5,3,2
7,5,0,2.80228633764775,5,3,2
7,6,0,3.36180599809187,5,3,2
7,7,0,4.30369149312025,5,3,2
7,8,0,3.69049551123672,5,3,2
8,1,1,7.86372727979344,5,3,2
8,2,1,8.75904673329763,5,3,2
