"G","R","X","Y","alpha","beta","gamma"
1,1,0,50,5,3,2
1,2,0,46,5,3,2
2,1,1,100412,5,3,2
2,2,1,99436,5,3,2
3,1,1,27767,5,3,2
3,2,1,27537,5,3,2
4,1,0,865,5,3,2
4,2,0,936,5,3,2
5,1,0,739,5,3,2
5,2,0,759,5,3,2
6,1,0,227,5,3,2
6,2,0,223,5,3,2
7,1,0,67,5,3,2
7,2,0,58,5,3,2
8,1,1,4994,5,3,2
8,2,1,4905,5,3,2
9,1,0,153,5,3,2
9,2,0,145,5,3,2
10,1,1,209839,5,3,2
10,2,1,209816,5,3,2
11,1,0,60,5,3,2
11,2,0,56,5,3,2
12,1,0,468,5,3,2
12,2,0,513,5,3,2
13,1,0,1,5,3,2
13,2,0,3,5,3,2
14,1,0,49,5,3,2
14,2,0,48,5,3,2
15,1,0,57,5,3,2
15,2,0,75,5,3,2
16,1,1,1067982,5,3,2
16,2,1,1065603,5,3,2
17,1,0,11,5,3,2
17,2,0,4,5,3,2
18,1,1,127978,5,3,2
18,2,1,128619,5,3,2
19,1,1,123821,5,3,2
19,2,1,123741,5,3,2
20,1,0,238,5,3,2
20,2,0,272,5,3,2
21,1,1,430,5,3,2
21,2,1,479,5,3,2
22,1,1,2746,5,3,2
22,2,1,2638,5,3,2
23,1,1,133778,5,3,2
23,2,1,133554,5,3,2
24,1,1,7971,5,3,2
24,2,1,7649,5,3,2
25,1,1,690,5,3,2
25,2,1,666,5,3,2
26,1,0,20,5,3,2
26,2,0,16,5,3,2
27,1,0,6758,5,3,2
27,2,0,6643,5,3,2
28,1,1,1061,5,3,2
28,2,1,1120,5,3,2
29,1,0,745,5,3,2
29,2,0,822,5,3,2
30,1,0,4,5,3,2
30,2,0,3,5,3,2
31,1,0,2362,5,3,2
31,2,0,2275,5,3,2
32,1,0,175,5,3,2
32,2,0,206,5,3,2
33,1,0,4890,5,3,2
33,2,0,4944,5,3,2
34,1,0,123,5,3,2
34,2,0,144,5,3,2
35,1,0,3,5,3,2
35,2,0,2,5,3,2
36,1,1,240,5,3,2
36,2,1,243,5,3,2
37,1,0,633,5,3,2
