"G","R","X","Y","alpha","beta","gamma"
1,1,0,5921,5,3,2
1,2,0,5946,5,3,2
1,3,0,6072,5,3,2
1,4,0,5991,5,3,2
2,1,1,13990,5,3,2
2,2,1,14174,5,3,2
2,3,1,14219,5,3,2
2,4,1,14330,5,3,2
3,1,1,17287,5,3,2
3,2,1,17107,5,3,2
3,3,1,16948,5,3,2
3,4,1,17219,5,3,2
4,1,1,3926,5,3,2
4,2,1,4109,5,3,2
4,3,1,3859,5,3,2
4,4,1,4035,5,3,2
5,1,0,901,5,3,2
5,2,0,883,5,3,2
5,3,0,939,5,3,2
5,4,0,941,5,3,2
6,1,0,4018,5,3,2
6,2,0,3950,5,3,2
6,3,0,4022,5,3,2
6,4,0,4037,5,3,2
7,1,0,22,5,3,2
7,2,0,17,5,3,2
7,3,0,15,5,3,2
7,4,0,13,5,3,2
8,1,0,3,5,3,2
8,2,0,6,5,3,2
8,3,0,2,5,3,2
8,4,0,5,5,3,2
9,1,0,159,5,3,2
9,2,0,132,5,3,2
9,3,0,140,5,3,2
9,4,0,143,5,3,2
10,1,1,29,5,3,2
10,2,1,19,5,3,2
10,3,1,15,5,3,2
10,4,1,22,5,3,2
11,1,0,4224,5,3,2
11,2,0,4094,5,3,2
11,3,0,4098,5,3,2
11,4,0,4213,5,3,2
12,1,0,11394,5,3,2
12,2,0,11602,5,3,2
12,3,0,11608,5,3,2
12,4,0,11736,5,3,2
13,1,0,473,5,3,2
13,2,0,447,5,3,2
13,3,0,477,5,3,2
13,4,0,473,5,3,2
14,1,0,14,5,3,2
14,2,0,13,5,3,2
14,3,0,7,5,3,2
14,4,0,20,5,3,2
15,1,1,412,5,3,2
15,2,1,440,5,3,2
15,3,1,409,5,3,2
15,4,1,393,5,3,2
16,1,1,33903,5,3,2
16,2,1,33983,5,3,2
16,3,1,34228,5,3,2
16,4,1,34147,5,3,2
17,1,1,28566,5,3,2
17,2,1,28542,5,3,2
17,3,1,28618,5,3,2
17,4,1,28276,5,3,2
18,1,0,20,5,3,2
18,2,0,11,5,3,2
18,3,0,16,5,3,2
18,4,0,6,5,3,2
19,1,0,2238,5,3,2
19,2,0,2289,5,3,2
19,3,0,2210,5,3,2
19,4,0,2329,5,3,2
20,1,1,707,5,3,2
20,2,1,788,5,3,2
20,3,1,770,5,3,2
20,4,1,766,5,3,2
21,1,0,118,5,3,2
21,2,0,127,5,3,2
21,3,0,124,5,3,2
21,4,0,96,5,3,2
22,1,1,40075,5,3,2
22,2,1,39850,5,3,2
22,3,1,40130,5,3,2
22,4,1,40070,5,3,2
23,1,1,13105,5,3,2
23,2,1,13105,5,3,2
23,3,1,13278,5,3,2
23,4,1,12872,5,3,2
24,1,0,2185,5,3,2
24,2,0,2134,5,3,2
24,3,0,2098,5,3,2
24,4,0,2154,5,3,2
25,1,1,1278,5,3,2
25,2,1,1200,5,3,2
25,3,1,1180,5,3,2
25,4,1,1171,5,3,2
26,1,1,6707,5,3,2
26,2,1,6921,5,3,2
26,3,1,6794,5,3,2
26,4,1,6819,5,3,2
27,1,1,8533,5,3,2
27,2,1,8313,5,3,2
27,3,1,8387,5,3,2
27,4,1,8336,5,3,2
28,1,0,91,5,3,2
28,2,0,88,5,3,2
28,3,0,90,5,3,2
28,4,0,90,5,3,2
29,1,0,7502,5,3,2
29,2,0,7666,5,3,2
29,3,0,7543,5,3,2
29,4,0,7520,5,3,2
30,1,1,14714,5,3,2
30,2,1,14689,5,3,2
30,3,1,14710,5,3,2
30,4,1,14459,5,3,2
31,1,1,100,5,3,2
31,2,1,111,5,3,2
31,3,1,92,5,3,2
31,4,1,110,5,3,2
32,1,0,58,5,3,2
32,2,0,62,5,3,2
32,3,0,71,5,3,2
32,4,0,61,5,3,2
33,1,0,547,5,3,2
33,2,0,509,5,3,2
33,3,0,527,5,3,2
33,4,0,517,5,3,2
34,1,0,237,5,3,2
34,2,0,221,5,3,2
34,3,0,221,5,3,2
34,4,0,232,5,3,2
35,1,1,614,5,3,2
35,2,1,624,5,3,2
35,3,1,571,5,3,2
35,4,1,554,5,3,2
36,1,1,28565,5,3,2
36,2,1,28631,5,3,2
36,3,1,28315,5,3,2
36,4,1,28686,5,3,2
37,1,1,592,5,3,2
37,2,1,638,5,3,2
37,3,1,637,5,3,2
37,4,1,635,5,3,2
38,1,0,35,5,3,2
38,2,0,37,5,3,2
38,3,0,26,5,3,2
38,4,0,44,5,3,2
39,1,1,460058,5,3,2
39,2,1,461020,5,3,2
39,3,1,459412,5,3,2
39,4,1,460933,5,3,2
40,1,0,479,5,3,2
40,2,0,471,5,3,2
40,3,0,502,5,3,2
40,4,0,484,5,3,2
41,1,0,3,5,3,2
41,2,0,1,5,3,2
41,3,0,8,5,3,2
41,4,0,5,5,3,2
42,1,1,1477,5,3,2
42,2,1,1533,5,3,2
42,3,1,1518,5,3,2
42,4,1,1479,5,3,2
43,1,1,8595,5,3,2
43,2,1,8361,5,3,2
43,3,1,8535,5,3,2
43,4,1,8494,5,3,2
44,1,0,237,5,3,2
44,2,0,240,5,3,2
44,3,0,244,5,3,2
44,4,0,258,5,3,2
45,1,1,2661,5,3,2
45,2,1,2696,5,3,2
45,3,1,2714,5,3,2
45,4,1,2717,5,3,2
46,1,1,75292,5,3,2
46,2,1,74435,5,3,2
46,3,1,74965,5,3,2
46,4,1,75143,5,3,2
47,1,0,43,5,3,2
47,2,0,53,5,3,2
47,3,0,50,5,3,2
47,4,0,39,5,3,2
48,1,1,130839,5,3,2
48,2,1,131138,5,3,2
48,3,1,130514,5,3,2
48,4,1,130630,5,3,2
49,1,0,75,5,3,2
49,2,0,82,5,3,2
49,3,0,87,5,3,2
49,4,0,90,5,3,2
50,1,0,1130,5,3,2
50,2,0,1099,5,3,2
50,3,0,1090,5,3,2
50,4,0,1083,5,3,2
51,1,0,48,5,3,2
51,2,0,58,5,3,2
51,3,0,61,5,3,2
51,4,0,49,5,3,2
52,1,1,1929,5,3,2
52,2,1,2006,5,3,2
52,3,1,1929,5,3,2
52,4,1,1954,5,3,2
53,1,0,15,5,3,2
53,2,0,28,5,3,2
53,3,0,18,5,3,2
53,4,0,21,5,3,2
54,1,1,350,5,3,2
54,2,1,333,5,3,2
54,3,1,291,5,3,2
54,4,1,348,5,3,2
55,1,1,532,5,3,2
55,2,1,454,5,3,2
55,3,1,499,5,3,2
55,4,1,477,5,3,2
56,1,0,325,5,3,2
56,2,0,307,5,3,2
56,3,0,313,5,3,2
56,4,0,330,5,3,2
57,1,1,46,5,3,2
57,2,1,41,5,3,2
57,3,1,54,5,3,2
57,4,1,41,5,3,2
58,1,1,467,5,3,2
58,2,1,447,5,3,2
58,3,1,464,5,3,2
58,4,1,490,5,3,2
59,1,0,117,5,3,2
59,2,0,90,5,3,2
59,3,0,125,5,3,2
59,4,0,99,5,3,2
60,1,0,470,5,3,2
60,2,0,585,5,3,2
60,3,0,514,5,3,2
60,4,0,551,5,3,2
61,1,1,5815,5,3,2
61,2,1,5566,5,3,2
61,3,1,5660,5,3,2
61,4,1,5732,5,3,2
62,1,1,42168,5,3,2
62,2,1,42022,5,3,2
62,3,1,42261,5,3,2
62,4,1,42012,5,3,2
63,1,0,15,5,3,2
63,2,0,24,5,3,2
63,3,0,19,5,3,2
63,4,0,23,5,3,2
64,1,1,311,5,3,2
64,2,1,270,5,3,2
64,3,1,269,5,3,2
64,4,1,296,5,3,2
65,1,1,2874,5,3,2
65,2,1,2932,5,3,2
65,3,1,2903,5,3,2
65,4,1,2940,5,3,2
66,1,0,10474,5,3,2
66,2,0,10407,5,3,2
66,3,0,10372,5,3,2
66,4,0,10442,5,3,2
67,1,1,17890,5,3,2
67,2,1,18132,5,3,2
67,3,1,18284,5,3,2
67,4,1,18192,5,3,2
68,1,0,25188,5,3,2
68,2,0,25199,5,3,2
68,3,0,25367,5,3,2
68,4,0,25158,5,3,2
69,1,0,1373,5,3,2
69,2,0,1333,5,3,2
69,3,0,1289,5,3,2
69,4,0,1301,5,3,2
70,1,0,135,5,3,2
70,2,0,126,5,3,2
70,3,0,123,5,3,2
70,4,0,127,5,3,2
71,1,0,115,5,3,2
71,2,0,118,5,3,2
71,3,0,119,5,3,2
71,4,0,106,5,3,2
72,1,0,112,5,3,2
72,2,0,95,5,3,2
72,3,0,117,5,3,2
72,4,0,116,5,3,2
73,1,1,2524,5,3,2
73,2,1,2525,5,3,2
73,3,1,2495,5,3,2
73,4,1,2564,5,3,2
74,1,1,4758,5,3,2
74,2,1,4723,5,3,2
74,3,1,4850,5,3,2
74,4,1,4726,5,3,2
75,1,1,7356,5,3,2
75,2,1,7534,5,3,2
75,3,1,7465,5,3,2
75,4,1,7527,5,3,2
76,1,1,240571,5,3,2
76,2,1,239769,5,3,2
76,3,1,239961,5,3,2
76,4,1,240203,5,3,2
77,1,0,35,5,3,2
77,2,0,22,5,3,2
77,3,0,28,5,3,2
77,4,0,23,5,3,2
78,1,1,59159,5,3,2
78,2,1,59001,5,3,2
78,3,1,58904,5,3,2
78,4,1,58948,5,3,2
79,1,0,9,5,3,2
79,2,0,21,5,3,2
79,3,0,12,5,3,2
79,4,0,15,5,3,2
80,1,1,4947,5,3,2
80,2,1,4830,5,3,2
80,3,1,4872,5,3,2
80,4,1,4907,5,3,2
81,1,0,4201,5,3,2
81,2,0,4224,5,3,2
81,3,0,4084,5,3,2
81,4,0,4109,5,3,2
82,1,1,31975,5,3,2
82,2,1,32210,5,3,2
82,3,1,31793,5,3,2
82,4,1,32250,5,3,2
83,1,1,1490,5,3,2
83,2,1,1501,5,3,2
