"G","R","X","Y","alpha","beta","gamma"
1,1,0,10.5897060286639,7,3,2
1,2,0,10.1353401220887,7,3,2
2,1,0,9.66398786504253,7,3,2
2,2,0,7.84503915475838,7,3,2
3,1,0,7.5815430829569,7,3,2
3,2,0,8.45892447055032,7,3,2
4,1,1,9.66351026857013,7,3,2
4,2,1,9.82695582187226,7,3,2
5,1,1,9.58001027534976,7,3,2
5,2,1,8.19798028647056,7,3,2
6,1,0,5.44953286294548,7,3,2
6,2,0,5.29308326193455,7,3,2
7,1,1,8.63057294122777,7,3,2
7,2,1,7.93748917884963,7,3,2
8,1,0,6.73927891104182,7,3,2
8,2,0,5.3573047129075,7,3,2
9,1,1,4.14271460476478,7,3,2
9,2,1,3.93960055339295,7,3,2
10,1,0,8.62413471585204,7,3,2
10,2,0,7.49360739667642,7,3,2
11,1,1,9.11462968918714,7,3,2
11,2,1,8.44951380151147,7,3,2
12,1,0,5.20319178036693,7,3,2
12,2,0,5.19730377448186,7,3,2
13,1,1,12.451598120008,7,3,2
13,2,1,12.1050331465869,7,3,2
14,1,1,8.87639943828235,7,3,2
14,2,1,8.20950845165433,7,3,2
15,1,0,7.51361575162296,7,3,2
15,2,0,7.83201856242142,7,3,2
16,1,1,10.1709598904784,7,3,2
16,2,1,9.72101220385877,7,3,2
17,1,0,7.73510772137275,7,3,2
17,2,0,8.01777217153104,7,3,2
18,1,0,7.89959615262716,7,3,2
18,2,0,6.34079861447998,7,3,2
19,1,1,8.57050339031772,7,3,2
19,2,1,9.12622693052493,7,3,2
20,1,1,7.98825958474751,7,3,2
20,2,1,8.21105043591652,7,3,2
21,1,0,5.94326106870383,7,3,2
21,2,0,6.21229234003799,7,3,2
22,1,0,9.63041924358696,7,3,2
22,2,0,8.79947412459401,7,3,2
23,1,0,5.3202346177716,7,3,2
23,2,0,5.21049350945587,7,3,2
24,1,0,4.74895865659899,7,3,2
24,2,0,3.99402905635394,7,3,2
25,1,1,6.019200995057,7,3,2
25,2,1,5.66143351315193,7,3,2
26,1,0,7.14808686740992,7,3,2
26,2,0,6.96290302412377,7,3,2
27,1,1,11.8964678480127,7,3,2
27,2,1,11.8400555973532,7,3,2
28,1,0,7.58933182899055,7,3,2
28,2,0,7.9372941313148,7,3,2
29,1,1,10.8726477521898,7,3,2
29,2,1,9.93931169784058,7,3,2
30,1,0,5.70019402390338,7,3,2
30,2,0,5.11608880433988,7,3,2
31,1,1,7.35852626455651,7,3,2
31,2,1,7.02822988323492,7,3,2
32,1,1,8.75404873978685,7,3,2
32,2,1,8.33877917834477,7,3,2
33,1,1,8.12605905438489,7,3,2
33,2,1,7.80712549998435,7,3,2
34,1,1,10.3573171527282,7,3,2
34,2,1,10.3458101163124,7,3,2
35,1,0,4.62573549863663,7,3,2
35,2,0,4.95917583855394,7,3,2
36,1,1,12.5629433052586,7,3,2
36,2,1,12.554845866914,7,3,2
37,1,1,9.73111184916727,7,3,2
37,2,1,9.32887102610704,7,3,2
38,1,1,12.1237120065452,7,3,2
38,2,1,13.6514824815124,7,3,2
39,1,1,7.49706258440843,7,3,2
39,2,1,7.70442962447512,7,3,2
40,1,0,6.77654301708606,7,3,2
40,2,0,6.38085848867711,7,3,2
41,1,1,11.4173529963208,7,3,2
41,2,1,12.1545900220191,7,3,2
42,1,0,5.1771811440289,7,3,2
42,2,0,4.00243285636425,7,3,2
43,1,1,6.5545917437629,7,3,2
43,2,1,6.0897732295184,7,3,2
44,1,1,12.6126361651793,7,3,2
44,2,1,12.0688284402132,7,3,2
45,1,1,13.9091154481824,7,3,2
45,2,1,13.9376206593816,7,3,2
46,1,0,5.46280459936823,7,3,2
46,2,0,5.14912641073432,7,3,2
47,1,0,3.48471498414315,7,3,2
47,2,0,1.8455976591739,7,3,2
48,1,1,10.3706612837455,7,3,2
48,2,1,10.7492627617366,7,3,2
49,1,0,8.31809656960347,7,3,2
49,2,0,9.23752823797256,7,3,2
50,1,0,5.17956037162157,7,3,2
50,2,0,5.42123524379381,7,3,2
51,1,1,10.8420857083578,7,3,2
51,2,1,10.4574435324972,7,3,2
52,1,0,2.74247196544535,7,3,2
52,2,0,1.94667457586829,7,3,2
53,1,1,10.2491262019569,7,3,2
53,2,1,9.26910214865967,7,3,2
54,1,1,10.0841608903964,7,3,2
54,2,1,10.5533473082479,7,3,2
55,1,0,4.91047072786806,7,3,2
55,2,0,4.99726757459668,7,3,2
56,1,1,8.28525035307738,7,3,2
56,2,1,8.12897602110813,7,3,2
57,1,0,5.69803274151844,7,3,2
57,2,0,5.91967628338488,7,3,2
58,1,0,6.00920086212753,7,3,2
58,2,0,6.12604182087785,7,3,2
59,1,0,6.94330009559694,7,3,2
59,2,0,7.04116570826085,7,3,2
60,1,1,11.7571028175374,7,3,2
60,2,1,10.9008225162804,7,3,2
61,1,0,7.63771095913268,7,3,2
61,2,0,6.73456434609322,7,3,2
62,1,1,5.68534307378184,7,3,2
62,2,1,5.71191088208213,7,3,2
63,1,0,1.22438285728983,7,3,2
63,2,0,1.16303020323484,7,3,2
64,1,1,6.64808333491196,7,3,2
64,2,1,6.0988372093213,7,3,2
65,1,0,7.97976949333719,7,3,2
65,2,0,8.59378593966058,7,3,2
66,1,0,8.41375133255163,7,3,2
66,2,0,9.83618690760158,7,3,2
67,1,0,8.73393600618585,7,3,2
67,2,0,9.72514882755889,7,3,2
68,1,0,5.51008395304204,7,3,2
68,2,0,4.52433303032826,7,3,2
69,1,1,7.11494046460607,7,3,2
69,2,1,6.79477842134275,7,3,2
70,1,0,4.25797559883792,7,3,2
70,2,0,4.00163912262992,7,3,2
71,1,1,12.1036054376359,7,3,2
71,2,1,12.0984349078639,7,3,2
72,1,1,8.41253518080619,7,3,2
72,2,1,8.8861745146221,7,3,2
73,1,1,8.12984916849666,7,3,2
73,2,1,7.49705431430811,7,3,2
74,1,0,9.37669767785389,7,3,2
74,2,0,9.73311163450933,7,3,2
75,1,0,7.89266914987653,7,3,2
75,2,0,7.558801260821,7,3,2
76,1,1,7.92510745517673,7,3,2
76,2,1,8.1993190710796,7,3,2
77,1,1,8.27447864647481,7,3,2
77,2,1,8.37112158740768,7,3,2
78,1,1,6.69806536371412,7,3,2
78,2,1,6.76416053643269,7,3,2
79,1,1,12.1196456257003,7,3,2
79,2,1,11.5012614971097,7,3,2
80,1,0,6.27991664963133,7,3,2
80,2,0,6.18562539558396,7,3,2
81,1,0,5.78189234857155,7,3,2
81,2,0,6.23405122993475,7,3,2
82,1,0,6.42614834614533,7,3,2
82,2,0,6.59713351159071,7,3,2
83,1,0,4.25978093757097,7,3,2
83,2,0,4.99334711450319,7,3,2
84,1,0,4.61762821313222,7,3,2
84,2,0,4.87603145611526,7,3,2
85,1,0,5.18478779322128,7,3,2
85,2,0,3.8537774189207,7,3,2
86,1,0,6.43279919067795,7,3,2
86,2,0,6.64769686180577,7,3,2
87,1,0,7.36839152398543,7,3,2
87,2,0,7.53893012041672,7,3,2
88,1,1,12.234012055672,7,3,2
88,2,1,11.4486881077303,7,3,2
89,1,1,6.52318807954887,7,3,2
89,2,1,5.44525640562517,7,3,2
90,1,0,8.12678269919245,7,3,2
90,2,0,6.94855592476001,7,3,2
91,1,1,8.36340566711164,7,3,2
91,2,1,8.80030423865714,7,3,2
92,1,1,12.2170206436472,7,3,2
92,2,1,11.7785825691756,7,3,2
93,1,0,5.51186747869907,7,3,2
93,2,0,6.55934921890288,7,3,2
94,1,0,7.95630447173574,7,3,2
94,2,0,7.5864964491227,7,3,2
95,1,1,10.2592387771845,7,3,2
95,2,1,9.45235011454163,7,3,2
96,1,1,8.83740860248885,7,3,2
96,2,1,7.85538022950293,7,3,2
97,1,1,9.70754521819172,7,3,2
97,2,1,9.77090471110958,7,3,2
98,1,0,7.88291565123101,7,3,2
98,2,0,6.96414239359598,7,3,2
99,1,0,5.55399388085001,7,3,2
99,2,0,6.46231551760176,7,3,2
100,1,1,12.0508734939925,7,3,2
100,2,1,12.350746266137,7,3,2
101,1,0,7.1868677614806,7,3,2
101,2,0,7.60369207276717,7,3,2
102,1,1,12.6138739621856,7,3,2
102,2,1,12.4448868665238,7,3,2
103,1,1,9.74078892202432,7,3,2
103,2,1,9.69296827437593,7,3,2
104,1,0,6.70903049334162,7,3,2
104,2,0,6.91719004251905,7,3,2
105,1,1,10.2825336854048,7,3,2
105,2,1,11.0791007443635,7,3,2
106,1,0,9.06186332580606,7,3,2
106,2,0,8.98871585219717,7,3,2
107,1,1,8.93614018898918,7,3,2
107,2,1,9.06547722176569,7,3,2
108,1,1,11.1099402960945,7,3,2
108,2,1,10.3512997454793,7,3,2
109,1,0,7.92435973303208,7,3,2
109,2,0,6.99002594994116,7,3,2
110,1,1,12.5861012834366,7,3,2
110,2,1,12.5861859046027,7,3,2
111,1,1,7.30341417778147,7,3,2
111,2,1,8.21545402419503,7,3,2
112,1,1,10.284290106355,7,3,2
112,2,1,10.9632602166005,7,3,2
113,1,1,10.9107849361969,7,3,2
113,2,1,10.559783391092,7,3,2
114,1,1,9.17678745465074,7,3,2
114,2,1,7.7811499920295,7,3,2
115,1,0,9.56083237031083,7,3,2
115,2,0,11.2040436637727,7,3,2
116,1,1,12.2521158802145,7,3,2
116,2,1,12.9355583535011,7,3,2
117,1,0,6.85645299319783,7,3,2
117,2,0,7.14306033756405,7,3,2
118,1,1,7.59396005980937,7,3,2
118,2,1,6.83659990150847,7,3,2
119,1,0,5.97778655952221,7,3,2
119,2,0,5.26118165117007,7,3,2
120,1,0,9.31995748894734,7,3,2
120,2,0,9.14161624972532,7,3,2
121,1,0,5.36160550968284,7,3,2
121,2,0,4.11325917264586,7,3,2
122,1,1,11.7160443937489,7,3,2
122,2,1,12.2362148260309,7,3,2
123,1,0,6.86286043043729,7,3,2
123,2,0,6.90027359892782,7,3,2
124,1,1,12.0354813232363,7,3,2
124,2,1,11.8311307030141,7,3,2
125,1,0,6.89921576746165,7,3,2
125,2,0,6.28996522315832,7,3,2
126,1,0,6.3827889770777,7,3,2
126,2,0,7.0669793093935,7,3,2
127,1,1,8.59763850167478,7,3,2
127,2,1,10.2490839327436,7,3,2
128,1,1,7.35757566527982,7,3,2
128,2,1,7.16561325528568,7,3,2
129,1,1,5.96512266212883,7,3,2
129,2,1,5.2077320439598,7,3,2
130,1,0,5.58015165454106,7,3,2
130,2,0,5.23896773954846,7,3,2
131,1,0,7.77922102930585,7,3,2
131,2,0,7.03792068225358,7,3,2
132,1,0,4.34532581292362,7,3,2
132,2,0,5.03487141336902,7,3,2
