"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.32031434001362,7,3,2
1,2,0,5.98277177042516,7,3,2
1,3,0,6.06542480616041,7,3,2
2,1,0,7.24023167558205,7,3,2
2,2,0,5.88048853463141,7,3,2
2,3,0,6.69358553300406,7,3,2
3,1,0,7.81509063070206,7,3,2
3,2,0,7.91265853968294,7,3,2
3,3,0,8.035614999615,7,3,2
4,1,1,9.33450770826908,7,3,2
4,2,1,9.29679592801705,7,3,2
4,3,1,9.6491443983362,7,3,2
5,1,1,11.279480875073,7,3,2
5,2,1,11.1676939686987,7,3,2
5,3,1,11.3604263795902,7,3,2
6,1,1,12.5069358094211,7,3,2
6,2,1,12.9867512400125,7,3,2
6,3,1,12.6842707101109,7,3,2
7,1,1,10.4140337035008,7,3,2
7,2,1,10.2520677366004,7,3,2
7,3,1,10.7939000573932,7,3,2
8,1,0,6.84263880517076,7,3,2
8,2,0,5.98280562190357,7,3,2
8,3,0,6.48831320623242,7,3,2
9,1,1,11.3499901178495,7,3,2
9,2,1,11.3313320709641,7,3,2
9,3,1,11.5167289799603,7,3,2
10,1,1,8.41073806615284,7,3,2
10,2,1,8.75226984830246,7,3,2
10,3,1,8.53047366252207,7,3,2
11,1,0,5.938813188966,7,3,2
11,2,0,5.13907114536932,7,3,2
11,3,0,5.79277224563418,7,3,2
12,1,1,12.5092280444074,7,3,2
12,2,1,12.4045829328623,7,3,2
12,3,1,12.4942265551226,7,3,2
13,1,1,10.8824813859627,7,3,2
13,2,1,11.1637232490582,7,3,2
13,3,1,11.1879002788424,7,3,2
14,1,1,11.5874047396147,7,3,2
14,2,1,11.9421429315033,7,3,2
14,3,1,11.6146246772036,7,3,2
15,1,1,7.753275672676,7,3,2
15,2,1,8.0468175595135,7,3,2
15,3,1,6.95553030042896,7,3,2
16,1,1,6.97333975744277,7,3,2
16,2,1,6.60401890111152,7,3,2
16,3,1,6.38589143161753,7,3,2
17,1,1,6.39600947214211,7,3,2
17,2,1,5.56364740434789,7,3,2
17,3,1,6.01665894306002,7,3,2
18,1,1,8.5336903733753,7,3,2
18,2,1,8.90332078443246,7,3,2
18,3,1,9.56407716419055,7,3,2
19,1,0,5.50131287074521,7,3,2
19,2,0,4.95833616014544,7,3,2
19,3,0,4.78552810819798,7,3,2
20,1,1,12.5022894235522,7,3,2
20,2,1,11.6337714256352,7,3,2
20,3,1,12.2493783640298,7,3,2
21,1,1,7.5615201857554,7,3,2
21,2,1,6.9099473685931,7,3,2
21,3,1,6.95908000083383,7,3,2
22,1,1,11.0240228688519,7,3,2
22,2,1,10.3044138716712,7,3,2
22,3,1,10.8538251748982,7,3,2
23,1,1,10.5604138362003,7,3,2
23,2,1,10.4563412548595,7,3,2
23,3,1,10.8586088999375,7,3,2
24,1,1,13.4627077915957,7,3,2
24,2,1,14.1589636297191,7,3,2
24,3,1,13.6362058424838,7,3,2
25,1,1,11.7110782139675,7,3,2
25,2,1,12.3660078614553,7,3,2
25,3,1,11.5301999489879,7,3,2
26,1,1,11.0527663832598,7,3,2
26,2,1,11.3710217898505,7,3,2
26,3,1,11.781045337029,7,3,2
27,1,0,8.65203365300824,7,3,2
27,2,0,8.97019049310104,7,3,2
27,3,0,9.19113557456539,7,3,2
28,1,1,11.5660177144341,7,3,2
28,2,1,11.5085653788786,7,3,2
28,3,1,12.0931722392392,7,3,2
29,1,0,4.93372437965849,7,3,2
29,2,0,5.22279438669686,7,3,2
29,3,0,4.47792028240271,7,3,2
30,1,0,5.73213054841925,7,3,2
30,2,0,5.11682044336736,7,3,2
