"G","R","X","Y","alpha","beta","gamma"
1,1,1,32269,5,3,2
1,2,1,32508,5,3,2
2,1,0,1760,5,3,2
2,2,0,1875,5,3,2
3,1,0,39858,5,3,2
3,2,0,39668,5,3,2
4,1,0,2997,5,3,2
4,2,0,3009,5,3,2
5,1,1,1586,5,3,2
5,2,1,1607,5,3,2
6,1,0,232,5,3,2
6,2,0,214,5,3,2
7,1,1,23193,5,3,2
7,2,1,23355,5,3,2
8,1,0,74,5,3,2
8,2,0,67,5,3,2
9,1,0,880,5,3,2
9,2,0,831,5,3,2
10,1,1,3620,5,3,2
10,2,1,3526,5,3,2
11,1,0,10,5,3,2
11,2,0,7,5,3,2
12,1,1,4546,5,3,2
12,2,1,4560,5,3,2
13,1,1,282,5,3,2
13,2,1,279,5,3,2
14,1,1,16,5,3,2
14,2,1,14,5,3,2
15,1,1,5728,5,3,2
15,2,1,5685,5,3,2
16,1,1,5343,5,3,2
16,2,1,5392,5,3,2
17,1,1,436,5,3,2
17,2,1,452,5,3,2
18,1,1,9007,5,3,2
18,2,1,8739,5,3,2
19,1,1,25,5,3,2
19,2,1,24,5,3,2
20,1,0,9,5,3,2
20,2,0,13,5,3,2
21,1,1,18447,5,3,2
21,2,1,18489,5,3,2
22,1,1,17142,5,3,2
22,2,1,17014,5,3,2
23,1,0,4,5,3,2
23,2,0,6,5,3,2
24,1,1,7503,5,3,2
24,2,1,7306,5,3,2
25,1,1,2334,5,3,2
25,2,1,2410,5,3,2
26,1,1,2128,5,3,2
26,2,1,2163,5,3,2
27,1,1,25006,5,3,2
27,2,1,24725,5,3,2
28,1,1,3731,5,3,2
28,2,1,3577,5,3,2
29,1,0,34,5,3,2
29,2,0,32,5,3,2
30,1,1,108264,5,3,2
30,2,1,107530,5,3,2
31,1,1,88,5,3,2
31,2,1,87,5,3,2
32,1,1,5741,5,3,2
32,2,1,5869,5,3,2
33,1,0,86,5,3,2
33,2,0,84,5,3,2
34,1,0,33,5,3,2
34,2,0,25,5,3,2
35,1,1,58288,5,3,2
35,2,1,58512,5,3,2
36,1,0,595,5,3,2
36,2,0,567,5,3,2
37,1,0,850,5,3,2
37,2,0,814,5,3,2
38,1,0,3459,5,3,2
38,2,0,3461,5,3,2
39,1,0,13,5,3,2
39,2,0,12,5,3,2
40,1,0,1208,5,3,2
40,2,0,1204,5,3,2
41,1,0,695,5,3,2
41,2,0,693,5,3,2
42,1,0,310,5,3,2
42,2,0,317,5,3,2
43,1,0,5084,5,3,2
43,2,0,5107,5,3,2
44,1,0,1,5,3,2
44,2,0,2,5,3,2
45,1,1,8501,5,3,2
45,2,1,8622,5,3,2
46,1,0,302,5,3,2
46,2,0,280,5,3,2
47,1,0,110,5,3,2
47,2,0,115,5,3,2
48,1,0,3,5,3,2
48,2,0,2,5,3,2
49,1,1,9003,5,3,2
49,2,1,8811,5,3,2
50,1,1,1971,5,3,2
50,2,1,1898,5,3,2
51,1,1,391,5,3,2
51,2,1,395,5,3,2
52,1,0,263,5,3,2
52,2,0,272,5,3,2
53,1,1,900,5,3,2
53,2,1,805,5,3,2
54,1,0,2408,5,3,2
54,2,0,2475,5,3,2
55,1,0,10,5,3,2
55,2,0,23,5,3,2
56,1,1,767,5,3,2
56,2,1,753,5,3,2
57,1,1,2462,5,3,2
57,2,1,2363,5,3,2
58,1,0,8,5,3,2
58,2,0,4,5,3,2
59,1,1,1833,5,3,2
59,2,1,1909,5,3,2
60,1,1,37942,5,3,2
60,2,1,38007,5,3,2
61,1,1,123,5,3,2
61,2,1,105,5,3,2
62,1,0,578,5,3,2
62,2,0,576,5,3,2
63,1,0,0,5,3,2
63,2,0,5,5,3,2
64,1,1,7899,5,3,2
64,2,1,7969,5,3,2
65,1,0,185,5,3,2
65,2,0,212,5,3,2
66,1,1,9493,5,3,2
66,2,1,9420,5,3,2
67,1,0,114,5,3,2
67,2,0,104,5,3,2
68,1,0,151,5,3,2
68,2,0,150,5,3,2
69,1,1,1965,5,3,2
69,2,1,1934,5,3,2
70,1,0,83,5,3,2
70,2,0,100,5,3,2
71,1,0,384,5,3,2
71,2,0,368,5,3,2
72,1,1,2467,5,3,2
72,2,1,2430,5,3,2
73,1,1,7944,5,3,2
73,2,1,7774,5,3,2
74,1,0,432,5,3,2
74,2,0,441,5,3,2
75,1,1,203,5,3,2
75,2,1,182,5,3,2
76,1,0,1047,5,3,2
76,2,0,1042,5,3,2
77,1,0,83,5,3,2
77,2,0,84,5,3,2
78,1,1,929,5,3,2
78,2,1,973,5,3,2
79,1,1,8108,5,3,2
79,2,1,8179,5,3,2
80,1,1,1480,5,3,2
80,2,1,1520,5,3,2
81,1,0,1497,5,3,2
81,2,0,1533,5,3,2
82,1,0,130,5,3,2
82,2,0,162,5,3,2
83,1,1,826,5,3,2
83,2,1,808,5,3,2
84,1,1,36173,5,3,2
84,2,1,35852,5,3,2
85,1,1,439,5,3,2
85,2,1,441,5,3,2
86,1,1,717,5,3,2
86,2,1,689,5,3,2
87,1,1,422,5,3,2
87,2,1,442,5,3,2
88,1,0,136,5,3,2
88,2,0,121,5,3,2
89,1,0,147,5,3,2
89,2,0,142,5,3,2
90,1,0,1246,5,3,2
90,2,0,1242,5,3,2
91,1,1,34490,5,3,2
91,2,1,34418,5,3,2
92,1,0,55,5,3,2
92,2,0,63,5,3,2
93,1,1,41986,5,3,2
93,2,1,42219,5,3,2
94,1,0,1,5,3,2
94,2,0,3,5,3,2
95,1,1,2474,5,3,2
95,2,1,2481,5,3,2
96,1,1,1150,5,3,2
96,2,1,1139,5,3,2
97,1,0,60,5,3,2
97,2,0,65,5,3,2
98,1,0,104,5,3,2
98,2,0,89,5,3,2
99,1,1,13921,5,3,2
99,2,1,13896,5,3,2
100,1,0,149,5,3,2
100,2,0,157,5,3,2
101,1,0,1134,5,3,2
101,2,0,1192,5,3,2
102,1,1,3183,5,3,2
102,2,1,3179,5,3,2
103,1,1,30011,5,3,2
103,2,1,30287,5,3,2
104,1,1,8636,5,3,2
104,2,1,8679,5,3,2
105,1,0,4,5,3,2
105,2,0,2,5,3,2
106,1,0,41,5,3,2
106,2,0,55,5,3,2
107,1,1,306,5,3,2
107,2,1,314,5,3,2
108,1,1,9341,5,3,2
108,2,1,9306,5,3,2
109,1,1,1640,5,3,2
109,2,1,1493,5,3,2
110,1,1,723,5,3,2
110,2,1,729,5,3,2
111,1,0,37,5,3,2
111,2,0,34,5,3,2
112,1,0,6,5,3,2
112,2,0,14,5,3,2
113,1,0,293,5,3,2
113,2,0,269,5,3,2
