"G","R","X","Y","alpha","beta","gamma"
1,1,1,1462,5,3,2
1,2,1,1475,5,3,2
1,3,1,1530,5,3,2
1,4,1,1540,5,3,2
1,5,1,1483,5,3,2
1,6,1,1531,5,3,2
1,7,1,1518,5,3,2
1,8,1,1553,5,3,2
1,9,1,1468,5,3,2
1,10,1,1510,5,3,2
1,11,1,1429,5,3,2
1,12,1,1481,5,3,2
1,13,1,1496,5,3,2
1,14,1,1434,5,3,2
1,15,1,1602,5,3,2
1,16,1,1506,5,3,2
1,17,1,1519,5,3,2
1,18,1,1562,5,3,2
1,19,1,1477,5,3,2
1,20,1,1537,5,3,2
1,21,1,1555,5,3,2
2,1,1,2504,5,3,2
2,2,1,2461,5,3,2
2,3,1,2435,5,3,2
2,4,1,2560,5,3,2
2,5,1,2534,5,3,2
2,6,1,2527,5,3,2
2,7,1,2437,5,3,2
2,8,1,2497,5,3,2
2,9,1,2502,5,3,2
2,10,1,2460,5,3,2
2,11,1,2504,5,3,2
2,12,1,2475,5,3,2
2,13,1,2409,5,3,2
2,14,1,2497,5,3,2
2,15,1,2481,5,3,2
2,16,1,2460,5,3,2
2,17,1,2473,5,3,2
2,18,1,2527,5,3,2
2,19,1,2407,5,3,2
2,20,1,2498,5,3,2
2,21,1,2477,5,3,2
3,1,0,5,5,3,2
3,2,0,6,5,3,2
3,3,0,9,5,3,2
3,4,0,3,5,3,2
3,5,0,5,5,3,2
3,6,0,6,5,3,2
3,7,0,5,5,3,2
3,8,0,8,5,3,2
3,9,0,5,5,3,2
3,10,0,3,5,3,2
3,11,0,4,5,3,2
3,12,0,10,5,3,2
3,13,0,6,5,3,2
3,14,0,5,5,3,2
3,15,0,9,5,3,2
3,16,0,10,5,3,2
3,17,0,3,5,3,2
3,18,0,3,5,3,2
3,19,0,5,5,3,2
3,20,0,6,5,3,2
3,21,0,8,5,3,2
4,1,1,6180,5,3,2
4,2,1,6084,5,3,2
4,3,1,6250,5,3,2
4,4,1,6135,5,3,2
4,5,1,6225,5,3,2
4,6,1,6376,5,3,2
4,7,1,6150,5,3,2
4,8,1,6191,5,3,2
4,9,1,6376,5,3,2
4,10,1,6323,5,3,2
4,11,1,6233,5,3,2
4,12,1,6325,5,3,2
4,13,1,6085,5,3,2
4,14,1,6277,5,3,2
4,15,1,6235,5,3,2
4,16,1,6299,5,3,2
4,17,1,6354,5,3,2
4,18,1,6112,5,3,2
4,19,1,6164,5,3,2
4,20,1,6207,5,3,2
4,21,1,6405,5,3,2
5,1,1,6793,5,3,2
5,2,1,6756,5,3,2
5,3,1,6784,5,3,2
5,4,1,6805,5,3,2
5,5,1,6879,5,3,2
5,6,1,6586,5,3,2
5,7,1,6544,5,3,2
5,8,1,6794,5,3,2
5,9,1,6685,5,3,2
5,10,1,6768,5,3,2
5,11,1,6751,5,3,2
5,12,1,6751,5,3,2
5,13,1,6801,5,3,2
5,14,1,6647,5,3,2
5,15,1,6851,5,3,2
5,16,1,6893,5,3,2
5,17,1,6814,5,3,2
5,18,1,6807,5,3,2
5,19,1,6646,5,3,2
5,20,1,6853,5,3,2
5,21,1,6746,5,3,2
6,1,0,10,5,3,2
6,2,0,12,5,3,2
6,3,0,6,5,3,2
6,4,0,6,5,3,2
6,5,0,8,5,3,2
6,6,0,8,5,3,2
6,7,0,8,5,3,2
6,8,0,5,5,3,2
6,9,0,6,5,3,2
6,10,0,6,5,3,2
6,11,0,10,5,3,2
6,12,0,6,5,3,2
6,13,0,13,5,3,2
6,14,0,3,5,3,2
6,15,0,11,5,3,2
6,16,0,11,5,3,2
6,17,0,8,5,3,2
6,18,0,9,5,3,2
6,19,0,5,5,3,2
6,20,0,9,5,3,2
6,21,0,6,5,3,2
7,1,1,1545,5,3,2
7,2,1,1564,5,3,2
7,3,1,1583,5,3,2
7,4,1,1526,5,3,2
7,5,1,1654,5,3,2
7,6,1,1602,5,3,2
7,7,1,1590,5,3,2
