"G","R","X","Y","alpha","beta","gamma"
1,1,1,3083,5,3,2
1,2,1,3233,5,3,2
1,3,1,3127,5,3,2
2,1,1,221,5,3,2
2,2,1,217,5,3,2
2,3,1,209,5,3,2
3,1,1,131,5,3,2
3,2,1,144,5,3,2
3,3,1,144,5,3,2
4,1,1,1479,5,3,2
4,2,1,1577,5,3,2
4,3,1,1453,5,3,2
5,1,0,173,5,3,2
5,2,0,159,5,3,2
5,3,0,170,5,3,2
6,1,1,30518,5,3,2
6,2,1,30500,5,3,2
6,3,1,29999,5,3,2
7,1,1,1238,5,3,2
7,2,1,1237,5,3,2
7,3,1,1258,5,3,2
8,1,0,43,5,3,2
8,2,0,47,5,3,2
8,3,0,46,5,3,2
9,1,1,1677,5,3,2
9,2,1,1634,5,3,2
9,3,1,1701,5,3,2
10,1,0,98,5,3,2
10,2,0,78,5,3,2
10,3,0,91,5,3,2
11,1,1,311,5,3,2
11,2,1,382,5,3,2
11,3,1,347,5,3,2
12,1,0,503,5,3,2
12,2,0,516,5,3,2
12,3,0,512,5,3,2
13,1,0,431,5,3,2
13,2,0,460,5,3,2
13,3,0,470,5,3,2
14,1,1,6193,5,3,2
14,2,1,6289,5,3,2
14,3,1,6355,5,3,2
15,1,1,632373,5,3,2
15,2,1,634039,5,3,2
15,3,1,632556,5,3,2
16,1,0,952,5,3,2
16,2,0,1028,5,3,2
16,3,0,992,5,3,2
17,1,0,108,5,3,2
17,2,0,143,5,3,2
17,3,0,142,5,3,2
18,1,0,1251,5,3,2
18,2,0,1336,5,3,2
18,3,0,1200,5,3,2
19,1,1,851,5,3,2
19,2,1,806,5,3,2
19,3,1,814,5,3,2
20,1,1,26377,5,3,2
20,2,1,26410,5,3,2
20,3,1,26293,5,3,2
21,1,1,5875,5,3,2
21,2,1,5843,5,3,2
21,3,1,5999,5,3,2
22,1,1,8931,5,3,2
22,2,1,9065,5,3,2
22,3,1,9164,5,3,2
23,1,0,22,5,3,2
23,2,0,24,5,3,2
23,3,0,34,5,3,2
24,1,1,1350,5,3,2
24,2,1,1409,5,3,2
24,3,1,1407,5,3,2
25,1,0,65,5,3,2
25,2,0,57,5,3,2
25,3,0,56,5,3,2
26,1,1,902,5,3,2
26,2,1,923,5,3,2
26,3,1,943,5,3,2
27,1,0,19,5,3,2
27,2,0,27,5,3,2
27,3,0,22,5,3,2
28,1,1,444,5,3,2
28,2,1,404,5,3,2
28,3,1,387,5,3,2
29,1,0,179,5,3,2
29,2,0,157,5,3,2
29,3,0,185,5,3,2
30,1,0,152,5,3,2
30,2,0,144,5,3,2
30,3,0,155,5,3,2
31,1,0,1,5,3,2
31,2,0,0,5,3,2
31,3,0,1,5,3,2
32,1,1,62178,5,3,2
32,2,1,62086,5,3,2
32,3,1,61834,5,3,2
33,1,0,378,5,3,2
33,2,0,393,5,3,2
33,3,0,359,5,3,2
34,1,1,3010,5,3,2
