"G","R","X","Y","alpha","beta","gamma"
1,1,1,1792,5,3,2
1,2,1,1862,5,3,2
2,1,0,467,5,3,2
2,2,0,493,5,3,2
3,1,1,1176,5,3,2
3,2,1,1174,5,3,2
4,1,1,5893,5,3,2
4,2,1,5831,5,3,2
5,1,1,20617,5,3,2
5,2,1,20390,5,3,2
6,1,1,1821,5,3,2
6,2,1,1908,5,3,2
7,1,0,56,5,3,2
7,2,0,60,5,3,2
8,1,0,930,5,3,2
8,2,0,928,5,3,2
9,1,0,434,5,3,2
9,2,0,386,5,3,2
10,1,1,3633,5,3,2
10,2,1,3618,5,3,2
11,1,1,571,5,3,2
11,2,1,613,5,3,2
12,1,1,14514,5,3,2
12,2,1,14402,5,3,2
13,1,0,87,5,3,2
13,2,0,76,5,3,2
14,1,0,42,5,3,2
14,2,0,44,5,3,2
15,1,1,22585,5,3,2
15,2,1,22512,5,3,2
16,1,0,532,5,3,2
16,2,0,563,5,3,2
17,1,1,1014,5,3,2
17,2,1,1046,5,3,2
18,1,1,16288,5,3,2
18,2,1,16220,5,3,2
19,1,0,2635,5,3,2
19,2,0,2610,5,3,2
20,1,1,457,5,3,2
20,2,1,466,5,3,2
21,1,1,730,5,3,2
21,2,1,763,5,3,2
22,1,1,30338,5,3,2
22,2,1,30325,5,3,2
23,1,0,290,5,3,2
23,2,0,295,5,3,2
24,1,1,4237,5,3,2
24,2,1,4261,5,3,2
25,1,0,145,5,3,2
25,2,0,149,5,3,2
26,1,1,238078,5,3,2
26,2,1,236924,5,3,2
27,1,1,53,5,3,2
27,2,1,72,5,3,2
28,1,0,14422,5,3,2
28,2,0,14517,5,3,2
29,1,0,736,5,3,2
29,2,0,759,5,3,2
30,1,0,741,5,3,2
30,2,0,666,5,3,2
31,1,1,4778,5,3,2
31,2,1,4842,5,3,2
32,1,0,57,5,3,2
32,2,0,58,5,3,2
33,1,1,843,5,3,2
33,2,1,742,5,3,2
34,1,0,652,5,3,2
34,2,0,724,5,3,2
35,1,1,123977,5,3,2
35,2,1,123619,5,3,2
36,1,0,22,5,3,2
36,2,0,38,5,3,2
37,1,0,199,5,3,2
37,2,0,174,5,3,2
38,1,1,377,5,3,2
38,2,1,410,5,3,2
39,1,0,115,5,3,2
39,2,0,122,5,3,2
40,1,0,75,5,3,2
40,2,0,82,5,3,2
41,1,1,66,5,3,2
41,2,1,52,5,3,2
42,1,0,40,5,3,2
42,2,0,34,5,3,2
43,1,1,419,5,3,2
43,2,1,453,5,3,2
44,1,0,1516,5,3,2
44,2,0,1528,5,3,2
45,1,0,3,5,3,2
45,2,0,2,5,3,2
46,1,1,451,5,3,2
46,2,1,473,5,3,2
47,1,0,342,5,3,2
47,2,0,371,5,3,2
48,1,1,77633,5,3,2
48,2,1,77704,5,3,2
49,1,0,37,5,3,2
49,2,0,34,5,3,2
50,1,0,0,5,3,2
50,2,0,1,5,3,2
51,1,1,79341,5,3,2
51,2,1,80020,5,3,2
52,1,0,204,5,3,2
52,2,0,203,5,3,2
53,1,1,1677,5,3,2
53,2,1,1719,5,3,2
54,1,1,13725,5,3,2
54,2,1,13676,5,3,2
55,1,0,531,5,3,2
55,2,0,578,5,3,2
56,1,0,98,5,3,2
56,2,0,91,5,3,2
57,1,1,62,5,3,2
57,2,1,65,5,3,2
58,1,0,4,5,3,2
58,2,0,3,5,3,2
59,1,0,652,5,3,2
59,2,0,598,5,3,2
60,1,0,73,5,3,2
60,2,0,76,5,3,2
61,1,1,23,5,3,2
61,2,1,19,5,3,2
62,1,0,36,5,3,2
62,2,0,25,5,3,2
63,1,1,10598,5,3,2
63,2,1,10379,5,3,2
64,1,1,110990,5,3,2
64,2,1,110567,5,3,2
65,1,0,25,5,3,2
65,2,0,23,5,3,2
66,1,1,29475,5,3,2
66,2,1,29203,5,3,2
67,1,0,458,5,3,2
67,2,0,482,5,3,2
68,1,0,56,5,3,2
68,2,0,59,5,3,2
69,1,1,45253,5,3,2
69,2,1,45544,5,3,2
70,1,0,120,5,3,2
70,2,0,92,5,3,2
71,1,1,231,5,3,2
71,2,1,246,5,3,2
72,1,0,19,5,3,2
72,2,0,19,5,3,2
73,1,1,3669,5,3,2
73,2,1,3593,5,3,2
74,1,0,0,5,3,2
74,2,0,0,5,3,2
75,1,1,223,5,3,2
75,2,1,237,5,3,2
76,1,1,287,5,3,2
76,2,1,298,5,3,2
77,1,1,131725,5,3,2
77,2,1,131711,5,3,2
78,1,1,243,5,3,2
78,2,1,228,5,3,2
79,1,1,14681,5,3,2
79,2,1,14577,5,3,2
80,1,0,31,5,3,2
80,2,0,19,5,3,2
81,1,1,2444,5,3,2
81,2,1,2526,5,3,2
82,1,0,1036,5,3,2
82,2,0,1095,5,3,2
83,1,0,34,5,3,2
83,2,0,47,5,3,2
84,1,1,2546,5,3,2
84,2,1,2543,5,3,2
85,1,0,381,5,3,2
85,2,0,426,5,3,2
86,1,1,1152,5,3,2
86,2,1,1101,5,3,2
87,1,0,14,5,3,2
87,2,0,9,5,3,2
88,1,1,38080,5,3,2
88,2,1,38537,5,3,2
89,1,1,285,5,3,2
89,2,1,290,5,3,2
90,1,0,40,5,3,2
90,2,0,46,5,3,2
91,1,0,351,5,3,2
91,2,0,400,5,3,2
92,1,0,357,5,3,2
92,2,0,357,5,3,2
93,1,0,360,5,3,2
93,2,0,391,5,3,2
94,1,1,25648,5,3,2
94,2,1,25411,5,3,2
95,1,1,44,5,3,2
95,2,1,50,5,3,2
96,1,0,53,5,3,2
96,2,0,59,5,3,2
97,1,1,111852,5,3,2
97,2,1,112232,5,3,2
98,1,1,376,5,3,2
98,2,1,383,5,3,2
99,1,0,725,5,3,2
99,2,0,721,5,3,2
100,1,1,5917,5,3,2
100,2,1,6040,5,3,2
101,1,0,3381,5,3,2
101,2,0,3404,5,3,2
102,1,1,6640,5,3,2
102,2,1,6551,5,3,2
103,1,0,603,5,3,2
103,2,0,570,5,3,2
104,1,0,4,5,3,2
104,2,0,3,5,3,2
