"G","R","X","Y","alpha","beta","gamma"
1,1,0,69,5,3,2
1,2,0,65,5,3,2
1,3,0,69,5,3,2
1,4,0,63,5,3,2
1,5,0,72,5,3,2
1,6,0,70,5,3,2
1,7,0,65,5,3,2
1,8,0,76,5,3,2
1,9,0,73,5,3,2
2,1,0,13265,5,3,2
2,2,0,13311,5,3,2
2,3,0,13363,5,3,2
2,4,0,13475,5,3,2
2,5,0,13384,5,3,2
2,6,0,13265,5,3,2
2,7,0,13446,5,3,2
2,8,0,13310,5,3,2
2,9,0,13365,5,3,2
3,1,1,4712,5,3,2
3,2,1,4763,5,3,2
3,3,1,4753,5,3,2
3,4,1,4746,5,3,2
3,5,1,4655,5,3,2
3,6,1,4711,5,3,2
3,7,1,4640,5,3,2
3,8,1,4755,5,3,2
3,9,1,4806,5,3,2
4,1,0,124,5,3,2
4,2,0,133,5,3,2
4,3,0,106,5,3,2
4,4,0,118,5,3,2
4,5,0,119,5,3,2
4,6,0,96,5,3,2
4,7,0,120,5,3,2
4,8,0,116,5,3,2
4,9,0,102,5,3,2
5,1,1,63,5,3,2
5,2,1,71,5,3,2
5,3,1,70,5,3,2
5,4,1,68,5,3,2
5,5,1,75,5,3,2
5,6,1,80,5,3,2
5,7,1,63,5,3,2
5,8,1,65,5,3,2
5,9,1,65,5,3,2
6,1,1,3198,5,3,2
6,2,1,3257,5,3,2
6,3,1,3190,5,3,2
6,4,1,3186,5,3,2
6,5,1,3164,5,3,2
6,6,1,3189,5,3,2
6,7,1,3219,5,3,2
6,8,1,3131,5,3,2
6,9,1,3146,5,3,2
7,1,0,43,5,3,2
7,2,0,36,5,3,2
7,3,0,55,5,3,2
7,4,0,47,5,3,2
7,5,0,55,5,3,2
7,6,0,59,5,3,2
7,7,0,55,5,3,2
7,8,0,36,5,3,2
7,9,0,66,5,3,2
8,1,0,166,5,3,2
8,2,0,173,5,3,2
8,3,0,176,5,3,2
8,4,0,157,5,3,2
8,5,0,157,5,3,2
8,6,0,156,5,3,2
8,7,0,161,5,3,2
8,8,0,158,5,3,2
8,9,0,155,5,3,2
9,1,0,9,5,3,2
9,2,0,19,5,3,2
9,3,0,14,5,3,2
9,4,0,11,5,3,2
9,5,0,13,5,3,2
9,6,0,15,5,3,2
9,7,0,10,5,3,2
9,8,0,10,5,3,2
9,9,0,14,5,3,2
10,1,1,45387,5,3,2
10,2,1,45084,5,3,2
10,3,1,45127,5,3,2
10,4,1,45388,5,3,2
10,5,1,45526,5,3,2
10,6,1,45230,5,3,2
10,7,1,45102,5,3,2
10,8,1,45306,5,3,2
10,9,1,45263,5,3,2
11,1,1,2874,5,3,2
11,2,1,3024,5,3,2
11,3,1,2979,5,3,2
11,4,1,2925,5,3,2
11,5,1,2981,5,3,2
11,6,1,2972,5,3,2
11,7,1,3042,5,3,2
11,8,1,2953,5,3,2
11,9,1,2977,5,3,2
12,1,0,3684,5,3,2
12,2,0,3686,5,3,2
12,3,0,3708,5,3,2
12,4,0,3633,5,3,2
12,5,0,3620,5,3,2
12,6,0,3574,5,3,2
12,7,0,3576,5,3,2
12,8,0,3667,5,3,2
12,9,0,3633,5,3,2
13,1,0,118,5,3,2
13,2,0,136,5,3,2
13,3,0,119,5,3,2
13,4,0,121,5,3,2
13,5,0,138,5,3,2
13,6,0,125,5,3,2
13,7,0,84,5,3,2
13,8,0,122,5,3,2
13,9,0,140,5,3,2
14,1,1,1384,5,3,2
14,2,1,1301,5,3,2
14,3,1,1369,5,3,2
14,4,1,1359,5,3,2
14,5,1,1365,5,3,2
14,6,1,1407,5,3,2
14,7,1,1389,5,3,2
14,8,1,1407,5,3,2
14,9,1,1432,5,3,2
15,1,1,12247,5,3,2
15,2,1,12067,5,3,2
15,3,1,12246,5,3,2
15,4,1,12477,5,3,2
15,5,1,12205,5,3,2
15,6,1,12218,5,3,2
15,7,1,12230,5,3,2
15,8,1,12082,5,3,2
15,9,1,12189,5,3,2
16,1,1,11102,5,3,2
16,2,1,10965,5,3,2
16,3,1,11151,5,3,2
16,4,1,11273,5,3,2
16,5,1,11121,5,3,2
16,6,1,11375,5,3,2
16,7,1,11252,5,3,2
16,8,1,11040,5,3,2
16,9,1,11192,5,3,2
17,1,0,5,5,3,2
17,2,0,3,5,3,2
17,3,0,4,5,3,2
17,4,0,5,5,3,2
17,5,0,7,5,3,2
17,6,0,2,5,3,2
17,7,0,3,5,3,2
17,8,0,3,5,3,2
17,9,0,3,5,3,2
18,1,0,1121,5,3,2
18,2,0,1097,5,3,2
18,3,0,1078,5,3,2
18,4,0,1089,5,3,2
18,5,0,1150,5,3,2
18,6,0,1040,5,3,2
18,7,0,1064,5,3,2
18,8,0,1099,5,3,2
18,9,0,1094,5,3,2
19,1,1,11177,5,3,2
19,2,1,11075,5,3,2
19,3,1,11258,5,3,2
19,4,1,11482,5,3,2
19,5,1,11207,5,3,2
19,6,1,11373,5,3,2
19,7,1,11171,5,3,2
19,8,1,11121,5,3,2
19,9,1,11299,5,3,2
20,1,1,16032,5,3,2
20,2,1,15912,5,3,2
20,3,1,15726,5,3,2
20,4,1,16102,5,3,2
20,5,1,15954,5,3,2
20,6,1,15748,5,3,2
20,7,1,16063,5,3,2
20,8,1,15850,5,3,2
20,9,1,16031,5,3,2
21,1,1,637604,5,3,2
21,2,1,637731,5,3,2
21,3,1,636816,5,3,2
21,4,1,638309,5,3,2
21,5,1,638299,5,3,2
21,6,1,638064,5,3,2
21,7,1,637969,5,3,2
21,8,1,638444,5,3,2
21,9,1,638484,5,3,2
22,1,1,1213,5,3,2
22,2,1,1184,5,3,2
