"G","R","X","Y","alpha","beta","gamma"
1,1,0,3296,5,3,2
1,2,0,3346,5,3,2
1,3,0,3364,5,3,2
2,1,1,4462,5,3,2
2,2,1,4363,5,3,2
2,3,1,4636,5,3,2
3,1,1,60834,5,3,2
3,2,1,60719,5,3,2
3,3,1,60607,5,3,2
4,1,0,483,5,3,2
4,2,0,433,5,3,2
4,3,0,450,5,3,2
5,1,0,475,5,3,2
5,2,0,419,5,3,2
5,3,0,426,5,3,2
6,1,0,611,5,3,2
6,2,0,633,5,3,2
6,3,0,595,5,3,2
7,1,0,43,5,3,2
7,2,0,47,5,3,2
7,3,0,47,5,3,2
8,1,1,994,5,3,2
8,2,1,946,5,3,2
8,3,1,929,5,3,2
9,1,1,466455,5,3,2
9,2,1,465857,5,3,2
9,3,1,465481,5,3,2
10,1,0,303,5,3,2
10,2,0,311,5,3,2
10,3,0,333,5,3,2
11,1,1,348,5,3,2
11,2,1,325,5,3,2
11,3,1,334,5,3,2
12,1,0,498,5,3,2
12,2,0,528,5,3,2
12,3,0,497,5,3,2
13,1,1,2967,5,3,2
13,2,1,2974,5,3,2
13,3,1,3034,5,3,2
14,1,0,80,5,3,2
14,2,0,63,5,3,2
14,3,0,90,5,3,2
15,1,1,2117,5,3,2
15,2,1,2063,5,3,2
15,3,1,2044,5,3,2
16,1,1,1059,5,3,2
16,2,1,1031,5,3,2
16,3,1,1105,5,3,2
17,1,0,337,5,3,2
17,2,0,318,5,3,2
17,3,0,303,5,3,2
18,1,1,117117,5,3,2
18,2,1,117237,5,3,2
18,3,1,116825,5,3,2
19,1,0,262,5,3,2
19,2,0,259,5,3,2
19,3,0,250,5,3,2
20,1,1,9196,5,3,2
20,2,1,9518,5,3,2
20,3,1,9352,5,3,2
21,1,1,1031,5,3,2
21,2,1,998,5,3,2
21,3,1,893,5,3,2
22,1,1,807,5,3,2
22,2,1,768,5,3,2
22,3,1,869,5,3,2
23,1,0,2,5,3,2
23,2,0,1,5,3,2
23,3,0,0,5,3,2
24,1,0,141,5,3,2
24,2,0,151,5,3,2
24,3,0,174,5,3,2
25,1,0,372,5,3,2
25,2,0,315,5,3,2
25,3,0,320,5,3,2
26,1,1,43967,5,3,2
26,2,1,43946,5,3,2
26,3,1,43778,5,3,2
27,1,1,8325,5,3,2
27,2,1,8375,5,3,2
27,3,1,8321,5,3,2
28,1,0,1903,5,3,2
28,2,0,1890,5,3,2
28,3,0,1841,5,3,2
29,1,1,1576,5,3,2
29,2,1,1516,5,3,2
29,3,1,1620,5,3,2
30,1,0,252,5,3,2
30,2,0,225,5,3,2
30,3,0,246,5,3,2
31,1,1,660,5,3,2
31,2,1,718,5,3,2
31,3,1,708,5,3,2
32,1,0,1237,5,3,2
32,2,0,1200,5,3,2
32,3,0,1215,5,3,2
33,1,0,2685,5,3,2
33,2,0,2616,5,3,2
33,3,0,2790,5,3,2
34,1,0,130,5,3,2
34,2,0,108,5,3,2
34,3,0,111,5,3,2
35,1,1,272,5,3,2
35,2,1,262,5,3,2
35,3,1,262,5,3,2
36,1,0,3,5,3,2
36,2,0,6,5,3,2
36,3,0,4,5,3,2
37,1,0,254,5,3,2
37,2,0,261,5,3,2
37,3,0,246,5,3,2
38,1,0,295,5,3,2
38,2,0,313,5,3,2
38,3,0,263,5,3,2
39,1,0,82,5,3,2
39,2,0,77,5,3,2
39,3,0,56,5,3,2
40,1,0,31,5,3,2
40,2,0,33,5,3,2
40,3,0,26,5,3,2
41,1,1,303,5,3,2
41,2,1,315,5,3,2
41,3,1,313,5,3,2
42,1,1,1352,5,3,2
42,2,1,1414,5,3,2
42,3,1,1479,5,3,2
43,1,1,1775,5,3,2
43,2,1,1817,5,3,2
43,3,1,1765,5,3,2
44,1,1,35492,5,3,2
44,2,1,35177,5,3,2
44,3,1,35289,5,3,2
45,1,0,154,5,3,2
45,2,0,154,5,3,2
45,3,0,162,5,3,2
46,1,1,227,5,3,2
46,2,1,230,5,3,2
46,3,1,226,5,3,2
47,1,0,32,5,3,2
47,2,0,29,5,3,2
47,3,0,33,5,3,2
48,1,0,1,5,3,2
48,2,0,4,5,3,2
48,3,0,1,5,3,2
49,1,1,480,5,3,2
49,2,1,433,5,3,2
49,3,1,419,5,3,2
50,1,0,93,5,3,2
50,2,0,59,5,3,2
50,3,0,69,5,3,2
51,1,1,2382,5,3,2
51,2,1,2398,5,3,2
51,3,1,2433,5,3,2
52,1,1,4093,5,3,2
52,2,1,4017,5,3,2
52,3,1,4073,5,3,2
53,1,0,72,5,3,2
53,2,0,62,5,3,2
53,3,0,64,5,3,2
54,1,1,79084,5,3,2
54,2,1,79073,5,3,2
54,3,1,79386,5,3,2
55,1,1,518,5,3,2
55,2,1,543,5,3,2
55,3,1,536,5,3,2
56,1,1,1361,5,3,2
56,2,1,1345,5,3,2
56,3,1,1308,5,3,2
57,1,0,120,5,3,2
57,2,0,109,5,3,2
57,3,0,99,5,3,2
58,1,1,14090,5,3,2
58,2,1,13945,5,3,2
58,3,1,13937,5,3,2
59,1,0,24,5,3,2
59,2,0,17,5,3,2
59,3,0,36,5,3,2
60,1,0,60,5,3,2
60,2,0,55,5,3,2
60,3,0,63,5,3,2
61,1,1,383,5,3,2
61,2,1,435,5,3,2
61,3,1,386,5,3,2
62,1,1,10501,5,3,2
62,2,1,10617,5,3,2
62,3,1,10417,5,3,2
63,1,1,332,5,3,2
63,2,1,378,5,3,2
63,3,1,353,5,3,2
64,1,0,3463,5,3,2
64,2,0,3225,5,3,2
64,3,0,3390,5,3,2
65,1,1,3525,5,3,2
65,2,1,3496,5,3,2
65,3,1,3486,5,3,2
66,1,1,161,5,3,2
66,2,1,162,5,3,2
66,3,1,195,5,3,2
67,1,0,1620,5,3,2
