"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.04878187540886,5,3,2
1,2,0,5.40989034383779,5,3,2
1,3,0,5.64094543583904,5,3,2
2,1,0,3.86924116828014,5,3,2
2,2,0,5.2529200147808,5,3,2
2,3,0,4.65961909427962,5,3,2
3,1,1,4.69646412950515,5,3,2
3,2,1,5.50186829900869,5,3,2
3,3,1,3.5230896134712,5,3,2
4,1,0,2.46620855800644,5,3,2
4,2,0,2.03918204902164,5,3,2
4,3,0,1.83797146408965,5,3,2
5,1,1,7.95188178517718,5,3,2
5,2,1,9.0516307293131,5,3,2
5,3,1,8.08231401512563,5,3,2
6,1,1,6.71724759043737,5,3,2
6,2,1,6.49095478065112,5,3,2
6,3,1,6.26000492884212,5,3,2
7,1,0,6.51200023513109,5,3,2
7,2,0,5.87647880645355,5,3,2
7,3,0,6.92095431257905,5,3,2
8,1,1,10.6858271242321,5,3,2
8,2,1,9.80703707750997,5,3,2
8,3,1,10.0282027138217,5,3,2
9,1,0,3.53212594755385,5,3,2
9,2,0,4.3875243102773,5,3,2
9,3,0,3.47019951160443,5,3,2
10,1,1,8.45490093356138,5,3,2
10,2,1,8.5276932079602,5,3,2
10,3,1,8.54804490752221,5,3,2
11,1,0,3.95591167292681,5,3,2
11,2,0,4.44736063109084,5,3,2
11,3,0,4.53282523517157,5,3,2
12,1,0,3.99962254081683,5,3,2
12,2,0,4.68332435479249,5,3,2
12,3,0,4.1461065373423,5,3,2
13,1,1,5.77242833691095,5,3,2
13,2,1,5.67968336739834,5,3,2
13,3,1,6.10526489619786,5,3,2
14,1,1,6.71303858541505,5,3,2
14,2,1,7.42063577542122,5,3,2
14,3,1,6.45973148737539,5,3,2
15,1,1,5.95518056660412,5,3,2
15,2,1,6.20626449808341,5,3,2
15,3,1,5.83220611852803,5,3,2
16,1,0,5.98402939625578,5,3,2
16,2,0,6.1775559347659,5,3,2
16,3,0,4.13959662568642,5,3,2
17,1,1,8.87381389952274,5,3,2
17,2,1,7.9759831145115,5,3,2
17,3,1,8.45040028682524,5,3,2
18,1,1,5.23476647717119,5,3,2
18,2,1,5.22003123344757,5,3,2
18,3,1,5.04170566339191,5,3,2
19,1,1,4.33345735529336,5,3,2
19,2,1,3.87915047966364,5,3,2
19,3,1,5.3288824475612,5,3,2
20,1,0,2.72510697685968,5,3,2
20,2,0,2.42510426066304,5,3,2
20,3,0,2.5480193971229,5,3,2
21,1,1,7.26217313748684,5,3,2
21,2,1,7.69908039148785,5,3,2
21,3,1,7.22160480040911,5,3,2
22,1,1,9.85610995223734,5,3,2
22,2,1,9.8625129616355,5,3,2
22,3,1,9.41484565412033,5,3,2
23,1,0,5.60367535393043,5,3,2
23,2,0,6.00084089947587,5,3,2
23,3,0,5.67874249589384,5,3,2
24,1,1,6.36276738146712,5,3,2
24,2,1,5.02231403889785,5,3,2
24,3,1,5.11014751956722,5,3,2
25,1,0,7.40101901545847,5,3,2
25,2,0,7.43145774482568,5,3,2
25,3,0,7.4401080431001,5,3,2
26,1,1,7.03600900676151,5,3,2
26,2,1,7.68433695520021,5,3,2
26,3,1,6.94870520312558,5,3,2
27,1,1,8.93043734063138,5,3,2
27,2,1,9.48090864723207,5,3,2
27,3,1,9.00584388325641,5,3,2
28,1,1,6.70809900241809,5,3,2
28,2,1,6.6384908152071,5,3,2
28,3,1,6.8169796947002,5,3,2
