"G","R","X","Y","alpha","beta","gamma"
1,1,0,1.98112842976163,5,1,2
1,2,0,2.15466418995275,5,1,2
1,3,0,2.77363021872424,5,1,2
1,4,0,1.82373212777463,5,1,2
1,5,0,2.65635271782899,5,1,2
1,6,0,2.17178127535697,5,1,2
1,7,0,2.317363727547,5,1,2
1,8,0,2.0211217525944,5,1,2
1,9,0,1.87140193960957,5,1,2
2,1,0,3.41563188250437,5,1,2
2,2,0,4.76158762518228,5,1,2
2,3,0,4.43056316059028,5,1,2
2,4,0,3.57934601018136,5,1,2
2,5,0,3.74163790954546,5,1,2
2,6,0,3.56680707813533,5,1,2
2,7,0,3.80763893774542,5,1,2
2,8,0,4.42929007518535,5,1,2
2,9,0,3.99674845785005,5,1,2
3,1,1,7.56857709535877,5,1,2
3,2,1,6.78247445688286,5,1,2
3,3,1,6.97324207309694,5,1,2
3,4,1,7.56329262230226,5,1,2
3,5,1,6.70896803036967,5,1,2
3,6,1,6.89403864482785,5,1,2
3,7,1,6.77040438202822,5,1,2
3,8,1,7.07164157122437,5,1,2
3,9,1,6.49162867619671,5,1,2
4,1,1,5.55644404916066,5,1,2
4,2,1,5.37686107410558,5,1,2
4,3,1,5.57823647315877,5,1,2
4,4,1,4.69838592710888,5,1,2
4,5,1,5.08188058602149,5,1,2
4,6,1,5.42111017556469,5,1,2
4,7,1,5.07750757909565,5,1,2
4,8,1,5.97776450519083,5,1,2
4,9,1,6.16992890460647,5,1,2
5,1,0,5.69938312524103,5,1,2
5,2,0,4.54121062686444,5,1,2
5,3,0,4.64352501807044,5,1,2
5,4,0,4.89513856663551,5,1,2
5,5,0,4.62807389509968,5,1,2
5,6,0,5.41042581918948,5,1,2
5,7,0,5.73963804150229,5,1,2
5,8,0,4.66516090016838,5,1,2
5,9,0,4.9921112331852,5,1,2
6,1,1,4.95601456160871,5,1,2
6,2,1,4.51122856526526,5,1,2
6,3,1,5.08249277189208,5,1,2
6,4,1,5.38313945516852,5,1,2
6,5,1,4.77190557079502,5,1,2
6,6,1,4.64327754138146,5,1,2
6,7,1,4.72492196866062,5,1,2
6,8,1,5.83903602238851,5,1,2
6,9,1,5.69089043439495,5,1,2
7,1,1,8.2227756464038,5,1,2
7,2,1,7.89965928461744,5,1,2
7,3,1,8.65163666423867,5,1,2
7,4,1,7.50352300213354,5,1,2
7,5,1,7.89836180178146,5,1,2
7,6,1,7.97955453581689,5,1,2
7,7,1,7.83303337788109,5,1,2
7,8,1,7.84487563988298,5,1,2
7,9,1,7.4855377654309,5,1,2
8,1,1,3.389414132478,5,1,2
8,2,1,2.77735421548155,5,1,2
8,3,1,3.24173752920465,5,1,2
8,4,1,4.29870475059708,5,1,2
8,5,1,2.63670926282569,5,1,2
8,6,1,3.30879669886403,5,1,2
8,7,1,3.60899553675279,5,1,2
