"G","R","X","Y","alpha","beta","gamma"
1,1,1,13376,5,3,2
1,2,1,13478,5,3,2
1,3,1,13629,5,3,2
1,4,1,13391,5,3,2
2,1,1,55730,5,3,2
2,2,1,56050,5,3,2
2,3,1,55881,5,3,2
2,4,1,55402,5,3,2
3,1,1,8447,5,3,2
3,2,1,8282,5,3,2
3,3,1,8105,5,3,2
3,4,1,8467,5,3,2
4,1,0,30,5,3,2
4,2,0,33,5,3,2
4,3,0,30,5,3,2
4,4,0,37,5,3,2
5,1,0,362,5,3,2
5,2,0,358,5,3,2
5,3,0,350,5,3,2
5,4,0,360,5,3,2
6,1,1,8190,5,3,2
6,2,1,8260,5,3,2
6,3,1,8137,5,3,2
6,4,1,8230,5,3,2
7,1,1,431,5,3,2
7,2,1,386,5,3,2
7,3,1,425,5,3,2
7,4,1,435,5,3,2
8,1,0,1325,5,3,2
8,2,0,1291,5,3,2
8,3,0,1281,5,3,2
8,4,0,1279,5,3,2
9,1,1,1244,5,3,2
9,2,1,1350,5,3,2
9,3,1,1380,5,3,2
9,4,1,1393,5,3,2
10,1,0,31,5,3,2
10,2,0,31,5,3,2
10,3,0,28,5,3,2
10,4,0,22,5,3,2
11,1,1,70,5,3,2
11,2,1,70,5,3,2
11,3,1,58,5,3,2
11,4,1,64,5,3,2
12,1,1,28537,5,3,2
12,2,1,28752,5,3,2
12,3,1,28830,5,3,2
12,4,1,28392,5,3,2
13,1,1,466,5,3,2
13,2,1,434,5,3,2
13,3,1,420,5,3,2
13,4,1,450,5,3,2
14,1,0,386,5,3,2
14,2,0,413,5,3,2
14,3,0,406,5,3,2
14,4,0,384,5,3,2
15,1,1,414,5,3,2
15,2,1,406,5,3,2
15,3,1,382,5,3,2
15,4,1,393,5,3,2
16,1,0,3731,5,3,2
16,2,0,3662,5,3,2
16,3,0,3780,5,3,2
16,4,0,3732,5,3,2
17,1,1,327,5,3,2
17,2,1,357,5,3,2
17,3,1,349,5,3,2
17,4,1,328,5,3,2
18,1,0,3647,5,3,2
18,2,0,3715,5,3,2
18,3,0,3780,5,3,2
18,4,0,3664,5,3,2
19,1,1,10,5,3,2
19,2,1,9,5,3,2
19,3,1,12,5,3,2
19,4,1,16,5,3,2
20,1,1,22091,5,3,2
20,2,1,22010,5,3,2
20,3,1,22037,5,3,2
20,4,1,22087,5,3,2
21,1,1,4160,5,3,2
21,2,1,4298,5,3,2
21,3,1,4165,5,3,2
21,4,1,4103,5,3,2
22,1,1,136524,5,3,2
22,2,1,135811,5,3,2
22,3,1,136627,5,3,2
22,4,1,136111,5,3,2
23,1,0,8,5,3,2
23,2,0,7,5,3,2
23,3,0,1,5,3,2
23,4,0,7,5,3,2
24,1,1,3387,5,3,2
24,2,1,3458,5,3,2
24,3,1,3341,5,3,2
24,4,1,3486,5,3,2
25,1,1,9952,5,3,2
25,2,1,9800,5,3,2
25,3,1,9843,5,3,2
25,4,1,10004,5,3,2
26,1,0,31,5,3,2
26,2,0,21,5,3,2
26,3,0,34,5,3,2
26,4,0,16,5,3,2
27,1,0,960,5,3,2
27,2,0,911,5,3,2
27,3,0,924,5,3,2
27,4,0,950,5,3,2
28,1,1,11550,5,3,2
28,2,1,11919,5,3,2
28,3,1,11914,5,3,2
28,4,1,11915,5,3,2
29,1,0,38,5,3,2
29,2,0,32,5,3,2
29,3,0,25,5,3,2
29,4,0,39,5,3,2
30,1,1,1724,5,3,2
30,2,1,1673,5,3,2
30,3,1,1754,5,3,2
30,4,1,1639,5,3,2
31,1,0,23,5,3,2
31,2,0,20,5,3,2
31,3,0,14,5,3,2
31,4,0,15,5,3,2
32,1,1,3267,5,3,2
32,2,1,3283,5,3,2
32,3,1,3155,5,3,2
32,4,1,3164,5,3,2
33,1,0,7318,5,3,2
33,2,0,7369,5,3,2
33,3,0,7261,5,3,2
33,4,0,7415,5,3,2
34,1,1,478,5,3,2
34,2,1,455,5,3,2
34,3,1,449,5,3,2
34,4,1,500,5,3,2
35,1,0,0,5,3,2
35,2,0,0,5,3,2
35,3,0,4,5,3,2
35,4,0,1,5,3,2
36,1,0,293,5,3,2
36,2,0,262,5,3,2
36,3,0,308,5,3,2
36,4,0,293,5,3,2
37,1,1,11680,5,3,2
37,2,1,11609,5,3,2
37,3,1,11595,5,3,2
37,4,1,11679,5,3,2
38,1,1,1282,5,3,2
38,2,1,1236,5,3,2
38,3,1,1395,5,3,2
38,4,1,1294,5,3,2
39,1,0,442,5,3,2
39,2,0,430,5,3,2
39,3,0,458,5,3,2
39,4,0,467,5,3,2
40,1,1,20232,5,3,2
40,2,1,20293,5,3,2
40,3,1,20204,5,3,2
40,4,1,20370,5,3,2
41,1,1,108,5,3,2
41,2,1,112,5,3,2
41,3,1,94,5,3,2
41,4,1,90,5,3,2
42,1,1,366,5,3,2
42,2,1,372,5,3,2
42,3,1,379,5,3,2
42,4,1,376,5,3,2
43,1,1,1732,5,3,2
43,2,1,1748,5,3,2
43,3,1,1659,5,3,2
43,4,1,1720,5,3,2
