"G","R","X","Y","alpha","beta","gamma"
1,1,0,4.74187801444546,5,5,2
1,2,0,4.48512533888422,5,5,2
2,1,1,10.8687759328265,5,5,2
2,2,1,10.399561082473,5,5,2
3,1,0,1.95158421011404,5,5,2
3,2,0,2.39898941016343,5,5,2
4,1,1,10.7377791044751,5,5,2
4,2,1,11.3016343335414,5,5,2
5,1,0,6.66629197966965,5,5,2
5,2,0,7.33995355339669,5,5,2
6,1,0,4.4306888863086,5,5,2
6,2,0,4.22283791583154,5,5,2
7,1,1,8.48193658901099,5,5,2
7,2,1,8.56096455733167,5,5,2
8,1,1,6.99863561234555,5,5,2
8,2,1,8.17229877527287,5,5,2
9,1,0,0.18322422112113,5,5,2
9,2,0,0.540152110789674,5,5,2
10,1,0,3.9996833905123,5,5,2
10,2,0,5.10607382853414,5,5,2
11,1,1,9.98397603819675,5,5,2
11,2,1,11.2192106434481,5,5,2
12,1,0,5.33655509812266,5,5,2
12,2,0,5.34372006146228,5,5,2
13,1,1,12.7799690527683,5,5,2
13,2,1,12.1250530083632,5,5,2
14,1,0,3.5304125638994,5,5,2
14,2,0,4.96429006331931,5,5,2
15,1,1,5.65749022547999,5,5,2
15,2,1,5.95917330590427,5,5,2
16,1,0,4.71827002878584,5,5,2
16,2,0,3.44577675129369,5,5,2
17,1,0,5.4466679128748,5,5,2
17,2,0,5.32498357384578,5,5,2
18,1,0,6.44170621033259,5,5,2
18,2,0,6.28372087730168,5,5,2
19,1,0,5.52645702142219,5,5,2
19,2,0,5.30110403896858,5,5,2
20,1,0,2.01360847224564,5,5,2
20,2,0,2.2860263106099,5,5,2
21,1,0,0.818244998207082,5,5,2
21,2,0,-0.316129900913854,5,5,2
22,1,1,6.87793178788898,5,5,2
22,2,1,6.43657316267566,5,5,2
23,1,0,4.54176345320997,5,5,2
23,2,0,4.84909759027079,5,5,2
24,1,0,7.54271822032144,5,5,2
24,2,0,6.29977226696756,5,5,2
25,1,0,4.04079681571779,5,5,2
25,2,0,3.88044732893773,5,5,2
26,1,0,2.26305869231612,5,5,2
26,2,0,2.20010606581863,5,5,2
27,1,0,2.99102687453369,5,5,2
27,2,0,2.64410736419789,5,5,2
28,1,0,2.45145253296735,5,5,2
28,2,0,1.95022431968541,5,5,2
29,1,1,6.27134594363203,5,5,2
29,2,1,7.15383044190455,5,5,2
30,1,1,10.1432916280681,5,5,2
30,2,1,9.20186778649215,5,5,2
31,1,1,6.65988588344366,5,5,2
31,2,1,8.77576230469858,5,5,2
32,1,1,9.54173079006318,5,5,2
32,2,1,9.34949419778805,5,5,2
33,1,0,5.10440476719439,5,5,2
33,2,0,5.55808886592818,5,5,2
34,1,0,5.0360037803258,5,5,2
34,2,0,4.71929618007118,5,5,2
35,1,1,8.70400692217973,5,5,2
35,2,1,9.24961404647446,5,5,2
36,1,0,2.80145771570285,5,5,2
36,2,0,3.41599421814777,5,5,2
37,1,0,8.09356225324105,5,5,2
37,2,0,7.92459436316616,5,5,2
38,1,0,3.57601411484427,5,5,2
38,2,0,3.98407480882941,5,5,2
39,1,1,11.005040936318,5,5,2
39,2,1,10.6253505113147,5,5,2
40,1,1,8.25141475367397,5,5,2
40,2,1,8.05939822075979,5,5,2
41,1,1,8.79215109958212,5,5,2
41,2,1,9.37172227268715,5,5,2
42,1,1,9.2533136940754,5,5,2
42,2,1,9.82959505298834,5,5,2
43,1,1,12.1246870665734,5,5,2
43,2,1,10.6047783978468,5,5,2
44,1,0,6.7514816996786,5,5,2
44,2,0,6.11809182883485,5,5,2
45,1,1,14.5479801752491,5,5,2
45,2,1,13.976955063238,5,5,2
46,1,0,8.21569231405101,5,5,2
46,2,0,8.63206297529672,5,5,2
47,1,1,11.0638102874631,5,5,2
47,2,1,10.0028472484521,5,5,2
48,1,1,10.593878276778,5,5,2
48,2,1,11.4761644553221,5,5,2
49,1,0,5.71922549487758,5,5,2
49,2,0,6.12459772505596,5,5,2
50,1,0,7.64353932424475,5,5,2
50,2,0,7.30089056524965,5,5,2
51,1,1,9.95220932131514,5,5,2
51,2,1,9.59757525349004,5,5,2
52,1,1,10.2588476196666,5,5,2
52,2,1,10.5048027135584,5,5,2
53,1,1,10.3193083812766,5,5,2
53,2,1,10.9870671849067,5,5,2
54,1,1,8.52128733899085,5,5,2
54,2,1,7.58524026562439,5,5,2
55,1,0,4.38889724293894,5,5,2
55,2,0,3.95639770592408,5,5,2
56,1,0,5.1714517492756,5,5,2
56,2,0,6.32213836953882,5,5,2
57,1,1,9.7518778019,5,5,2
57,2,1,9.57098553467945,5,5,2
58,1,0,5.10340044707687,5,5,2
58,2,0,4.40289964228459,5,5,2
59,1,1,10.4336724453923,5,5,2
59,2,1,11.4986986865366,5,5,2
60,1,0,5.03781890969301,5,5,2
60,2,0,4.443860542223,5,5,2
61,1,1,11.1023984380064,5,5,2
61,2,1,9.9811548939572,5,5,2
62,1,0,3.15160140767651,5,5,2
62,2,0,2.28982135531459,5,5,2
63,1,1,10.6229627337787,5,5,2
63,2,1,11.5652093352946,5,5,2
64,1,1,9.68692664003071,5,5,2
64,2,1,9.3599316831347,5,5,2
65,1,1,8.29193492848743,5,5,2
65,2,1,8.5449212053637,5,5,2
66,1,1,8.59774745938963,5,5,2
66,2,1,8.22496060819034,5,5,2
67,1,0,6.08951939104783,5,5,2
67,2,0,5.37240565534635,5,5,2
68,1,0,-0.0919362167779066,5,5,2
68,2,0,0.121258937077739,5,5,2
69,1,0,9.22519812388503,5,5,2
69,2,0,9.41411674801139,5,5,2
70,1,1,7.06993005252658,5,5,2
70,2,1,8.01836996754631,5,5,2
71,1,0,8.265395146641,5,5,2
71,2,0,8.92587603487006,5,5,2
72,1,0,4.35417941131005,5,5,2
72,2,0,4.26292949030419,5,5,2
73,1,0,9.52919696892729,5,5,2
73,2,0,9.0444165469117,5,5,2
74,1,0,4.40053831555721,5,5,2
74,2,0,4.02788632522586,5,5,2
75,1,0,2.28669429977147,5,5,2
75,2,0,2.25318062444238,5,5,2
76,1,1,7.98797102105044,5,5,2
76,2,1,8.59757363951098,5,5,2
77,1,0,8.41751938492888,5,5,2
77,2,0,9.65532483140001,5,5,2
78,1,1,7.56056601434031,5,5,2
78,2,1,7.6659572849406,5,5,2
79,1,0,3.28171005541706,5,5,2
79,2,0,3.6934607551718,5,5,2
80,1,1,8.38965753873629,5,5,2
80,2,1,9.33371239043434,5,5,2
81,1,0,6.93802635842116,5,5,2
81,2,0,8.56532636635086,5,5,2
82,1,1,11.6561822780962,5,5,2
82,2,1,10.6438853756821,5,5,2
83,1,0,4.46185506636674,5,5,2
83,2,0,4.58226191598215,5,5,2
84,1,1,8.70383658867122,5,5,2
