"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.73043413627742,5,3,1
1,2,1,8.27239824870283,5,3,1
2,1,0,4.22015394819474,5,3,1
2,2,0,4.74868223216327,5,3,1
3,1,0,5.6069310352293,5,3,1
3,2,0,5.90159940974641,5,3,1
4,1,1,7.17129469293003,5,3,1
4,2,1,6.54948683080218,5,3,1
5,1,1,7.04883854187148,5,3,1
5,2,1,8.40758765414594,5,3,1
6,1,0,6.45781878317808,5,3,1
6,2,0,7.01921720524137,5,3,1
7,1,0,4.35426568370198,5,3,1
7,2,0,6.09141281278622,5,3,1
8,1,0,4.39843648984793,5,3,1
8,2,0,4.24936330826861,5,3,1
9,1,0,5.41818099787745,5,3,1
9,2,0,6.26788688437544,5,3,1
10,1,0,5.28714872210052,5,3,1
10,2,0,5.33013888612224,5,3,1
11,1,1,9.37238861574098,5,3,1
11,2,1,10.0990561660732,5,3,1
12,1,0,4.23450812389253,5,3,1
12,2,0,3.78197217878136,5,3,1
13,1,0,1.52648767701988,5,3,1
13,2,0,1.93184265396816,5,3,1
14,1,1,8.67260357076747,5,3,1
14,2,1,8.59308978416444,5,3,1
15,1,0,4.47832863349171,5,3,1
15,2,0,4.90638543705911,5,3,1
16,1,0,5.7326149659068,5,3,1
16,2,0,5.31007229577483,5,3,1
17,1,1,9.44735533713137,5,3,1
17,2,1,8.81086422205502,5,3,1
18,1,1,7.89463290900423,5,3,1
18,2,1,6.58812124413669,5,3,1
19,1,1,9.90107156902758,5,3,1
19,2,1,9.06005224137288,5,3,1
20,1,1,9.35338240768089,5,3,1
20,2,1,9.69291926377512,5,3,1
21,1,0,5.22331528502371,5,3,1
21,2,0,6.22263822169547,5,3,1
22,1,1,8.96389662459909,5,3,1
22,2,1,8.6013465906418,5,3,1
23,1,0,3.81400640185756,5,3,1
23,2,0,5.140596032923,5,3,1
24,1,1,7.56549428805012,5,3,1
24,2,1,8.27217064356844,5,3,1
25,1,1,8.49254255146352,5,3,1
25,2,1,7.75616752271505,5,3,1
26,1,0,4.60911143872836,5,3,1
26,2,0,4.35319590493228,5,3,1
27,1,1,8.84930512851551,5,3,1
27,2,1,8.42228874407035,5,3,1
28,1,1,9.77121090775934,5,3,1
28,2,1,9.46317732452099,5,3,1
29,1,0,1.99352710592602,5,3,1
29,2,0,2.7723457462055,5,3,1
30,1,1,7.41020465637284,5,3,1
30,2,1,6.78712536943768,5,3,1
31,1,1,9.08554178313527,5,3,1
31,2,1,9.28179621998868,5,3,1
32,1,1,7.59648102883542,5,3,1
32,2,1,7.80724358336455,5,3,1
33,1,0,3.92168091286606,5,3,1
33,2,0,3.96328897817457,5,3,1
34,1,0,3.85229165735528,5,3,1
34,2,0,3.99521632477221,5,3,1
35,1,1,9.06187613378328,5,3,1
35,2,1,8.95778668652498,5,3,1
36,1,1,9.36604877182277,5,3,1
36,2,1,9.25126646278401,5,3,1
37,1,0,4.93829963856722,5,3,1
37,2,0,5.25807647535576,5,3,1
38,1,0,4.6511745560025,5,3,1
38,2,0,4.98625267023454,5,3,1
39,1,1,7.52437534596163,5,3,1
39,2,1,7.1426590978868,5,3,1
40,1,1,7.32603194905187,5,3,1
40,2,1,7.10370256301244,5,3,1
41,1,1,9.69043227293054,5,3,1
41,2,1,10.638750930201,5,3,1
42,1,1,7.25941526527444,5,3,1
42,2,1,6.90948994980987,5,3,1
43,1,0,4.47812628956496,5,3,1
