"G","R","X","Y","alpha","beta","gamma"
1,1,0,568,5,3,2
1,2,0,539,5,3,2
2,1,1,25123,5,3,2
2,2,1,25417,5,3,2
3,1,0,51,5,3,2
3,2,0,59,5,3,2
4,1,1,6657,5,3,2
4,2,1,6570,5,3,2
5,1,0,11,5,3,2
5,2,0,5,5,3,2
6,1,0,590,5,3,2
6,2,0,577,5,3,2
7,1,1,2464,5,3,2
7,2,1,2464,5,3,2
8,1,0,149,5,3,2
8,2,0,171,5,3,2
9,1,1,7346,5,3,2
9,2,1,7574,5,3,2
10,1,0,36,5,3,2
10,2,0,53,5,3,2
11,1,1,789,5,3,2
11,2,1,824,5,3,2
12,1,1,7038,5,3,2
12,2,1,6980,5,3,2
13,1,1,16084,5,3,2
13,2,1,15824,5,3,2
14,1,1,194,5,3,2
14,2,1,209,5,3,2
15,1,1,7834,5,3,2
15,2,1,7801,5,3,2
16,1,0,51,5,3,2
16,2,0,40,5,3,2
17,1,1,1840,5,3,2
17,2,1,1858,5,3,2
18,1,1,28,5,3,2
18,2,1,39,5,3,2
19,1,1,1112,5,3,2
19,2,1,1203,5,3,2
20,1,1,4757,5,3,2
20,2,1,4735,5,3,2
21,1,1,53449,5,3,2
21,2,1,53630,5,3,2
22,1,1,46,5,3,2
22,2,1,37,5,3,2
23,1,0,306,5,3,2
23,2,0,310,5,3,2
24,1,1,2155,5,3,2
24,2,1,2143,5,3,2
25,1,1,905,5,3,2
25,2,1,949,5,3,2
26,1,1,497,5,3,2
26,2,1,450,5,3,2
27,1,1,4823,5,3,2
27,2,1,4889,5,3,2
28,1,1,423,5,3,2
28,2,1,470,5,3,2
29,1,1,390,5,3,2
29,2,1,383,5,3,2
30,1,1,154,5,3,2
30,2,1,146,5,3,2
31,1,0,783,5,3,2
31,2,0,848,5,3,2
32,1,0,24,5,3,2
32,2,0,19,5,3,2
33,1,0,6,5,3,2
33,2,0,8,5,3,2
34,1,0,39,5,3,2
34,2,0,38,5,3,2
35,1,0,196,5,3,2
35,2,0,201,5,3,2
36,1,0,23,5,3,2
36,2,0,31,5,3,2
37,1,1,298,5,3,2
37,2,1,298,5,3,2
38,1,1,218,5,3,2
38,2,1,200,5,3,2
39,1,0,26731,5,3,2
39,2,0,26912,5,3,2
40,1,1,1320,5,3,2
40,2,1,1386,5,3,2
