"G","R","X","Y","alpha","beta","gamma"
1,1,0,82,5,3,2
1,2,0,64,5,3,2
2,1,1,50101,5,3,2
2,2,1,50240,5,3,2
3,1,1,2733,5,3,2
3,2,1,2711,5,3,2
4,1,0,177,5,3,2
4,2,0,168,5,3,2
5,1,0,42,5,3,2
5,2,0,57,5,3,2
6,1,0,378,5,3,2
6,2,0,377,5,3,2
7,1,1,33249,5,3,2
7,2,1,33322,5,3,2
8,1,1,13797,5,3,2
8,2,1,13748,5,3,2
9,1,0,301,5,3,2
9,2,0,290,5,3,2
10,1,0,15,5,3,2
10,2,0,11,5,3,2
11,1,0,110,5,3,2
11,2,0,106,5,3,2
12,1,1,5147,5,3,2
12,2,1,5202,5,3,2
13,1,1,1140,5,3,2
13,2,1,1130,5,3,2
14,1,0,3,5,3,2
14,2,0,7,5,3,2
15,1,1,238148,5,3,2
15,2,1,237406,5,3,2
16,1,1,100894,5,3,2
16,2,1,101469,5,3,2
17,1,1,387,5,3,2
17,2,1,374,5,3,2
18,1,0,281,5,3,2
18,2,0,299,5,3,2
19,1,1,1981,5,3,2
19,2,1,1893,5,3,2
20,1,0,5,5,3,2
20,2,0,6,5,3,2
21,1,1,5927,5,3,2
21,2,1,5896,5,3,2
22,1,0,184,5,3,2
22,2,0,188,5,3,2
23,1,1,6745,5,3,2
23,2,1,6906,5,3,2
24,1,0,1668,5,3,2
24,2,0,1682,5,3,2
25,1,0,44,5,3,2
25,2,0,41,5,3,2
26,1,1,1779,5,3,2
26,2,1,1746,5,3,2
27,1,0,212,5,3,2
27,2,0,209,5,3,2
28,1,0,2468,5,3,2
28,2,0,2394,5,3,2
29,1,1,111744,5,3,2
29,2,1,111956,5,3,2
30,1,1,268,5,3,2
30,2,1,296,5,3,2
31,1,1,1476,5,3,2
31,2,1,1483,5,3,2
32,1,1,903,5,3,2
32,2,1,971,5,3,2
33,1,1,3487,5,3,2
33,2,1,3445,5,3,2
34,1,0,7622,5,3,2
34,2,0,7469,5,3,2
35,1,1,183815,5,3,2
35,2,1,184321,5,3,2
36,1,0,22,5,3,2
36,2,0,23,5,3,2
37,1,1,19068,5,3,2
37,2,1,19107,5,3,2
38,1,0,1049,5,3,2
38,2,0,957,5,3,2
39,1,1,214,5,3,2
39,2,1,200,5,3,2
40,1,0,6,5,3,2
40,2,0,9,5,3,2
41,1,0,27,5,3,2
41,2,0,41,5,3,2
42,1,0,11,5,3,2
42,2,0,13,5,3,2
43,1,1,167,5,3,2
43,2,1,153,5,3,2
44,1,0,599,5,3,2
44,2,0,577,5,3,2
45,1,1,489,5,3,2
45,2,1,555,5,3,2
46,1,1,1079,5,3,2
46,2,1,1104,5,3,2
47,1,1,566,5,3,2
47,2,1,582,5,3,2
48,1,1,3779,5,3,2
48,2,1,3632,5,3,2
49,1,0,1916,5,3,2
49,2,0,1862,5,3,2
50,1,1,27306,5,3,2
50,2,1,27249,5,3,2
51,1,1,1373,5,3,2
51,2,1,1392,5,3,2
52,1,0,302,5,3,2
