"G","R","X","Y","alpha","beta","gamma"
1,1,0,31,5,3,2
1,2,0,31,5,3,2
1,3,0,32,5,3,2
1,4,0,48,5,3,2
1,5,0,43,5,3,2
2,1,0,33,5,3,2
2,2,0,24,5,3,2
2,3,0,25,5,3,2
2,4,0,28,5,3,2
2,5,0,16,5,3,2
3,1,0,336,5,3,2
3,2,0,339,5,3,2
3,3,0,342,5,3,2
3,4,0,339,5,3,2
3,5,0,336,5,3,2
4,1,0,278,5,3,2
4,2,0,282,5,3,2
4,3,0,300,5,3,2
4,4,0,287,5,3,2
4,5,0,301,5,3,2
5,1,0,594,5,3,2
5,2,0,609,5,3,2
5,3,0,567,5,3,2
5,4,0,586,5,3,2
5,5,0,581,5,3,2
6,1,0,885,5,3,2
6,2,0,891,5,3,2
6,3,0,895,5,3,2
6,4,0,873,5,3,2
6,5,0,905,5,3,2
7,1,0,539,5,3,2
7,2,0,532,5,3,2
7,3,0,530,5,3,2
7,4,0,541,5,3,2
7,5,0,562,5,3,2
8,1,1,569,5,3,2
8,2,1,638,5,3,2
8,3,1,613,5,3,2
8,4,1,581,5,3,2
8,5,1,667,5,3,2
9,1,0,642,5,3,2
9,2,0,662,5,3,2
9,3,0,617,5,3,2
9,4,0,629,5,3,2
9,5,0,668,5,3,2
10,1,1,51678,5,3,2
10,2,1,51832,5,3,2
10,3,1,51954,5,3,2
10,4,1,51466,5,3,2
10,5,1,51616,5,3,2
11,1,1,14035,5,3,2
11,2,1,13999,5,3,2
11,3,1,13870,5,3,2
11,4,1,14122,5,3,2
11,5,1,14005,5,3,2
12,1,1,5587,5,3,2
12,2,1,5581,5,3,2
12,3,1,5524,5,3,2
12,4,1,5655,5,3,2
12,5,1,5557,5,3,2
13,1,0,27,5,3,2
13,2,0,22,5,3,2
13,3,0,30,5,3,2
13,4,0,20,5,3,2
13,5,0,29,5,3,2
14,1,1,2506,5,3,2
14,2,1,2547,5,3,2
14,3,1,2365,5,3,2
14,4,1,2436,5,3,2
14,5,1,2555,5,3,2
15,1,0,341,5,3,2
15,2,0,312,5,3,2
15,3,0,286,5,3,2
15,4,0,301,5,3,2
15,5,0,336,5,3,2
16,1,1,841,5,3,2
16,2,1,843,5,3,2
16,3,1,813,5,3,2
16,4,1,820,5,3,2
16,5,1,802,5,3,2
17,1,0,6,5,3,2
17,2,0,8,5,3,2
17,3,0,14,5,3,2
17,4,0,17,5,3,2
17,5,0,9,5,3,2
18,1,0,81,5,3,2
18,2,0,87,5,3,2
18,3,0,88,5,3,2
18,4,0,83,5,3,2
18,5,0,79,5,3,2
19,1,0,617,5,3,2
19,2,0,616,5,3,2
19,3,0,573,5,3,2
19,4,0,567,5,3,2
19,5,0,614,5,3,2
20,1,1,959,5,3,2
20,2,1,973,5,3,2
20,3,1,919,5,3,2
20,4,1,966,5,3,2
20,5,1,987,5,3,2
21,1,0,14,5,3,2
21,2,0,18,5,3,2
21,3,0,14,5,3,2
21,4,0,12,5,3,2
21,5,0,21,5,3,2
22,1,1,44164,5,3,2
22,2,1,44038,5,3,2
22,3,1,43588,5,3,2
22,4,1,43915,5,3,2
22,5,1,43859,5,3,2
23,1,0,60,5,3,2
23,2,0,54,5,3,2
23,3,0,45,5,3,2
23,4,0,58,5,3,2
23,5,0,55,5,3,2
24,1,1,17358,5,3,2
24,2,1,17285,5,3,2
24,3,1,17204,5,3,2
24,4,1,17211,5,3,2
24,5,1,17133,5,3,2
25,1,1,1033,5,3,2
25,2,1,1098,5,3,2
25,3,1,1064,5,3,2
