"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.18956809576174,5,3,2
1,2,0,4.69803564786431,5,3,2
1,3,0,5.34610756271458,5,3,2
2,1,0,4.43782330427352,5,3,2
2,2,0,4.14351338179212,5,3,2
2,3,0,3.67369516933088,5,3,2
3,1,0,4.00798095555554,5,3,2
3,2,0,4.7939375138353,5,3,2
3,3,0,4.37112817222013,5,3,2
4,1,1,7.77874177920216,5,3,2
4,2,1,7.80666235673504,5,3,2
4,3,1,7.37513025385683,5,3,2
5,1,1,7.55634160147886,5,3,2
5,2,1,9.1124953235911,5,3,2
5,3,1,8.28207516740354,5,3,2
6,1,1,8.03451823767081,5,3,2
6,2,1,8.84757186010116,5,3,2
6,3,1,8.63165979360118,5,3,2
7,1,0,5.13875125787999,5,3,2
7,2,0,3.98685434599336,5,3,2
7,3,0,5.43611195943799,5,3,2
8,1,0,6.67627448172269,5,3,2
8,2,0,5.64382478806943,5,3,2
8,3,0,5.65395030801155,5,3,2
9,1,1,7.8792714405879,5,3,2
9,2,1,7.69298730471752,5,3,2
9,3,1,7.25628279236608,5,3,2
10,1,0,5.29284650515432,5,3,2
10,2,0,5.10226324749475,5,3,2
10,3,0,5.19481722577077,5,3,2
11,1,1,7.695675891392,5,3,2
11,2,1,8.39485189659244,5,3,2
11,3,1,8.85571186743503,5,3,2
12,1,1,9.76545850269631,5,3,2
12,2,1,10.3139886393765,5,3,2
12,3,1,10.3985207803409,5,3,2
13,1,1,8.06999604174018,5,3,2
13,2,1,7.15252034217449,5,3,2
13,3,1,8.55878846334174,5,3,2
14,1,0,7.70500805389182,5,3,2
14,2,0,7.28942323881295,5,3,2
14,3,0,7.16489220420273,5,3,2
15,1,0,4.68501159440418,5,3,2
15,2,0,3.52945103485538,5,3,2
15,3,0,4.27221132731996,5,3,2
16,1,0,6.55281481081423,5,3,2
16,2,0,5.09496596908512,5,3,2
16,3,0,6.29482268568228,5,3,2
17,1,1,7.66660575016907,5,3,2
17,2,1,8.03634597206633,5,3,2
17,3,1,8.7917063561205,5,3,2
18,1,1,10.7305442444042,5,3,2
18,2,1,11.1446481902405,5,3,2
18,3,1,11.7406013636556,5,3,2
19,1,0,3.30346515800843,5,3,2
19,2,0,2.74320772857066,5,3,2
19,3,0,2.5267327436263,5,3,2
20,1,1,7.34447340415443,5,3,2
20,2,1,7.2746279880949,5,3,2
20,3,1,6.37351827600384,5,3,2
21,1,0,4.76063900909715,5,3,2
21,2,0,3.8235378248796,5,3,2
21,3,0,3.32796697973991,5,3,2
22,1,0,1.78350685173835,5,3,2
22,2,0,1.70804766426203,5,3,2
22,3,0,2.58371211157584,5,3,2
23,1,0,7.48178084637667,5,3,2
23,2,0,8.61689493580579,5,3,2
23,3,0,7.60431517412177,5,3,2
24,1,0,7.16056860634763,5,3,2
24,2,0,7.1215823380205,5,3,2
24,3,0,7.65811906463217,5,3,2
25,1,1,8.22828674679872,5,3,2
25,2,1,7.13435212237488,5,3,2
25,3,1,7.04997895613831,5,3,2
26,1,1,5.30846422751582,5,3,2
26,2,1,3.9359334208189,5,3,2
26,3,1,5.20278483635111,5,3,2
27,1,1,7.48511285740867,5,3,2
27,2,1,6.98220043000862,5,3,2
27,3,1,7.43827677690447,5,3,2
28,1,0,6.24407152842837,5,3,2
28,2,0,6.98434034554224,5,3,2
28,3,0,6.64535607507338,5,3,2
29,1,0,5.84305858206883,5,3,2
29,2,0,6.00262010552495,5,3,2
29,3,0,5.3168289967011,5,3,2
30,1,0,3.84131474448563,5,3,2
30,2,0,4.16633707747022,5,3,2
30,3,0,3.06521486894663,5,3,2
31,1,1,7.5740088954134,5,3,2
31,2,1,8.38910790030107,5,3,2
31,3,1,8.80499871464857,5,3,2
32,1,1,3.84724894896476,5,3,2
32,2,1,5.42985293909114,5,3,2
32,3,1,4.8537044801281,5,3,2
33,1,1,7.93059113391073,5,3,2
33,2,1,9.12819106590881,5,3,2
33,3,1,8.74616101906959,5,3,2
34,1,0,3.63541275317374,5,3,2
34,2,0,3.18398320896633,5,3,2
34,3,0,3.1377387626134,5,3,2
35,1,0,4.46035269608665,5,3,2
35,2,0,4.14827874690136,5,3,2
35,3,0,4.20723940081405,5,3,2
36,1,1,11.785975522402,5,3,2
36,2,1,11.0732737026238,5,3,2
36,3,1,10.6241051333739,5,3,2
37,1,1,10.8728798440901,5,3,2
37,2,1,11.6362056857803,5,3,2
37,3,1,11.3349705032337,5,3,2
38,1,0,6.1797871960007,5,3,2
38,2,0,5.66689474901268,5,3,2
38,3,0,5.5494449558955,5,3,2
39,1,1,7.17025843692162,5,3,2
39,2,1,7.80569372814042,5,3,2
39,3,1,6.9389203895913,5,3,2
40,1,1,5.76524857445055,5,3,2
40,2,1,5.09723508762414,5,3,2
40,3,1,5.86315363811992,5,3,2
41,1,0,8.01407456390852,5,3,2
41,2,0,7.90014419299662,5,3,2
41,3,0,6.44002823459173,5,3,2
42,1,1,11.2112606355621,5,3,2
42,2,1,11.3601024976492,5,3,2
42,3,1,10.9203556262732,5,3,2
43,1,1,8.25747034155425,5,3,2
43,2,1,7.17830660177524,5,3,2
43,3,1,7.21650774580513,5,3,2
44,1,1,4.34682186744857,5,3,2
44,2,1,5.52855162282138,5,3,2
44,3,1,4.91368944853048,5,3,2
45,1,0,11.5895942362772,5,3,2
45,2,0,10.8319914272917,5,3,2
45,3,0,10.9549566204159,5,3,2
46,1,1,8.79166931354217,5,3,2
46,2,1,8.48608115886005,5,3,2
46,3,1,8.79908427035938,5,3,2
47,1,1,11.0939066414539,5,3,2
47,2,1,10.6280016864591,5,3,2
47,3,1,10.8105806067225,5,3,2
48,1,0,5.42795204529906,5,3,2
48,2,0,5.76273893736685,5,3,2
48,3,0,4.67175203468925,5,3,2
49,1,1,9.46207396130957,5,3,2
49,2,1,8.54436984132927,5,3,2
49,3,1,9.62861352416894,5,3,2
50,1,0,4.75132916852233,5,3,2
50,2,0,5.51697205656682,5,3,2
50,3,0,4.51697669099797,5,3,2
51,1,1,8.27964503880518,5,3,2
51,2,1,7.67322942151712,5,3,2
51,3,1,8.04631803793074,5,3,2
52,1,0,9.37519312694093,5,3,2
52,2,0,9.91661574951674,5,3,2
52,3,0,9.5119896076321,5,3,2
53,1,1,6.44869596823113,5,3,2
53,2,1,6.72500080614791,5,3,2
53,3,1,6.69138971019828,5,3,2
54,1,1,9.02657803060148,5,3,2
54,2,1,9.39422567303925,5,3,2
