"G","R","X","Y","alpha","beta","gamma"
1,1,0,95,5,3,2
1,2,0,95,5,3,2
1,3,0,73,5,3,2
1,4,0,101,5,3,2
1,5,0,84,5,3,2
1,6,0,83,5,3,2
1,7,0,82,5,3,2
1,8,0,93,5,3,2
2,1,0,14365,5,3,2
2,2,0,14257,5,3,2
2,3,0,14221,5,3,2
2,4,0,14374,5,3,2
2,5,0,14354,5,3,2
2,6,0,14139,5,3,2
2,7,0,14191,5,3,2
2,8,0,14361,5,3,2
3,1,0,1076,5,3,2
3,2,0,1055,5,3,2
3,3,0,1048,5,3,2
3,4,0,1071,5,3,2
3,5,0,1079,5,3,2
3,6,0,1035,5,3,2
3,7,0,1014,5,3,2
3,8,0,1106,5,3,2
4,1,0,296,5,3,2
4,2,0,308,5,3,2
4,3,0,274,5,3,2
4,4,0,320,5,3,2
4,5,0,286,5,3,2
4,6,0,274,5,3,2
4,7,0,315,5,3,2
4,8,0,314,5,3,2
5,1,1,98337,5,3,2
5,2,1,98270,5,3,2
5,3,1,98705,5,3,2
5,4,1,97906,5,3,2
5,5,1,98789,5,3,2
5,6,1,98489,5,3,2
5,7,1,98677,5,3,2
5,8,1,98871,5,3,2
6,1,1,15303,5,3,2
6,2,1,15275,5,3,2
6,3,1,15452,5,3,2
6,4,1,15331,5,3,2
6,5,1,15054,5,3,2
6,6,1,15253,5,3,2
6,7,1,15386,5,3,2
6,8,1,15193,5,3,2
7,1,1,12566,5,3,2
7,2,1,12603,5,3,2
7,3,1,12594,5,3,2
7,4,1,12721,5,3,2
7,5,1,12659,5,3,2
7,6,1,12558,5,3,2
7,7,1,12591,5,3,2
7,8,1,12510,5,3,2
8,1,1,934,5,3,2
8,2,1,920,5,3,2
8,3,1,875,5,3,2
8,4,1,920,5,3,2
8,5,1,900,5,3,2
8,6,1,879,5,3,2
8,7,1,843,5,3,2
8,8,1,890,5,3,2
9,1,0,15,5,3,2
9,2,0,20,5,3,2
9,3,0,21,5,3,2
9,4,0,13,5,3,2
9,5,0,18,5,3,2
9,6,0,20,5,3,2
9,7,0,21,5,3,2
9,8,0,19,5,3,2
10,1,1,10340,5,3,2
10,2,1,10154,5,3,2
10,3,1,10141,5,3,2
10,4,1,10259,5,3,2
10,5,1,10138,5,3,2
10,6,1,10298,5,3,2
10,7,1,10373,5,3,2
10,8,1,10155,5,3,2
11,1,1,740,5,3,2
11,2,1,748,5,3,2
11,3,1,792,5,3,2
11,4,1,725,5,3,2
11,5,1,765,5,3,2
11,6,1,777,5,3,2
11,7,1,736,5,3,2
11,8,1,696,5,3,2
12,1,0,110,5,3,2
12,2,0,116,5,3,2
12,3,0,113,5,3,2
12,4,0,116,5,3,2
12,5,0,127,5,3,2
12,6,0,121,5,3,2
12,7,0,99,5,3,2
12,8,0,121,5,3,2
13,1,0,550,5,3,2
13,2,0,569,5,3,2
13,3,0,593,5,3,2
13,4,0,559,5,3,2
13,5,0,551,5,3,2
13,6,0,536,5,3,2
13,7,0,543,5,3,2
13,8,0,521,5,3,2
14,1,1,2882,5,3,2
14,2,1,2768,5,3,2
14,3,1,2722,5,3,2
14,4,1,2746,5,3,2
14,5,1,2736,5,3,2
14,6,1,2713,5,3,2
14,7,1,2791,5,3,2
14,8,1,2774,5,3,2
15,1,0,40,5,3,2
15,2,0,38,5,3,2
15,3,0,45,5,3,2
15,4,0,45,5,3,2
15,5,0,47,5,3,2
15,6,0,42,5,3,2
15,7,0,25,5,3,2
15,8,0,49,5,3,2
16,1,0,465,5,3,2
