"G","R","X","Y","alpha","beta","gamma"
1,1,1,499,5,3,2
1,2,1,466,5,3,2
1,3,1,447,5,3,2
1,4,1,489,5,3,2
1,5,1,479,5,3,2
1,6,1,521,5,3,2
1,7,1,533,5,3,2
2,1,0,32,5,3,2
2,2,0,23,5,3,2
2,3,0,34,5,3,2
2,4,0,25,5,3,2
2,5,0,28,5,3,2
2,6,0,22,5,3,2
2,7,0,17,5,3,2
3,1,1,312,5,3,2
3,2,1,306,5,3,2
3,3,1,325,5,3,2
3,4,1,307,5,3,2
3,5,1,318,5,3,2
3,6,1,281,5,3,2
3,7,1,289,5,3,2
4,1,0,1873,5,3,2
4,2,0,1830,5,3,2
4,3,0,1909,5,3,2
4,4,0,1858,5,3,2
4,5,0,1863,5,3,2
4,6,0,1814,5,3,2
4,7,0,1843,5,3,2
5,1,1,25121,5,3,2
5,2,1,25178,5,3,2
5,3,1,24924,5,3,2
5,4,1,25108,5,3,2
5,5,1,25254,5,3,2
5,6,1,25128,5,3,2
5,7,1,25072,5,3,2
6,1,1,828,5,3,2
6,2,1,821,5,3,2
6,3,1,772,5,3,2
6,4,1,824,5,3,2
6,5,1,798,5,3,2
6,6,1,804,5,3,2
6,7,1,805,5,3,2
7,1,1,75048,5,3,2
7,2,1,75115,5,3,2
7,3,1,75180,5,3,2
7,4,1,74954,5,3,2
7,5,1,74830,5,3,2
7,6,1,74929,5,3,2
7,7,1,74990,5,3,2
8,1,1,2094,5,3,2
8,2,1,2119,5,3,2
8,3,1,2110,5,3,2
8,4,1,2149,5,3,2
8,5,1,2119,5,3,2
8,6,1,2214,5,3,2
8,7,1,2135,5,3,2
9,1,1,205,5,3,2
9,2,1,191,5,3,2
9,3,1,220,5,3,2
9,4,1,199,5,3,2
9,5,1,270,5,3,2
9,6,1,214,5,3,2
9,7,1,206,5,3,2
10,1,0,201,5,3,2
10,2,0,199,5,3,2
10,3,0,193,5,3,2
10,4,0,214,5,3,2
10,5,0,191,5,3,2
10,6,0,235,5,3,2
10,7,0,235,5,3,2
11,1,0,2200,5,3,2
11,2,0,2107,5,3,2
11,3,0,2108,5,3,2
11,4,0,2108,5,3,2
11,5,0,2097,5,3,2
11,6,0,2098,5,3,2
11,7,0,2047,5,3,2
12,1,0,5392,5,3,2
12,2,0,5269,5,3,2
12,3,0,5561,5,3,2
12,4,0,5295,5,3,2
12,5,0,5194,5,3,2
12,6,0,5356,5,3,2
12,7,0,5388,5,3,2
13,1,0,203,5,3,2
13,2,0,203,5,3,2
13,3,0,194,5,3,2
13,4,0,214,5,3,2
13,5,0,219,5,3,2
13,6,0,212,5,3,2
13,7,0,237,5,3,2
14,1,0,471,5,3,2
14,2,0,446,5,3,2
14,3,0,450,5,3,2
14,4,0,445,5,3,2
14,5,0,427,5,3,2
14,6,0,410,5,3,2
14,7,0,472,5,3,2
15,1,1,3529,5,3,2
15,2,1,3572,5,3,2
15,3,1,3529,5,3,2
15,4,1,3565,5,3,2
15,5,1,3568,5,3,2
15,6,1,3676,5,3,2
15,7,1,3538,5,3,2
16,1,0,172,5,3,2
16,2,0,206,5,3,2
16,3,0,176,5,3,2
16,4,0,192,5,3,2
16,5,0,188,5,3,2
16,6,0,194,5,3,2
16,7,0,182,5,3,2
17,1,0,37,5,3,2
17,2,0,28,5,3,2
17,3,0,34,5,3,2
17,4,0,35,5,3,2
17,5,0,49,5,3,2
17,6,0,34,5,3,2
17,7,0,35,5,3,2
18,1,0,120,5,3,2
18,2,0,102,5,3,2
18,3,0,123,5,3,2
18,4,0,128,5,3,2
18,5,0,127,5,3,2
18,6,0,119,5,3,2
18,7,0,103,5,3,2
19,1,0,115,5,3,2
19,2,0,98,5,3,2
19,3,0,106,5,3,2
