"G","R","X","Y","alpha","beta","gamma"
1,1,0,38,5,1,2
1,2,0,46,5,1,2
1,3,0,35,5,1,2
2,1,0,84,5,1,2
2,2,0,58,5,1,2
2,3,0,57,5,1,2
3,1,0,1250,5,1,2
3,2,0,1257,5,1,2
3,3,0,1244,5,1,2
4,1,1,657,5,1,2
4,2,1,699,5,1,2
4,3,1,678,5,1,2
5,1,0,34,5,1,2
5,2,0,24,5,1,2
5,3,0,24,5,1,2
6,1,0,6,5,1,2
6,2,0,7,5,1,2
6,3,0,7,5,1,2
7,1,0,339,5,1,2
7,2,0,342,5,1,2
7,3,0,322,5,1,2
8,1,0,92,5,1,2
8,2,0,77,5,1,2
8,3,0,69,5,1,2
9,1,0,14,5,1,2
9,2,0,15,5,1,2
9,3,0,20,5,1,2
10,1,1,1585,5,1,2
10,2,1,1586,5,1,2
10,3,1,1562,5,1,2
11,1,1,9215,5,1,2
11,2,1,9230,5,1,2
11,3,1,9185,5,1,2
12,1,0,950,5,1,2
12,2,0,899,5,1,2
12,3,0,961,5,1,2
13,1,1,108,5,1,2
13,2,1,113,5,1,2
13,3,1,101,5,1,2
14,1,1,424,5,1,2
14,2,1,414,5,1,2
14,3,1,443,5,1,2
15,1,0,5954,5,1,2
15,2,0,5854,5,1,2
15,3,0,5818,5,1,2
16,1,0,2021,5,1,2
16,2,0,2051,5,1,2
16,3,0,2042,5,1,2
17,1,1,19,5,1,2
17,2,1,20,5,1,2
17,3,1,15,5,1,2
18,1,1,87,5,1,2
18,2,1,90,5,1,2
18,3,1,79,5,1,2
19,1,1,43,5,1,2
19,2,1,27,5,1,2
19,3,1,22,5,1,2
20,1,0,70,5,1,2
20,2,0,62,5,1,2
20,3,0,56,5,1,2
21,1,1,610,5,1,2
21,2,1,658,5,1,2
21,3,1,628,5,1,2
22,1,0,3,5,1,2
22,2,0,3,5,1,2
22,3,0,0,5,1,2
23,1,1,287,5,1,2
23,2,1,237,5,1,2
23,3,1,289,5,1,2
24,1,1,3820,5,1,2
24,2,1,3717,5,1,2
24,3,1,3811,5,1,2
25,1,0,47,5,1,2
25,2,0,54,5,1,2
25,3,0,62,5,1,2
26,1,1,304,5,1,2
26,2,1,318,5,1,2
26,3,1,296,5,1,2
27,1,1,2543,5,1,2
27,2,1,2680,5,1,2
27,3,1,2677,5,1,2
28,1,1,2849,5,1,2
28,2,1,2900,5,1,2
28,3,1,2957,5,1,2
29,1,1,118,5,1,2
29,2,1,118,5,1,2
29,3,1,109,5,1,2
30,1,0,35,5,1,2
30,2,0,47,5,1,2
30,3,0,52,5,1,2
31,1,1,5224,5,1,2
31,2,1,5147,5,1,2
31,3,1,5060,5,1,2
32,1,1,135,5,1,2
32,2,1,136,5,1,2
32,3,1,136,5,1,2
33,1,1,113,5,1,2
33,2,1,124,5,1,2
33,3,1,115,5,1,2
34,1,0,14,5,1,2
34,2,0,11,5,1,2
34,3,0,14,5,1,2
35,1,0,593,5,1,2
35,2,0,618,5,1,2
35,3,0,571,5,1,2
36,1,1,30,5,1,2
36,2,1,28,5,1,2
36,3,1,24,5,1,2
37,1,0,975,5,1,2
37,2,0,943,5,1,2
37,3,0,949,5,1,2
38,1,0,24,5,1,2
38,2,0,25,5,1,2
38,3,0,22,5,1,2
39,1,1,4680,5,1,2
39,2,1,4660,5,1,2
39,3,1,4716,5,1,2
40,1,1,57,5,1,2
40,2,1,63,5,1,2
40,3,1,60,5,1,2
41,1,0,339,5,1,2
41,2,0,290,5,1,2
41,3,0,329,5,1,2
42,1,0,94,5,1,2
42,2,0,114,5,1,2
42,3,0,122,5,1,2
43,1,0,23,5,1,2
