"G","R","X","Y","alpha","beta","gamma"
1,1,1,349,5,3,2
1,2,1,340,5,3,2
1,3,1,330,5,3,2
1,4,1,345,5,3,2
1,5,1,346,5,3,2
1,6,1,348,5,3,2
1,7,1,336,5,3,2
1,8,1,374,5,3,2
1,9,1,373,5,3,2
1,10,1,368,5,3,2
1,11,1,357,5,3,2
1,12,1,349,5,3,2
1,13,1,349,5,3,2
1,14,1,352,5,3,2
1,15,1,338,5,3,2
2,1,1,453,5,3,2
2,2,1,422,5,3,2
2,3,1,400,5,3,2
2,4,1,409,5,3,2
2,5,1,419,5,3,2
2,6,1,444,5,3,2
2,7,1,385,5,3,2
2,8,1,409,5,3,2
2,9,1,415,5,3,2
2,10,1,459,5,3,2
2,11,1,415,5,3,2
2,12,1,461,5,3,2
2,13,1,404,5,3,2
2,14,1,456,5,3,2
2,15,1,436,5,3,2
3,1,1,8877,5,3,2
3,2,1,8418,5,3,2
3,3,1,8679,5,3,2
3,4,1,8598,5,3,2
3,5,1,8738,5,3,2
3,6,1,8877,5,3,2
3,7,1,8723,5,3,2
3,8,1,8620,5,3,2
3,9,1,8319,5,3,2
3,10,1,8581,5,3,2
3,11,1,8791,5,3,2
3,12,1,8841,5,3,2
3,13,1,8902,5,3,2
3,14,1,8546,5,3,2
3,15,1,8694,5,3,2
4,1,0,2000,5,3,2
4,2,0,1791,5,3,2
4,3,0,1891,5,3,2
4,4,0,1854,5,3,2
4,5,0,1878,5,3,2
4,6,0,1965,5,3,2
4,7,0,1862,5,3,2
4,8,0,1883,5,3,2
4,9,0,1883,5,3,2
4,10,0,1929,5,3,2
4,11,0,1830,5,3,2
4,12,0,1880,5,3,2
4,13,0,1877,5,3,2
4,14,0,1825,5,3,2
4,15,0,1907,5,3,2
5,1,0,3,5,3,2
5,2,0,3,5,3,2
5,3,0,1,5,3,2
5,4,0,1,5,3,2
5,5,0,5,5,3,2
5,6,0,3,5,3,2
5,7,0,3,5,3,2
5,8,0,0,5,3,2
5,9,0,3,5,3,2
5,10,0,3,5,3,2
5,11,0,1,5,3,2
5,12,0,2,5,3,2
5,13,0,3,5,3,2
5,14,0,2,5,3,2
5,15,0,5,5,3,2
6,1,0,66,5,3,2
6,2,0,74,5,3,2
6,3,0,60,5,3,2
6,4,0,52,5,3,2
6,5,0,59,5,3,2
6,6,0,66,5,3,2
6,7,0,58,5,3,2
6,8,0,49,5,3,2
6,9,0,64,5,3,2
6,10,0,69,5,3,2
6,11,0,58,5,3,2
6,12,0,62,5,3,2
6,13,0,67,5,3,2
6,14,0,51,5,3,2
6,15,0,58,5,3,2
7,1,1,4110,5,3,2
7,2,1,4202,5,3,2
7,3,1,4152,5,3,2
7,4,1,4049,5,3,2
7,5,1,4242,5,3,2
7,6,1,4131,5,3,2
7,7,1,4315,5,3,2
7,8,1,4238,5,3,2
7,9,1,4264,5,3,2
7,10,1,4238,5,3,2
7,11,1,4041,5,3,2
7,12,1,4046,5,3,2
7,13,1,4186,5,3,2
7,14,1,4057,5,3,2
7,15,1,4159,5,3,2
8,1,1,1317,5,3,2
8,2,1,1241,5,3,2
8,3,1,1274,5,3,2
8,4,1,1270,5,3,2
8,5,1,1201,5,3,2
8,6,1,1301,5,3,2
8,7,1,1326,5,3,2
8,8,1,1306,5,3,2
8,9,1,1219,5,3,2
8,10,1,1286,5,3,2
8,11,1,1186,5,3,2
8,12,1,1237,5,3,2
8,13,1,1223,5,3,2
8,14,1,1214,5,3,2
8,15,1,1299,5,3,2
9,1,0,169,5,3,2
9,2,0,170,5,3,2
9,3,0,208,5,3,2
9,4,0,188,5,3,2
9,5,0,190,5,3,2
9,6,0,188,5,3,2
9,7,0,186,5,3,2
9,8,0,184,5,3,2
9,9,0,184,5,3,2
9,10,0,196,5,3,2
9,11,0,177,5,3,2
9,12,0,194,5,3,2
9,13,0,190,5,3,2
9,14,0,205,5,3,2
9,15,0,198,5,3,2
10,1,0,18,5,3,2
10,2,0,23,5,3,2
10,3,0,20,5,3,2
10,4,0,21,5,3,2
10,5,0,25,5,3,2
10,6,0,15,5,3,2
10,7,0,24,5,3,2
10,8,0,21,5,3,2
10,9,0,14,5,3,2
10,10,0,16,5,3,2
10,11,0,19,5,3,2
10,12,0,17,5,3,2
10,13,0,13,5,3,2
10,14,0,17,5,3,2
10,15,0,20,5,3,2
11,1,0,59,5,3,2
11,2,0,77,5,3,2
11,3,0,67,5,3,2
11,4,0,65,5,3,2
11,5,0,58,5,3,2
11,6,0,77,5,3,2
11,7,0,77,5,3,2
11,8,0,76,5,3,2
11,9,0,76,5,3,2
11,10,0,86,5,3,2
11,11,0,82,5,3,2
11,12,0,84,5,3,2
11,13,0,80,5,3,2
11,14,0,69,5,3,2
11,15,0,87,5,3,2
12,1,0,162,5,3,2
12,2,0,182,5,3,2
12,3,0,181,5,3,2
12,4,0,164,5,3,2
12,5,0,151,5,3,2
12,6,0,155,5,3,2
12,7,0,167,5,3,2
12,8,0,149,5,3,2
12,9,0,174,5,3,2
12,10,0,150,5,3,2
12,11,0,164,5,3,2
12,12,0,172,5,3,2
12,13,0,173,5,3,2
12,14,0,139,5,3,2
12,15,0,196,5,3,2
13,1,1,29006,5,3,2
13,2,1,28926,5,3,2
13,3,1,28984,5,3,2
13,4,1,28521,5,3,2
13,5,1,28826,5,3,2
13,6,1,28757,5,3,2
13,7,1,28830,5,3,2
13,8,1,28669,5,3,2
13,9,1,29053,5,3,2
13,10,1,28540,5,3,2
13,11,1,28845,5,3,2
13,12,1,28651,5,3,2
13,13,1,28649,5,3,2
13,14,1,28674,5,3,2
13,15,1,28720,5,3,2
14,1,0,903,5,3,2
14,2,0,930,5,3,2
14,3,0,845,5,3,2
14,4,0,891,5,3,2
14,5,0,902,5,3,2
14,6,0,932,5,3,2
14,7,0,879,5,3,2
14,8,0,862,5,3,2
14,9,0,913,5,3,2
14,10,0,882,5,3,2
14,11,0,860,5,3,2
14,12,0,902,5,3,2
14,13,0,939,5,3,2
14,14,0,914,5,3,2
14,15,0,893,5,3,2
15,1,1,1137,5,3,2
15,2,1,1195,5,3,2
15,3,1,1194,5,3,2
15,4,1,1188,5,3,2
15,5,1,1218,5,3,2
15,6,1,1126,5,3,2
15,7,1,1178,5,3,2
15,8,1,1105,5,3,2
15,9,1,1142,5,3,2
15,10,1,1159,5,3,2
