"G","R","X","Y","alpha","beta","gamma"
1,1,0,53,5,3,3
1,2,0,69,5,3,3
1,3,0,71,5,3,3
2,1,0,411,5,3,3
2,2,0,386,5,3,3
2,3,0,411,5,3,3
3,1,1,30,5,3,3
3,2,1,24,5,3,3
3,3,1,24,5,3,3
4,1,1,9643,5,3,3
4,2,1,9599,5,3,3
4,3,1,9531,5,3,3
5,1,1,371,5,3,3
5,2,1,349,5,3,3
5,3,1,363,5,3,3
6,1,0,375,5,3,3
6,2,0,394,5,3,3
6,3,0,432,5,3,3
7,1,1,90235,5,3,3
7,2,1,89445,5,3,3
7,3,1,89728,5,3,3
8,1,1,472,5,3,3
8,2,1,486,5,3,3
8,3,1,472,5,3,3
9,1,0,182,5,3,3
9,2,0,186,5,3,3
9,3,0,168,5,3,3
10,1,1,640,5,3,3
10,2,1,650,5,3,3
10,3,1,704,5,3,3
11,1,1,414,5,3,3
11,2,1,382,5,3,3
11,3,1,393,5,3,3
12,1,1,189218,5,3,3
12,2,1,188633,5,3,3
12,3,1,190090,5,3,3
13,1,0,1,5,3,3
13,2,0,0,5,3,3
13,3,0,0,5,3,3
14,1,0,195,5,3,3
14,2,0,178,5,3,3
14,3,0,214,5,3,3
15,1,1,2526,5,3,3
15,2,1,2554,5,3,3
15,3,1,2589,5,3,3
16,1,1,4902,5,3,3
16,2,1,4771,5,3,3
16,3,1,4776,5,3,3
17,1,1,20667,5,3,3
17,2,1,20536,5,3,3
17,3,1,20876,5,3,3
18,1,1,86926,5,3,3
18,2,1,87206,5,3,3
18,3,1,86620,5,3,3
19,1,1,59057,5,3,3
19,2,1,59125,5,3,3
19,3,1,59339,5,3,3
20,1,1,668,5,3,3
20,2,1,708,5,3,3
20,3,1,697,5,3,3
21,1,0,1,5,3,3
21,2,0,1,5,3,3
21,3,0,2,5,3,3
22,1,0,89,5,3,3
22,2,0,86,5,3,3
22,3,0,74,5,3,3
23,1,1,12232,5,3,3
23,2,1,11990,5,3,3
23,3,1,11955,5,3,3
24,1,0,124,5,3,3
24,2,0,132,5,3,3
24,3,0,128,5,3,3
25,1,0,23,5,3,3
25,2,0,27,5,3,3
25,3,0,21,5,3,3
26,1,1,26814,5,3,3
26,2,1,27028,5,3,3
26,3,1,27111,5,3,3
27,1,1,41,5,3,3
27,2,1,31,5,3,3
27,3,1,38,5,3,3
28,1,0,18,5,3,3
28,2,0,13,5,3,3
28,3,0,11,5,3,3
29,1,0,1528,5,3,3
29,2,0,1487,5,3,3
29,3,0,1530,5,3,3
30,1,0,57,5,3,3
30,2,0,57,5,3,3
30,3,0,51,5,3,3
31,1,1,3203,5,3,3
31,2,1,3155,5,3,3
31,3,1,3046,5,3,3
32,1,1,351,5,3,3
32,2,1,392,5,3,3
32,3,1,345,5,3,3
33,1,0,33975,5,3,3
33,2,0,33945,5,3,3
33,3,0,34452,5,3,3
34,1,0,43387,5,3,3
34,2,0,44000,5,3,3
34,3,0,43489,5,3,3
35,1,1,25,5,3,3
35,2,1,21,5,3,3
35,3,1,27,5,3,3
36,1,0,435,5,3,3
36,2,0,410,5,3,3
36,3,0,397,5,3,3
37,1,1,2374,5,3,3
37,2,1,2383,5,3,3
37,3,1,2351,5,3,3
38,1,0,78,5,3,3
38,2,0,62,5,3,3
38,3,0,64,5,3,3
39,1,0,571,5,3,3
39,2,0,570,5,3,3
39,3,0,589,5,3,3
40,1,1,264734,5,3,3
40,2,1,264306,5,3,3
40,3,1,264952,5,3,3
41,1,1,16365,5,3,3
41,2,1,16463,5,3,3
41,3,1,16638,5,3,3
42,1,1,63243,5,3,3
42,2,1,63881,5,3,3
42,3,1,63734,5,3,3
43,1,1,106954,5,3,3
43,2,1,106919,5,3,3
43,3,1,107035,5,3,3
44,1,1,5,5,3,3
44,2,1,5,5,3,3
44,3,1,10,5,3,3
45,1,1,896,5,3,3
45,2,1,943,5,3,3
45,3,1,844,5,3,3
46,1,0,6,5,3,3
46,2,0,4,5,3,3
46,3,0,11,5,3,3
47,1,0,6,5,3,3
47,2,0,3,5,3,3
47,3,0,4,5,3,3
48,1,0,90,5,3,3
48,2,0,80,5,3,3
48,3,0,71,5,3,3
49,1,1,40,5,3,3
49,2,1,33,5,3,3
49,3,1,26,5,3,3
50,1,1,578,5,3,3
50,2,1,594,5,3,3
50,3,1,578,5,3,3
51,1,0,16,5,3,3
51,2,0,12,5,3,3
51,3,0,11,5,3,3
52,1,1,101,5,3,3
52,2,1,80,5,3,3
52,3,1,95,5,3,3
53,1,1,334,5,3,3
53,2,1,330,5,3,3
53,3,1,337,5,3,3
54,1,0,107,5,3,3
54,2,0,100,5,3,3
54,3,0,98,5,3,3
55,1,1,215,5,3,3
55,2,1,177,5,3,3
55,3,1,171,5,3,3
56,1,0,12,5,3,3
56,2,0,17,5,3,3
56,3,0,20,5,3,3
57,1,0,1475,5,3,3
57,2,0,1443,5,3,3
57,3,0,1434,5,3,3
58,1,1,32,5,3,3
58,2,1,32,5,3,3
58,3,1,41,5,3,3
59,1,0,2864,5,3,3
59,2,0,2817,5,3,3
59,3,0,2918,5,3,3
60,1,1,410,5,3,3
60,2,1,360,5,3,3
60,3,1,403,5,3,3
61,1,0,5,5,3,3
61,2,0,11,5,3,3
61,3,0,5,5,3,3
62,1,0,11,5,3,3
62,2,0,17,5,3,3
62,3,0,19,5,3,3
63,1,1,32759,5,3,3
63,2,1,33432,5,3,3
63,3,1,33440,5,3,3
64,1,0,2322,5,3,3
64,2,0,2362,5,3,3
64,3,0,2292,5,3,3
65,1,0,3166,5,3,3
65,2,0,3137,5,3,3
65,3,0,3120,5,3,3
66,1,1,157,5,3,3
66,2,1,152,5,3,3
66,3,1,171,5,3,3
67,1,1,15,5,3,3
67,2,1,28,5,3,3
67,3,1,16,5,3,3
68,1,1,26574,5,3,3
68,2,1,26142,5,3,3
68,3,1,26311,5,3,3
69,1,0,2847,5,3,3
69,2,0,2808,5,3,3
69,3,0,2764,5,3,3
70,1,1,9500,5,3,3
70,2,1,9301,5,3,3
70,3,1,9558,5,3,3
71,1,1,66031,5,3,3
71,2,1,66042,5,3,3
71,3,1,65980,5,3,3
72,1,0,18,5,3,3
72,2,0,16,5,3,3
72,3,0,9,5,3,3
73,1,0,470,5,3,3
73,2,0,485,5,3,3
73,3,0,482,5,3,3
74,1,0,33,5,3,3
74,2,0,46,5,3,3
74,3,0,44,5,3,3
75,1,0,0,5,3,3
75,2,0,1,5,3,3
75,3,0,0,5,3,3
76,1,1,4529,5,3,3
76,2,1,4721,5,3,3
76,3,1,4729,5,3,3
77,1,0,53,5,3,3
77,2,0,42,5,3,3
77,3,0,48,5,3,3
78,1,1,730627,5,3,3
78,2,1,731099,5,3,3
78,3,1,731832,5,3,3
79,1,1,43492,5,3,3
79,2,1,43399,5,3,3
79,3,1,43462,5,3,3
80,1,1,76,5,3,3
80,2,1,55,5,3,3
80,3,1,60,5,3,3
81,1,1,12560,5,3,3
81,2,1,12462,5,3,3
81,3,1,12289,5,3,3
82,1,1,519,5,3,3
82,2,1,535,5,3,3
82,3,1,502,5,3,3
83,1,0,13,5,3,3
83,2,0,3,5,3,3
83,3,0,5,5,3,3
84,1,1,33288,5,3,3
84,2,1,33682,5,3,3
84,3,1,33401,5,3,3
85,1,0,3567,5,3,3
85,2,0,3531,5,3,3
85,3,0,3477,5,3,3
86,1,1,85,5,3,3
86,2,1,97,5,3,3
86,3,1,100,5,3,3
87,1,1,44420,5,3,3
87,2,1,44864,5,3,3
87,3,1,44793,5,3,3
88,1,0,1294,5,3,3
88,2,0,1307,5,3,3
88,3,0,1308,5,3,3
89,1,0,7,5,3,3
89,2,0,6,5,3,3
89,3,0,6,5,3,3
90,1,0,19,5,3,3
90,2,0,27,5,3,3
90,3,0,26,5,3,3
91,1,1,2086,5,3,3
91,2,1,2075,5,3,3
91,3,1,2131,5,3,3
92,1,1,303,5,3,3
92,2,1,323,5,3,3
92,3,1,325,5,3,3
93,1,0,6618,5,3,3
93,2,0,6562,5,3,3
93,3,0,6423,5,3,3
94,1,1,2279,5,3,3
94,2,1,2246,5,3,3
94,3,1,2289,5,3,3
95,1,1,374,5,3,3
95,2,1,396,5,3,3
95,3,1,421,5,3,3
96,1,1,3096,5,3,3
96,2,1,3133,5,3,3
96,3,1,3115,5,3,3
97,1,0,841,5,3,3
97,2,0,789,5,3,3
97,3,0,822,5,3,3
98,1,0,114,5,3,3
98,2,0,123,5,3,3
98,3,0,101,5,3,3
99,1,0,103,5,3,3
99,2,0,133,5,3,3
99,3,0,145,5,3,3
100,1,1,283991,5,3,3
100,2,1,283166,5,3,3
100,3,1,282820,5,3,3
101,1,0,20335,5,3,3
101,2,0,20165,5,3,3
101,3,0,20599,5,3,3
102,1,1,1260,5,3,3
102,2,1,1356,5,3,3
102,3,1,1264,5,3,3
103,1,0,18,5,3,3
103,2,0,29,5,3,3
103,3,0,30,5,3,3
104,1,0,56,5,3,3
104,2,0,34,5,3,3
104,3,0,61,5,3,3
105,1,0,7198,5,3,3
105,2,0,7272,5,3,3
105,3,0,7173,5,3,3
106,1,0,7,5,3,3
106,2,0,5,5,3,3
106,3,0,5,5,3,3
107,1,1,1936,5,3,3
107,2,1,1952,5,3,3
107,3,1,1950,5,3,3
108,1,1,7780,5,3,3
108,2,1,7697,5,3,3
108,3,1,7714,5,3,3
109,1,0,16,5,3,3
109,2,0,17,5,3,3
109,3,0,20,5,3,3
110,1,1,15653,5,3,3
110,2,1,15640,5,3,3
110,3,1,15613,5,3,3
111,1,0,14311,5,3,3
111,2,0,13909,5,3,3
111,3,0,14291,5,3,3
112,1,1,27440,5,3,3
112,2,1,28034,5,3,3
112,3,1,27671,5,3,3
113,1,1,45523,5,3,3
113,2,1,44936,5,3,3
113,3,1,45504,5,3,3
114,1,1,4041,5,3,3
114,2,1,3878,5,3,3
114,3,1,4061,5,3,3
115,1,1,74035,5,3,3
115,2,1,73443,5,3,3
115,3,1,73525,5,3,3
116,1,0,472,5,3,3
116,2,0,385,5,3,3
116,3,0,422,5,3,3
117,1,0,4635,5,3,3
