"G","R","X","Y","alpha","beta","gamma"
1,1,1,36606,5,3,3
1,2,1,37062,5,3,3
2,1,0,4899,5,3,3
2,2,0,4917,5,3,3
3,1,1,8546,5,3,3
3,2,1,8395,5,3,3
4,1,1,3654,5,3,3
4,2,1,3639,5,3,3
5,1,1,283,5,3,3
5,2,1,257,5,3,3
6,1,0,1375,5,3,3
6,2,0,1374,5,3,3
7,1,0,334,5,3,3
7,2,0,312,5,3,3
8,1,1,553,5,3,3
8,2,1,559,5,3,3
9,1,0,0,5,3,3
9,2,0,0,5,3,3
10,1,1,368,5,3,3
10,2,1,375,5,3,3
11,1,0,139,5,3,3
11,2,0,124,5,3,3
12,1,0,90,5,3,3
12,2,0,90,5,3,3
13,1,1,1798736,5,3,3
13,2,1,1801092,5,3,3
14,1,1,179,5,3,3
14,2,1,145,5,3,3
15,1,1,1,5,3,3
15,2,1,4,5,3,3
16,1,0,777,5,3,3
16,2,0,722,5,3,3
17,1,1,2779,5,3,3
17,2,1,2787,5,3,3
18,1,0,8533,5,3,3
18,2,0,8541,5,3,3
19,1,0,15,5,3,3
19,2,0,19,5,3,3
20,1,0,52,5,3,3
20,2,0,42,5,3,3
21,1,0,56,5,3,3
21,2,0,58,5,3,3
22,1,0,0,5,3,3
22,2,0,0,5,3,3
23,1,1,11402,5,3,3
23,2,1,11358,5,3,3
24,1,0,55,5,3,3
24,2,0,69,5,3,3
25,1,0,3741,5,3,3
25,2,0,3749,5,3,3
26,1,0,39,5,3,3
26,2,0,44,5,3,3
27,1,1,2382354,5,3,3
27,2,1,2375754,5,3,3
28,1,1,5278,5,3,3
28,2,1,5234,5,3,3
29,1,1,298,5,3,3
29,2,1,287,5,3,3
30,1,0,872,5,3,3
30,2,0,918,5,3,3
31,1,0,317,5,3,3
31,2,0,356,5,3,3
32,1,0,63,5,3,3
32,2,0,66,5,3,3
33,1,1,809,5,3,3
33,2,1,758,5,3,3
34,1,0,701,5,3,3
34,2,0,654,5,3,3
35,1,0,2,5,3,3
35,2,0,1,5,3,3
36,1,0,1,5,3,3
36,2,0,1,5,3,3
37,1,0,108,5,3,3
37,2,0,113,5,3,3
38,1,1,5320,5,3,3
38,2,1,5224,5,3,3
39,1,0,2044,5,3,3
39,2,0,2086,5,3,3
40,1,1,13,5,3,3
40,2,1,6,5,3,3
41,1,1,8753,5,3,3
41,2,1,8815,5,3,3
42,1,1,782,5,3,3
42,2,1,805,5,3,3
