"G","R","X","Y","alpha","beta","gamma"
1,1,1,1142,5,3,2
1,2,1,1180,5,3,2
1,3,1,1155,5,3,2
1,4,1,1118,5,3,2
1,5,1,1069,5,3,2
1,6,1,1144,5,3,2
1,7,1,1121,5,3,2
1,8,1,1194,5,3,2
1,9,1,1150,5,3,2
1,10,1,1234,5,3,2
1,11,1,1175,5,3,2
1,12,1,1169,5,3,2
1,13,1,1154,5,3,2
1,14,1,1130,5,3,2
1,15,1,1195,5,3,2
1,16,1,1180,5,3,2
1,17,1,1150,5,3,2
1,18,1,1178,5,3,2
1,19,1,1157,5,3,2
1,20,1,1182,5,3,2
2,1,0,11,5,3,2
2,2,0,13,5,3,2
2,3,0,11,5,3,2
2,4,0,5,5,3,2
2,5,0,9,5,3,2
2,6,0,12,5,3,2
2,7,0,11,5,3,2
2,8,0,11,5,3,2
2,9,0,3,5,3,2
2,10,0,11,5,3,2
2,11,0,12,5,3,2
2,12,0,17,5,3,2
2,13,0,12,5,3,2
2,14,0,10,5,3,2
2,15,0,17,5,3,2
2,16,0,7,5,3,2
2,17,0,11,5,3,2
2,18,0,12,5,3,2
2,19,0,24,5,3,2
2,20,0,6,5,3,2
3,1,0,939,5,3,2
3,2,0,941,5,3,2
3,3,0,998,5,3,2
3,4,0,939,5,3,2
3,5,0,932,5,3,2
3,6,0,903,5,3,2
3,7,0,982,5,3,2
3,8,0,987,5,3,2
3,9,0,931,5,3,2
3,10,0,941,5,3,2
3,11,0,910,5,3,2
3,12,0,916,5,3,2
3,13,0,981,5,3,2
3,14,0,968,5,3,2
3,15,0,951,5,3,2
3,16,0,945,5,3,2
3,17,0,939,5,3,2
3,18,0,948,5,3,2
3,19,0,962,5,3,2
3,20,0,982,5,3,2
4,1,1,39666,5,3,2
4,2,1,39677,5,3,2
4,3,1,39373,5,3,2
4,4,1,39477,5,3,2
4,5,1,40094,5,3,2
4,6,1,39764,5,3,2
4,7,1,40065,5,3,2
4,8,1,39753,5,3,2
4,9,1,39805,5,3,2
4,10,1,39476,5,3,2
4,11,1,39535,5,3,2
4,12,1,39502,5,3,2
4,13,1,39561,5,3,2
4,14,1,39327,5,3,2
4,15,1,39751,5,3,2
4,16,1,39720,5,3,2
4,17,1,39852,5,3,2
4,18,1,39785,5,3,2
4,19,1,39581,5,3,2
4,20,1,39338,5,3,2
5,1,0,307,5,3,2
5,2,0,304,5,3,2
5,3,0,335,5,3,2
5,4,0,297,5,3,2
5,5,0,286,5,3,2
5,6,0,279,5,3,2
5,7,0,318,5,3,2
5,8,0,314,5,3,2
5,9,0,309,5,3,2
5,10,0,302,5,3,2
5,11,0,309,5,3,2
5,12,0,301,5,3,2
5,13,0,296,5,3,2
5,14,0,310,5,3,2
5,15,0,282,5,3,2
5,16,0,304,5,3,2
5,17,0,270,5,3,2
5,18,0,309,5,3,2
5,19,0,279,5,3,2
5,20,0,304,5,3,2
6,1,1,987,5,3,2
6,2,1,946,5,3,2
6,3,1,977,5,3,2
6,4,1,917,5,3,2
6,5,1,969,5,3,2
6,6,1,944,5,3,2
6,7,1,939,5,3,2
6,8,1,911,5,3,2
6,9,1,952,5,3,2
6,10,1,919,5,3,2
6,11,1,946,5,3,2
6,12,1,933,5,3,2
6,13,1,873,5,3,2
6,14,1,879,5,3,2
6,15,1,906,5,3,2
6,16,1,894,5,3,2
6,17,1,952,5,3,2
6,18,1,949,5,3,2
6,19,1,960,5,3,2
6,20,1,893,5,3,2
7,1,1,107,5,3,2
7,2,1,118,5,3,2
7,3,1,112,5,3,2
7,4,1,130,5,3,2
7,5,1,108,5,3,2
7,6,1,104,5,3,2
7,7,1,119,5,3,2
7,8,1,109,5,3,2
7,9,1,120,5,3,2
7,10,1,117,5,3,2
7,11,1,112,5,3,2
7,12,1,89,5,3,2
7,13,1,108,5,3,2
7,14,1,105,5,3,2
7,15,1,119,5,3,2
7,16,1,103,5,3,2
7,17,1,106,5,3,2
7,18,1,93,5,3,2
7,19,1,105,5,3,2
7,20,1,110,5,3,2
8,1,1,27505,5,3,2
8,2,1,27288,5,3,2
8,3,1,27418,5,3,2
8,4,1,27255,5,3,2
8,5,1,27396,5,3,2
8,6,1,26832,5,3,2
8,7,1,27209,5,3,2
8,8,1,26868,5,3,2
8,9,1,27405,5,3,2
8,10,1,27289,5,3,2
8,11,1,27118,5,3,2
8,12,1,27226,5,3,2
8,13,1,26848,5,3,2
8,14,1,27382,5,3,2
8,15,1,27130,5,3,2
8,16,1,27273,5,3,2
8,17,1,27584,5,3,2
8,18,1,27092,5,3,2
8,19,1,27365,5,3,2
8,20,1,27239,5,3,2
9,1,1,223,5,3,2
9,2,1,195,5,3,2
9,3,1,193,5,3,2
9,4,1,188,5,3,2
9,5,1,196,5,3,2
9,6,1,204,5,3,2
9,7,1,224,5,3,2
9,8,1,189,5,3,2
9,9,1,190,5,3,2
9,10,1,190,5,3,2
9,11,1,205,5,3,2
9,12,1,181,5,3,2
9,13,1,198,5,3,2
9,14,1,182,5,3,2
9,15,1,199,5,3,2
9,16,1,184,5,3,2
9,17,1,193,5,3,2
9,18,1,197,5,3,2
9,19,1,173,5,3,2
9,20,1,224,5,3,2
10,1,1,639,5,3,2
10,2,1,632,5,3,2
10,3,1,684,5,3,2
10,4,1,675,5,3,2
10,5,1,622,5,3,2
10,6,1,682,5,3,2
10,7,1,641,5,3,2
10,8,1,601,5,3,2
10,9,1,639,5,3,2
10,10,1,631,5,3,2
