"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.28355985757396,5,3,2
1,2,1,8.86640487741382,5,3,2
1,3,1,8.29310155121133,5,3,2
1,4,1,7.92784025104661,5,3,2
1,5,1,8.23640381569084,5,3,2
1,6,1,8.68824817140856,5,3,2
2,1,1,12.0323376976177,5,3,2
2,2,1,10.8022027544387,5,3,2
2,3,1,12.2407136666863,5,3,2
2,4,1,12.842358012334,5,3,2
2,5,1,11.195903200014,5,3,2
2,6,1,11.0127235437622,5,3,2
3,1,0,2.247786886157,5,3,2
3,2,0,2.79568858986787,5,3,2
3,3,0,2.42176129241683,5,3,2
3,4,0,2.93425757335501,5,3,2
3,5,0,1.99389989024454,5,3,2
3,6,0,2.60898242852995,5,3,2
4,1,0,4.23333928931818,5,3,2
4,2,0,4.92894688788309,5,3,2
4,3,0,3.86751477852008,5,3,2
4,4,0,5.08133525087577,5,3,2
4,5,0,4.3613400362147,5,3,2
4,6,0,4.07441008620447,5,3,2
5,1,1,4.62068779115321,5,3,2
5,2,1,3.8199712474721,5,3,2
5,3,1,4.56877967502968,5,3,2
5,4,1,3.46926742751988,5,3,2
5,5,1,3.05394240791033,5,3,2
5,6,1,3.45180818950015,5,3,2
6,1,1,12.7494220210426,5,3,2
6,2,1,11.7651120959401,5,3,2
6,3,1,12.2758384140351,5,3,2
6,4,1,12.3367138814103,5,3,2
6,5,1,12.1001074778165,5,3,2
6,6,1,13.0385393538446,5,3,2
7,1,0,8.09568218824792,5,3,2
7,2,0,7.46960697764279,5,3,2
7,3,0,8.67881082429021,5,3,2
7,4,0,8.40125392119059,5,3,2
7,5,0,8.01465049510942,5,3,2
7,6,0,8.30968435228425,5,3,2
8,1,0,3.99037896257431,5,3,2
8,2,0,4.20365282035726,5,3,2
8,3,0,4.58082928098017,5,3,2
8,4,0,3.79054730238124,5,3,2
8,5,0,3.3427548867376,5,3,2
8,6,0,3.44966567884169,5,3,2
9,1,1,8.76581538177724,5,3,2
9,2,1,7.84588001787343,5,3,2
9,3,1,7.438764368194,5,3,2
9,4,1,8.25208878099451,5,3,2
9,5,1,7.26187702150901,5,3,2
9,6,1,8.06524495560466,5,3,2
10,1,0,6.85440290230055,5,3,2
10,2,0,7.19528219538357,5,3,2
10,3,0,6.50526808565305,5,3,2
10,4,0,6.38078937622682,5,3,2
10,5,0,7.07129694158382,5,3,2
10,6,0,7.04021193230703,5,3,2
11,1,1,6.40866385618564,5,3,2
11,2,1,6.81802502527116,5,3,2
11,3,1,6.82031136182425,5,3,2
11,4,1,6.94465574037843,5,3,2
11,5,1,6.51588124739223,5,3,2
11,6,1,6.78066195216698,5,3,2
12,1,1,6.78521966999913,5,3,2
12,2,1,7.14027626670587,5,3,2
12,3,1,6.69750766111891,5,3,2
12,4,1,6.9669855122958,5,3,2
12,5,1,7.11911588573286,5,3,2
12,6,1,6.4506768339166,5,3,2
13,1,1,8.97956199998169,5,3,2
13,2,1,8.90142043559292,5,3,2
13,3,1,8.97461427946316,5,3,2
13,4,1,9.45950321082926,5,3,2
13,5,1,8.74195671560393,5,3,2
13,6,1,8.84703158884291,5,3,2
14,1,0,8.00377237880257,5,3,2
14,2,0,7.54563007020777,5,3,2
14,3,0,7.64559907969864,5,3,2
14,4,0,7.11316350876614,5,3,2
14,5,0,6.96040380677168,5,3,2
14,6,0,7.80477698040229,5,3,2
15,1,0,5.45012629193314,5,3,2
15,2,0,5.37159643261842,5,3,2
15,3,0,5.75847243590361,5,3,2
15,4,0,5.89283491024774,5,3,2
15,5,0,4.37388828203875,5,3,2
15,6,0,6.71066923726701,5,3,2
16,1,1,11.8004214813084,5,3,2
16,2,1,11.7642014569571,5,3,2
16,3,1,12.6789577035816,5,3,2
16,4,1,12.3528784835922,5,3,2
16,5,1,13.0871175495572,5,3,2
16,6,1,12.3791074646212,5,3,2
17,1,0,2.67278726214764,5,3,2
17,2,0,2.69290279740752,5,3,2
17,3,0,3.16787338850993,5,3,2
17,4,0,3.08013533330265,5,3,2
17,5,0,3.0187446147843,5,3,2
17,6,0,2.38241050147295,5,3,2
18,1,1,10.6302233880402,5,3,2
18,2,1,9.64261438975011,5,3,2
18,3,1,8.86523207637683,5,3,2
18,4,1,9.10808217431951,5,3,2
18,5,1,10.1010602665946,5,3,2
18,6,1,8.74310715220592,5,3,2
19,1,0,4.32119649492463,5,3,2
19,2,0,5.2173093519235,5,3,2
19,3,0,4.93837273020487,5,3,2
19,4,0,5.35777743488697,5,3,2
19,5,0,4.1186714555624,5,3,2
19,6,0,5.39650147204443,5,3,2
20,1,1,7.13406623859968,5,3,2
20,2,1,5.99333477660855,5,3,2
20,3,1,6.69553740240821,5,3,2
20,4,1,5.34450408263066,5,3,2
20,5,1,5.58195711637867,5,3,2
20,6,1,7.06012598400214,5,3,2
21,1,0,4.67210042204057,5,3,2
21,2,0,4.76526993120394,5,3,2
21,3,0,5.48590378414153,5,3,2
21,4,0,4.65225800956041,5,3,2
21,5,0,5.19702030178767,5,3,2
21,6,0,5.16166809615033,5,3,2
22,1,1,9.03603096850033,5,3,2
22,2,1,8.47242605765754,5,3,2
22,3,1,8.6784145137423,5,3,2
22,4,1,9.17417972202246,5,3,2
22,5,1,8.94849150172859,5,3,2
22,6,1,8.582253598505,5,3,2
23,1,0,6.89306982684214,5,3,2
23,2,0,5.49483651859057,5,3,2
23,3,0,7.03338373277266,5,3,2
23,4,0,7.31052536749448,5,3,2
23,5,0,5.91652735177302,5,3,2
23,6,0,6.3011134661617,5,3,2
24,1,0,2.12012585779433,5,3,2
24,2,0,2.21298925697804,5,3,2
24,3,0,1.99900250570564,5,3,2
24,4,0,2.37528808306349,5,3,2
24,5,0,3.76109997211498,5,3,2
24,6,0,2.27994619299504,5,3,2
25,1,1,7.24871327568559,5,3,2
25,2,1,7.88176459968735,5,3,2
25,3,1,8.12355250766745,5,3,2
25,4,1,7.42949785005368,5,3,2
25,5,1,6.70871040190712,5,3,2
25,6,1,8.01539629586396,5,3,2
26,1,1,7.67426951855378,5,3,2
26,2,1,8.08754537570706,5,3,2
26,3,1,8.38186739480163,5,3,2
26,4,1,6.76258509008229,5,3,2
26,5,1,6.45335425194892,5,3,2
26,6,1,8.34057438923301,5,3,2
27,1,0,8.6090036752017,5,3,2
27,2,0,9.5130501378551,5,3,2
27,3,0,7.94505769375414,5,3,2
27,4,0,8.34505667710253,5,3,2
27,5,0,8.40213081419563,5,3,2
27,6,0,9.44687322978749,5,3,2
28,1,1,4.34907667765396,5,3,2
28,2,1,3.3976045859973,5,3,2
28,3,1,3.11450099851285,5,3,2
28,4,1,4.35360716455227,5,3,2
28,5,1,3.61726000095559,5,3,2
28,6,1,4.00996021292547,5,3,2
29,1,1,4.53249895172586,5,3,2
29,2,1,5.22969807118529,5,3,2
29,3,1,4.77828115115722,5,3,2
29,4,1,5.28145713618531,5,3,2
29,5,1,4.18281522150979,5,3,2
29,6,1,4.42086603667832,5,3,2
30,1,1,6.03129621849481,5,3,2
30,2,1,6.50257854666586,5,3,2
30,3,1,6.53531097792296,5,3,2
30,4,1,6.95296165229558,5,3,2
30,5,1,6.10462862299196,5,3,2
30,6,1,6.31241773896457,5,3,2
31,1,1,9.23908244473651,5,3,2
31,2,1,9.24569981056838,5,3,2
31,3,1,9.06828737002214,5,3,2
31,4,1,9.50294319100126,5,3,2
31,5,1,9.31158065938262,5,3,2
31,6,1,8.61531693539868,5,3,2
32,1,0,6.03297833880192,5,3,2
32,2,0,6.03299474381138,5,3,2
32,3,0,6.81926619210074,5,3,2
32,4,0,6.73766961377573,5,3,2
32,5,0,6.37576697105704,5,3,2
32,6,0,6.84976498949172,5,3,2
33,1,1,6.53164447408562,5,3,2
33,2,1,7.08380079898039,5,3,2
33,3,1,6.91070531126702,5,3,2
33,4,1,6.67004845990981,5,3,2
33,5,1,7.57544991965432,5,3,2
33,6,1,7.0772241841829,5,3,2
34,1,1,7.38750557839124,5,3,2
34,2,1,8.1514016083226,5,3,2
34,3,1,7.41628389878428,5,3,2
34,4,1,6.54065127218457,5,3,2
34,5,1,7.41277109250258,5,3,2
34,6,1,7.27646672910022,5,3,2
35,1,0,2.32905669996023,5,3,2
35,2,0,1.92396106415722,5,3,2
35,3,0,2.38202720454741,5,3,2
35,4,0,2.97148352105444,5,3,2
35,5,0,2.75537459418488,5,3,2
35,6,0,1.72596508023447,5,3,2
36,1,0,7.57176465325101,5,3,2
36,2,0,6.67873621319124,5,3,2
36,3,0,7.3852323740288,5,3,2
36,4,0,6.77341119257713,5,3,2
36,5,0,7.02205362355214,5,3,2
36,6,0,6.86577495502384,5,3,2
37,1,0,2.32047827223164,5,3,2
37,2,0,3.21796683437526,5,3,2
37,3,0,2.42898080417069,5,3,2
37,4,0,3.76467016386069,5,3,2
37,5,0,2.10706077671728,5,3,2
37,6,0,3.25068333593377,5,3,2
38,1,0,3.74495932156679,5,3,2
