"G","R","X","Y","alpha","beta","gamma"
1,1,1,7705,5,3,2
1,2,1,7745,5,3,2
1,3,1,7385,5,3,2
1,4,1,7764,5,3,2
1,5,1,7724,5,3,2
1,6,1,7644,5,3,2
1,7,1,7693,5,3,2
1,8,1,7640,5,3,2
1,9,1,7732,5,3,2
1,10,1,7675,5,3,2
1,11,1,7923,5,3,2
1,12,1,7827,5,3,2
1,13,1,7820,5,3,2
1,14,1,7650,5,3,2
1,15,1,7594,5,3,2
2,1,1,3198,5,3,2
2,2,1,3235,5,3,2
2,3,1,3344,5,3,2
2,4,1,3232,5,3,2
2,5,1,3151,5,3,2
2,6,1,3185,5,3,2
2,7,1,3249,5,3,2
2,8,1,3226,5,3,2
2,9,1,3289,5,3,2
2,10,1,3236,5,3,2
2,11,1,3219,5,3,2
2,12,1,3246,5,3,2
2,13,1,3222,5,3,2
2,14,1,3154,5,3,2
2,15,1,3166,5,3,2
3,1,1,51613,5,3,2
3,2,1,51837,5,3,2
3,3,1,52003,5,3,2
3,4,1,51823,5,3,2
3,5,1,51696,5,3,2
3,6,1,51429,5,3,2
3,7,1,52163,5,3,2
3,8,1,51836,5,3,2
3,9,1,51524,5,3,2
3,10,1,51353,5,3,2
3,11,1,51605,5,3,2
3,12,1,52072,5,3,2
3,13,1,51837,5,3,2
3,14,1,51798,5,3,2
3,15,1,51657,5,3,2
4,1,0,654,5,3,2
4,2,0,656,5,3,2
4,3,0,681,5,3,2
4,4,0,645,5,3,2
4,5,0,675,5,3,2
4,6,0,652,5,3,2
4,7,0,630,5,3,2
4,8,0,659,5,3,2
4,9,0,641,5,3,2
4,10,0,621,5,3,2
4,11,0,586,5,3,2
4,12,0,628,5,3,2
4,13,0,647,5,3,2
4,14,0,632,5,3,2
4,15,0,640,5,3,2
5,1,1,11704,5,3,2
5,2,1,11647,5,3,2
5,3,1,11399,5,3,2
5,4,1,11666,5,3,2
5,5,1,11496,5,3,2
5,6,1,11617,5,3,2
5,7,1,11724,5,3,2
5,8,1,11333,5,3,2
5,9,1,11428,5,3,2
5,10,1,11623,5,3,2
5,11,1,11427,5,3,2
5,12,1,11355,5,3,2
5,13,1,11506,5,3,2
5,14,1,11342,5,3,2
5,15,1,11578,5,3,2
6,1,1,417,5,3,2
6,2,1,396,5,3,2
6,3,1,406,5,3,2
6,4,1,373,5,3,2
6,5,1,407,5,3,2
6,6,1,402,5,3,2
6,7,1,391,5,3,2
6,8,1,418,5,3,2
6,9,1,450,5,3,2
6,10,1,409,5,3,2
6,11,1,398,5,3,2
6,12,1,389,5,3,2
6,13,1,398,5,3,2
6,14,1,394,5,3,2
6,15,1,399,5,3,2
7,1,1,3622,5,3,2
7,2,1,3613,5,3,2
7,3,1,3583,5,3,2
7,4,1,3539,5,3,2
7,5,1,3700,5,3,2
7,6,1,3613,5,3,2
7,7,1,3541,5,3,2
7,8,1,3707,5,3,2
7,9,1,3566,5,3,2
7,10,1,3655,5,3,2
7,11,1,3656,5,3,2
7,12,1,3669,5,3,2
7,13,1,3649,5,3,2
7,14,1,3617,5,3,2
7,15,1,3731,5,3,2
8,1,0,62,5,3,2
8,2,0,69,5,3,2
8,3,0,37,5,3,2
8,4,0,69,5,3,2
8,5,0,65,5,3,2
8,6,0,59,5,3,2
8,7,0,80,5,3,2
8,8,0,53,5,3,2
8,9,0,47,5,3,2
8,10,0,60,5,3,2
8,11,0,51,5,3,2
8,12,0,67,5,3,2
8,13,0,59,5,3,2
8,14,0,77,5,3,2
8,15,0,62,5,3,2
9,1,0,1507,5,3,2
9,2,0,1565,5,3,2
9,3,0,1544,5,3,2
9,4,0,1508,5,3,2
9,5,0,1465,5,3,2
9,6,0,1466,5,3,2
9,7,0,1515,5,3,2
9,8,0,1492,5,3,2
9,9,0,1520,5,3,2
9,10,0,1445,5,3,2
9,11,0,1456,5,3,2
9,12,0,1513,5,3,2
9,13,0,1511,5,3,2
9,14,0,1527,5,3,2
9,15,0,1524,5,3,2
10,1,0,540,5,3,2
10,2,0,596,5,3,2
10,3,0,580,5,3,2
10,4,0,578,5,3,2
10,5,0,577,5,3,2
10,6,0,558,5,3,2
10,7,0,586,5,3,2
10,8,0,586,5,3,2
10,9,0,568,5,3,2
10,10,0,583,5,3,2
10,11,0,588,5,3,2
10,12,0,608,5,3,2
10,13,0,560,5,3,2
10,14,0,560,5,3,2
10,15,0,595,5,3,2
11,1,0,153,5,3,2
11,2,0,171,5,3,2
11,3,0,153,5,3,2
11,4,0,164,5,3,2
11,5,0,169,5,3,2
11,6,0,179,5,3,2
11,7,0,161,5,3,2
11,8,0,189,5,3,2
11,9,0,161,5,3,2
11,10,0,160,5,3,2
11,11,0,189,5,3,2
11,12,0,167,5,3,2
11,13,0,176,5,3,2
11,14,0,185,5,3,2
11,15,0,165,5,3,2
12,1,0,172,5,3,2
12,2,0,186,5,3,2
12,3,0,167,5,3,2
12,4,0,184,5,3,2
12,5,0,191,5,3,2
12,6,0,186,5,3,2
