"G","R","X","Y","alpha","beta","gamma"
1,1,1,737,5,1,2
1,2,1,655,5,1,2
2,1,1,20182,5,1,2
2,2,1,20415,5,1,2
3,1,1,767,5,1,2
3,2,1,812,5,1,2
4,1,1,2155,5,1,2
4,2,1,2178,5,1,2
5,1,1,68,5,1,2
5,2,1,72,5,1,2
6,1,1,539,5,1,2
6,2,1,503,5,1,2
7,1,1,542,5,1,2
7,2,1,550,5,1,2
8,1,1,87,5,1,2
8,2,1,78,5,1,2
9,1,0,23,5,1,2
9,2,0,12,5,1,2
10,1,0,287,5,1,2
10,2,0,276,5,1,2
11,1,1,11,5,1,2
11,2,1,13,5,1,2
12,1,0,12,5,1,2
12,2,0,17,5,1,2
13,1,1,68,5,1,2
13,2,1,47,5,1,2
14,1,1,27,5,1,2
14,2,1,35,5,1,2
15,1,1,204,5,1,2
15,2,1,188,5,1,2
16,1,0,1270,5,1,2
16,2,0,1304,5,1,2
17,1,1,180,5,1,2
17,2,1,161,5,1,2
18,1,0,1201,5,1,2
18,2,0,1220,5,1,2
19,1,1,2074,5,1,2
19,2,1,2169,5,1,2
20,1,0,348,5,1,2
20,2,0,338,5,1,2
21,1,0,30,5,1,2
21,2,0,30,5,1,2
22,1,1,367,5,1,2
22,2,1,370,5,1,2
23,1,1,240,5,1,2
23,2,1,256,5,1,2
24,1,0,351,5,1,2
24,2,0,364,5,1,2
25,1,0,271,5,1,2
25,2,0,282,5,1,2
26,1,0,325,5,1,2
26,2,0,311,5,1,2
27,1,0,5055,5,1,2
27,2,0,5093,5,1,2
28,1,0,138,5,1,2
28,2,0,137,5,1,2
29,1,0,116,5,1,2
29,2,0,111,5,1,2
30,1,0,97,5,1,2
30,2,0,103,5,1,2
31,1,1,5,5,1,2
31,2,1,22,5,1,2
32,1,0,11,5,1,2
32,2,0,19,5,1,2
33,1,0,2203,5,1,2
33,2,0,2223,5,1,2
34,1,1,258,5,1,2
34,2,1,252,5,1,2
35,1,0,15391,5,1,2
35,2,0,15612,5,1,2
36,1,0,53,5,1,2
36,2,0,57,5,1,2
37,1,0,222,5,1,2
37,2,0,229,5,1,2
38,1,1,250,5,1,2
38,2,1,270,5,1,2
39,1,1,125,5,1,2
39,2,1,110,5,1,2
40,1,0,2425,5,1,2
40,2,0,2408,5,1,2
41,1,1,29,5,1,2
41,2,1,38,5,1,2
42,1,0,139,5,1,2
