"G","R","X","Y","alpha","beta","gamma"
1,1,0,4729,7,3,2
1,2,0,4734,7,3,2
2,1,1,489339,7,3,2
2,2,1,487895,7,3,2
3,1,1,30941,7,3,2
3,2,1,31016,7,3,2
4,1,0,431,7,3,2
4,2,0,464,7,3,2
5,1,1,486391,7,3,2
5,2,1,486701,7,3,2
6,1,0,10535,7,3,2
6,2,0,10641,7,3,2
7,1,0,940,7,3,2
7,2,0,988,7,3,2
8,1,0,602,7,3,2
8,2,0,557,7,3,2
9,1,1,434518,7,3,2
9,2,1,433326,7,3,2
10,1,0,115,7,3,2
10,2,0,101,7,3,2
11,1,0,1180,7,3,2
11,2,0,1216,7,3,2
12,1,1,25919,7,3,2
12,2,1,25907,7,3,2
13,1,0,1309,7,3,2
13,2,0,1312,7,3,2
14,1,1,181962,7,3,2
14,2,1,181963,7,3,2
15,1,1,200445,7,3,2
15,2,1,199931,7,3,2
16,1,1,37111,7,3,2
16,2,1,36910,7,3,2
17,1,1,19264,7,3,2
17,2,1,19621,7,3,2
18,1,0,9926,7,3,2
18,2,0,9772,7,3,2
19,1,1,304262,7,3,2
19,2,1,303775,7,3,2
20,1,1,3815,7,3,2
20,2,1,3890,7,3,2
21,1,1,197454,7,3,2
21,2,1,198081,7,3,2
22,1,1,7048,7,3,2
22,2,1,7129,7,3,2
23,1,1,942,7,3,2
23,2,1,1010,7,3,2
24,1,0,13227,7,3,2
24,2,0,13080,7,3,2
25,1,1,38326,7,3,2
25,2,1,38244,7,3,2
26,1,1,3125,7,3,2
26,2,1,3036,7,3,2
27,1,1,13271,7,3,2
27,2,1,13199,7,3,2
28,1,1,11027,7,3,2
28,2,1,11130,7,3,2
29,1,0,674,7,3,2
29,2,0,677,7,3,2
30,1,0,38228,7,3,2
30,2,0,38064,7,3,2
31,1,1,56687,7,3,2
31,2,1,56415,7,3,2
32,1,0,26,7,3,2
32,2,0,34,7,3,2
33,1,1,369,7,3,2
33,2,1,364,7,3,2
34,1,0,22810,7,3,2
34,2,0,22728,7,3,2
35,1,1,28014,7,3,2
35,2,1,27961,7,3,2
36,1,1,300371,7,3,2
36,2,1,300929,7,3,2
37,1,1,5608,7,3,2
37,2,1,5619,7,3,2
38,1,0,102,7,3,2
38,2,0,107,7,3,2
39,1,1,343445,7,3,2
39,2,1,342931,7,3,2
40,1,1,5615,7,3,2
40,2,1,5711,7,3,2
41,1,0,6810,7,3,2
41,2,0,6722,7,3,2
42,1,1,297,7,3,2
42,2,1,321,7,3,2
43,1,1,1120,7,3,2
43,2,1,1166,7,3,2
44,1,0,1712,7,3,2
44,2,0,1709,7,3,2
45,1,0,2400,7,3,2
45,2,0,2433,7,3,2
46,1,0,2207,7,3,2
46,2,0,2316,7,3,2
47,1,0,1639,7,3,2
47,2,0,1549,7,3,2
48,1,0,980,7,3,2
48,2,0,954,7,3,2
49,1,1,204993,7,3,2
49,2,1,205176,7,3,2
50,1,0,1304,7,3,2
50,2,0,1337,7,3,2
51,1,0,744,7,3,2
51,2,0,820,7,3,2
52,1,0,4718,7,3,2
52,2,0,4752,7,3,2
53,1,1,5358,7,3,2
53,2,1,5350,7,3,2
54,1,0,24502,7,3,2
54,2,0,24639,7,3,2
55,1,0,545,7,3,2
55,2,0,467,7,3,2
56,1,1,28406,7,3,2
56,2,1,28477,7,3,2
57,1,1,444416,7,3,2
57,2,1,443605,7,3,2
58,1,0,48,7,3,2
58,2,0,63,7,3,2
59,1,1,8553,7,3,2
59,2,1,8537,7,3,2
60,1,1,18715,7,3,2
60,2,1,18570,7,3,2
61,1,1,95685,7,3,2
61,2,1,95288,7,3,2
62,1,0,3554,7,3,2
62,2,0,3541,7,3,2
63,1,0,3396,7,3,2
63,2,0,3384,7,3,2
64,1,0,248,7,3,2
64,2,0,248,7,3,2
65,1,0,410,7,3,2
65,2,0,446,7,3,2
66,1,0,581,7,3,2
66,2,0,575,7,3,2
67,1,0,312,7,3,2
67,2,0,345,7,3,2
68,1,0,657,7,3,2
68,2,0,654,7,3,2
69,1,1,27230,7,3,2
69,2,1,27326,7,3,2
70,1,1,45021,7,3,2
70,2,1,44839,7,3,2
71,1,1,18188,7,3,2
71,2,1,18422,7,3,2
72,1,0,783,7,3,2
72,2,0,739,7,3,2
73,1,0,642,7,3,2
73,2,0,630,7,3,2
74,1,1,9496,7,3,2
74,2,1,9417,7,3,2
75,1,1,2343,7,3,2
75,2,1,2391,7,3,2
76,1,1,489,7,3,2
76,2,1,553,7,3,2
77,1,1,4683,7,3,2
77,2,1,4637,7,3,2
78,1,0,1191,7,3,2
78,2,0,1084,7,3,2
79,1,1,588,7,3,2
79,2,1,511,7,3,2
80,1,1,783,7,3,2
80,2,1,807,7,3,2
81,1,0,653,7,3,2
81,2,0,690,7,3,2
82,1,0,11885,7,3,2
82,2,0,11827,7,3,2
83,1,0,60,7,3,2
83,2,0,67,7,3,2
84,1,1,3536,7,3,2
84,2,1,3560,7,3,2
85,1,0,85,7,3,2
85,2,0,102,7,3,2
