"G","R","X","Y","alpha","beta","gamma"
1,1,0,55779,5,3,3
1,2,0,55470,5,3,3
1,3,0,55061,5,3,3
2,1,1,4349,5,3,3
2,2,1,4415,5,3,3
2,3,1,4437,5,3,3
3,1,0,22,5,3,3
3,2,0,12,5,3,3
3,3,0,17,5,3,3
4,1,0,434,5,3,3
4,2,0,418,5,3,3
4,3,0,383,5,3,3
5,1,1,19,5,3,3
5,2,1,13,5,3,3
5,3,1,19,5,3,3
6,1,0,154,5,3,3
6,2,0,165,5,3,3
6,3,0,148,5,3,3
7,1,1,2738,5,3,3
7,2,1,2847,5,3,3
7,3,1,2919,5,3,3
8,1,0,1053,5,3,3
8,2,0,1076,5,3,3
8,3,0,1061,5,3,3
9,1,1,6762276,5,3,3
9,2,1,6758379,5,3,3
9,3,1,6756533,5,3,3
10,1,1,9507,5,3,3
10,2,1,9558,5,3,3
10,3,1,9394,5,3,3
11,1,0,16649,5,3,3
11,2,0,16728,5,3,3
11,3,0,16771,5,3,3
12,1,1,81,5,3,3
12,2,1,89,5,3,3
12,3,1,70,5,3,3
13,1,1,199,5,3,3
13,2,1,218,5,3,3
13,3,1,227,5,3,3
14,1,1,2188,5,3,3
14,2,1,2195,5,3,3
14,3,1,2172,5,3,3
15,1,0,306,5,3,3
15,2,0,290,5,3,3
15,3,0,304,5,3,3
16,1,0,0,5,3,3
16,2,0,0,5,3,3
16,3,0,1,5,3,3
17,1,1,443921,5,3,3
17,2,1,444176,5,3,3
17,3,1,445201,5,3,3
18,1,0,5,5,3,3
18,2,0,4,5,3,3
18,3,0,6,5,3,3
19,1,1,910,5,3,3
19,2,1,901,5,3,3
19,3,1,873,5,3,3
20,1,0,247,5,3,3
20,2,0,254,5,3,3
20,3,0,255,5,3,3
21,1,0,62,5,3,3
21,2,0,55,5,3,3
21,3,0,54,5,3,3
22,1,0,468,5,3,3
22,2,0,418,5,3,3
22,3,0,422,5,3,3
23,1,1,301,5,3,3
23,2,1,328,5,3,3
23,3,1,321,5,3,3
24,1,1,15396,5,3,3
24,2,1,15349,5,3,3
24,3,1,15392,5,3,3
25,1,1,24959,5,3,3
25,2,1,25018,5,3,3
25,3,1,24908,5,3,3
26,1,0,3,5,3,3
26,2,0,3,5,3,3
26,3,0,5,5,3,3
27,1,0,64,5,3,3
27,2,0,56,5,3,3
27,3,0,54,5,3,3
28,1,0,5,5,3,3
28,2,0,9,5,3,3
28,3,0,5,5,3,3
29,1,1,70268,5,3,3
29,2,1,69830,5,3,3
29,3,1,69988,5,3,3
30,1,0,1,5,3,3
30,2,0,0,5,3,3
30,3,0,0,5,3,3
31,1,1,365,5,3,3
31,2,1,384,5,3,3
31,3,1,377,5,3,3
32,1,1,6729,5,3,3
32,2,1,6755,5,3,3
32,3,1,6673,5,3,3
33,1,0,75,5,3,3
33,2,0,81,5,3,3
33,3,0,71,5,3,3
34,1,1,16,5,3,3
34,2,1,29,5,3,3
34,3,1,17,5,3,3
35,1,1,67,5,3,3
35,2,1,62,5,3,3
35,3,1,70,5,3,3
36,1,1,720,5,3,3
36,2,1,714,5,3,3
36,3,1,674,5,3,3
37,1,0,24,5,3,3
37,2,0,17,5,3,3
37,3,0,22,5,3,3
38,1,0,62,5,3,3
38,2,0,49,5,3,3
38,3,0,55,5,3,3
39,1,0,2,5,3,3
39,2,0,1,5,3,3
39,3,0,3,5,3,3
40,1,0,378,5,3,3
40,2,0,387,5,3,3
40,3,0,382,5,3,3
41,1,0,672,5,3,3
41,2,0,650,5,3,3
41,3,0,671,5,3,3
42,1,1,2305,5,3,3
42,2,1,2304,5,3,3
42,3,1,2282,5,3,3
43,1,1,4094,5,3,3
43,2,1,3997,5,3,3
43,3,1,4029,5,3,3
44,1,0,7,5,3,3
44,2,0,5,5,3,3
44,3,0,9,5,3,3
45,1,0,2046,5,3,3
45,2,0,2035,5,3,3
45,3,0,2164,5,3,3
46,1,0,57,5,3,3
46,2,0,46,5,3,3
46,3,0,64,5,3,3
47,1,0,34,5,3,3
47,2,0,29,5,3,3
47,3,0,30,5,3,3
48,1,1,5478,5,3,3
48,2,1,5582,5,3,3
