"G","R","X","Y","alpha","beta","gamma"
1,1,0,79,6,3,2
1,2,0,77,6,3,2
2,1,0,1598,6,3,2
2,2,0,1672,6,3,2
3,1,1,10489,6,3,2
3,2,1,10776,6,3,2
4,1,0,41,6,3,2
4,2,0,38,6,3,2
5,1,1,14573,6,3,2
5,2,1,14379,6,3,2
6,1,0,2090,6,3,2
6,2,0,2089,6,3,2
7,1,0,97,6,3,2
7,2,0,101,6,3,2
8,1,1,2657,6,3,2
8,2,1,2617,6,3,2
9,1,0,1167,6,3,2
9,2,0,1167,6,3,2
10,1,1,1430,6,3,2
10,2,1,1518,6,3,2
11,1,1,430850,6,3,2
11,2,1,431788,6,3,2
12,1,0,11,6,3,2
12,2,0,21,6,3,2
13,1,1,506,6,3,2
13,2,1,515,6,3,2
14,1,0,3933,6,3,2
14,2,0,3769,6,3,2
15,1,1,10443,6,3,2
15,2,1,10446,6,3,2
16,1,1,12483,6,3,2
16,2,1,12425,6,3,2
17,1,0,47,6,3,2
17,2,0,41,6,3,2
18,1,1,4839,6,3,2
18,2,1,4781,6,3,2
19,1,0,154,6,3,2
19,2,0,149,6,3,2
20,1,0,46,6,3,2
20,2,0,39,6,3,2
21,1,1,10817,6,3,2
21,2,1,10874,6,3,2
22,1,0,328,6,3,2
22,2,0,354,6,3,2
23,1,1,1318,6,3,2
23,2,1,1411,6,3,2
24,1,0,8704,6,3,2
24,2,0,8502,6,3,2
25,1,0,1156,6,3,2
25,2,0,1192,6,3,2
26,1,0,1978,6,3,2
26,2,0,2031,6,3,2
27,1,1,14534,6,3,2
27,2,1,14630,6,3,2
28,1,1,24203,6,3,2
28,2,1,24294,6,3,2
29,1,0,713,6,3,2
29,2,0,732,6,3,2
30,1,0,18,6,3,2
30,2,0,17,6,3,2
31,1,0,61,6,3,2
31,2,0,58,6,3,2
32,1,0,504,6,3,2
32,2,0,514,6,3,2
33,1,0,10189,6,3,2
33,2,0,10091,6,3,2
34,1,1,2704,6,3,2
34,2,1,2730,6,3,2
35,1,0,204,6,3,2
35,2,0,235,6,3,2
36,1,1,31146,6,3,2
36,2,1,31111,6,3,2
37,1,1,68362,6,3,2
37,2,1,68430,6,3,2
38,1,1,11964,6,3,2
38,2,1,12007,6,3,2
39,1,1,177569,6,3,2
39,2,1,176563,6,3,2
40,1,0,2477,6,3,2
40,2,0,2563,6,3,2
41,1,1,7484,6,3,2
41,2,1,7423,6,3,2
42,1,0,2730,6,3,2
42,2,0,2741,6,3,2
43,1,1,6271,6,3,2
43,2,1,6249,6,3,2
44,1,0,25,6,3,2
44,2,0,24,6,3,2
45,1,0,449,6,3,2
45,2,0,432,6,3,2
46,1,1,16795,6,3,2
46,2,1,17164,6,3,2
47,1,0,7,6,3,2
47,2,0,10,6,3,2
48,1,1,86195,6,3,2
48,2,1,86311,6,3,2
49,1,1,61012,6,3,2
49,2,1,60950,6,3,2
50,1,1,5298,6,3,2
50,2,1,5292,6,3,2
51,1,1,7592,6,3,2
51,2,1,7579,6,3,2
52,1,0,462,6,3,2
52,2,0,480,6,3,2
53,1,0,35,6,3,2
53,2,0,30,6,3,2
54,1,0,432,6,3,2
54,2,0,462,6,3,2
55,1,1,2660,6,3,2
55,2,1,2569,6,3,2
56,1,1,1094,6,3,2
56,2,1,1165,6,3,2
57,1,0,1103,6,3,2
57,2,0,1067,6,3,2
58,1,1,6495,6,3,2
58,2,1,6554,6,3,2
59,1,0,179,6,3,2
59,2,0,205,6,3,2
60,1,0,312,6,3,2
60,2,0,296,6,3,2
61,1,1,57678,6,3,2
61,2,1,57502,6,3,2
62,1,0,480,6,3,2
62,2,0,453,6,3,2
63,1,0,3231,6,3,2
63,2,0,3167,6,3,2
64,1,1,53200,6,3,2
64,2,1,53251,6,3,2
65,1,1,1565,6,3,2
65,2,1,1569,6,3,2
66,1,0,533,6,3,2
66,2,0,543,6,3,2
67,1,1,28788,6,3,2
