"G","R","X","Y","alpha","beta","gamma"
1,1,0,414,5,3,2
1,2,0,405,5,3,2
1,3,0,407,5,3,2
1,4,0,397,5,3,2
2,1,0,131,5,3,2
2,2,0,145,5,3,2
2,3,0,182,5,3,2
2,4,0,150,5,3,2
3,1,0,1639,5,3,2
3,2,0,1576,5,3,2
3,3,0,1592,5,3,2
3,4,0,1657,5,3,2
4,1,0,4,5,3,2
4,2,0,5,5,3,2
4,3,0,5,5,3,2
4,4,0,6,5,3,2
5,1,1,1596,5,3,2
5,2,1,1633,5,3,2
5,3,1,1565,5,3,2
5,4,1,1631,5,3,2
6,1,0,67,5,3,2
6,2,0,73,5,3,2
6,3,0,68,5,3,2
6,4,0,82,5,3,2
7,1,1,2820,5,3,2
7,2,1,2651,5,3,2
7,3,1,2732,5,3,2
7,4,1,2850,5,3,2
8,1,0,1429,5,3,2
8,2,0,1390,5,3,2
8,3,0,1349,5,3,2
8,4,0,1431,5,3,2
9,1,1,2919,5,3,2
9,2,1,2922,5,3,2
9,3,1,2902,5,3,2
9,4,1,2927,5,3,2
10,1,1,2129,5,3,2
10,2,1,2117,5,3,2
10,3,1,2139,5,3,2
10,4,1,2076,5,3,2
11,1,1,65,5,3,2
11,2,1,66,5,3,2
11,3,1,61,5,3,2
11,4,1,62,5,3,2
12,1,1,17787,5,3,2
12,2,1,17769,5,3,2
12,3,1,17980,5,3,2
12,4,1,17655,5,3,2
13,1,0,75,5,3,2
13,2,0,88,5,3,2
13,3,0,93,5,3,2
13,4,0,101,5,3,2
14,1,1,412,5,3,2
14,2,1,438,5,3,2
14,3,1,449,5,3,2
14,4,1,429,5,3,2
15,1,0,105,5,3,2
15,2,0,117,5,3,2
15,3,0,136,5,3,2
15,4,0,116,5,3,2
16,1,1,943,5,3,2
16,2,1,952,5,3,2
16,3,1,962,5,3,2
16,4,1,929,5,3,2
17,1,1,1556,5,3,2
17,2,1,1580,5,3,2
17,3,1,1584,5,3,2
17,4,1,1591,5,3,2
18,1,0,902,5,3,2
18,2,0,917,5,3,2
18,3,0,894,5,3,2
18,4,0,866,5,3,2
19,1,0,35,5,3,2
19,2,0,45,5,3,2
19,3,0,47,5,3,2
19,4,0,46,5,3,2
20,1,1,3869,5,3,2
20,2,1,3924,5,3,2
20,3,1,3775,5,3,2
20,4,1,3874,5,3,2
21,1,0,2682,5,3,2
21,2,0,2694,5,3,2
21,3,0,2595,5,3,2
21,4,0,2546,5,3,2
22,1,0,108,5,3,2
22,2,0,95,5,3,2
22,3,0,122,5,3,2
22,4,0,125,5,3,2
23,1,0,57,5,3,2
23,2,0,41,5,3,2
23,3,0,64,5,3,2
23,4,0,74,5,3,2
24,1,1,953,5,3,2
24,2,1,991,5,3,2
24,3,1,995,5,3,2
24,4,1,977,5,3,2
25,1,1,6679,5,3,2
25,2,1,6536,5,3,2
25,3,1,6693,5,3,2
25,4,1,6616,5,3,2
26,1,0,166,5,3,2
26,2,0,155,5,3,2
26,3,0,159,5,3,2
26,4,0,145,5,3,2
27,1,1,64,5,3,2
27,2,1,65,5,3,2
27,3,1,54,5,3,2
27,4,1,80,5,3,2
28,1,1,178,5,3,2
28,2,1,179,5,3,2
28,3,1,188,5,3,2
28,4,1,192,5,3,2
29,1,1,9821,5,3,2
29,2,1,9784,5,3,2
29,3,1,9883,5,3,2
29,4,1,9918,5,3,2
30,1,0,65,5,3,2
30,2,0,47,5,3,2
30,3,0,53,5,3,2
30,4,0,57,5,3,2
31,1,1,2232,5,3,2
31,2,1,2306,5,3,2
31,3,1,2199,5,3,2
31,4,1,2244,5,3,2
32,1,0,1440,5,3,2
32,2,0,1406,5,3,2
32,3,0,1403,5,3,2
32,4,0,1472,5,3,2
33,1,1,6226,5,3,2
33,2,1,6112,5,3,2
33,3,1,6092,5,3,2
33,4,1,6147,5,3,2
34,1,1,2090,5,3,2
34,2,1,2125,5,3,2
34,3,1,2163,5,3,2
34,4,1,2127,5,3,2
35,1,1,935,5,3,2
35,2,1,931,5,3,2
35,3,1,958,5,3,2
35,4,1,901,5,3,2
36,1,1,435,5,3,2
36,2,1,432,5,3,2
36,3,1,359,5,3,2
36,4,1,417,5,3,2
37,1,0,130,5,3,2
37,2,0,119,5,3,2
37,3,0,129,5,3,2
37,4,0,116,5,3,2
38,1,0,353,5,3,2
38,2,0,350,5,3,2
38,3,0,359,5,3,2
38,4,0,325,5,3,2
39,1,1,28262,5,3,2
39,2,1,28022,5,3,2
39,3,1,27870,5,3,2
39,4,1,28160,5,3,2
40,1,1,2049,5,3,2
40,2,1,2073,5,3,2
40,3,1,2048,5,3,2
40,4,1,1954,5,3,2
41,1,0,1236,5,3,2
41,2,0,1152,5,3,2
41,3,0,1157,5,3,2
41,4,0,1206,5,3,2
42,1,1,28554,5,3,2
42,2,1,28466,5,3,2
42,3,1,28230,5,3,2
42,4,1,28621,5,3,2
43,1,0,190,5,3,2
43,2,0,211,5,3,2
43,3,0,228,5,3,2
43,4,0,199,5,3,2
44,1,1,4481,5,3,2
44,2,1,4519,5,3,2
44,3,1,4527,5,3,2
44,4,1,4480,5,3,2
45,1,0,325,5,3,2
45,2,0,345,5,3,2
45,3,0,333,5,3,2
45,4,0,378,5,3,2
46,1,1,1532,5,3,2
46,2,1,1498,5,3,2
46,3,1,1512,5,3,2
46,4,1,1531,5,3,2
47,1,1,1514,5,3,2
47,2,1,1570,5,3,2
47,3,1,1599,5,3,2
47,4,1,1660,5,3,2
48,1,0,27,5,3,2
48,2,0,23,5,3,2
48,3,0,18,5,3,2
48,4,0,22,5,3,2
49,1,1,5400,5,3,2
49,2,1,5499,5,3,2
49,3,1,5377,5,3,2
49,4,1,5511,5,3,2
50,1,0,50,5,3,2
50,2,0,62,5,3,2
50,3,0,49,5,3,2
50,4,0,61,5,3,2
51,1,1,32591,5,3,2
51,2,1,32430,5,3,2
51,3,1,32454,5,3,2
51,4,1,32373,5,3,2
52,1,1,7633,5,3,2
52,2,1,7648,5,3,2
52,3,1,7510,5,3,2
52,4,1,7771,5,3,2
53,1,0,31,5,3,2
53,2,0,59,5,3,2
53,3,0,36,5,3,2
53,4,0,44,5,3,2
54,1,0,5527,5,3,2
54,2,0,5480,5,3,2
54,3,0,5500,5,3,2
54,4,0,5394,5,3,2
55,1,1,2360,5,3,2
55,2,1,2318,5,3,2
55,3,1,2364,5,3,2
55,4,1,2338,5,3,2
56,1,1,1200,5,3,2
56,2,1,1241,5,3,2
56,3,1,1238,5,3,2
56,4,1,1217,5,3,2
57,1,1,46382,5,3,2
57,2,1,46105,5,3,2
57,3,1,45772,5,3,2
57,4,1,45967,5,3,2
58,1,0,43,5,3,2
58,2,0,27,5,3,2
58,3,0,43,5,3,2
58,4,0,44,5,3,2
59,1,1,814,5,3,2
59,2,1,846,5,3,2
59,3,1,825,5,3,2
59,4,1,832,5,3,2
60,1,0,1742,5,3,2
60,2,0,1747,5,3,2
60,3,0,1831,5,3,2
60,4,0,1807,5,3,2
61,1,0,13,5,3,2
61,2,0,14,5,3,2
61,3,0,11,5,3,2
61,4,0,15,5,3,2
62,1,1,5984,5,3,2
62,2,1,5942,5,3,2
62,3,1,5870,5,3,2
62,4,1,5925,5,3,2
63,1,0,763,5,3,2
63,2,0,780,5,3,2
63,3,0,776,5,3,2
63,4,0,824,5,3,2
64,1,0,241,5,3,2
64,2,0,198,5,3,2
64,3,0,235,5,3,2
64,4,0,224,5,3,2
65,1,1,4854,5,3,2
65,2,1,4821,5,3,2
65,3,1,4774,5,3,2
65,4,1,4856,5,3,2
66,1,1,1063,5,3,2
66,2,1,1031,5,3,2
66,3,1,1065,5,3,2
66,4,1,1028,5,3,2
67,1,1,11277,5,3,2
67,2,1,11322,5,3,2
67,3,1,11272,5,3,2
67,4,1,11208,5,3,2
68,1,1,873,5,3,2
68,2,1,841,5,3,2
68,3,1,862,5,3,2
68,4,1,891,5,3,2
69,1,1,2877,5,3,2
69,2,1,2824,5,3,2
69,3,1,2990,5,3,2
69,4,1,2813,5,3,2
70,1,1,1295,5,3,2
70,2,1,1260,5,3,2
70,3,1,1260,5,3,2
70,4,1,1242,5,3,2
71,1,1,13743,5,3,2
71,2,1,13597,5,3,2
71,3,1,13685,5,3,2
71,4,1,13626,5,3,2
72,1,0,333,5,3,2
72,2,0,345,5,3,2
72,3,0,355,5,3,2
72,4,0,327,5,3,2
73,1,0,136,5,3,2
73,2,0,151,5,3,2
73,3,0,140,5,3,2
73,4,0,157,5,3,2
74,1,0,100,5,3,2
74,2,0,111,5,3,2
74,3,0,113,5,3,2
74,4,0,112,5,3,2
75,1,0,175,5,3,2
75,2,0,204,5,3,2
75,3,0,223,5,3,2
