"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.77614927164527,5,3,2
1,2,1,8.21175070980187,5,3,2
1,3,1,8.14314441742386,5,3,2
1,4,1,8.57288922395712,5,3,2
2,1,0,2.85043975748583,5,3,2
2,2,0,2.58518692983205,5,3,2
2,3,0,3.02770286319558,5,3,2
2,4,0,2.74292587706361,5,3,2
3,1,1,4.76094149357715,5,3,2
3,2,1,5.6031967413069,5,3,2
3,3,1,5.60364310551252,5,3,2
3,4,1,4.912334378582,5,3,2
4,1,1,10.4792683598788,5,3,2
4,2,1,11.4705755277754,5,3,2
4,3,1,10.0350566551254,5,3,2
4,4,1,10.0975256761822,5,3,2
5,1,0,4.21023374923061,5,3,2
5,2,0,4.79830524338939,5,3,2
5,3,0,4.01031669296188,5,3,2
5,4,0,3.98552820628071,5,3,2
6,1,1,5.37447460320598,5,3,2
6,2,1,5.36207138526693,5,3,2
6,3,1,5.35001633908332,5,3,2
6,4,1,5.68354535438299,5,3,2
7,1,1,6.01712764677739,5,3,2
7,2,1,5.17519927130644,5,3,2
7,3,1,5.07918738129483,5,3,2
7,4,1,4.80833224454252,5,3,2
8,1,1,3.52125459397759,5,3,2
8,2,1,4.36163284152892,5,3,2
8,3,1,4.19629115829722,5,3,2
8,4,1,5.01957807112865,5,3,2
9,1,1,5.32208675985373,5,3,2
9,2,1,5.3768841038048,5,3,2
9,3,1,6.02046552544124,5,3,2
9,4,1,6.06460575774974,5,3,2
10,1,0,3.12687295615035,5,3,2
10,2,0,2.06532805306261,5,3,2
10,3,0,2.36142220862809,5,3,2
10,4,0,2.75585296373467,5,3,2
11,1,1,8.99135824168275,5,3,2
11,2,1,9.3776204167089,5,3,2
11,3,1,8.97051144766867,5,3,2
11,4,1,8.73267684040157,5,3,2
12,1,1,7.2594627744686,5,3,2
12,2,1,6.79212361314379,5,3,2
12,3,1,6.7912520023946,5,3,2
12,4,1,7.38228604323275,5,3,2
13,1,1,10.7770525466363,5,3,2
13,2,1,11.1345809338657,5,3,2
13,3,1,11.6981701357347,5,3,2
13,4,1,11.7092092264325,5,3,2
14,1,1,9.07002125404827,5,3,2
14,2,1,8.80758578002727,5,3,2
14,3,1,8.72045304104732,5,3,2
14,4,1,9.08155714011134,5,3,2
15,1,0,0.526229984880071,5,3,2
15,2,0,1.04670473933423,5,3,2
15,3,0,1.1248815311249,5,3,2
15,4,0,1.53547023595551,5,3,2
16,1,0,5.84375025380969,5,3,2
16,2,0,6.13891308432154,5,3,2
16,3,0,6.69088679194313,5,3,2
16,4,0,5.12708498304838,5,3,2
