"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.33035887454205,5,3,2
1,2,1,8.18468911435119,5,3,2
1,3,1,8.23990804777379,5,3,2
1,4,1,9.34370480289449,5,3,2
1,5,1,8.59279028676957,5,3,2
1,6,1,8.34152191680021,5,3,2
1,7,1,7.46683191097628,5,3,2
1,8,1,8.79488837930556,5,3,2
1,9,1,8.71847547203616,5,3,2
1,10,1,8.65204065815829,5,3,2
1,11,1,7.84536384047232,5,3,2
1,12,1,8.67282296343591,5,3,2
1,13,1,8.75961407198751,5,3,2
1,14,1,7.97908478535553,5,3,2
1,15,1,8.43991776487192,5,3,2
1,16,1,7.48783350668807,5,3,2
1,17,1,8.14254311512242,5,3,2
1,18,1,8.25348364422182,5,3,2
1,19,1,7.90102759655012,5,3,2
1,20,1,7.985327035978,5,3,2
1,21,1,7.53433388054092,5,3,2
1,22,1,8.21543530724008,5,3,2
1,23,1,7.6535032331686,5,3,2
1,24,1,8.04791392221126,5,3,2
1,25,1,8.29663289322142,5,3,2
1,26,1,7.45763141811788,5,3,2
1,27,1,8.10258211212147,5,3,2
1,28,1,7.92755495155205,5,3,2
1,29,1,8.0191432284953,5,3,2
2,1,1,6.07982669856806,5,3,2
2,2,1,6.35796528860955,5,3,2
2,3,1,5.82989989011439,5,3,2
2,4,1,6.18931565696315,5,3,2
2,5,1,5.92268021920601,5,3,2
2,6,1,6.16873504790875,5,3,2
2,7,1,5.42598696625843,5,3,2
2,8,1,6.31259550864117,5,3,2
2,9,1,6.22110819530321,5,3,2
2,10,1,6.04366638886411,5,3,2
2,11,1,6.47480829740467,5,3,2
2,12,1,6.31582420702742,5,3,2
2,13,1,6.25367624006983,5,3,2
2,14,1,6.09586411980739,5,3,2
2,15,1,6.36474719801393,5,3,2
2,16,1,6.03471062519571,5,3,2
2,17,1,6.43307865374965,5,3,2
2,18,1,5.03426733640013,5,3,2
2,19,1,7.05110727341216,5,3,2
2,20,1,6.44356599872304,5,3,2
2,21,1,6.7205139144717,5,3,2
2,22,1,6.1828647615905,5,3,2
2,23,1,6.28334812191482,5,3,2
2,24,1,6.44046654808032,5,3,2
2,25,1,6.30863135839367,5,3,2
2,26,1,6.46911491517961,5,3,2
2,27,1,6.23808278937663,5,3,2
2,28,1,5.25089164972398,5,3,2
2,29,1,5.01182214360325,5,3,2
3,1,1,12.3725758681449,5,3,2
3,2,1,12.0186527770802,5,3,2
3,3,1,12.9351895102837,5,3,2
3,4,1,12.165071398868,5,3,2
3,5,1,13.1815998002863,5,3,2
3,6,1,13.2279115343956,5,3,2
3,7,1,12.8670050209719,5,3,2
3,8,1,12.8004281362566,5,3,2
3,9,1,12.5731739079322,5,3,2
3,10,1,12.2945901107183,5,3,2
3,11,1,12.6923694472886,5,3,2
3,12,1,12.5917803516195,5,3,2
3,13,1,12.6443579702379,5,3,2
3,14,1,11.5744190745442,5,3,2
3,15,1,11.9965132637454,5,3,2
3,16,1,12.9584825062599,5,3,2
3,17,1,13.5245384474439,5,3,2
3,18,1,14.0975647544087,5,3,2
3,19,1,12.6682657594686,5,3,2
3,20,1,12.7750816274651,5,3,2
3,21,1,12.880908688055,5,3,2
3,22,1,13.4706515192855,5,3,2
3,23,1,11.852933484192,5,3,2
3,24,1,12.6376804932741,5,3,2
3,25,1,13.0724561652708,5,3,2
3,26,1,12.577667676128,5,3,2
3,27,1,13.4676597488672,5,3,2
3,28,1,12.8319172198607,5,3,2
3,29,1,12.5068880750426,5,3,2
4,1,1,10.320692657122,5,3,2
4,2,1,9.74227656069924,5,3,2
4,3,1,9.45172401279171,5,3,2
4,4,1,9.34960297206264,5,3,2
4,5,1,9.999200275053,5,3,2
4,6,1,10.4395419019583,5,3,2
4,7,1,10.6223680382467,5,3,2
4,8,1,9.54935191946712,5,3,2
4,9,1,10.5036572754456,5,3,2
4,10,1,9.86059926992091,5,3,2
4,11,1,10.6366965523638,5,3,2
4,12,1,10.2205641402116,5,3,2
4,13,1,9.86887786803702,5,3,2
4,14,1,10.6701778397903,5,3,2
4,15,1,9.43120114790592,5,3,2
4,16,1,10.9365313527905,5,3,2
4,17,1,10.5829093636377,5,3,2
4,18,1,9.85933908718656,5,3,2
4,19,1,10.1323932049627,5,3,2
4,20,1,10.2946453749305,5,3,2
4,21,1,10.1353618695623,5,3,2
4,22,1,10.5268550366947,5,3,2
4,23,1,10.5418666202044,5,3,2
4,24,1,9.22696407668018,5,3,2
4,25,1,9.95249417138954,5,3,2
4,26,1,10.3186550751603,5,3,2
4,27,1,10.4514143840932,5,3,2
4,28,1,9.8940019539119,5,3,2
4,29,1,9.25739532347004,5,3,2
5,1,0,5.17855913916083,5,3,2
5,2,0,5.27766551495252,5,3,2
5,3,0,6.136943985733,5,3,2
5,4,0,5.80137417323587,5,3,2
5,5,0,5.20815874810715,5,3,2
5,6,0,6.02798872303359,5,3,2
5,7,0,5.61388647810058,5,3,2
5,8,0,5.52272699275008,5,3,2
5,9,0,4.98288762042394,5,3,2
5,10,0,6.29737728744008,5,3,2
5,11,0,5.10726652632686,5,3,2
5,12,0,5.46861246280054,5,3,2
5,13,0,5.30141785685687,5,3,2
5,14,0,6.17943859351086,5,3,2
5,15,0,6.12371567183428,5,3,2
5,16,0,6.1347799335589,5,3,2
5,17,0,5.20402550486862,5,3,2
5,18,0,5.94722341648805,5,3,2
5,19,0,5.44307068277718,5,3,2
5,20,0,5.32805965338427,5,3,2
5,21,0,6.38332999860107,5,3,2
5,22,0,4.60245432388461,5,3,2
5,23,0,5.95432120132264,5,3,2
5,24,0,5.48039186219679,5,3,2
5,25,0,6.87593260308811,5,3,2
5,26,0,5.80502129644079,5,3,2
5,27,0,5.76880475825506,5,3,2
5,28,0,6.62254273001365,5,3,2
5,29,0,5.80501551373685,5,3,2
6,1,1,9.84543509074293,5,3,2
6,2,1,9.06031113492211,5,3,2
6,3,1,9.52394831172907,5,3,2
6,4,1,10.0328111140595,5,3,2
6,5,1,9.72433823116213,5,3,2
6,6,1,9.79009743780873,5,3,2
6,7,1,9.85891547389537,5,3,2
6,8,1,9.81989882378871,5,3,2
6,9,1,10.7204695210266,5,3,2
6,10,1,9.6077024194392,5,3,2
6,11,1,9.810709767461,5,3,2
6,12,1,9.74742014999984,5,3,2
6,13,1,9.95366742249418,5,3,2
6,14,1,10.0122259368973,5,3,2
6,15,1,8.9345982530186,5,3,2
6,16,1,9.8474243993917,5,3,2
6,17,1,10.2745918715879,5,3,2
6,18,1,10.1863448483681,5,3,2
6,19,1,9.95302784694571,5,3,2
6,20,1,9.89727201442891,5,3,2
6,21,1,10.7544505929453,5,3,2
6,22,1,9.87086049769441,5,3,2
6,23,1,9.66644558043761,5,3,2
6,24,1,9.39612362509797,5,3,2
6,25,1,10.2328336302379,5,3,2
6,26,1,9.66865025615864,5,3,2
6,27,1,9.87070762556984,5,3,2
6,28,1,9.99040652312669,5,3,2
6,29,1,10.2715189385129,5,3,2
7,1,1,8.63512727749915,5,3,2
7,2,1,8.88399781185862,5,3,2
7,3,1,8.39342612250802,5,3,2
7,4,1,8.19394035486323,5,3,2
7,5,1,8.80294180380827,5,3,2
7,6,1,9.02668890309724,5,3,2
7,7,1,7.69207341070142,5,3,2
7,8,1,8.31947187620805,5,3,2
7,9,1,8.44896971296692,5,3,2
7,10,1,8.51018943843192,5,3,2
7,11,1,7.9432461255024,5,3,2
7,12,1,8.60292640245806,5,3,2
7,13,1,9.12020159483176,5,3,2
7,14,1,9.11457945785717,5,3,2
7,15,1,8.95503533637458,5,3,2
7,16,1,7.57601000751453,5,3,2
7,17,1,7.64107294721839,5,3,2
7,18,1,8.25164840772773,5,3,2
7,19,1,8.24541064792503,5,3,2
7,20,1,9.37606612428363,5,3,2
7,21,1,7.29123262700026,5,3,2
7,22,1,7.76514184663606,5,3,2
7,23,1,8.45052807409486,5,3,2
7,24,1,8.31525087906075,5,3,2
7,25,1,8.2390854942768,5,3,2
7,26,1,8.72109564379374,5,3,2
7,27,1,8.5536664420367,5,3,2
7,28,1,8.39386939524947,5,3,2
7,29,1,9.03194418918334,5,3,2
8,1,1,6.75333044811043,5,3,2
8,2,1,6.76749118030111,5,3,2
8,3,1,6.83895274843299,5,3,2
8,4,1,7.34959504468176,5,3,2
8,5,1,7.32724465047082,5,3,2
8,6,1,7.25498321142593,5,3,2
8,7,1,7.20408096648681,5,3,2
8,8,1,7.02985053891944,5,3,2
8,9,1,6.50407065341154,5,3,2
8,10,1,6.8528652410957,5,3,2
8,11,1,6.27468671766292,5,3,2
8,12,1,6.42930975756085,5,3,2
